Hyperbolic vectoring test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 30
Number format               : q3.28
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           : OFF
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
626 :  -3.911135,  -6.660867,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.350062e+00, 5.214640e+00, 5.446437e-01 : 110,  1
627 :   7.529199,   3.685639,   0.000000 |   5.447875,   0.000000,    0.535419 | 1.448029e-08, 3.725290e-09, 3.249013e-09 : 000, -1
628 :  -4.743655,  -4.558856,   0.000000 |   1.087962,   0.000000,    1.959386 | 4.473467e+00, 5.649550e+00, 2.513354e+00 : 110,  1
629 :  -2.190297,   5.245026,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.690877e+00, 7.625941e+00, 8.678033e-01 : 110,  4
630 :  -7.344360,   6.783542,   0.000000 |   2.335683,   0.000000,   -1.613255 | 5.627275e-01, 3.344118e+00, 1.656398e+00 : 110,  0
631 :   1.263355,  -7.704613,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.301481e+00, 8.000000e+00, 8.803003e-01 : 010, 29
632 :   5.070933,   6.273298,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.046805e-01, 3.071398e+00, 9.445306e-01 : 001,  4
633 :   1.291699,  -2.876670,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.287581e+00, 2.491356e+00, 9.445306e-01 : 001,  4
634 :   0.981344,  -1.084777,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.750307e-01, 4.216404e-01, 9.445306e-01 : 001,  4
635 :  -2.994410,  -6.001773,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.293488e+00, 7.120043e+00, 5.539685e-01 : 110,  2
636 :  -0.885650,   4.856596,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.272039e+00, 7.418801e+00, 9.445306e-01 : 001,  4
637 :  -2.004217,  -5.199961,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.945554e+00, 7.960857e+00, 9.068684e-01 : 110,  7
638 :  -5.715668,   6.523784,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.260429e+00, 3.618185e+00, 4.314292e-02 : 110,  0
639 :   2.036833,  -0.330136,   0.000000 |   1.667779,   0.000000,   -0.163525 | 2.868923e-08, 0.000000e+00, 7.315583e-10 : 000, -1
640 :   0.835219,  -1.991790,   0.000000 |   0.000000,   0.000000,    0.000000 | 9.705640e-01, 1.786971e+00, 9.445306e-01 : 001,  4
641 :   5.384467,   1.530254,   0.000000 |   4.283700,   0.000000,    0.292243 | 1.064591e-08, 3.725290e-09, 2.917401e-09 : 000, -1
642 :  -1.721057,  -6.313591,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.417791e+00, 7.480149e+00, 6.791317e-01 : 110,  3
643 :   0.569756,  -1.211287,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.076069e-01, 1.021951e+00, 9.445306e-01 : 001,  4
644 :  -0.637399,   1.574018,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.501022e+00, 2.771507e+00, 9.445306e-01 : 001,  4
645 :   2.593933,  -0.940987,   0.000000 |   2.005779,   0.000000,   -0.380066 | 2.417851e-08, 0.000000e+00, 3.191068e-09 : 000, -1
646 :  -0.163931,  -1.880444,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.189277e+00, 2.684986e+00, 9.445306e-01 : 001,  4
647 :  -5.503111,  -1.426721,   0.000000 |   4.410248,   0.000000,    0.265312 | 2.760818e+00, 6.672368e+00, 6.792187e-01 : 101,  4
648 :  -2.592578,   3.630247,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.268493e+00, 7.568159e+00, 9.445306e-01 : 001,  4
649 :  -3.501386,  -0.849499,   0.000000 |   2.818578,   0.000000,    0.247554 | 8.388252e+00, 4.803840e+00, 6.969768e-01 : 001,  4
650 :  -3.487899,  -7.469989,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.370625e+00, 5.787228e+00, 5.446437e-01 : 110,  1
651 :  -0.973875,  -3.497666,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.966173e+00, 5.695014e+00, 9.445306e-01 : 001,  4
652 :   5.245676,  -3.560518,   0.000000 |   3.196526,   0.000000,   -0.826798 | 3.512492e-08, 7.450581e-09, 2.004630e-09 : 000, -1
653 :   5.609257,  -7.397608,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.538072e-01, 4.010035e+00, 9.445306e-01 : 001,  4
654 :   2.852958,  -4.632444,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.040505e+00, 3.202200e+00, 9.445306e-01 : 001,  4
655 :  -2.597216,  -0.684003,   0.000000 |   2.079041,   0.000000,    0.269715 | 6.266890e+00, 3.635335e+00, 6.748153e-01 : 001,  4
656 :  -6.264657,   0.291976,   0.000000 |   5.192648,   0.000000,   -0.046641 | 2.149502e+00, 5.953659e+00, 8.978899e-01 : 101,  4
657 :   7.162864,  -7.108835,   0.000000 |   0.728646,   0.000000,   -2.788253 | 1.396511e+00, 1.996339e+00, 3.732783e+00 : 001,  4
658 :  -0.357980,  -6.200927,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.942225e+00, 8.000000e+00, 9.545244e-01 : 010, 28
659 :  -4.532632,   7.106782,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.222127e+00, 3.176338e+00, 4.314292e-02 : 110,  0
660 :  -1.558043,   5.937700,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.859928e+00, 7.816577e+00, 8.365355e-01 : 110,  5
661 :  -2.810340,   7.300432,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.098795e+00, 5.303566e+00, 5.446437e-01 : 110,  1
662 :   2.050467,   3.416585,   0.000000 |   0.000000,   0.000000,    0.000000 | 8.391609e-01, 2.417980e+00, 9.445306e-01 : 001,  4
663 :  -7.406598,  -7.524260,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.820193e+00, 2.726682e+00, 4.314292e-02 : 110,  0
664 :   2.158854,  -0.607148,   0.000000 |   1.719075,   0.000000,   -0.289024 | 4.744088e-08, 3.725290e-09, 9.351103e-09 : 000, -1
665 :  -2.911487,   2.007137,   0.000000 |   1.750064,   0.000000,   -0.846784 | 7.744214e+00, 5.732985e+00, 9.774688e-02 : 001,  4
666 :  -7.048457,   2.150146,   0.000000 |   5.569907,   0.000000,   -0.315081 | 9.351644e-02, 2.163222e+00, 6.294500e-01 : 101,  4
667 :   4.981720,  -1.254631,   0.000000 |   4.000497,   0.000000,   -0.257384 | 2.440663e-08, 0.000000e+00, 7.150190e-10 : 000, -1
668 :   2.442275,  -4.278705,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.218768e+00, 3.159707e+00, 9.445306e-01 : 001,  4
669 :  -5.980433,  -0.501824,   0.000000 |   4.944952,   0.000000,    0.084109 | 2.557204e+00, 5.936335e+00, 8.604218e-01 : 101,  4
670 :   1.304919,   3.707379,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.140264e+00, 3.587756e+00, 9.445306e-01 : 001,  4
671 :   3.126749,  -1.179830,   0.000000 |   2.402724,   0.000000,   -0.396948 | 1.893186e-08, 3.725290e-09, 8.679502e-12 : 000, -1
672 :   6.369383,  -2.546692,   0.000000 |   4.844347,   0.000000,   -0.423451 | 2.326680e-08, 0.000000e+00, 3.229116e-09 : 000, -1
673 :  -5.411992,   7.188946,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.488829e+00, 3.076606e+00, 4.314292e-02 : 110,  0
674 :   6.492509,  -7.531626,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.862535e-01, 3.263750e+00, 9.445306e-01 : 001,  4
675 :  -1.714243,   1.437607,   0.000000 |   0.774821,   0.000000,   -1.216520 | 4.572135e+00, 3.717424e+00, 2.719894e-01 : 001,  4
676 :   0.656814,   7.542679,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.870605e+00, 8.000000e+00, 8.305321e-01 : 010, 29
677 :   0.158361,  -4.216358,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.205918e+00, 5.469285e+00, 9.445306e-01 : 001,  4
678 :  -6.034823,   5.379771,   0.000000 |   2.268986,   0.000000,   -1.428967 | 1.767336e+00, 4.556920e+00, 1.472110e+00 : 110,  0
679 :  -7.431278,  -3.178886,   0.000000 |   5.573673,   0.000000,    0.457165 | 1.499726e+00, 3.939232e+00, 4.873653e-01 : 101,  4
680 :  -0.478340,   0.402922,   0.000000 |   0.213921,   0.000000,   -1.229154 | 1.275377e+00, 1.039676e+00, 2.846236e-01 : 001,  4
681 :   4.859932,   3.444749,   0.000000 |   2.844668,   0.000000,    0.884780 | 2.804668e-08, 0.000000e+00, 1.984495e-09 : 000, -1
682 :  -3.672778,   3.917689,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.075452e+00, 7.086563e+00, 9.303062e-01 : 110,  3
683 :   1.831081,  -0.530857,   0.000000 |   1.454143,   0.000000,   -0.298473 | 2.105452e-08, 3.725290e-09, 7.591732e-09 : 000, -1
684 :  -3.710019,   2.332796,   0.000000 |   2.393787,   0.000000,   -0.739400 | 9.796383e+00, 7.004871e+00, 2.051301e-01 : 001,  4
685 :  -6.388445,   4.599890,   0.000000 |   3.678586,   0.000000,   -0.907713 | 3.003010e-01, 4.745819e+00, 3.681744e-02 : 101,  4
686 :   1.933013,   6.259424,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.974643e+00, 6.340522e+00, 9.445306e-01 : 001,  4
687 :  -5.285244,  -6.706937,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.611361e+00, 3.481480e+00, 4.314292e-02 : 110,  0
688 :   3.714855,   7.790162,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.196981e+00, 6.519493e+00, 9.445306e-01 : 001,  4
689 :  -0.297742,  -0.982109,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.426912e+00, 1.624549e+00, 9.445306e-01 : 001,  4
690 :  -2.761893,   7.080682,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.249402e+00, 5.070508e+00, 5.446437e-01 : 110,  1
691 :   5.054648,  -4.182653,   0.000000 |   2.355014,   0.000000,   -1.180110 | 1.831666e-02, 2.942920e-01, 2.124641e+00 : 001,  4
692 :   2.138169,  -3.631334,   0.000000 |   0.000000,   0.000000,    0.000000 | 9.469434e-01, 2.613107e+00, 9.445306e-01 : 001,  4
693 :  -5.521880,   0.958249,   0.000000 |   4.512435,   0.000000,   -0.175311 | 3.108750e+00, 6.566079e+00, 7.692197e-01 : 101,  4
694 :  -5.912527,  -5.772503,   0.000000 |   1.061402,   0.000000,    2.212125 | 3.062429e+00, 4.235114e+00, 2.255268e+00 : 110,  0
695 :   5.050960,   3.785326,   0.000000 |   2.774935,   0.000000,    0.971647 | 1.559401e-08, 0.000000e+00, 7.404232e-09 : 000, -1
696 :  -2.869914,  -1.642877,   0.000000 |   1.952608,   0.000000,    0.651157 | 7.509554e+00, 5.202592e+00, 2.933736e-01 : 001,  4
697 :  -4.978809,   6.828704,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.861511e+00, 3.391319e+00, 4.314292e-02 : 110,  0
698 :   3.633805,  -0.199995,   0.000000 |   3.010694,   0.000000,   -0.055093 | 1.416671e-08, 3.725290e-09, 1.190775e-09 : 000, -1
699 :   7.976821,  -6.200176,   0.000000 |   4.164438,   0.000000,   -1.038447 | 3.586555e-08, 0.000000e+00, 2.000000e+00 : 001,  4
700 :  -3.694773,  -0.212166,   0.000000 |   3.060796,   0.000000,    0.057487 | 8.221186e+00, 4.154655e+00, 8.870441e-01 : 001,  4
701 :   6.209231,  -0.862684,   0.000000 |   5.102335,   0.000000,   -0.139840 | 2.460601e-08, 0.000000e+00, 2.062496e-09 : 000, -1
702 :  -5.688655,   3.036744,   0.000000 |   3.991498,   0.000000,   -0.595479 | 1.557431e+00, 6.006856e+00, 3.490519e-01 : 101,  4
703 :   5.264124,   0.326249,   0.000000 |   4.359677,   0.000000,    0.062055 | 2.695853e-08, 3.725290e-09, 1.124250e-09 : 000, -1
704 :   2.070457,  -3.131788,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.140565e-01, 2.016403e+00, 9.445306e-01 : 001,  4
705 :  -0.094755,   3.309766,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.594354e+00, 4.522811e+00, 9.445306e-01 : 001,  4
706 :   0.859194,  -2.452048,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.420743e+00, 2.376990e+00, 9.445306e-01 : 001,  4
707 :   2.012074,   1.418697,   0.000000 |   1.183927,   0.000000,    0.877355 | 3.341744e-08, 3.725290e-09, 4.858631e-09 : 000, -1
708 :   0.349787,   2.715360,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.377447e+00, 3.262626e+00, 9.445306e-01 : 001,  4
709 :   4.140396,  -7.950678,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.796418e+00, 6.288176e+00, 9.445306e-01 : 001,  4
710 :   2.996247,   3.246910,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.026548e-01, 1.200295e+00, 9.445306e-01 : 001,  4
711 :  -0.215647,   3.236881,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.679564e+00, 4.552061e+00, 9.445306e-01 : 001,  4
712 :  -3.339123,  -1.196858,   0.000000 |   2.586640,   0.000000,    0.375089 | 8.303383e+00, 5.098082e+00, 5.694419e-01 : 001,  4
713 :  -6.347013,   7.989668,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.683569e+00, 2.378080e+00, 4.314292e-02 : 110,  0
714 :  -2.283711,   2.536819,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.710081e+00, 5.783176e+00, 9.445306e-01 : 001,  4
715 :  -2.425442,   4.856233,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.742346e+00, 7.619630e+00, 9.303062e-01 : 110,  4
716 :  -3.805857,   4.099496,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.798186e+00, 6.689282e+00, 8.052830e-01 : 110,  2
717 :   1.999964,   3.042938,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.151807e-01, 1.971511e+00, 9.445306e-01 : 001,  4
718 :   6.353458,  -3.226389,   0.000000 |   4.541631,   0.000000,   -0.559783 | 9.637537e-09, 3.725290e-09, 2.284041e-10 : 000, -1
719 :  -1.548741,  -0.756033,   0.000000 |   1.121592,   0.000000,    0.533641 | 3.983611e+00, 2.633094e+00, 4.108897e-01 : 001,  4
720 :   5.853017,   1.836801,   0.000000 |   4.611374,   0.000000,    0.324779 | 2.472987e-08, 0.000000e+00, 1.230194e-09 : 000, -1
721 :  -6.164569,  -4.469201,   0.000000 |   3.523217,   0.000000,    0.918068 | 8.918082e-01, 4.336592e+00, 2.646303e-02 : 101,  4
722 :  -2.379321,  -3.851057,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.214820e+00, 7.639839e+00, 9.445306e-01 : 001,  4
723 :  -5.426966,  -5.125771,   0.000000 |   1.479347,   0.000000,    1.778192 | 3.151705e+00, 4.774676e+00, 2.332160e+00 : 110,  1
724 :  -7.910459,   4.423008,   0.000000 |   5.442024,   0.000000,   -0.631573 | 2.929258e+00, 5.284397e+00, 6.747155e-01 : 110,  0
725 :  -4.429286,   0.400431,   0.000000 |   3.660290,   0.000000,   -0.090653 | 9.999613e+00, 5.175838e+00, 8.538778e-01 : 001,  4
726 :   3.147456,  -6.200333,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.289616e+00, 4.989146e+00, 9.445306e-01 : 001,  4
727 :  -7.559190,   5.326276,   0.000000 |   4.450920,   0.000000,   -0.876396 | 1.678752e+00, 4.546762e+00, 9.195394e-01 : 110,  0
728 :   2.648346,  -1.975628,   0.000000 |   1.463484,   0.000000,   -0.963842 | 1.808395e-08, 0.000000e+00, 5.200234e-09 : 000, -1
729 :   3.019466,   4.429179,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.050017e-01, 2.756082e+00, 9.445306e-01 : 001,  4
730 :  -7.960107,   0.946575,   0.000000 |   6.558283,   0.000000,   -0.119480 | 8.522808e-01, 1.509792e+00, 8.250504e-01 : 101,  4
731 :  -3.620745,  -5.354768,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.255004e+00, 5.428141e+00, 5.539685e-01 : 110,  1
732 :  -5.226305,   1.283587,   0.000000 |   4.203863,   0.000000,   -0.250726 | 3.471498e+00, 6.691214e+00, 6.938044e-01 : 101,  4
733 :  -3.915521,  -3.577239,   0.000000 |   1.321065,   0.000000,    1.548906 | 5.761745e+00, 7.193512e+00, 2.479352e+00 : 110,  3
734 :   1.947000,   2.612139,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.346097e-01, 1.451235e+00, 9.445306e-01 : 001,  4
735 :  -3.231675,  -6.670768,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.994876e+00, 4.901625e+00, 5.446437e-01 : 110,  1
736 :   4.491752,   2.694125,   0.000000 |   2.982315,   0.000000,    0.692825 | 2.993435e-08, 0.000000e+00, 3.787889e-10 : 000, -1
737 :   0.591701,   1.872757,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.171314e+00, 1.883020e+00, 9.445306e-01 : 001,  4
738 :   0.257235,  -0.388874,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.363481e-02, 2.502236e-01, 9.445306e-01 : 001,  4
739 :   0.311679,   4.606286,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.409542e+00, 5.829792e+00, 9.445306e-01 : 001,  4
740 :  -5.618521,  -7.004836,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.323889e+00, 3.222124e+00, 4.314292e-02 : 110,  0
741 :  -1.306810,  -4.175214,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.121026e+00, 6.949387e+00, 9.445306e-01 : 001,  4
742 :  -6.368187,  -6.573745,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.716688e+00, 3.553323e+00, 4.314292e-02 : 110,  0
743 :  -6.588383,   2.769626,   0.000000 |   4.960398,   0.000000,   -0.448154 | 3.054559e-01, 6.475902e+00, 1.002122e+00 : 110,  1
744 :   7.204061,  -6.165144,   0.000000 |   3.092481,   0.000000,   -1.277388 | 7.646182e-02, 6.919250e-01, 2.221918e+00 : 001,  4
745 :  -3.111335,   3.624240,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.954845e+00, 8.000000e+00, 9.576371e-01 : 011, 29
746 :  -6.127323,   5.197026,   0.000000 |   2.693277,   0.000000,   -1.249604 | 1.272762e+00, 4.705387e+00, 1.292747e+00 : 110,  0
747 :   3.837978,  -3.815349,   0.000000 |   0.345323,   0.000000,   -2.911822 | 7.867486e-01, 1.078118e+00, 3.856353e+00 : 001,  4
748 :   7.567209,  -4.814339,   0.000000 |   4.844446,   0.000000,   -0.751782 | 3.014661e-08, 3.725290e-09, 1.640545e-09 : 000, -1
749 :   5.777675,   5.829495,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.614231e+00, 1.737782e+00, 9.445306e-01 : 001,  4
750 :   2.922385,  -4.335299,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.363906e-01, 2.732323e+00, 9.445306e-01 : 001,  4
751 :  -1.490807,   2.730710,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.853502e+00, 5.211571e+00, 9.445306e-01 : 001,  4
752 :  -2.212753,  -3.194274,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.304075e+00, 6.587526e+00, 9.445306e-01 : 001,  4
753 :   0.403180,  -7.981843,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.431894e+00, 8.000000e+00, 6.866344e-01 : 010, 29
754 :  -2.337635,  -4.023589,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.339873e+00, 7.826756e+00, 9.445306e-01 : 001,  4
755 :  -2.197914,  -3.761178,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.878201e+00, 7.329653e+00, 9.445306e-01 : 001,  4
756 :  -2.845607,  -6.104495,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.386726e+00, 7.093342e+00, 5.539685e-01 : 110,  2
757 :  -7.425315,  -5.464959,   0.000000 |   4.171213,   0.000000,    0.941674 | 1.292820e+00, 4.436373e+00, 9.848165e-01 : 110,  0
758 :   0.677235,   0.409991,   0.000000 |   0.447278,   0.000000,    0.701612 | 4.654183e-08, 1.117587e-08, 2.500319e-09 : 000, -1
759 :   4.655332,   0.747982,   0.000000 |   3.812722,   0.000000,    0.162077 | 2.832526e-08, 3.725290e-09, 3.696537e-10 : 000, -1
760 :  -1.203309,   1.233332,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.900422e+00, 2.909093e+00, 9.445306e-01 : 001,  4
761 :   5.719532,   0.806433,   0.000000 |   4.698550,   0.000000,    0.141942 | 2.157691e-08, 3.725290e-09, 2.526450e-09 : 000, -1
762 :  -2.125600,   6.792058,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.745747e+00, 6.781168e+00, 5.539685e-01 : 110,  2
763 :   0.505505,  -1.076233,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.519792e-01, 9.087663e-01, 9.445306e-01 : 001,  4
764 :  -7.880785,   3.875995,   0.000000 |   5.693743,   0.000000,   -0.538470 | 2.950942e+00, 5.341882e+00, 4.060611e-01 : 101,  4
765 :  -4.024586,   2.451992,   0.000000 |   2.648165,   0.000000,   -0.707733 | 1.059607e+01, 7.493756e+00, 2.367979e-01 : 001,  4
766 :  -4.998252,  -1.407058,   0.000000 |   3.979728,   0.000000,    0.289321 | 3.867158e+00, 6.867319e+00, 6.552094e-01 : 101,  5
767 :   5.571026,   4.138353,   0.000000 |   3.094804,   0.000000,    0.956775 | 3.344173e-09, 0.000000e+00, 8.703844e-09 : 000, -1
768 :  -7.676746,  -1.096382,   0.000000 |   6.304723,   0.000000,    0.143802 | 3.769624e-01, 1.413128e+00, 8.007290e-01 : 101,  4
769 :   1.800129,  -5.028570,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.862650e+00, 4.834697e+00, 9.445306e-01 : 001,  4
770 :  -7.082133,   4.573675,   0.000000 |   4.486817,   0.000000,   -0.768068 | 1.291477e+00, 5.188922e+00, 8.112111e-01 : 110,  0
771 :   3.130580,   7.248865,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.410740e+00, 6.408201e+00, 9.445306e-01 : 001,  4
772 :  -1.469267,   1.616537,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.657370e+00, 3.699900e+00, 9.445306e-01 : 001,  4
773 :  -6.481467,   6.652951,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.619766e+00, 3.483481e+00, 4.314292e-02 : 110,  0
774 :   2.272461,  -1.078957,   0.000000 |   1.659549,   0.000000,   -0.516245 | 2.182814e-08, 3.725290e-09, 5.375280e-10 : 000, -1
775 :  -1.750496,   4.677857,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.240132e+00, 8.000000e+00, 9.564975e-01 : 011, 28
776 :   2.489268,  -5.491402,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.426530e+00, 4.731253e+00, 9.445306e-01 : 001,  4
777 :  -7.392278,  -3.057035,   0.000000 |   5.584887,   0.000000,    0.439879 | 1.331149e+00, 3.735515e+00, 5.046514e-01 : 101,  4
778 :   1.105287,   4.842918,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.596802e+00, 5.314573e+00, 9.445306e-01 : 001,  4
779 :   7.957337,  -3.509209,   0.000000 |   5.926097,   0.000000,   -0.473475 | 2.011053e-08, 3.725290e-09, 1.787509e-09 : 000, -1
780 :   7.075003,   6.774436,   0.000000 |   1.692975,   0.000000,    1.915165 | 6.651123e-01, 1.641466e+00, 2.859695e+00 : 001,  4
781 :   6.908007,  -0.875605,   0.000000 |   5.685904,   0.000000,   -0.127438 | 1.503598e-08, 0.000000e+00, 1.298510e-09 : 000, -1
782 :   2.974562,   0.919110,   0.000000 |   2.347454,   0.000000,    0.319429 | 2.186318e-08, 7.450581e-09, 4.713047e-09 : 000, -1
783 :   0.584364,  -6.424449,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.950025e+00, 7.974087e+00, 9.445306e-01 : 001,  4
784 :  -3.290515,  -0.982830,   0.000000 |   2.605770,   0.000000,    0.308076 | 8.033308e+00, 4.761106e+00, 6.364545e-01 : 001,  4
785 :  -7.173681,   0.851674,   0.000000 |   5.910489,   0.000000,   -0.119285 | 5.696789e-02, 4.642384e+00, 8.252461e-01 : 101,  4
786 :  -5.319622,  -0.659092,   0.000000 |   4.380114,   0.000000,    0.124538 | 1.218038e+01, 6.454365e+00, 8.199925e-01 : 001,  4
787 :  -0.677169,  -7.002001,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.937117e+00, 8.000000e+00, 7.316043e-01 : 010, 29
788 :   4.056907,  -3.163408,   0.000000 |   2.107604,   0.000000,   -1.044754 | 3.401554e-08, 3.725290e-09, 2.000000e+00 : 001,  4
789 :  -0.046997,   1.987738,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.145408e+00, 2.705871e+00, 9.445306e-01 : 001,  4
790 :   4.657768,  -6.789232,   0.000000 |   0.000000,   0.000000,    0.000000 | 8.880726e-01, 4.193830e+00, 9.445306e-01 : 001,  4
791 :   5.510986,   3.014192,   0.000000 |   3.828308,   0.000000,    0.614008 | 2.072938e-08, 3.725290e-09, 2.723757e-09 : 000, -1
792 :   2.809265,  -5.957119,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.486792e+00, 5.018420e+00, 9.445306e-01 : 001,  4
793 :   7.510255,   6.105568,   0.000000 |   3.628905,   0.000000,    1.135709 | 1.168847e-02, 2.914945e-01, 2.080240e+00 : 001,  4
794 :  -2.949380,   0.100713,   0.000000 |   2.445914,   0.000000,   -0.034161 | 6.493308e+00, 3.224733e+00, 9.103701e-01 : 001,  4
795 :  -4.681452,  -1.582822,   0.000000 |   3.655813,   0.000000,    0.351951 | 1.157098e+01, 7.020315e+00, 5.925792e-01 : 001,  4
796 :   3.875044,   0.960330,   0.000000 |   3.115134,   0.000000,    0.253093 | 2.390407e-08, 7.450581e-09, 5.687133e-09 : 000, -1
797 :   0.321829,   5.681832,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.522850e+00, 7.256635e+00, 9.445306e-01 : 001,  4
798 :  -5.270540,   5.700765,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.659605e+00, 4.317686e+00, 4.314292e-02 : 110,  0
799 :   5.908325,   1.434615,   0.000000 |   4.755900,   0.000000,    0.247761 | 3.585435e-08, 3.725290e-09, 1.820176e-09 : 000, -1
800 :  -4.477129,  -5.528779,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.348395e+00, 4.846920e+00, 5.539685e-01 : 110,  1
801 :  -3.503481,   1.578927,   0.000000 |   2.595157,   0.000000,   -0.485545 | 8.931868e+00, 5.780923e+00, 4.589852e-01 : 001,  4
802 :  -3.339165,  -1.067578,   0.000000 |   2.625351,   0.000000,    0.331329 | 8.206702e+00, 4.925344e+00, 6.132021e-01 : 001,  4
803 :  -0.111202,   6.102633,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.536665e+00, 8.000000e+00, 9.875306e-01 : 011, 29
804 :  -4.713171,   7.100474,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.072406e+00, 3.175112e+00, 4.314292e-02 : 110,  0
805 :   6.100620,  -6.775055,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.055166e+00, 2.663175e+00, 9.445306e-01 : 001,  4
806 :   7.516670,  -7.969871,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.695896e+00, 2.776433e+00, 9.445306e-01 : 001,  4
