Hyperbolic rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 30
Number format               : q3.28
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           : OFF
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
453 :   1.343419,   4.000104,  -0.851332 |  -1.635967,   3.528584,    0.000000 | 1.217062e-08, 1.531773e-08, 9.313226e-10 : 000, -1
454 :  -0.718345,  -2.994466,  -0.632189 |   0.958375,  -2.595608,    0.000000 | 1.381336e-08, 1.951553e-09, 0.000000e+00 : 000, -1
455 :   5.260223,  -7.161236,   0.592879 |   1.421609,  -4.275472,    0.000000 | 2.168140e-08, 7.792704e-09, 9.313226e-10 : 000, -1
456 :  -1.213180,   7.802215,  -0.737503 |  -6.512532,   9.127656,    0.000000 | 2.902189e+00, 1.560268e+01, 4.656613e-10 : 010,  0
457 :  -6.159654,   2.018468,  -0.710979 |  -7.752034,   6.064259,    0.000000 | 1.544303e+01, 1.351090e+01, 9.313226e-10 : 110,  3
458 :   5.751777,  -4.558339,  -0.093885 |   5.149404,  -4.247854,    0.000000 | 2.640929e+00, 1.211221e+01, 9.313226e-10 : 110,  5
459 :   1.945802,   1.702370,   0.857354 |   3.610264,   3.524561,    0.000000 | 9.009317e-09, 1.512714e-08, 0.000000e+00 : 000, -1
460 :  -7.283803,  -2.938019,   0.223951 |  -6.746716,  -3.864204,    0.000000 | 1.426229e+01, 3.189590e+00, 4.656613e-10 : 110,  2
461 :   2.655040,   4.374687,  -0.165746 |   1.629012,   3.313181,    0.000000 | 8.779714e-09, 1.329820e-09, 9.313226e-10 : 000, -1
462 :  -0.611869,   0.870222,   0.549126 |  -0.169458,   0.540702,    0.000000 | 2.425426e-03, 7.649597e-04, 4.482462e-03 : 000, -1
463 :   1.070645,   1.601052,   0.755449 |   2.256051,   2.462821,    0.000000 | 2.028771e-08, 6.818390e-10, 4.656613e-10 : 000, -1
464 :   2.775963,  -3.620854,   0.001007 |   2.300417,  -3.002199,    0.000000 | 1.244940e-01, 9.429238e-02, 4.213544e-02 : 000, -1
465 :  -6.859204,   7.592672,   0.979841 |  -1.440014,   3.061395,    0.000000 | 1.253126e-08, 1.109340e-08, 4.656613e-10 : 000, -1
466 :  -7.134248,   4.395560,   0.504631 |  -4.770068,   1.005938,    0.000000 | 1.129942e-09, 6.300424e-09, 0.000000e+00 : 000, -1
467 :   3.018489,  -7.393795,   0.942053 |  -2.972585,  -6.340656,    0.000000 | 2.965632e-09, 1.044499e-08, 4.656613e-10 : 000, -1
468 :  -2.924531,   7.789170,  -0.290690 |  -4.435366,   7.453715,    0.000000 | 2.244148e+00, 1.408103e+01, 9.313226e-10 : 110,  2
469 :   5.012514,  -5.166418,  -0.745295 |   8.868124,  -8.928733,    0.000000 | 1.491969e+01, 1.491969e+01, 4.656613e-10 : 110,  1
470 :   7.767179,  -0.922179,  -0.071870 |   6.516757,  -1.230788,    0.000000 | 8.860721e-01, 4.056252e+00, 0.000000e+00 : 100,  1
471 :   7.230205,   0.788216,  -0.930946 |   8.091799,  -5.469104,    0.000000 | 1.595833e+01, 9.097415e-03, 4.656613e-10 : 100,  2
472 :   7.868587,  -1.292684,   0.650288 |   7.211329,   3.243956,    0.000000 | 2.106135e-09, 4.389245e-10, 9.313226e-10 : 000, -1
473 :  -0.732492,   3.520841,  -0.328968 |  -1.619513,   3.284620,    0.000000 | 7.382694e-11, 2.182665e-09, 9.313226e-10 : 000, -1
474 :   3.326169,   3.790378,  -0.724830 |   1.032664,   1.827847,    0.000000 | 1.136330e-08, 1.259396e-08, 4.656613e-10 : 000, -1
475 :  -1.504973,  -0.536878,  -0.108770 |  -1.207642,  -0.312029,    0.000000 | 5.512979e-09, 5.399210e-09, 4.656613e-10 : 000, -1
476 :   3.961590,  -7.365701,  -0.141854 |   4.190293,  -6.641394,    0.000000 | 1.159131e+01, 1.415146e+01, 0.000000e+00 : 110,  2
477 :   3.640995,  -6.187194,   0.315636 |   1.525458,  -4.422369,    0.000000 | 2.848444e-08, 2.672961e-09, 4.656613e-10 : 000, -1
478 :  -1.922250,   3.321799,   0.513757 |  -0.330996,   2.272211,    0.000000 | 1.917389e-09, 5.159230e-09, 9.313226e-10 : 000, -1
479 :  -0.437918,  -2.780410,  -0.909640 |   1.875924,  -2.951256,    0.000000 | 9.125418e-09, 2.039271e-08, 4.656613e-10 : 000, -1
480 :   4.722774,   1.982662,   0.552555 |   5.488517,   4.180056,    0.000000 | 5.915068e-03, 7.763605e-03, 1.413747e-03 : 000, -1
481 :  -5.899285,   0.374605,  -0.064393 |  -4.925301,   0.626917,    0.000000 | 1.682434e-08, 5.303326e-09, 4.656613e-10 : 000, -1
482 :  -7.802650,  -5.419590,  -0.733441 |  -4.693293,  -0.575844,    0.000000 | 1.278366e-08, 1.139173e-08, 4.656613e-10 : 000, -1
483 :   6.806500,   5.829658,   0.320433 |   7.517060,   6.928723,    0.000000 | 1.219424e+01, 1.219424e+01, 4.656613e-10 : 110,  0
484 :  -0.542971,   0.073455,   0.483278 |  -0.473577,  -0.158106,    0.000000 | 1.162296e-08, 1.160323e-08, 4.656613e-10 : 000, -1
485 :  -4.579781,  -2.809039,  -0.385021 |  -3.165610,  -1.006220,    0.000000 | 7.308386e-09, 5.583642e-09, 9.313226e-10 : 000, -1
486 :   3.745252,   6.644156,   0.530963 |   6.623002,   8.037503,    0.000000 | 1.221013e+01, 2.841617e+00, 4.656613e-10 : 110,  1
487 :   6.965157,   7.050175,   0.552295 |  10.081429,  10.122037,    0.000000 | 1.538508e+01, 1.538515e+01, 1.673526e-03 : 110,  0
488 :  -2.227569,   0.514917,  -0.085245 |  -1.891582,   0.586579,    0.000000 | 1.185473e-08, 1.651674e-08, 0.000000e+00 : 000, -1
489 :   5.021392,  -1.131087,   0.362726 |   4.095829,   0.543738,    0.000000 | 2.550690e-09, 1.133905e-08, 4.656613e-10 : 000, -1
490 :   5.881570,   1.514551,  -0.931840 |   5.809069,  -3.392080,    0.000000 | 2.487824e-08, 1.214191e-08, 4.656613e-10 : 000, -1
491 :  -7.396955,   3.591361,   0.902356 |  -5.741813,  -2.043475,    0.000000 | 6.105327e-09, 3.903873e-09, 0.000000e+00 : 000, -1
492 :   2.555879,   7.776601,  -0.422288 |  -0.493943,   6.114390,    0.000000 | 1.310121e-08, 1.224934e-08, 4.656613e-10 : 000, -1
493 :  -2.362746,   0.784894,  -0.835867 |  -3.296313,   2.728746,    0.000000 | 2.119640e-09, 8.102254e-09, 4.656613e-10 : 000, -1
494 :   7.603440,  -5.053566,   0.872698 |   4.726084,   0.337880,    0.000000 | 1.213772e-08, 1.578380e-08, 4.656613e-10 : 000, -1
495 :  -3.016583,   6.848852,  -0.406944 |  -5.090287,   7.207119,    0.000000 | 1.195083e+01, 1.345321e+00, 9.313226e-10 : 110,  1
496 :  -0.847484,  -1.504837,  -0.733617 |   0.099362,  -1.036611,    0.000000 | 2.771568e-08, 2.102696e-08, 4.656613e-10 : 000, -1
497 :   0.731141,   2.780145,  -0.941392 |  -1.611031,   2.747580,    0.000000 | 1.372894e-09, 2.650772e-09, 0.000000e+00 : 000, -1
498 :  -6.242209,   4.624744,   0.098327 |  -4.826790,   3.345973,    0.000000 | 1.021971e-08, 1.035340e-08, 0.000000e+00 : 000, -1
499 :   3.886407,   3.371044,  -0.707227 |   1.918178,   1.050774,    0.000000 | 7.178988e-09, 1.174312e-08, 4.656613e-10 : 000, -1
500 :   6.058388,  -3.276733,  -0.615010 |   7.787831,  -6.539955,    0.000000 | 1.309718e+01, 1.309718e+01, 4.656613e-10 : 110,  1
501 :   6.497295,  -4.446143,   0.351846 |   4.403480,  -1.983752,    0.000000 | 1.025412e-08, 7.499589e-09, 0.000000e+00 : 000, -1
502 :  -7.646317,   6.235113,   0.018800 |  -6.248621,   5.055407,    0.000000 | 1.212238e-01, 1.506264e-01, 2.434286e-02 : 000, -1
503 :   4.083645,   5.522828,   0.358609 |   5.287624,   6.121954,    0.000000 | 8.445426e-09, 1.002871e-08, 4.656613e-10 : 000, -1
504 :  -1.926660,  -1.428502,   0.542999 |  -2.515982,  -2.275817,    0.000000 | 5.856196e-10, 1.455070e-09, 0.000000e+00 : 000, -1
505 :  -6.777914,   4.656202,  -0.565457 |  -8.850567,   7.850394,    0.000000 | 3.116001e+00, 3.116001e+00, 4.656613e-10 : 110,  1
506 :  -5.615357,  -2.224166,  -0.589147 |  -4.340514,   0.731488,    0.000000 | 2.515045e-08, 2.046608e-08, 9.313226e-10 : 000, -1
507 :   2.193848,  -5.467495,  -0.232806 |   2.935739,  -5.087971,    0.000000 | 1.194409e-09, 3.549233e-09, 0.000000e+00 : 000, -1
508 :  -5.554309,   6.913556,   0.233063 |  -3.385444,   4.809347,    0.000000 | 1.175828e-08, 9.383591e-09, 0.000000e+00 : 000, -1
509 :   1.787833,   0.847609,   0.724175 |   2.444846,   2.066673,    0.000000 | 5.431732e-09, 1.827985e-08, 4.656613e-10 : 000, -1
510 :   0.377737,  -7.680111,  -0.175328 |   1.441338,  -6.526253,    0.000000 | 1.604889e-08, 7.223596e-09, 9.313226e-10 : 000, -1
511 :   4.711694,   5.273443,  -0.228400 |   3.003952,   3.589684,    0.000000 | 2.387773e-08, 8.133992e-09, 9.313226e-10 : 000, -1
512 :  -7.955072,  -2.437642,  -0.561583 |  -6.472935,   1.554802,    0.000000 | 1.929845e-09, 1.691831e-08, 9.313226e-10 : 000, -1
513 :  -0.793373,   1.468416,  -0.964591 |  -2.355338,   2.568828,    0.000000 | 2.979863e-09, 7.999513e-09, 0.000000e+00 : 000, -1
514 :   1.623526,   2.453107,   0.029948 |   1.408747,   2.076808,    0.000000 | 2.752574e-02, 1.876898e-02, 1.319442e-02 : 000, -1
515 :  -5.029889,   3.642732,   0.330835 |  -3.385863,   1.783468,    0.000000 | 1.585772e-08, 1.194803e-08, 0.000000e+00 : 000, -1
516 :   3.548375,   3.779247,   0.252250 |   3.838007,   3.986869,    0.000000 | 1.018595e-08, 1.142580e-09, 4.656613e-10 : 000, -1
517 :  -7.848494,  -6.234077,  -0.559718 |  -4.510643,  -2.166079,    0.000000 | 1.291798e-08, 2.233750e-08, 9.313226e-10 : 000, -1
518 :   3.616696,   4.693964,   0.749750 |   7.086449,   7.508802,    0.000000 | 4.659461e-09, 1.126427e-09, 4.656613e-10 : 000, -1
519 :  -7.749455,  -6.083604,  -0.214310 |  -5.488441,  -3.775771,    0.000000 | 9.138610e-10, 2.629928e-09, 4.656613e-10 : 000, -1
520 :  -7.798240,   5.267426,  -0.311676 |  -8.172125,   6.634449,    0.000000 | 1.208792e+01, 1.208792e+01, 9.313226e-10 : 110,  0
521 :  -5.552115,   7.052184,   0.792325 |  -0.993318,   3.742336,    0.000000 | 9.577492e-09, 1.501359e-08, 9.313226e-10 : 000, -1
522 :   0.534876,   4.419433,  -0.349642 |  -0.837243,   3.735249,    0.000000 | 1.493032e-08, 1.493642e-08, 4.656613e-10 : 000, -1
523 :  -6.924938,   7.791512,   0.531828 |  -2.975355,   4.199235,    0.000000 | 2.382194e-09, 5.352574e-09, 4.656613e-10 : 000, -1
524 :  -5.051810,  -7.464202,   0.536990 |  -8.299042,  -9.469080,    0.000000 | 1.514273e+01, 1.514273e+01, 9.313226e-10 : 110,  0
525 :  -0.444331,  -7.183903,  -0.953195 |   6.033175,  -8.473348,    0.000000 | 3.641762e-01, 1.596248e+01, 0.000000e+00 : 010,  2
526 :   3.915444,   1.141585,  -0.652112 |   3.302160,  -1.116158,    0.000000 | 7.172734e-10, 1.333578e-09, 4.656613e-10 : 000, -1
527 :   1.296804,  -3.576342,   0.389584 |  -0.026828,  -2.765747,    0.000000 | 2.549892e-08, 1.548648e-08, 9.313226e-10 : 000, -1
528 :   7.598741,  -1.623411,   0.073528 |   6.223210,  -0.886684,    0.000000 | 8.197720e-09, 9.726073e-09, 9.313226e-10 : 000, -1
529 :   4.047324,  -5.822139,   0.275451 |   2.138983,  -4.078725,    0.000000 | 4.818089e-09, 1.190049e-08, 4.656613e-10 : 000, -1
530 :  -2.272992,  -6.476173,   0.139976 |  -2.659257,  -5.691410,    0.000000 | 2.921845e-08, 2.206683e-08, 4.656613e-10 : 000, -1
531 :  -1.913694,  -2.165737,   0.686223 |  -3.309031,  -3.414327,    0.000000 | 3.392197e-09, 2.325682e-09, 4.656613e-10 : 000, -1
532 :  -5.334923,   6.153727,  -0.243146 |  -5.812157,   6.344936,    0.000000 | 1.128728e+01, 1.128728e+01, 4.656613e-10 : 110,  0
533 :  -0.147115,   0.456148,  -0.697712 |  -0.439052,   0.566683,    0.000000 | 7.944018e-09, 2.212831e-08, 4.656613e-10 : 000, -1
534 :  -6.153165,  -0.245018,  -0.999712 |  -7.638065,   5.684396,    0.000000 | 2.232312e-10, 1.093299e-08, 9.313226e-10 : 000, -1
535 :  -3.606658,   1.322524,   0.359513 |  -2.785150,   0.069837,    0.000000 | 1.769485e-08, 8.420583e-09, 4.656613e-10 : 000, -1
536 :   3.447753,   6.957557,   0.632788 |   7.355013,   8.901799,    0.000000 | 1.281303e+00, 1.538384e+01, 0.000000e+00 : 010,  0
537 :  -3.251974,   1.468066,  -0.499678 |  -3.676706,   2.778598,    0.000000 | 7.268877e-09, 1.720172e-08, 4.656613e-10 : 000, -1
538 :  -1.861603,   4.061944,  -0.858771 |  -5.413849,   6.187410,    0.000000 | 5.580921e-09, 6.372532e-09, 4.656613e-10 : 000, -1
539 :  -5.096099,  -4.221050,  -0.771099 |  -2.572823,  -1.002893,    0.000000 | 9.771739e-12, 3.164788e-09, 4.656613e-10 : 000, -1
540 :   3.976705,   7.693613,  -0.660731 |  -0.485127,   5.486565,    0.000000 | 5.862285e-09, 3.733526e-09, 4.656613e-10 : 000, -1
541 :   7.557438,  -0.930786,  -0.572122 |   7.792034,  -4.688985,    0.000000 | 1.533438e+01, 3.498063e-01, 0.000000e+00 : 100,  0
542 :  -3.475871,   5.612045,  -0.361816 |  -4.796967,   6.031396,    0.000000 | 7.413076e-09, 1.894404e-08, 9.313226e-10 : 000, -1
543 :   4.115592,  -7.349116,  -0.318110 |   5.562062,  -7.514093,    0.000000 | 1.187835e+01, 2.875939e-01, 4.656613e-10 : 110,  1
544 :  -3.861087,   3.900405,   0.787245 |  -1.429645,   1.501334,    0.000000 | 2.302815e-08, 1.924504e-08, 0.000000e+00 : 000, -1
545 :   1.638088,  -5.198810,  -0.437339 |   3.438672,  -5.346627,    0.000000 | 1.020604e-08, 1.253051e-08, 0.000000e+00 : 000, -1
546 :  -0.859452,  -3.351785,  -0.549381 |   0.782481,  -2.799827,    0.000000 | 1.285276e-02, 3.619254e-03, 4.587613e-03 : 000, -1
547 :   4.297126,   7.278020,  -0.439546 |   1.174909,   5.013772,    0.000000 | 1.526992e-09, 1.414972e-09, 9.313226e-10 : 000, -1
548 :  -3.955872,   0.501171,   0.564592 |  -3.572262,  -1.469398,    0.000000 | 7.605634e-09, 1.665527e-09, 4.656613e-10 : 000, -1
549 :   6.087288,  -7.422718,   0.331921 |   3.249803,  -4.794120,    0.000000 | 1.375779e-08, 1.340046e-08, 0.000000e+00 : 000, -1
550 :   1.772827,  -6.995170,  -0.846506 |   7.552067,  -9.410711,    0.000000 | 6.618089e-01, 1.584698e+01, 4.656613e-10 : 010,  1
551 :  -6.891633,   4.109636,  -0.618396 |  -9.093063,   7.849253,    0.000000 | 1.536699e+01, 1.060025e+00, 0.000000e+00 : 100,  0
552 :   0.493175,   2.340901,  -0.434700 |  -0.422718,   1.945324,    0.000000 | 9.620836e-09, 3.258725e-09, 0.000000e+00 : 000, -1
553 :  -0.041359,   1.135850,   0.613127 |   0.573795,   1.102898,    0.000000 | 3.655876e-09, 4.598961e-09, 4.656613e-10 : 000, -1
554 :   6.320561,  -6.559777,   0.330906 |   3.700226,  -3.976579,    0.000000 | 1.517122e-08, 1.887452e-08, 0.000000e+00 : 000, -1
555 :  -4.853833,  -7.406823,  -0.698334 |  -0.400818,  -4.659699,    0.000000 | 1.613568e-08, 2.828706e-09, 4.656613e-10 : 000, -1
556 :  -7.062927,  -2.737132,  -0.784055 |  -5.787383,   2.074753,    0.000000 | 1.050554e-08, 7.039484e-09, 0.000000e+00 : 000, -1
557 :  -0.320503,   5.873280,   0.389663 |   1.661069,   5.141966,    0.000000 | 5.314109e-09, 3.339419e-09, 4.656613e-10 : 000, -1
558 :   1.651978,  -5.727382,  -0.229001 |   2.504738,  -5.194295,    0.000000 | 1.808066e-08, 7.030479e-09, 4.656613e-10 : 000, -1
559 :   3.967327,  -6.869092,  -0.301697 |   5.188808,  -6.969549,    0.000000 | 1.187523e+01, 9.266679e-02, 4.656613e-10 : 110,  1
560 :   5.315212,   2.491322,   0.853883 |   8.106086,   7.108443,    0.000000 | 1.578258e+01, 1.476923e+01, 4.656613e-10 : 110,  3
561 :  -5.450284,   4.012753,  -0.911299 | -10.006207,   9.526685,    0.000000 | 2.609446e+00, 1.696152e+01, 9.313226e-10 : 110,  3
562 :   5.470552,  -0.662047,  -0.073893 |   4.592392,  -0.886588,    0.000000 | 2.013328e-08, 7.881391e-09, 0.000000e+00 : 000, -1
563 :  -1.126922,  -0.761810,  -0.902462 |  -0.691315,   0.055692,    0.000000 | 2.775418e-09, 1.016525e-08, 4.656613e-10 : 000, -1
564 :   5.679434,  -3.187451,  -0.715294 |   8.027970,  -7.016715,    0.000000 | 5.060399e-01, 1.397270e+01, 4.656613e-10 : 110,  2
565 :  -0.479361,  -4.535996,  -0.616726 |   1.995425,  -4.241503,    0.000000 | 1.401576e-09, 1.334676e-08, 9.313226e-10 : 000, -1
566 :  -2.105653,   6.256868,   0.637440 |   1.423811,   5.092107,    0.000000 | 2.793560e-09, 1.156194e-09, 4.656613e-10 : 000, -1
567 :   4.691914,   6.666755,   0.426799 |   6.686644,   7.756041,    0.000000 | 1.356279e+01, 1.356279e+01, 4.656613e-10 : 110,  0
568 :  -7.684588,  -7.191914,   0.819488 | -14.096707, -13.916562,    0.000000 | 2.008592e+01, 2.008592e+01, 4.656613e-10 : 110,  0
569 :   2.641408,  -3.263532,   0.615467 |   0.846257,  -1.801545,    0.000000 | 1.543074e-08, 1.737889e-08, 4.656613e-10 : 000, -1
570 :  -2.523035,  -1.669593,   0.456564 |  -2.970316,  -2.521721,    0.000000 | 1.604476e-08, 1.793479e-08, 4.656613e-10 : 000, -1
571 :  -4.848607,   4.253684,   0.201891 |  -3.388106,   2.784011,    0.000000 | 5.372607e-09, 2.081852e-08, 0.000000e+00 : 000, -1
572 :  -5.636671,   1.093948,  -0.174537 |  -4.907867,   1.742095,    0.000000 | 2.016316e-09, 2.513476e-10, 4.656613e-10 : 000, -1
573 :   2.007119,  -3.389096,   0.317616 |   0.841889,  -2.417335,    0.000000 | 1.697286e-08, 1.351249e-08, 4.656613e-10 : 000, -1
574 :  -2.557874,  -3.097150,   0.745071 |  -4.836310,  -5.048730,    0.000000 | 7.546647e-09, 2.148134e-08, 0.000000e+00 : 000, -1
575 :   4.336545,  -2.027544,  -0.853984 |   6.610096,  -5.794439,    0.000000 | 2.082197e-08, 1.766567e-08, 4.656613e-10 : 000, -1
576 :   6.807570,   6.620413,   0.035127 |   5.845293,   5.695355,    0.000000 | 9.195379e+00, 9.194182e+00, 8.015654e-03 : 110,  0
577 :   4.954646,  -5.196079,   0.054134 |   3.883780,  -4.095261,    0.000000 | 3.491899e-08, 2.199930e-08, 4.656613e-10 : 000, -1
578 :  -7.034160,   7.466139,   0.936454 |  -1.901196,   2.815568,    0.000000 | 7.019888e-09, 2.785925e-09, 9.313226e-10 : 000, -1
579 :  -2.807134,  -2.615381,   0.403155 |  -3.420002,  -3.313682,    0.000000 | 7.731476e-09, 1.050247e-09, 4.656613e-10 : 000, -1
580 :  -4.786242,   6.029076,   0.886456 |  -0.598019,   3.100436,    0.000000 | 7.089442e-09, 3.835464e-09, 0.000000e+00 : 000, -1
581 :   2.039792,  -3.228457,   0.266090 |   1.031584,  -2.318602,    0.000000 | 6.354430e-10, 7.511074e-09, 4.656613e-10 : 000, -1
582 :   1.251308,  -4.139502,  -0.769236 |   4.271596,  -5.382086,    0.000000 | 2.408984e-08, 1.597760e-08, 4.656613e-10 : 000, -1
583 :  -6.264183,   6.009541,   0.142653 |  -4.537114,   4.293418,    0.000000 | 5.144996e-09, 9.407768e-09, 9.313226e-10 : 000, -1
584 :   3.167461,   6.824251,  -0.743261 |  -1.218854,   5.161697,    0.000000 | 5.813971e-09, 1.401084e-08, 0.000000e+00 : 000, -1
585 :  -1.886861,   4.416959,  -0.411091 |  -3.249343,   4.641111,    0.000000 | 9.945162e-09, 2.786659e-09, 4.656613e-10 : 000, -1
586 :   2.650883,   0.723772,  -0.326377 |   2.118342,  -0.097885,    0.000000 | 1.249540e-08, 2.838022e-09, 4.656613e-10 : 000, -1
587 :   4.004612,  -0.457663,  -0.344857 |   3.656087,  -1.571359,    0.000000 | 2.477768e-09, 4.603269e-10, 4.656613e-10 : 000, -1
588 :   0.498323,   6.063219,  -0.170636 |  -0.443133,   5.033670,    0.000000 | 1.258717e-08, 1.963837e-08, 0.000000e+00 : 000, -1
589 :   2.912298,  -0.637359,   0.234221 |   2.358153,   0.027760,    0.000000 | 6.437514e-09, 2.397163e-08, 0.000000e+00 : 000, -1
590 :   5.420470,  -7.028598,   0.916356 |   0.397764,  -3.733969,    0.000000 | 9.974223e-09, 1.734315e-10, 0.000000e+00 : 000, -1
591 :   0.025822,   0.200739,  -0.598647 |  -0.080398,   0.183712,    0.000000 | 2.228615e-08, 1.853422e-08, 4.656613e-10 : 000, -1
592 :   5.736077,  -1.951066,   0.901234 |   5.162330,   2.572162,    0.000000 | 4.500169e-09, 1.700733e-08, 9.313226e-10 : 000, -1
593 :  -0.529914,  -7.885676,  -0.434529 |   2.451733,  -6.973779,    0.000000 | 1.367184e-08, 1.907437e-08, 4.656613e-10 : 000, -1
594 :   3.444961,   5.491838,  -0.058734 |   2.595690,   4.396896,    0.000000 | 1.248996e-10, 8.474590e-10, 4.656613e-10 : 000, -1
595 :   6.831848,  -3.680084,  -0.161416 |   6.238007,  -4.012568,    0.000000 | 1.354463e+01, 3.143165e+00, 9.313226e-10 : 110,  3
596 :   6.693243,   0.111246,  -0.545209 |   6.347185,  -3.073944,    0.000000 | 1.737935e-03, 3.590323e-03, 5.657258e-04 : 000, -1
597 :   5.146430,  -2.960962,  -0.560429 |   6.408944,  -5.373523,    0.000000 | 7.637164e-01, 1.952800e+00, 4.656613e-10 : 110,  3
598 :  -2.942669,   7.261366,   0.062887 |  -2.067436,   5.883609,    0.000000 | 4.080632e-09, 1.382599e-08, 4.656613e-10 : 000, -1
599 :  -0.083143,  -7.895702,  -0.281610 |   1.797767,  -6.793533,    0.000000 | 2.357793e-08, 1.726966e-08, 0.000000e+00 : 000, -1
600 :   6.662861,  -0.395663,  -0.785424 |   7.608722,  -5.237720,    0.000000 | 1.195984e-08, 5.561726e-09, 4.656613e-10 : 000, -1
601 :   7.887858,   1.933372,  -0.490897 |   6.530247,  -1.542139,    0.000000 | 5.749382e-09, 1.836230e-08, 9.313226e-10 : 000, -1
602 :   4.452706,  -0.061834,   0.417648 |   3.999667,   1.532519,    0.000000 | 2.475181e-08, 3.799299e-08, 4.656613e-10 : 000, -1
603 :  -2.835994,   0.810359,  -0.280082 |  -2.636967,   1.366724,    0.000000 | 4.485083e-10, 1.229850e-09, 4.656613e-10 : 000, -1
604 :  -5.048379,  -0.110676,  -0.412666 |  -4.511844,   1.678395,    0.000000 | 5.133685e-09, 9.736020e-09, 4.656613e-10 : 000, -1
605 :   5.271281,   5.469161,  -0.355467 |   3.005906,   3.240191,    0.000000 | 1.163702e-08, 1.182444e-08, 0.000000e+00 : 000, -1
606 :   4.284260,   4.520407,   0.927421 |   9.195893,   9.273406,    0.000000 | 1.988903e+00, 1.988903e+00, 4.656613e-10 : 110,  2
607 :  -0.814407,   2.085972,  -0.825826 |  -2.517143,   2.979152,    0.000000 | 4.136882e-09, 2.308528e-08, 4.656613e-10 : 000, -1
608 :   6.964383,  -2.399356,   0.538160 |   5.512226,   0.976015,    0.000000 | 1.081878e-08, 5.294720e-09, 4.656613e-10 : 000, -1
609 :  -7.016467,   0.315156,   0.189952 |  -5.877514,  -0.846345,    0.000000 | 1.075156e-08, 3.660459e-09, 4.656613e-10 : 000, -1
610 :   3.539132,   2.011304,  -0.537233 |   2.430425,   0.260946,    0.000000 | 8.687276e-09, 1.810052e-09, 4.656613e-10 : 000, -1
611 :   5.833048,  -5.476844,   0.129882 |   4.289119,  -3.952554,    0.000000 | 5.338885e-10, 8.475505e-09, 4.656613e-10 : 000, -1
612 :  -7.717592,   1.963045,   0.244037 |  -6.194085,   0.099296,    0.000000 | 1.882339e-09, 2.303722e-08, 9.313226e-10 : 000, -1
613 :   0.030026,  -4.019919,   0.590494 |  -2.056777,  -3.918712,    0.000000 | 6.120760e-09, 1.019081e-08, 0.000000e+00 : 000, -1
614 :  -7.053766,  -3.127219,   0.349600 |  -7.140196,  -4.843279,    0.000000 | 6.618475e-01, 1.189330e+01, 0.000000e+00 : 110,  1
615 :  -3.519605,  -0.046371,   0.522128 |  -3.348735,  -1.638954,    0.000000 | 4.541413e-09, 1.484706e-08, 4.656613e-10 : 000, -1
616 :   0.879354,  -7.876764,   0.698872 |  -4.033613,  -7.645707,    0.000000 | 1.995182e+00, 3.952084e-02, 9.313226e-10 : 010,  2
617 :  -5.027701,  -2.484388,  -0.220894 |  -3.815006,  -1.182940,    0.000000 | 1.601229e-08, 1.475058e-08, 4.656613e-10 : 000, -1
618 :  -7.178232,   0.147957,  -0.279740 |  -6.225738,   1.815655,    0.000000 | 7.404136e-09, 6.465168e-09, 4.656613e-10 : 000, -1
619 :  -7.323028,   1.020142,   0.115380 |  -6.019121,   0.149469,    0.000000 | 1.516952e-08, 1.686127e-08, 4.656613e-10 : 000, -1
620 :  -0.629975,  -6.997925,  -0.646382 |   3.384458,  -6.700719,    0.000000 | 3.872150e-09, 3.237757e-09, 4.656613e-10 : 000, -1
621 :  -0.275870,  -5.845435,  -0.825358 |   4.162198,  -6.387347,    0.000000 | 1.670543e-08, 2.970419e-09, 9.313226e-10 : 000, -1
622 :  -3.138980,   7.528916,  -0.207566 |  -3.967046,   6.926949,    0.000000 | 3.423729e+00, 1.431647e+01, 9.313226e-10 : 110,  2
623 :  -0.950697,   0.699044,   0.898115 |  -0.535127,   0.022487,    0.000000 | 1.373584e-09, 2.692943e-09, 4.656613e-10 : 000, -1
624 :  -7.072558,   3.511641,  -0.196426 |  -6.558313,   4.130480,    0.000000 | 1.383986e+01, 1.141568e+01, 4.656613e-10 : 110,  3
625 :   3.583932,  -4.354803,  -0.396433 |   4.680984,  -5.111290,    0.000000 | 1.614406e-10, 7.467715e-10, 4.656613e-10 : 000, -1
626 :  -3.911135,  -6.660867,   0.906051 | -10.392823, -11.314888,    0.000000 | 5.585784e+00, 1.631630e+01, 4.656613e-10 : 010,  0
627 :   7.529199,   3.685639,   0.450792 |   8.319027,   6.287040,    0.000000 | 1.870804e+00, 1.202133e+01, 9.313226e-10 : 110,  1
628 :  -4.743655,  -4.558856,  -0.316288 |  -2.918209,  -2.707819,    0.000000 | 3.306046e-09, 8.907319e-09, 4.656613e-10 : 000, -1
629 :  -2.190297,   5.245026,  -0.268296 |  -3.065017,   5.003300,    0.000000 | 1.137372e-08, 1.548424e-10, 4.656613e-10 : 000, -1
630 :  -7.344360,   6.783542,   0.066660 |  -5.732262,   5.234827,    0.000000 | 8.459658e-09, 1.393626e-08, 4.656613e-10 : 000, -1
