Hyperbolic rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 30
Number format               : q3.28
CORDIC iteration logging    : OFF
Test logging                : OFF
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,  error ang
557 :  -0.320503,   5.873280,  70.139412 |   7.080435,   8.591462,    0.000000 | 1.355229e+00, 1.077565e+00,   9.665471 :       OK
558 :   1.651978,  -5.727382, -41.220106 |   5.462809,  -7.109801,    0.000000 | 1.274216e-08, 1.128267e-08,   0.000000 :       OK
559 :   3.967327,  -6.869092, -54.305435 |  11.133100, -12.066350,    0.000000 | 3.731226e+00, 1.921359e+01,  22.832511 : Overflow
560 :   5.315212,   2.491322, 153.698854 |  47.439847,  47.279599,    0.000000 | 5.474310e+01, 3.950944e+01, 100.392226 : Overflow
561 :  -5.450284,   4.012753, -164.033851 | -68.791448,  68.723336,    0.000000 | 7.565031e+01, 7.612128e+01, 117.926851 : Overflow
562 :   5.470552,  -0.662047, -13.300749 |   4.790903,  -1.627490,    0.000000 | 7.196981e-09, 5.814918e-09,   0.000000 :       OK
563 :  -1.126922,  -0.761810, -162.443154 |  -2.626235,   2.534225,    0.000000 | 1.918257e+00, 2.371690e+00, 101.969213 :       OK
564 :   5.679434,  -3.187451, -128.752906 |  34.913751, -34.695187,    0.000000 | 4.213380e+01, 2.684973e+01,  82.645906 : Overflow
565 :  -0.479361,  -4.535996, -111.010769 |  11.383028, -11.982569,    0.000000 | 7.271237e+00, 6.422403e+00,  50.536829 :       OK
566 :  -2.105653,   6.256868, 114.739155 |  12.290662,  13.227346,    0.000000 | 8.549432e+00, 7.071120e+00,  54.265214 :       OK
567 :   4.691914,   6.666755,  76.823907 |  17.798236,  18.226963,    0.000000 | 2.577294e+01, 2.521425e+01,  45.350983 : Overflow
568 :  -7.684588,  -7.191914, 147.507849 | -81.022989, -80.991840,    0.000000 | 8.574244e+01, 8.595763e+01, 116.034925 : Overflow
569 :   2.641408,  -3.263532, 110.784025 |  -1.430252,  -2.138933,    0.000000 | 1.541246e+00, 5.446513e-01,  50.310084 :       OK
570 :  -2.523035,  -1.669593,  82.181553 |  -7.384749,  -7.216011,    0.000000 | 2.263421e+00, 2.341147e+00,  21.707612 :       OK
571 :  -4.848607,   4.253684,  36.340456 |  -2.468184,   1.537333,    0.000000 | 5.784757e-09, 6.128439e-09,   0.000000 :       OK
572 :  -5.636671,   1.093948, -31.416637 |  -5.921175,   3.742732,    0.000000 | 1.373329e-02, 2.176465e-02,   0.210849 :       OK
573 :   2.007119,  -3.389096,  57.170892 |  -0.729766,  -2.380607,    0.000000 | 6.633848e-09, 8.648768e-09,   0.000000 :       OK
574 :  -2.557874,  -3.097150, 134.112745 | -24.352379, -24.395453,    0.000000 | 1.768880e+01, 1.757614e+01,  73.638805 :       OK
575 :   4.336545,  -2.027544, -153.717079 |  38.686656, -38.555667,    0.000000 | 3.076652e+01, 3.130234e+01,  93.243139 :       OK
576 :   6.807570,   6.620413,   6.322907 |   6.290697,   6.151624,    0.000000 | 1.217292e+01, 1.212743e+01,  25.150017 : Overflow
577 :   4.954646,  -5.196079,   9.744143 |   3.434068,  -3.671545,    0.000000 | 3.241092e-09, 7.269370e-09,   0.000000 :       OK
578 :  -7.034160,   7.466139, 168.561660 |   3.079392,   3.714234,    0.000000 | 4.658180e+00, 1.105508e+00, 108.087719 :       OK
579 :  -2.807134,  -2.615381,  72.567950 |  -8.005860,  -7.961022,    0.000000 | 1.513908e+00, 1.524445e+00,  12.094010 :       OK
580 :  -4.786242,   6.029076, 159.562031 |   8.075280,   8.629323,    0.000000 | 8.155346e+00, 5.586054e+00,  99.088091 :       OK
581 :   2.039792,  -3.228457,  47.896159 |  -0.190288,  -2.085176,    0.000000 | 2.687957e-08, 1.711689e-08,   0.000000 :       OK
582 :   1.251308,  -4.139502, -138.462559 |  24.960866, -25.174693,    0.000000 | 1.895144e+01, 1.833119e+01,  77.988619 :       OK
583 :  -6.264183,   6.009541,  25.677499 |  -3.418341,   3.087570,    0.000000 | 8.947465e-11, 1.918593e-09,   0.000000 :       OK
584 :   3.167461,   6.824251, -133.787029 | -15.270597,  16.073227,    0.000000 | 1.235402e+01, 1.027117e+01,  73.313088 :       OK
585 :  -1.886861,   4.416959, -73.996312 |  -9.226715,   9.803772,    0.000000 | 2.077165e+00, 1.923560e+00,  13.522372 :       OK
586 :   2.650883,   0.723772, -58.747830 |   2.731344,  -1.726977,    0.000000 | 1.090812e-08, 1.644739e-08,   0.000000 :       OK
587 :   4.004612,  -0.457663, -62.074231 |   5.968270,  -4.972167,    0.000000 | 1.365643e-01, 1.647780e-01,   1.600291 :       OK
588 :   0.498323,   6.063219, -30.714471 |  -2.353734,   5.539091,    0.000000 | 1.374286e-08, 2.045099e-09,   0.000000 :       OK
589 :   2.912298,  -0.637359,  42.159821 |   2.675608,   1.264422,    0.000000 | 3.031309e-10, 5.495728e-09,   0.000000 :       OK
590 :   5.420470,  -7.028598, 164.944081 | -11.581308, -12.161866,    0.000000 | 1.146180e+01, 8.447221e+00, 104.470141 :       OK
591 :   0.025822,   0.200739, -107.756447 |  -0.461600,   0.490267,    0.000000 | 2.857930e-01, 2.490308e-01,  47.282506 :       OK
592 :   5.736077,  -1.951066, 162.222086 |  26.833413,  26.457483,    0.000000 | 2.121127e+01, 2.305529e+01, 101.748146 :       OK
593 :  -0.529914,  -7.885676, -78.215160 |  11.059918, -12.843068,    0.000000 | 5.741814e+00, 2.036912e+01,  32.108160 : Overflow
594 :   3.444961,   5.491838, -10.572174 |   2.061728,   4.104365,    0.000000 | 1.159896e-08, 1.406002e-08,   0.000000 :       OK
595 :   6.831848,  -3.680084, -29.054798 |   8.029333,  -6.454313,    0.000000 | 1.535744e+01, 6.416947e-01,   2.418125 : Overflow
596 :   6.693243,   0.111246, -98.137705 |  15.650438, -14.632108,    0.000000 | 2.359213e+01, 8.806520e+00,  44.831078 : Overflow
597 :   5.146430,  -2.960962, -100.877231 |  19.719606, -19.407808,    0.000000 | 2.770915e+01, 1.221690e+01,  54.770231 : Overflow
598 :  -2.942669,   7.261366,  11.319687 |  -1.291420,   5.657767,    0.000000 | 2.249292e-08, 5.048882e-09,   0.000000 :       OK
599 :  -0.083143,  -7.895702, -50.689854 |   6.484812,  -9.218075,    0.000000 | 6.565723e-01, 1.639777e+01,   4.582854 : Overflow
600 :   6.662861,  -0.395663, -141.376261 |  34.755630, -34.314645,    0.000000 | 4.228288e+01, 2.789832e+01,  88.069633 : Overflow
601 :   7.887858,   1.933372, -88.361460 |  12.420681, -10.677424,    0.000000 | 2.023746e+01, 5.515384e+00,  31.469172 : Overflow
602 :   4.452706,  -0.061834,  75.176619 |   7.270045,   6.261377,    0.000000 | 1.383747e+00, 1.678824e+00,  14.702678 :       OK
603 :  -2.835994,   0.810359, -50.414754 |  -3.995574,   3.298325,    0.000000 | 1.477554e-08, 1.464778e-09,   0.000000 :       OK
604 :  -5.048379,  -0.110676, -74.279892 |  -8.075578,   6.904726,    0.000000 | 1.444329e+00, 1.763350e+00,  13.805952 :       OK
605 :   5.271281,   5.469161, -63.984001 |   1.207900,   1.709498,    0.000000 | 1.070604e-01, 7.725374e-02,   3.510060 :       OK
606 :   4.284260,   4.520407, 166.935717 |  67.291966,  67.302603,    0.000000 | 7.508187e+01, 7.500395e+01, 120.828717 : Overflow
607 :  -0.814407,   2.085972, -148.648597 | -16.071705,  16.150512,    0.000000 | 1.279772e+01, 1.250932e+01,  88.174657 :       OK
608 :   6.964383,  -2.399356,  96.868777 |  10.987761,   9.555044,    0.000000 | 4.193654e+00, 5.465073e+00,  36.394836 :       OK
609 :  -7.016467,   0.315156,  34.191323 |  -6.724447,  -3.374807,    0.000000 | 1.686488e-08, 2.052319e-08,   0.000000 :       OK
610 :   3.539132,   2.011304, -96.701965 |   3.853516,  -3.001784,    0.000000 | 1.230718e+00, 1.981887e+00,  36.228025 :       OK
611 :   5.833048,  -5.476844,  23.378683 |   3.342467,  -2.897969,    0.000000 | 2.727689e-09, 3.716089e-09,   0.000000 :       OK
612 :  -7.717592,   1.963045,  43.926586 |  -7.005149,  -3.273421,    0.000000 | 1.683493e-08, 2.351628e-08,   0.000000 :       OK
613 :   0.030026,  -4.019919, 106.288939 | -10.318737, -10.844460,    0.000000 | 6.147112e+00, 5.503258e+00,  45.814999 :       OK
614 :  -7.053766,  -3.127219,  62.927939 | -13.211230, -12.124832,    0.000000 | 2.059385e+01, 5.470730e+00,  31.455015 : Overflow
615 :  -3.519605,  -0.046371,  93.983030 |  -7.908854,  -7.349973,    0.000000 | 3.156285e+00, 3.600433e+00,  33.509090 :       OK
616 :   0.879354,  -7.876764, 125.797043 | -25.681005, -26.489636,    0.000000 | 2.076271e+01, 3.428779e+01,  79.690043 : Overflow
617 :  -5.027701,  -2.484388, -39.760917 |  -3.669192,   0.555024,    0.000000 | 8.058230e-09, 1.635166e-08,   0.000000 :       OK
618 :  -7.178232,   0.147957, -50.353132 |  -8.530767,   6.108255,    0.000000 | 1.634429e+01, 5.581291e-01,   4.246132 : Overflow
619 :  -7.323028,   1.020142,  20.768470 |  -6.166503,  -1.348438,    0.000000 | 5.832601e-09, 4.633064e-08,   0.000000 :       OK
620 :  -0.629975,  -6.997925, -116.348734 |  19.714532, -20.545264,    0.000000 | 1.375181e+01, 2.823607e+01,  59.456446 : Overflow
621 :  -0.275870,  -5.845435, -148.564514 |  30.702646, -31.082580,    0.000000 | 2.494696e+01, 2.355913e+01,  88.090574 :       OK
622 :  -3.138980,   7.528916, -37.361797 |  -7.547070,   9.444757,    0.000000 | 6.436326e-01, 1.634635e+01,   5.888873 : Overflow
623 :  -0.950697,   0.699044, 161.660665 |  -1.795030,  -1.713558,    0.000000 | 1.256818e+00, 1.651771e+00, 101.186725 :       OK
624 :  -7.072558,   3.511641, -35.356736 |  -8.936447,   7.342308,    0.000000 | 1.610807e+01, 2.943885e-01,   3.883812 : Overflow
625 :   3.583932,  -4.354803, -71.357856 |  11.351696, -11.535800,    0.000000 | 1.910528e+01, 1.903644e+01,  18.051228 : Overflow
626 :  -3.911135,  -6.660867, 163.089196 | -75.492691, -75.625143,    0.000000 | 6.825112e+01, 8.300871e+01, 131.616272 : Overflow
627 :   7.529199,   3.685639,  81.142555 |  19.563744,  18.789910,    0.000000 | 2.619172e+01, 1.133967e+01,  49.669632 : Overflow
628 :  -4.743655,  -4.558856, -56.931823 |  -1.635983,  -1.221794,    0.000000 | 7.691661e-09, 1.733223e-08,   0.000000 :       OK
629 :  -2.190297,   5.245026, -48.293216 |  -6.620645,   7.711785,    0.000000 | 7.201295e-01, 1.536868e+01,   5.013412 : Overflow
630 :  -7.344360,   6.783542,  11.998811 |  -5.040915,   4.467148,    0.000000 | 2.157191e-08, 8.751419e-09,   0.000000 :       OK
631 :   1.263355,  -7.704613,  25.195185 |  -1.751491,  -6.545311,    0.000000 | 2.259458e-09, 3.907649e-09,   0.000000 :       OK
632 :   5.070933,   6.273298,  13.710634 |   5.586384,   6.371757,    0.000000 | 1.337880e+01, 1.356299e+01,  17.762289 : Overflow
633 :   1.291699,  -2.876670,  72.207345 |  -1.828444,  -2.809306,    0.000000 | 5.408632e-01, 3.179495e-01,  11.733405 :       OK
634 :   0.981344,  -1.084777,  11.547372 |   0.648253,  -0.753244,    0.000000 | 1.051693e-08, 5.905806e-09,   0.000000 :       OK
635 :  -2.994410,  -6.001773, 164.173643 | -65.453879, -65.596025,    0.000000 | 5.758384e+01, 7.259822e+01, 118.066643 : Overflow
636 :  -0.885650,   4.856596, -106.359133 | -14.990265,  15.505101,    0.000000 | 8.718225e+00, 8.086300e+00,  45.885193 :       OK
637 :  -2.004217,  -5.199961,  70.633648 |  -9.867974, -10.640908,    0.000000 | 2.794120e+00, 1.851845e+01,  17.327020 : Overflow
638 :  -5.715668,   6.523784, 107.572615 |   1.414963,   2.968564,    0.000000 | 2.218900e+00, 2.378925e-01,  47.098675 :       OK
639 :   2.036833,  -0.330136, -45.024753 |   2.477513,  -1.832099,    0.000000 | 1.016286e-08, 1.538972e-08,   0.000000 :       OK
640 :   0.835219,  -1.991790, -55.091614 |   2.884499,  -3.251400,    0.000000 | 3.361427e-09, 4.477762e-09,   0.000000 :       OK
641 :   5.384467,   1.530254,  27.187776 |   5.605851,   3.616003,    0.000000 | 4.950730e-09, 1.275886e-08,   0.000000 :       OK
642 :  -1.721057,  -6.313591, -109.487531 |  12.385979, -13.372325,    0.000000 | 8.071303e+00, 6.737339e+00,  49.013591 :       OK
643 :   0.569756,  -1.211287, 166.755402 |  -4.847810,  -4.928284,    0.000000 | 4.340203e+00, 3.906333e+00, 106.281462 :       OK
644 :  -0.637399,   1.574018, -110.963175 |  -6.307394,   6.419451,    0.000000 | 3.806372e+00, 3.647944e+00,  50.489234 :       OK
645 :   2.593933,  -0.940987, 101.240071 |   4.264584,   3.763446,    0.000000 | 1.783660e+00, 2.303365e+00,  40.766131 :       OK
646 :  -0.163931,  -1.880444, -163.069887 |  12.214666, -12.313175,    0.000000 | 1.046358e+01, 9.971697e+00, 102.595947 :       OK
647 :  -5.503111,  -1.426721, -135.915403 | -18.399548,  17.863177,    0.000000 | 1.253939e+01, 1.400428e+01,  75.441462 :       OK
648 :  -2.592578,   3.630247, 133.859736 |   4.203162,   4.702406,    0.000000 | 3.864681e+00, 2.566846e+00,  73.385796 :       OK
649 :  -3.501386,  -0.849499, -98.413233 |  -6.453832,   5.805821,    0.000000 | 2.664235e+00, 3.272708e+00,  37.939292 :       OK
650 :  -3.487899,  -7.469989,  24.757226 |  -5.931055,  -8.076011,    0.000000 | 1.291838e+00, 1.486207e+01,   6.715698 : Overflow
651 :  -0.973875,  -3.497666,  36.666251 |  -2.966011,  -4.070323,    0.000000 | 3.679410e-08, 1.341765e-08,   0.000000 :       OK
652 :   5.245676,  -3.560518,  15.910544 |   3.690662,  -1.844779,    0.000000 | 1.987479e-08, 9.800120e-09,   0.000000 :       OK
653 :   5.609257,  -7.397608, -156.221632 |  82.411926, -82.509039,    0.000000 | 8.910387e+01, 8.830680e+01, 124.748708 : Overflow
654 :   2.852958,  -4.632444,  62.185961 |  -1.136667,  -3.234725,    0.000000 | 9.616175e-02, 3.252491e-02,   1.712021 :       OK
655 :  -2.597216,  -0.684003,   2.279714 |  -2.179417,  -0.653794,    0.000000 | 2.205303e-03, 7.314299e-03,   0.192194 :       OK
656 :  -6.264657,   0.291976, -139.194802 | -31.099404,  30.662833,    0.000000 | 3.883336e+01, 2.423408e+01,  82.302514 : Overflow
657 :   7.162864,  -7.108835, -10.149952 |   7.087563,  -7.050008,    0.000000 | 1.237028e+01, 1.235974e+01,  21.322971 : Overflow
658 :  -0.357980,  -6.200927, -29.008878 |   2.381923,  -5.662209,    0.000000 | 1.099736e-08, 1.101533e-09,   0.000000 :       OK
659 :  -4.532632,   7.106782,  31.413059 |  -0.943106,   4.638871,    0.000000 | 1.678761e-02, 3.442049e-03,   0.207271 :       OK
660 :  -1.558043,   5.937700, -104.641943 | -19.023605,  19.608707,    0.000000 | 1.183648e+01, 2.698450e+01,  51.335315 : Overflow
661 :  -2.810340,   7.300432, 143.442007 |  22.431998,  23.118239,    0.000000 | 1.853922e+01, 1.630559e+01,  82.968066 :       OK
662 :   2.050467,   3.416585, -71.631115 |  -1.328955,   2.628414,    0.000000 | 4.897940e-01, 2.104334e-01,  11.157175 :       OK
663 :  -7.406598,  -7.524260,  25.739736 |  -9.676685,  -9.738986,    0.000000 | 1.450796e+01, 1.451143e+01,   5.733187 : Overflow
664 :   2.158854,  -0.607148,  73.730161 |   2.648253,   2.014454,    0.000000 | 3.990462e-01, 5.640359e-01,  13.256220 :       OK
665 :  -2.911487,   2.007137, 153.868467 |  -5.641813,  -5.363519,    0.000000 | 3.853503e+00, 4.995649e+00,  93.394526 :       OK
666 :  -7.048457,   2.150146, -135.413059 | -40.748524,  40.366054,    0.000000 | 4.862499e+01, 3.469168e+01, 103.940135 : Overflow
667 :   4.981720,  -1.254631, -79.667444 |  10.777791, -10.007837,    0.000000 | 2.805170e+00, 3.111555e+00,  19.193503 :       OK
668 :   2.442275,  -4.278705, 106.729568 |  -4.475115,  -5.340881,    0.000000 | 3.256348e+00, 2.181174e+00,  46.255628 :       OK
669 :  -5.980433,  -0.501824, 163.329894 | -46.655631, -46.392837,    0.000000 | 5.454892e+01, 3.997144e+01, 106.437606 : Overflow
670 :   1.304919,   3.707379,  57.631778 |   5.321524,   6.050610,    0.000000 | 3.001936e-10, 7.298955e-09,   0.000000 :       OK
671 :   3.126749,  -1.179830, 179.091777 |  18.476576,  18.319683,    0.000000 | 1.553378e+01, 1.662058e+01, 118.617836 :       OK
672 :   6.369383,  -2.546692, -44.551523 |   8.778917,  -7.321318,    0.000000 | 1.570334e+01, 3.207481e-01,   1.555477 : Overflow
673 :  -5.411992,   7.188946, -166.886709 | -96.191177,  96.271283,    0.000000 | 1.031847e+02, 1.023763e+02, 135.413785 : Overflow
674 :   6.492509,  -7.531626, 129.200012 |  -3.500491,  -4.720943,    0.000000 | 4.286744e+00, 1.457193e+00,  68.726072 :       OK
675 :  -1.714243,   1.437607, -70.162652 |  -4.483351,   4.415891,    0.000000 | 6.860375e-01, 6.984662e-01,   9.688711 :       OK
676 :   0.656814,   7.542679,  36.061100 |   4.861017,   7.905994,    0.000000 | 1.534908e+00, 1.492787e+01,  10.045900 : Overflow
677 :   0.158361,  -4.216358,  83.048215 |  -6.747669,  -7.599629,    0.000000 | 2.541751e+00, 2.130344e+00,  22.574274 :       OK
678 :  -6.034823,   5.379771, -57.555115 | -13.031195,  12.832137,    0.000000 | 2.030649e+01, 2.043495e+01,  26.082191 : Overflow
679 :  -7.431278,  -3.178886, -135.396247 | -19.157949,  18.329243,    0.000000 | 1.255656e+01, 1.479194e+01,  74.922307 :       OK
680 :  -0.478340,   0.402922, -97.831164 |  -2.022118,   2.010771,    0.000000 | 9.606621e-01, 9.710945e-01,  37.357223 :       OK
681 :   4.859932,   3.444749,  90.301076 |  16.783413,  16.540581,    0.000000 | 2.473243e+01, 9.020290e+00,  44.194076 : Overflow
682 :  -3.672778,   3.917689, 134.330191 |   0.757617,   1.361603,    0.000000 | 1.561674e+00, 2.637631e-02,  73.856250 :       OK
683 :   1.831081,  -0.530857,   8.772225 |   1.469534,  -0.212132,    0.000000 | 1.121130e-08, 3.552949e-10,   0.000000 :       OK
684 :  -3.710019,   2.332796,  23.449505 |  -2.525420,   0.804692,    0.000000 | 1.437791e-09, 1.084969e-08,   0.000000 :       OK
685 :  -6.388445,   4.599890, -171.374379 | -90.790278,  90.715724,    0.000000 | 9.810189e+01, 8.292161e+01, 139.901455 : Overflow
686 :   1.933013,   6.259424, 101.089177 |  19.534708,  20.149671,    0.000000 | 1.266550e+01, 2.765806e+01,  54.982177 : Overflow
687 :  -5.285244,  -6.706937, -58.044165 |  -0.182161,  -3.431063,    0.000000 | 9.988816e-09, 1.265272e-09,   0.000000 :       OK
688 :   3.714855,   7.790162, -174.460701 | -35.293642,  35.748066,    0.000000 | 3.209666e+01, 2.922857e+01, 113.986761 :       OK
689 :  -0.297742,  -0.982109,  77.397948 |  -1.976482,  -2.123573,    0.000000 | 5.495694e-01, 4.990236e-01,  16.924008 :       OK
690 :  -2.761893,   7.080682, 171.625281 |  35.621313,  36.029797,    0.000000 | 3.189403e+01, 2.946009e+01, 111.151341 :       OK
691 :   5.054648,  -4.182653, -150.085658 |  52.641219, -52.588515,    0.000000 | 5.981775e+01, 6.009204e+01, 103.978658 : Overflow
692 :   2.138169,  -3.631334, -134.703104 |  25.065858, -25.183901,    0.000000 | 1.840355e+01, 1.809038e+01,  74.229164 :       OK
693 :  -5.521880,   0.958249,  50.662072 |  -5.694590,  -3.473656,    0.000000 | 7.576078e-09, 8.800584e-09,   0.000000 :       OK
694 :  -5.912527,  -5.772503, 154.009227 | -71.278318, -71.270414,    0.000000 | 7.847954e+01, 7.854165e+01, 122.536303 : Overflow
695 :   5.050960,   3.785326,  50.469828 |   9.063844,   8.628616,    0.000000 | 1.654252e+01, 1.658190e+01,   4.362828 : Overflow
696 :  -2.869914,  -1.642877, -61.934967 |  -2.135763,   0.865335,    0.000000 | 2.137384e-02, 5.418587e-02,   1.461027 :       OK
697 :  -4.978809,   6.828704, -111.269842 | -34.048764,  34.268905,    0.000000 | 4.165560e+01, 4.095080e+01,  79.796918 : Overflow
698 :   3.633805,  -0.199995, 175.416270 |  30.507289,  30.358366,    0.000000 | 2.586021e+01, 2.681845e+01, 114.942330 :       OK
699 :   7.976821,  -6.200176, 116.978610 |   6.441831,   4.914738,    0.000000 | 2.276790e+00, 4.843845e+00,  56.504669 :       OK
700 :  -3.694773,  -0.212166,  61.766001 |  -5.255401,  -4.272091,    0.000000 | 9.501050e-02, 1.174367e-01,   1.292061 :       OK
701 :   6.209231,  -0.862684, 167.541453 |  41.457526,  41.142346,    0.000000 | 3.406268e+01, 3.578979e+01, 107.067512 :       OK
702 :  -5.688655,   3.036744, -65.241537 | -11.656586,  10.951893,    0.000000 | 1.897929e+01, 3.269065e+00,  19.134537 : Overflow
703 :   5.264124,   0.326249, -36.038076 |   5.079259,  -2.606165,    0.000000 | 2.634202e-09, 9.236759e-09,   0.000000 :       OK
704 :   2.070457,  -3.131788, -107.303225 |  13.975616, -14.110970,    0.000000 | 7.927189e+00, 7.756043e+00,  46.829285 :       OK
705 :  -0.094755,   3.309766, -176.100995 | -30.474307,  30.597709,    0.000000 | 2.687995e+01, 2.607490e+01, 115.627055 :       OK
706 :   0.859194,  -2.452048, -91.156068 |   6.608715,  -6.877986,    0.000000 | 2.891331e+00, 2.700604e+00,  30.682127 :       OK
707 :   2.012074,   1.418697, -116.304177 |   2.061245,  -1.687320,    0.000000 | 8.584882e-01, 1.475329e+00,  55.830236 :       OK
708 :   0.349787,   2.715360, -62.264128 |  -2.480564,   3.338513,    0.000000 | 1.031169e-01, 7.588725e-02,   1.790188 :       OK
709 :   4.140396,  -7.950678, -39.837860 |   9.265867, -10.843316,    0.000000 | 1.715013e+01, 1.682244e+01,   8.364937 : Overflow
710 :   2.996247,   3.246910,  79.324410 |  10.316004,  10.368098,    0.000000 | 2.909634e+00, 2.889339e+00,  18.850470 :       OK
711 :  -0.215647,   3.236881, -53.106237 |  -3.123061,   4.115285,    0.000000 | 2.780623e-08, 1.174687e-08,   0.000000 :       OK
712 :  -3.339123,  -1.196858, 111.164314 | -13.226030, -12.970627,    0.000000 | 7.509287e+00, 7.872545e+00,  50.690374 :       OK
713 :  -6.347013,   7.989668, -108.731375 | -39.576035,  39.780369,    0.000000 | 4.523419e+01, 4.461719e+01,  77.258452 : Overflow
714 :  -2.283711,   2.536819, -85.015631 |  -8.795522,   8.843150,    0.000000 | 3.085441e+00, 3.059975e+00,  24.541691 :       OK
715 :  -2.425442,   4.856233, 104.536507 |   5.765214,   6.739804,    0.000000 | 3.918861e+00, 2.790591e+00,  44.062566 :       OK
716 :  -3.805857,   4.099496,  39.786707 |  -1.393898,   1.881824,    0.000000 | 8.190084e-10, 1.575977e-08,   0.000000 :       OK
717 :   1.999964,   3.042938,   3.150199 |   1.800938,   2.620081,    0.000000 | 8.024017e-10, 1.681242e-08,   0.000000 :       OK
718 :   6.353458,  -3.226389, -155.426001 |  59.982540, -59.810357,    0.000000 | 6.641511e+01, 6.741558e+01, 109.319001 : Overflow
719 :  -1.548741,  -0.756033,  42.020487 |  -2.148960,  -1.833046,    0.000000 | 1.493850e-09, 6.200226e-09,   0.000000 :       OK
720 :   5.853017,   1.836801, -39.480059 |   4.920734,  -1.717223,    0.000000 | 3.316935e-09, 8.151726e-09,   0.000000 :       OK
721 :  -6.164569,  -4.469201, -48.412696 |  -3.532636,  -0.257800,    0.000000 | 3.435404e-09, 2.267054e-08,   0.000000 :       OK
722 :  -2.379321,  -3.851057, -100.953460 |   3.112282,  -3.999978,    0.000000 | 2.257432e+00, 1.345869e+00,  40.479520 :       OK
723 :  -5.426966,  -5.125771,  10.334562 |  -5.347987,  -5.139309,    0.000000 | 3.639333e-09, 2.175983e-08,   0.000000 :       OK
724 :  -7.910459,   4.423008, -46.875994 | -12.235110,  10.958206,    0.000000 | 1.811315e+01, 1.857997e+01,  15.403071 : Overflow
725 :  -4.429286,   0.400431, -91.098608 | -10.166748,   9.484990,    0.000000 | 3.827425e+00, 4.309152e+00,  30.624668 :       OK
726 :   3.147456,  -6.200333, -68.671210 |  12.475592, -13.239699,    0.000000 | 2.028445e+01, 1.990373e+01,  22.564210 : Overflow
727 :  -7.559190,   5.326276, -110.912429 | -37.179203,  36.911819,    0.000000 | 4.295687e+01, 4.380595e+01,  79.439505 : Overflow
728 :   2.648346,  -1.975628, -105.743688 |  12.191174, -12.103013,    0.000000 | 6.581727e+00, 6.687840e+00,  45.269748 :       OK
729 :   3.019466,   4.429179, -71.994088 |  -1.175164,   2.934445,    0.000000 | 5.701620e-01, 1.783635e-01,  11.520148 :       OK
730 :  -7.960107,   0.946575,  -5.306359 |  -6.706345,   1.401422,    0.000000 | 1.427295e+01, 3.525207e+00,  26.166565 : Overflow
731 :  -3.620745,  -5.354768, -153.124649 |  10.157624, -10.672092,    0.000000 | 9.386479e+00, 7.308926e+00,  92.650708 :       OK
732 :  -5.226305,   1.283587, -98.281362 | -15.307283,  14.718710,    0.000000 | 2.319682e+01, 7.783194e+00,  39.597998 : Overflow
733 :  -3.915521,  -3.577239,  -6.653379 |  -2.925491,  -2.610226,    0.000000 | 2.710736e-08, 2.571078e-08,   0.000000 :       OK
734 :   1.947000,   2.612139,  48.021022 |   4.253946,   4.492663,    0.000000 | 4.801447e-09, 3.442200e-09,   0.000000 :       OK
735 :  -3.231675,  -6.670768, -28.862194 |  -0.121297,  -4.843878,    0.000000 | 9.805011e-09, 4.139175e-09,   0.000000 :       OK
736 :   4.491752,   2.694125, -62.155286 |   3.214389,  -1.199205,    0.000000 | 3.381160e-02, 9.382353e-02,   1.681346 :       OK
737 :   0.591701,   1.872757, 106.445835 |   6.470995,   6.636834,    0.000000 | 3.718053e+00, 3.513938e+00,  45.971895 :       OK
738 :   0.257235,  -0.388874, 160.683668 |  -0.885924,  -0.918381,    0.000000 | 8.222896e-01, 6.681578e-01, 100.209727 :       OK
739 :   0.311679,   4.606286,  50.792755 |   4.217059,   5.685595,    0.000000 | 6.438176e-09, 5.672085e-10,   0.000000 :       OK
740 :  -5.618521,  -7.004836, -54.371382 |  -0.541918,  -3.513267,    0.000000 | 1.897142e-08, 1.589482e-08,   0.000000 :       OK
741 :  -1.306810,  -4.175214, -127.311906 |  10.732948, -11.226005,    0.000000 | 8.105051e+00, 7.014965e+00,  66.837966 :       OK
742 :  -6.368187,  -6.573745, 173.404513 | -110.738885, -110.747155,    0.000000 | 1.170838e+02, 1.169893e+02, 141.931589 : Overflow
743 :  -6.588383,   2.769626, -32.033200 |  -7.696692,   5.885025,    0.000000 | 1.420754e+01, 1.382791e+01,  14.073800 : Overflow
744 :   7.204061,  -6.165144, -21.131637 |   8.318825,  -7.722655,    0.000000 | 1.403219e+01, 1.395548e+01,  10.341286 : Overflow
745 :  -3.111335,   3.624240, 177.482165 |   4.586432,   4.838807,    0.000000 | 4.947567e+00, 3.254788e+00, 117.008224 :       OK
746 :  -6.127323,   5.197026,  55.389643 |  -2.801751,   0.772054,    0.000000 | 2.232784e-08, 1.095926e-09,   0.000000 :       OK
747 :   3.837978,  -3.815349,  -6.513232 |   3.565951,  -3.549191,    0.000000 | 1.503906e-08, 5.612628e-09,   0.000000 :       OK
748 :   7.567209,  -4.814339, -52.838887 |  13.372911, -12.464593,    0.000000 | 1.939853e+01, 1.986665e+01,  21.365963 : Overflow
