Hyperbolic rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 10
Number format               : q3.28
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
452 :   0.967085,  -0.400915,   0.704558 |   0.755754,   0.194623,    0.000000 | 1.836491e-04, 7.114976e-04, 9.412854e-04 : 000, -1
453 :   0.454909,   0.871744,  -0.180351 |   0.252464,   0.666706,    0.000000 | 4.334518e-04, 1.639299e-04, 6.502825e-04 : 000, -1
454 :  -0.847858,  -0.069323,  -0.553918 |  -0.780739,   0.343363,    0.000000 | 3.531758e-04, 8.020377e-04, 1.026986e-03 : 000, -1
455 :   0.466495,   0.762579,  -0.125354 |   0.310606,   0.589102,    0.000000 | 4.815445e-04, 2.536978e-04, 8.176821e-04 : 000, -1
456 :  -0.169394,   0.522321,  -0.337635 |  -0.297780,   0.506717,    0.000000 | 3.901863e-04, 2.294550e-04, 7.697679e-04 : 000, -1
457 :   0.506461,  -0.108886,  -0.767641 |   0.626647,  -0.473538,    0.000000 | 1.795861e-04, 2.375467e-04, 3.789230e-04 : 000, -1
458 :  -0.548623,   0.277994,  -0.557075 |  -0.662974,   0.534326,    0.000000 | 9.432633e-05, 1.171144e-04, 1.767697e-04 : 000, -1
459 :  -0.175246,  -0.503117,  -0.865718 |   0.204887,  -0.441724,    0.000000 | 3.806064e-04, 1.763658e-04, 8.619153e-04 : 000, -1
460 :  -0.082473,  -0.997545,  -0.743726 |   0.585708,  -1.011698,    0.000000 | 8.663969e-04, 5.019408e-04, 8.560731e-04 : 000, -1
461 :  -0.758766,  -0.339422,  -0.410774 |  -0.564506,  -0.039781,    0.000000 | 3.361757e-06, 4.659442e-05, 8.253753e-05 : 000, -1
462 :   0.360143,  -0.022338,  -0.914162 |   0.452057,  -0.339696,    0.000000 | 1.552435e-04, 2.066901e-04, 4.573953e-04 : 000, -1
463 :   0.164424,  -0.374980,   0.344145 |   0.035388,  -0.281874,    0.000000 | 3.377585e-05, 4.193324e-06, 1.198547e-04 : 000, -1
464 :   0.826137,   0.287662,   0.698038 |   1.039899,   0.817581,    0.000000 | 2.866779e-04, 3.647430e-04, 3.509191e-04 : 000, -1
465 :   0.917971,  -0.568658,   0.229523 |   0.672611,  -0.307975,    0.000000 | 9.506502e-05, 2.078321e-04, 3.090962e-04 : 000, -1
466 :   0.043040,   0.482710,  -0.592880 |  -0.209457,   0.450591,    0.000000 | 3.706211e-04, 1.721060e-04, 8.227550e-04 : 000, -1
467 :  -0.701936,  -0.470518,   0.113286 |  -0.630520,  -0.459060,    0.000000 | 3.606809e-04, 4.955876e-04, 7.863287e-04 : 000, -1
468 :  -1.120870,  -0.238519,  -0.568278 |  -0.965717,   0.326707,    0.000000 | 1.108141e-04, 3.270099e-04, 3.385497e-04 : 000, -1
469 :   0.913784,  -0.446500,   0.869556 |   0.699098,   0.226001,    0.000000 | 1.750807e-04, 5.424835e-04, 7.761400e-04 : 000, -1
470 :   0.689857,   0.470525,  -0.992937 |   0.423983,  -0.067254,    0.000000 | 6.457590e-05, 4.088196e-04, 9.643137e-04 : 000, -1
471 :   0.358930,  -1.042611,   0.224072 |   0.109862,  -0.819653,    0.000000 | 8.153579e-05, 1.106036e-05, 9.945035e-05 : 000, -1
472 :  -0.211546,  -0.525662,  -0.319487 |  -0.042834,  -0.401595,    0.000000 | 2.472945e-04, 2.651952e-05, 6.157281e-04 : 000, -1
473 :  -0.065789,  -0.100200,   0.056409 |  -0.059370,  -0.086357,    0.000000 | 4.925287e-05, 3.383811e-05, 5.704216e-04 : 000, -1
474 :   0.046396,  -0.108280,   0.140229 |   0.026237,  -0.085318,    0.000000 | 3.268914e-05, 1.006691e-05, 3.830269e-04 : 000, -1
475 :   0.198493,   1.070198,  -0.774168 |  -0.541666,   1.027070,    0.000000 | 2.945603e-04, 1.552041e-04, 2.868981e-04 : 000, -1
476 :  -0.578229,  -0.143533,  -0.825733 |  -0.542977,   0.280708,    0.000000 | 1.634600e-05, 3.149963e-05, 5.793665e-05 : 000, -1
477 :  -0.620064,   0.109419,   0.589065 |  -0.549766,  -0.213912,    0.000000 | 1.952865e-04, 5.025807e-04, 9.143907e-04 : 000, -1
478 :   1.007848,   0.197913,  -0.240768 |   0.820727,  -0.034296,    0.000000 | 2.785765e-05, 6.572259e-04, 8.007637e-04 : 000, -1
479 :  -0.532187,  -0.620429,   0.835334 |  -1.086674,  -1.118432,    0.000000 | 2.488093e-04, 2.417635e-04, 2.222829e-04 : 000, -1
480 :  -0.383836,   0.450094,   0.332394 |  -0.209817,   0.286474,    0.000000 | 4.340459e-05, 3.177041e-05, 1.516575e-04 : 000, -1
481 :  -0.755002,  -0.510115,   0.614862 |  -1.025662,  -0.915787,    0.000000 | 5.796578e-04, 6.491118e-04, 6.325524e-04 : 000, -1
482 :  -0.071613,  -0.244528,   0.321757 |  -0.128944,  -0.232950,    0.000000 | 2.170831e-04, 1.200708e-04, 9.322325e-04 : 000, -1
483 :   0.154456,   0.628593,   0.099854 |   0.180974,   0.537016,    0.000000 | 4.883496e-04, 1.648476e-04, 9.091846e-04 : 000, -1
484 :  -0.735350,   0.428964,  -0.280224 |  -0.735350,   0.543248,    0.000000 | 2.226866e-04, 3.013416e-04, 4.096036e-04 : 000, -1
485 :  -0.243984,  -1.169441,   0.492682 |  -0.725192,  -1.194385,    0.000000 | 2.407663e-04, 1.463218e-04, 2.014693e-04 : 000, -1
486 :   0.998080,   0.244859,  -0.971908 |   1.021057,  -0.630828,    0.000000 | 3.367494e-04, 5.447373e-04, 5.333265e-04 : 000, -1
487 :   0.674448,   0.139764,  -0.437776 |   0.561726,  -0.125635,    0.000000 | 5.036116e-05, 2.246011e-04, 3.997842e-04 : 000, -1
488 :   0.594045,   0.866467,   0.508408 |   0.939503,   1.075462,    0.000000 | 1.079827e-04, 9.436654e-05, 1.002653e-04 : 000, -1
489 :  -0.136054,  -0.936036,  -0.110332 |  -0.027713,  -0.768956,    0.000000 | 1.643262e-04, 5.771245e-06, 2.137055e-04 : 000, -1
490 :  -0.521951,  -0.065776,   0.092848 |  -0.440048,  -0.095086,    0.000000 | 9.800630e-06, 4.504465e-05, 1.023323e-04 : 000, -1
491 :   0.191048,  -0.449466,   0.535409 |  -0.027565,  -0.338714,    0.000000 | 1.510718e-04, 1.239450e-05, 4.459573e-04 : 000, -1
492 :  -1.022376,  -0.140512,  -0.805508 |  -1.034370,   0.603175,    0.000000 | 4.536287e-04, 7.773844e-04, 7.513030e-04 : 000, -1
493 :   0.616709,   0.711497,  -0.115805 |   0.446646,   0.534956,    0.000000 | 3.210356e-04, 2.679896e-04, 6.003934e-04 : 000, -1
494 :  -0.432533,   0.989486,   0.897570 |   0.326521,   0.807426,    0.000000 | 4.091869e-04, 1.656646e-04, 5.066805e-04 : 000, -1
495 :  -0.364499,  -0.146589,   0.582346 |  -0.430113,  -0.329110,    0.000000 | 1.875982e-05, 2.455294e-05, 5.720928e-05 : 000, -1
496 :  -1.039055,  -0.166752,  -0.129955 |  -0.851448,  -0.027177,    0.000000 | 3.198506e-06, 1.047048e-04, 1.229825e-04 : 000, -1
497 :  -0.817928,  -0.728152,   0.627277 |  -1.221018,  -1.181234,    0.000000 | 5.399022e-05, 5.582476e-05, 4.587229e-05 : 000, -1
498 :   0.010507,   0.799685,  -0.175403 |  -0.108136,   0.672261,    0.000000 | 1.753427e-04, 2.808295e-05, 2.608639e-04 : 000, -1
499 :   0.634235,  -0.603611,  -0.995754 |   1.394810,  -1.385422,    0.000000 | 1.968927e-04, 1.982188e-04, 1.419471e-04 : 000, -1
500 :   0.647264,   0.259043,   0.905002 |   0.994653,   0.864335,    0.000000 | 7.695386e-04, 8.854053e-04, 8.896883e-04 : 000, -1
501 :   0.801555,   0.628300,   0.418731 |   0.949024,   0.854444,    0.000000 | 1.935036e-04, 2.149668e-04, 2.266662e-04 : 000, -1
502 :   0.099867,   0.224510,  -0.156016 |   0.054695,   0.175585,    0.000000 | 9.572300e-05, 2.986688e-05, 5.450831e-04 : 000, -1
503 :   0.877860,   0.229523,   0.680910 |   1.043860,   0.771559,    0.000000 | 6.177281e-04, 8.360478e-04, 8.012848e-04 : 000, -1
504 :  -0.047119,   0.818189,   0.209287 |   0.103171,   0.685598,    0.000000 | 6.441917e-04, 9.653421e-05, 9.397017e-04 : 000, -1
505 :  -0.122227,   0.641460,   0.825503 |   0.353038,   0.630605,    0.000000 | 1.816680e-04, 1.017845e-04, 2.879584e-04 : 000, -1
506 :  -1.136477,  -0.177403,  -0.157576 |  -0.931468,   0.000177,    0.000000 | 1.300338e-07, 1.414463e-04, 1.518577e-04 : 000, -1
507 :  -0.147676,   0.020964,   0.679437 |  -0.139179,  -0.068246,    0.000000 | 4.588506e-05, 9.349846e-05, 6.717066e-04 : 000, -1
508 :  -0.656953,  -0.613671,  -0.986232 |  -0.244769,  -0.148478,    0.000000 | 1.775995e-05, 2.923526e-05, 1.193625e-04 : 000, -1
509 :   0.698401,   0.425898,   0.360987 |   0.748053,   0.590452,    0.000000 | 5.162466e-04, 6.538423e-04, 8.736285e-04 : 000, -1
510 :   0.814236,  -0.643872,   0.357879 |   0.524056,  -0.321862,    0.000000 | 2.415813e-05, 3.944401e-05, 7.535424e-05 : 000, -1
511 :  -0.115296,  -1.059712,  -0.734335 |   0.582696,  -1.050524,    0.000000 | 4.875563e-04, 2.706278e-04, 4.639602e-04 : 000, -1
512 :  -0.851213,   0.335693,  -0.495343 |  -0.938451,   0.677785,    0.000000 | 3.432257e-04, 4.753991e-04, 5.067880e-04 : 000, -1
513 :  -0.432839,   0.620518,   0.006144 |  -0.356005,   0.512698,    0.000000 | 1.921772e-02, 1.315279e-02, 3.797523e-02 : 000, -1
514 :   0.198220,   0.887799,  -0.713144 |  -0.362929,   0.804587,    0.000000 | 1.368306e-04, 6.182762e-05, 1.699836e-04 : 000, -1
515 :   0.212153,   0.379789,   0.520998 |   0.372196,   0.454812,    0.000000 | 3.495586e-04, 2.859967e-04, 7.689307e-04 : 000, -1
516 :  -0.993450,   0.434535,  -0.188819 |  -0.907573,   0.523594,    0.000000 | 2.352326e-06, 4.253087e-06, 4.772563e-06 : 000, -1
517 :   0.289435,   0.824449,  -0.305760 |   0.039033,   0.641758,    0.000000 | 3.596394e-04, 2.207252e-05, 5.603810e-04 : 000, -1
518 :   0.359941,  -0.687342,   0.940839 |  -0.178440,  -0.517618,    0.000000 | 1.808686e-04, 6.245329e-05, 3.493382e-04 : 000, -1
519 :  -0.306397,  -0.881329,  -0.097953 |  -0.183714,  -0.709878,    0.000000 | 6.081576e-04, 1.570376e-04, 8.568424e-04 : 000, -1
520 :  -0.835528,  -0.231403,  -0.191174 |  -0.669082,  -0.062183,    0.000000 | 2.546836e-05, 2.722390e-04, 4.068599e-04 : 000, -1
521 :   0.314144,   0.057605,   0.527363 |   0.324159,   0.198531,    0.000000 | 1.349637e-04, 2.202476e-04, 6.792364e-04 : 000, -1
522 :   0.443889,  -0.737466,  -0.459270 |   0.698894,  -0.852790,    0.000000 | 3.342148e-04, 2.739619e-04, 3.917105e-04 : 000, -1
523 :  -0.456789,  -0.665250,  -0.516923 |  -0.132587,  -0.422646,    0.000000 | 2.534680e-04, 7.964607e-05, 5.996223e-04 : 000, -1
524 :  -1.173078,  -0.042269,   0.123375 |  -0.985154,  -0.155738,    0.000000 | 1.319095e-04, 8.313001e-04, 8.437517e-04 : 000, -1
525 :  -0.751418,   0.297136,   0.847359 |  -0.626240,  -0.253375,    0.000000 | 2.060272e-05, 5.113276e-05, 8.172262e-05 : 000, -1
526 :  -0.827343,   0.625811,   0.959715 |  -0.449223,   0.012601,    0.000000 | 1.223682e-05, 4.261129e-04, 9.485586e-04 : 000, -1
527 :  -0.762788,  -0.053975,   0.180507 |  -0.651416,  -0.160392,    0.000000 | 7.954631e-05, 3.224010e-04, 4.948718e-04 : 000, -1
528 :   0.360305,   1.139571,  -0.223600 |   0.093278,   0.901923,    0.000000 | 3.366389e-04, 3.461149e-05, 3.732713e-04 : 000, -1
529 :   0.820869,   0.703214,  -0.612927 |   0.432674,   0.252469,    0.000000 | 1.549262e-04, 2.656956e-04, 6.142752e-04 : 000, -1
530 :   0.543544,   0.323644,  -0.005802 |   0.449472,   0.265941,    0.000000 | 9.862554e-03, 1.703142e-02, 3.831714e-02 : 000, -1
531 :   0.927565,  -0.502719,   0.044099 |   0.752023,  -0.383600,    0.000000 | 7.795186e-06, 1.549116e-05, 2.066698e-05 : 000, -1
532 :  -1.073414,   0.179181,   0.128792 |  -0.878895,   0.034884,    0.000000 | 2.361177e-05, 5.863331e-04, 6.671059e-04 : 000, -1
533 :  -0.537570,  -0.366403,  -0.443559 |  -0.351348,  -0.130028,    0.000000 | 6.172310e-05, 1.669964e-04, 4.754122e-04 : 000, -1
534 :  -0.369234,  -0.365154,   0.475635 |  -0.491310,  -0.489206,    0.000000 | 1.696948e-04, 1.704271e-04, 3.471007e-04 : 000, -1
535 :  -1.104507,   0.427772,  -0.272143 |  -1.048445,   0.620692,    0.000000 | 4.210371e-04, 7.107737e-04, 6.776908e-04 : 000, -1
536 :  -0.832752,  -0.755773,   0.149129 |  -0.792570,  -0.737544,    0.000000 | 3.557865e-04, 3.822947e-04, 4.820959e-04 : 000, -1
537 :   0.720323,   0.884946,  -0.945101 |   0.083095,   0.434582,    0.000000 | 2.973695e-06, 6.310082e-07, 6.796792e-06 : 000, -1
538 :   0.093327,   0.880911,  -0.735022 |  -0.487657,   0.875283,    0.000000 | 1.954100e-04, 1.087552e-04, 2.233521e-04 : 000, -1
539 :   0.355071,  -0.168441,   0.278832 |   0.266680,  -0.062016,    0.000000 | 9.400824e-06, 4.022403e-05, 1.507914e-04 : 000, -1
540 :  -0.415729,  -0.159590,   0.431425 |  -0.436489,  -0.298427,    0.000000 | 2.660589e-04, 3.889572e-04, 8.907225e-04 : 000, -1
541 :   0.417074,   0.299406,  -0.905762 |   0.240933,  -0.000608,    0.000000 | 1.271909e-07, 3.117125e-05, 1.293886e-04 : 000, -1
542 :  -0.342191,   0.059110,   0.944121 |  -0.366676,  -0.237135,    0.000000 | 2.311059e-04, 3.571366e-04, 9.735771e-04 : 000, -1
543 :   0.231126,   0.680454,   0.923759 |   0.878590,   1.026618,    0.000000 | 2.960247e-04, 2.532889e-04, 2.885172e-04 : 000, -1
544 :  -1.167942,   0.274135,   0.739202 |  -1.062308,  -0.490933,    0.000000 | 2.434863e-04, 5.273986e-04, 4.966008e-04 : 000, -1
545 :  -0.057174,   0.257134,  -0.092174 |  -0.067338,   0.218651,    0.000000 | 1.698456e-04, 5.239219e-05, 7.766257e-04 : 000, -1
546 :   0.881384,   0.555495,   0.372742 |   0.958571,   0.772297,    0.000000 | 6.475010e-04, 8.034604e-04, 8.377703e-04 : 000, -1
547 :  -0.617979,   0.135625,   0.538265 |  -0.525339,  -0.160298,    0.000000 | 7.309316e-05, 2.399703e-04, 4.568798e-04 : 000, -1
548 :   0.860236,   0.526033,   0.938161 |   1.523932,   1.415405,    0.000000 | 1.243295e-03, 1.338741e-03, 8.789846e-04 : 000, -1
549 :  -0.428521,   0.509900,   0.337799 |  -0.230402,   0.325064,    0.000000 | 1.971541e-04, 1.396862e-04, 6.067338e-04 : 000, -1
550 :  -0.392944,  -0.467951,   0.632272 |  -0.655629,  -0.688702,    0.000000 | 5.641858e-04, 5.371205e-04, 8.187387e-04 : 000, -1
551 :  -0.756841,  -0.239408,   0.444218 |  -0.782179,  -0.506822,    0.000000 | 9.268761e-05, 1.431780e-04, 1.831632e-04 : 000, -1
552 :   0.036866,  -0.903636,   0.774646 |  -0.600468,  -0.960133,    0.000000 | 7.343358e-04, 4.589903e-04, 7.651020e-04 : 000, -1
553 :  -0.185599,   0.199980,  -0.263860 |  -0.203694,   0.212860,    0.000000 | 1.710458e-04, 1.636705e-04, 8.040150e-04 : 000, -1
554 :   0.450829,  -0.001347,   0.397005 |   0.403504,   0.151240,    0.000000 | 2.302569e-06, 5.989029e-06, 1.477916e-05 : 000, -1
555 :  -0.749074,   0.218396,  -0.179155 |  -0.664210,   0.296091,    0.000000 | 3.149713e-05, 7.085637e-05, 1.067445e-04 : 000, -1
556 :  -1.025444,   0.450824,   0.647014 |  -0.776016,  -0.134608,    0.000000 | 3.367394e-05, 1.950111e-04, 2.513356e-04 : 000, -1
557 :   0.734742,   0.909746,   0.902831 |   1.653465,   1.712338,    0.000000 | 1.446691e-03, 1.396892e-03, 8.453606e-04 : 000, -1
558 :   0.612321,   0.155895,  -0.065371 |   0.500717,   0.096397,    0.000000 | 2.235042e-05, 1.165641e-04, 2.328171e-04 : 000, -1
559 :  -0.780839,  -0.532132,   0.808687 |  -1.268881,  -1.176953,    0.000000 | 5.579329e-04, 6.015669e-04, 4.743384e-04 : 000, -1
560 :  -1.146032,   0.347102,   0.008247 |  -0.948614,   0.280187,    0.000000 | 9.442680e-03, 3.385644e-02, 3.587287e-02 : 000, -1
561 :  -0.407073,   0.042657,   0.396052 |  -0.350234,  -0.099096,    0.000000 | 9.611949e-05, 3.389856e-04, 9.677135e-04 : 000, -1
562 :   0.357532,  -0.904967,   0.400391 |   0.012011,  -0.689940,    0.000000 | 3.688182e-04, 6.210919e-06, 5.345764e-04 : 000, -1
563 :  -0.431143,   0.033200,  -0.322078 |  -0.385498,   0.146217,    0.000000 | 1.025292e-04, 2.699630e-04, 7.001315e-04 : 000, -1
564 :   0.477243,   0.469271,  -0.452863 |   0.254883,   0.244478,    0.000000 | 2.296479e-04, 2.394310e-04, 9.399564e-04 : 000, -1
565 :   0.879138,  -0.345660,   0.278571 |   0.677043,  -0.092169,    0.000000 | 1.005569e-05, 7.466691e-05, 1.103184e-04 : 000, -1
566 :   0.256080,   0.784348,  -0.162195 |   0.109266,   0.624801,    0.000000 | 5.400507e-04, 9.477122e-05, 8.642771e-04 : 000, -1
567 :  -0.356161,  -0.111400,   0.869772 |  -0.505477,  -0.420369,    0.000000 | 4.042416e-04, 4.859732e-04, 9.609028e-04 : 000, -1
568 :  -0.742271,  -0.893550,   0.167522 |  -0.749377,  -0.855544,    0.000000 | 2.846156e-04, 2.492522e-04, 3.328668e-04 : 000, -1
569 :   0.002757,   0.062635,   0.822947 |   0.050873,   0.072692,    0.000000 | 6.480344e-05, 4.537033e-05, 8.910554e-04 : 000, -1
570 :   0.457223,   0.269054,  -0.060046 |   0.366665,   0.200864,    0.000000 | 6.048661e-05, 1.103326e-04, 3.008302e-04 : 000, -1
571 :  -0.696783,  -0.365105,  -0.696226 |  -0.495675,   0.056462,    0.000000 | 2.764103e-05, 2.438631e-04, 4.920084e-04 : 000, -1
572 :   0.821028,   0.831769,  -0.176027 |   0.569736,   0.580365,    0.000000 | 5.136717e-04, 5.042787e-04, 8.845562e-04 : 000, -1
573 :  -0.199272,   1.078595,  -0.804796 |  -1.022458,   1.348740,    0.000000 | 1.975337e-03, 1.498159e-03, 1.463638e-03 : 000, -1
574 :  -0.180059,   1.173493,   0.958668 |   0.859712,   1.290332,    0.000000 | 1.272575e-04, 8.490343e-05, 9.851996e-05 : 000, -1
575 :   0.540084,   0.456175,   0.530183 |   0.722850,   0.681876,    0.000000 | 1.280789e-04, 1.357923e-04, 1.880187e-04 : 000, -1
576 :  -0.742260,   0.538661,  -0.628400 |  -1.041307,   0.951185,    0.000000 | 7.462736e-04, 8.168885e-04, 7.840577e-04 : 000, -1
577 :  -1.127091,  -0.236063,   0.993683 |  -1.664529,  -1.390811,    0.000000 | 3.621032e-04, 4.332508e-04, 2.601212e-04 : 000, -1
578 :   0.380149,   0.884686,  -0.306673 |   0.101717,   0.670627,    0.000000 | 3.214003e-04, 4.857489e-05, 4.792907e-04 : 000, -1
579 :  -0.258313,  -0.537193,  -0.012365 |  -0.208848,  -0.443136,    0.000000 | 1.396860e-02, 6.409465e-03, 3.175453e-02 : 000, -1
580 :  -0.536960,   0.593859,   0.217929 |  -0.347940,   0.406650,    0.000000 | 7.492752e-05, 6.408131e-05, 1.843963e-04 : 000, -1
581 :   0.186027,  -0.386078,  -0.011274 |   0.157983,  -0.322121,    0.000000 | 1.066740e-02, 5.363831e-03, 3.284564e-02 : 000, -1
582 :   0.667368,  -0.688876,   0.791614 |   0.235270,  -0.274657,    0.000000 | 4.256344e-05, 3.648371e-05, 1.548417e-04 : 000, -1
583 :   0.188670,  -0.673677,   0.742819 |  -0.252724,  -0.593167,    0.000000 | 1.129535e-04, 4.803812e-05, 1.904881e-04 : 000, -1
584 :  -0.357020,  -1.138425,  -0.927677 |   0.574407,  -1.065145,    0.000000 | 3.197462e-04, 1.722903e-04, 3.003054e-04 : 000, -1
585 :  -1.034875,   0.029099,   0.798975 |  -1.126290,  -0.729186,    0.000000 | 2.170649e-04, 3.350566e-04, 2.973494e-04 : 000, -1
586 :  -0.524027,  -0.942821,   0.444422 |  -0.837727,  -1.060547,    0.000000 | 4.103819e-04, 3.240723e-04, 3.871368e-04 : 000, -1
587 :   0.011770,   1.161972,   0.524145 |   0.539971,   1.105044,    0.000000 | 9.991846e-06, 4.757432e-06, 9.121373e-06 : 000, -1
588 :   0.270474,  -0.853832,   0.743550 |  -0.287315,  -0.730851,    0.000000 | 6.731485e-04, 2.642740e-04, 9.212736e-04 : 000, -1
589 :  -0.619714,  -0.341065,  -0.758945 |  -0.433561,   0.060326,    0.000000 | 4.148674e-05, 2.994110e-04, 6.906404e-04 : 000, -1
590 :  -0.333086,   0.559016,  -0.566871 |  -0.599259,   0.705612,    0.000000 | 1.463334e-04, 1.242558e-04, 2.075527e-04 : 000, -1
591 :  -0.863576,   0.085146,  -0.405623 |  -0.805792,   0.375242,    0.000000 | 2.964584e-04, 6.372434e-04, 7.910570e-04 : 000, -1
592 :  -0.502603,  -0.408135,  -0.216491 |  -0.352971,  -0.255636,    0.000000 | 8.444572e-05, 1.165507e-04, 3.300281e-04 : 000, -1
593 :  -0.677575,   0.031673,   0.281638 |  -0.577186,  -0.133119,    0.000000 | 1.267045e-04, 5.479171e-04, 9.491513e-04 : 000, -1
594 :  -0.474624,   0.760434,   0.095350 |  -0.335369,   0.596256,    0.000000 | 2.665248e-04, 1.500203e-04, 4.468621e-04 : 000, -1
595 :   0.313003,   0.008565,  -0.717598 |   0.323966,  -0.193773,    0.000000 | 7.313848e-05, 1.223697e-04, 3.778427e-04 : 000, -1
596 :   0.130745,   1.160761,  -0.482665 |  -0.361780,   1.023146,    0.000000 | 4.634782e-04, 1.641173e-04, 4.528975e-04 : 000, -1
597 :  -0.532379,  -0.291984,  -0.605469 |  -0.369412,  -0.003951,    0.000000 | 9.554941e-07, 9.598495e-05, 2.598208e-04 : 000, -1
598 :  -0.285083,   0.493171,   0.465225 |  -0.065297,   0.340249,    0.000000 | 1.008978e-04, 1.930308e-05, 2.965843e-04 : 000, -1
599 :   0.419933,  -1.031312,   0.845231 |  -0.332060,  -0.849221,    0.000000 | 7.993074e-05, 3.137210e-05, 9.406544e-05 : 000, -1
600 :  -0.857351,  -0.745715,   0.069528 |  -0.756192,  -0.669780,    0.000000 | 1.176847e-05, 1.331826e-05, 1.774449e-05 : 000, -1
601 :   0.632645,  -0.357705,   0.481946 |   0.438460,  -0.069051,    0.000000 | 5.541311e-05, 3.506519e-04, 7.996308e-04 : 000, -1
602 :   0.163240,  -0.433343,   0.882449 |  -0.168420,  -0.373250,    0.000000 | 1.204269e-06, 5.967067e-07, 3.135763e-06 : 000, -1
603 :  -0.665186,   0.848146,  -0.557526 |  -1.053008,   1.139942,    0.000000 | 7.157094e-04, 6.610895e-04, 6.281850e-04 : 000, -1
604 :  -0.375734,  -0.840868,  -0.254398 |  -0.142497,  -0.640263,    0.000000 | 5.394477e-04, 1.197497e-04, 8.426514e-04 : 000, -1
605 :  -0.786051,  -0.168847,  -0.936650 |  -0.808626,   0.498071,    0.000000 | 3.149018e-04, 5.109536e-04, 6.316546e-04 : 000, -1
606 :  -1.161850,   0.272850,  -0.498354 |  -1.203857,   0.755697,    0.000000 | 2.939615e-04, 4.680182e-04, 3.886176e-04 : 000, -1
607 :   0.512901,  -0.964958,  -0.876478 |   1.394977,  -1.551115,    0.000000 | 1.783615e-04, 1.604595e-04, 1.148400e-04 : 000, -1
608 :  -0.553165,   0.465809,  -0.796850 |  -0.954253,   0.921580,    0.000000 | 4.325840e-04, 4.479091e-04, 4.691156e-04 : 000, -1
609 :  -0.682735,   0.054901,  -0.616746 |  -0.707637,   0.426473,    0.000000 | 3.071931e-04, 5.093914e-04, 7.196055e-04 : 000, -1
610 :   0.363352,  -1.025988,  -0.296533 |   0.571024,  -0.979773,    0.000000 | 8.371151e-04, 4.882390e-04, 8.541024e-04 : 000, -1
611 :  -0.262598,  -0.332297,   0.432407 |  -0.361569,  -0.399101,    0.000000 | 3.634488e-05, 3.291895e-05, 9.122491e-05 : 000, -1
612 :  -0.446995,  -0.945039,   0.834478 |  -1.240733,  -1.420133,    0.000000 | 1.240767e-03, 1.083840e-03, 8.741696e-04 : 000, -1
613 :  -0.688574,   0.156737,   0.474362 |  -0.572831,  -0.136348,    0.000000 | 1.264825e-04, 5.300589e-04, 9.251838e-04 : 000, -1
614 :  -0.541018,   0.727058,  -0.559975 |  -0.876939,   0.965120,    0.000000 | 8.005621e-04, 7.274927e-04, 8.290308e-04 : 000, -1
615 :  -0.171091,  -1.037893,  -0.737367 |   0.511826,  -0.991725,    0.000000 | 6.102202e-04, 3.146842e-04, 6.154934e-04 : 000, -1
616 :  -0.322501,   0.613316,  -0.863408 |  -0.869774,   0.971541,    0.000000 | 4.903611e-04, 4.389403e-04, 5.049817e-04 : 000, -1
617 :   0.578465,   0.754216,  -0.083232 |   0.429514,   0.588006,    0.000000 | 2.780612e-05, 2.035121e-05, 4.719011e-05 : 000, -1
618 :   0.098386,  -0.031851,  -0.880942 |   0.141833,  -0.118955,    0.000000 | 5.275725e-05, 6.291718e-05, 4.437799e-04 : 000, -1
619 :   0.162242,  -0.933954,   0.877352 |  -0.580728,  -0.959016,    0.000000 | 7.284699e-04, 4.408469e-04, 7.598698e-04 : 000, -1
620 :  -0.748642,  -0.029963,  -0.043707 |  -0.620716,   0.002274,    0.000000 | 1.097045e-06, 2.559560e-04, 4.123817e-04 : 000, -1
621 :   0.248330,   0.518436,  -0.593394 |  -0.027103,   0.378598,    0.000000 | 2.332702e-04, 1.682727e-05, 6.161141e-04 : 000, -1
622 :  -0.873057,   0.710171,   0.214881 |  -0.613633,   0.446073,    0.000000 | 3.008850e-04, 4.137489e-04, 6.739846e-04 : 000, -1
623 :  -0.541166,  -0.324658,   0.503778 |  -0.648777,  -0.540222,    0.000000 | 4.455935e-04, 5.350173e-04, 8.242247e-04 : 000, -1
624 :   0.460651,   0.733787,  -0.774045 |  -0.017215,   0.474265,    0.000000 | 7.754237e-05, 2.727118e-06, 1.635095e-04 : 000, -1
625 :   0.189104,   0.141269,  -0.123059 |   0.143643,   0.098752,    0.000000 | 7.846801e-05, 1.140790e-04, 7.938994e-04 : 000, -1
626 :   1.136924,  -0.022959,   0.294890 |   0.979016,   0.262364,    0.000000 | 1.428943e-04, 5.321487e-04, 5.434598e-04 : 000, -1
627 :   1.013997,   0.065414,   0.765355 |   1.145813,   0.779671,    0.000000 | 5.548870e-04, 8.151007e-04, 7.110951e-04 : 000, -1
628 :   0.702340,   0.835025,  -0.385084 |   0.353073,   0.514890,    0.000000 | 1.105021e-04, 7.572303e-05, 2.147439e-04 : 000, -1
629 :   0.484333,   0.676195,  -0.328934 |   0.235920,   0.457131,    0.000000 | 1.346844e-04, 6.956819e-05, 2.945182e-04 : 000, -1
