Circular vectoring test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 15
Number format               : q0.31
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
472 :   0.118461,  -0.131342,   0.000000 |   0.291266,   0.000000,  -47.951952 | 2.367297e-09, 1.249136e-05, 2.457556e-03 : 000, -1
473 :  -0.043422,   0.504413,   0.000000 |   0.833719,   0.000000,   94.920171 | 1.936306e-09, 2.410682e-05, 1.656710e-03 : 000, -1
474 :   0.070880,   0.558444,   0.000000 |   0.927001,   0.000000,   82.766460 | 1.468687e-09, 4.122499e-05, 2.547980e-03 : 000, -1
475 :   0.133391,  -0.014486,   0.000000 |   0.220955,   0.000000,   -6.198010 | 1.536755e-09, 8.204952e-06, 2.127969e-03 : 000, -1
476 :   0.500589,  -0.284114,   0.000000 |   0.947868,   0.000000,  -29.577435 | 6.293820e-10, 2.443232e-05, 1.476879e-03 : 000, -1
477 :   0.023225,  -0.461152,   0.000000 |   0.760368,   0.000000,  -87.116882 | 3.968370e-11, 2.586888e-05, 1.949399e-03 : 000, -1
478 :   0.303354,  -0.440983,   0.000000 |   0.881425,   0.000000,  -55.475741 | 1.471223e-09, 4.448602e-05, 2.891615e-03 : 000, -1
479 :   0.017135,   0.329431,   0.000000 |   0.543227,   0.000000,   87.022563 | 1.879715e-09, 1.563365e-05, 1.648813e-03 : 000, -1
480 :   0.066470,   0.511334,   0.000000 |   0.849130,   0.000000,   82.593432 | 7.483995e-10, 1.072092e-05, 7.233896e-04 : 000, -1
481 :   0.401581,   0.297421,   0.000000 |   0.822930,   0.000000,   36.524523 | 6.291577e-10, 2.762536e-05, 1.923242e-03 : 000, -1
482 :   0.069879,   0.388063,   0.000000 |   0.649325,   0.000000,   79.792123 | 7.521878e-10, 1.652958e-05, 1.458417e-03 : 000, -1
483 :   0.066378,  -0.572516,   0.000000 |   0.949112,   0.000000,  -83.386629 | 6.153351e-10, 3.569992e-05, 2.155020e-03 : 000, -1
484 :   0.449255,   0.275650,   0.000000 |   0.867974,   0.000000,   31.532123 | 3.054016e-09, 3.092084e-05, 2.041090e-03 : 000, -1
485 :   0.238404,  -0.050661,   0.000000 |   0.401361,   0.000000,  -11.996977 | 1.955186e-09, 1.298217e-05, 1.853149e-03 : 000, -1
486 :   0.228484,   0.420621,   0.000000 |   0.788259,   0.000000,   61.488966 | 1.985050e-09, 3.879704e-05, 2.819945e-03 : 000, -1
487 :   0.314984,   0.313716,   0.000000 |   0.732082,   0.000000,   44.884447 | 1.816859e-09, 3.019581e-05, 2.363278e-03 : 000, -1
488 :   0.584570,  -0.128276,   0.000000 |   0.985551,   0.000000,  -12.376611 | 5.362494e-10, 1.705717e-06, 9.915477e-05 : 000, -1
489 :   0.098381,  -0.290031,   0.000000 |   0.504341,   0.000000,  -71.262626 | 2.667475e-10, 1.040986e-05, 1.182434e-03 : 000, -1
490 :   0.468103,  -0.191177,   0.000000 |   0.832664,   0.000000,  -22.215538 | 5.496592e-10, 3.007660e-05, 2.069446e-03 : 000, -1
491 :   0.498821,  -0.210478,   0.000000 |   0.891570,   0.000000,  -22.877332 | 8.636575e-10, 8.703675e-06, 5.591763e-04 : 000, -1
492 :   0.245701,   0.139672,   0.000000 |   0.465417,   0.000000,   29.616700 | 1.496795e-10, 9.930693e-06, 1.222474e-03 : 000, -1
493 :   0.572664,  -0.194904,   0.000000 |   0.996162,   0.000000,  -18.795788 | 1.492679e-09, 2.222043e-05, 1.278192e-03 : 000, -1
494 :  -0.028019,   0.406426,   0.000000 |   0.670874,   0.000000,   93.943720 | 1.185994e-09, 1.101987e-05, 9.410471e-04 : 000, -1
495 :   0.298174,  -0.164433,   0.000000 |   0.560736,   0.000000,  -28.875324 | 6.556664e-10, 2.176128e-05, 2.223576e-03 : 000, -1
496 :   0.170107,  -0.339088,   0.000000 |   0.624722,   0.000000,  -63.358871 | 7.669165e-11, 1.689931e-05, 1.549823e-03 : 000, -1
497 :   0.246571,  -0.177334,   0.000000 |   0.500151,   0.000000,  -35.723708 | 2.652801e-10, 5.097594e-06, 5.838905e-04 : 000, -1
498 :   0.049583,  -0.394464,   0.000000 |   0.654700,   0.000000,  -82.835617 | 1.229455e-09, 3.806781e-05, 3.331530e-03 : 000, -1
499 :   0.479474,   0.229107,   0.000000 |   0.875088,   0.000000,   25.539813 | 4.010050e-10, 2.610963e-05, 1.709460e-03 : 000, -1
500 :   0.027972,   0.055531,   0.000000 |   0.102392,   0.000000,   63.264755 | 1.015815e-09, 4.020985e-06, 2.249999e-03 : 000, -1
501 :   0.071539,   0.481166,   0.000000 |   0.801075,   0.000000,   81.543327 | 2.142285e-09, 3.794581e-05, 2.714188e-03 : 000, -1
502 :  -0.080666,   0.527338,   0.000000 |   0.878500,   0.000000,   98.697044 | 1.543952e-09, 6.708317e-06, 4.374462e-04 : 000, -1
503 :   0.261237,   0.256927,   0.000000 |   0.603390,   0.000000,   44.523452 | 3.886557e-10, 2.034940e-05, 1.932209e-03 : 000, -1
504 :   0.487476,   0.015027,   0.000000 |   0.803138,   0.000000,    1.765604 | 5.753066e-10, 4.718034e-05, 3.365965e-03 : 000, -1
505 :   0.131944,  -0.185829,   0.000000 |   0.375308,   0.000000,  -54.624142 | 1.700237e-10, 1.596566e-05, 2.437315e-03 : 000, -1
506 :  -0.009164,  -0.296377,   0.000000 |   0.488295,   0.000000,  -91.771016 | 1.224054e-09, 2.038339e-05, 2.391791e-03 : 000, -1
507 :   0.174426,  -0.510293,   0.000000 |   0.888066,   0.000000,  -71.128759 | 6.322614e-10, 3.155321e-06, 2.035546e-04 : 000, -1
508 :  -0.067485,  -0.485163,   0.000000 |   0.806639,   0.000000,  -97.918927 | 1.429570e-09, 3.288221e-05, 2.335777e-03 : 000, -1
509 :   0.164114,   0.281223,   0.000000 |   0.536196,   0.000000,   59.733394 | 2.222887e-09, 1.638709e-05, 1.750890e-03 : 000, -1
510 :   0.075712,  -0.225434,   0.000000 |   0.391614,   0.000000,  -71.435489 | 1.682795e-10, 5.504116e-06, 8.053650e-04 : 000, -1
511 :   0.429960,  -0.324222,   0.000000 |   0.886786,   0.000000,  -37.019006 | 9.720145e-10, 4.624063e-05, 2.987807e-03 : 000, -1
512 :   0.059776,  -0.302140,   0.000000 |   0.507197,   0.000000,  -78.808940 | 1.654847e-09, 2.272148e-05, 2.566602e-03 : 000, -1
513 :   0.161870,   0.098140,   0.000000 |   0.311728,   0.000000,   31.228001 | 2.392356e-10, 8.580275e-06, 1.577230e-03 : 000, -1
514 :  -0.003201,  -0.328123,   0.000000 |   0.540365,   0.000000,  -90.559005 | 6.638471e-10, 2.209563e-06, 2.343665e-04 : 000, -1
515 :   0.101099,   0.581023,   0.000000 |   0.971181,   0.000000,   80.129301 | 1.209810e-09, 4.952960e-05, 2.922038e-03 : 000, -1
516 :   0.209985,  -0.025844,   0.000000 |   0.348404,   0.000000,   -7.016371 | 4.131874e-10, 1.325831e-05, 2.180311e-03 : 000, -1
517 :   0.045833,  -0.300911,   0.000000 |   0.501243,   0.000000,  -81.339574 | 5.550660e-10, 2.935901e-05, 3.355862e-03 : 000, -1
518 :   0.158183,   0.155757,   0.000000 |   0.365573,   0.000000,   44.557271 | 1.640992e-09, 1.967512e-05, 3.083588e-03 : 000, -1
519 :   0.519451,  -0.189257,   0.000000 |   0.910417,   0.000000,  -20.018744 | 1.692917e-09, 6.488059e-06, 4.083471e-04 : 000, -1
520 :  -0.009486,  -0.288593,   0.000000 |   0.475500,   0.000000,  -91.882593 | 9.123933e-10, 1.724437e-05, 2.077968e-03 : 000, -1
521 :   0.540443,  -0.017287,   0.000000 |   0.890435,   0.000000,   -1.832118 | 2.132925e-09, 9.438954e-07, 6.067149e-05 : 000, -1
522 :   0.040796,   0.274301,   0.000000 |   0.456676,   0.000000,   81.540545 | 1.105976e-09, 1.194282e-05, 1.498196e-03 : 000, -1
523 :  -0.017455,   0.372433,   0.000000 |   0.613981,   0.000000,   92.683395 | 2.814399e-09, 1.543667e-05, 1.440691e-03 : 000, -1
524 :   0.214098,  -0.541698,   0.000000 |   0.959193,   0.000000,  -68.434355 | 3.885423e-10, 2.730172e-05, 1.630900e-03 : 000, -1
525 :   0.054077,  -0.483878,   0.000000 |   0.801792,   0.000000,  -83.623209 | 1.499823e-09, 1.312001e-05, 9.375867e-04 : 000, -1
526 :  -0.027093,  -0.447168,   0.000000 |   0.737729,   0.000000,  -93.467257 | 5.162143e-10, 7.869676e-07, 6.116711e-05 : 000, -1
527 :   0.444861,   0.387022,   0.000000 |   0.971013,   0.000000,   41.022695 | 4.138901e-10, 3.331341e-06, 1.966747e-04 : 000, -1
528 :   0.199048,  -0.230803,   0.000000 |   0.501898,   0.000000,  -49.225041 | 4.343663e-10, 2.406770e-05, 2.747518e-03 : 000, -1
529 :   0.533819,  -0.029383,   0.000000 |   0.880403,   0.000000,   -3.150561 | 1.798784e-09, 5.187606e-05, 3.376047e-03 : 000, -1
530 :   0.000901,   0.173274,   0.000000 |   0.285344,   0.000000,   89.702158 | 1.513118e-09, 1.667673e-05, 3.348717e-03 : 000, -1
531 :   0.468426,   0.270259,   0.000000 |   0.890565,   0.000000,   29.982885 | 1.326965e-09, 1.995312e-05, 1.283783e-03 : 000, -1
532 :   0.493554,  -0.355989,   0.000000 |   1.002123,   0.000000,  -35.802012 | 1.999125e+00, 6.613907e-02, 3.358962e+00 : 100,  4
533 :   0.234373,   0.482918,   0.000000 |   0.883959,   0.000000,   64.111413 | 2.386307e-09, 4.070997e-05, 2.638582e-03 : 000, -1
534 :   0.114752,  -0.513354,   0.000000 |   0.866234,   0.000000,  -77.399600 | 1.761340e-10, 1.394656e-06, 9.228329e-05 : 000, -1
535 :   0.167987,   0.121550,   0.000000 |   0.341456,   0.000000,   35.888374 | 1.298752e-09, 1.554703e-05, 2.608835e-03 : 000, -1
536 :  -0.051057,   0.350393,   0.000000 |   0.583107,   0.000000,   98.290501 | 1.493243e-09, 1.348415e-05, 1.324813e-03 : 000, -1
537 :   0.054793,   0.303423,   0.000000 |   0.507748,   0.000000,   79.763659 | 1.152285e-10, 8.611009e-06, 9.717466e-04 : 000, -1
538 :   0.372182,  -0.330135,   0.000000 |   0.819267,   0.000000,  -41.573825 | 8.758849e-11, 1.548789e-05, 1.083143e-03 : 000, -1
539 :   0.232533,  -0.285984,   0.000000 |   0.606978,   0.000000,  -50.885526 | 1.457980e-09, 3.900845e-06, 3.682855e-04 : 000, -1
540 :   0.164108,   0.512582,   0.000000 |   0.886305,   0.000000,   72.247002 | 5.379457e-10, 1.046527e-05, 6.766195e-04 : 000, -1
541 :   0.556287,  -0.072234,   0.000000 |   0.923761,   0.000000,   -7.398470 | 1.055914e-09, 6.138347e-06, 3.807477e-04 : 000, -1
542 :  -0.010044,   0.185954,   0.000000 |   0.306667,   0.000000,   93.091799 | 2.329884e-10, 1.222175e-05, 2.283403e-03 : 000, -1
543 :   0.462109,  -0.062717,   0.000000 |   0.767960,   0.000000,   -7.728851 | 1.032452e-09, 1.713727e-05, 1.278614e-03 : 000, -1
544 :   0.199905,   0.544664,   0.000000 |   0.955434,   0.000000,   69.845645 | 3.789299e-09, 5.220016e-05, 3.130538e-03 : 000, -1
545 :   0.070794,   0.234810,   0.000000 |   0.403867,   0.000000,   73.222234 | 1.315233e-09, 2.213614e-05, 3.140193e-03 : 000, -1
546 :   0.084347,  -0.540899,   0.000000 |   0.901496,   0.000000,  -81.136773 | 1.393226e-09, 5.300064e-05, 3.368499e-03 : 000, -1
547 :  -0.044799,  -0.329069,   0.000000 |   0.546897,   0.000000,  -97.752570 | 8.606831e-10, 7.957220e-06, 8.338132e-04 : 000, -1
548 :   0.210602,  -0.435120,   0.000000 |   0.796055,   0.000000,  -64.172620 | 6.349121e-11, 1.247972e-05, 8.981317e-04 : 000, -1
549 :   0.370832,  -0.098301,   0.000000 |   0.631763,   0.000000,  -14.846581 | 8.180846e-10, 1.445552e-05, 1.310964e-03 : 000, -1
550 :   0.253869,  -0.526640,   0.000000 |   0.962755,   0.000000,  -64.263411 | 1.686550e-10, 1.290208e-05, 7.678030e-04 : 000, -1
551 :   0.492210,   0.277150,   0.000000 |   0.930212,   0.000000,   29.382726 | 1.182558e-09, 4.225923e-05, 2.603016e-03 : 000, -1
552 :   0.028915,  -0.049843,   0.000000 |   0.094891,   0.000000,  -59.881349 | 3.053844e-10, 4.689209e-06, 2.831991e-03 : 000, -1
553 :   0.149726,   0.380014,   0.000000 |   0.672614,   0.000000,   68.495475 | 2.108489e-09, 4.058005e-05, 3.456838e-03 : 000, -1
554 :  -0.074636,  -0.451206,   0.000000 |   0.753125,   0.000000,  -99.392536 | 6.638656e-11, 3.486872e-05, 2.652575e-03 : 000, -1
555 :   0.008824,   0.268628,   0.000000 |   0.442605,   0.000000,   88.118599 | 1.723786e-10, 2.032612e-06, 2.631256e-04 : 000, -1
556 :   0.024371,  -0.364853,   0.000000 |   0.602165,   0.000000,  -86.178477 | 1.748890e-09, 3.322307e-05, 3.161372e-03 : 000, -1
557 :   0.049009,  -0.075960,   0.000000 |   0.148864,   0.000000,  -57.170340 | 2.618155e-10, 5.023554e-06, 1.933518e-03 : 000, -1
558 :   0.447047,   0.361607,   0.000000 |   0.946867,   0.000000,   38.968715 | 2.108097e-09, 2.453988e-05, 1.484878e-03 : 000, -1
559 :   0.390277,   0.027079,   0.000000 |   0.644237,   0.000000,    3.968985 | 3.923768e-09, 3.649946e-05, 3.246204e-03 : 000, -1
560 :   0.143713,   0.571933,   0.000000 |   0.971114,   0.000000,   75.895007 | 1.050460e-09, 1.830887e-05, 1.080172e-03 : 000, -1
561 :   0.438808,   0.388990,   0.000000 |   0.965661,   0.000000,   41.555961 | 9.884612e-10, 3.430573e-05, 2.035607e-03 : 000, -1
562 :  -0.003650,   0.468442,   0.000000 |   0.771436,   0.000000,   90.446465 | 1.284550e-09, 5.414709e-06, 4.023340e-04 : 000, -1
563 :   0.022856,  -0.389348,   0.000000 |   0.642267,   0.000000,  -86.640412 | 1.220843e-09, 3.164122e-05, 2.822781e-03 : 000, -1
564 :   0.259336,  -0.188424,   0.000000 |   0.527886,   0.000000,  -36.000811 | 1.717675e-10, 1.913588e-05, 2.076987e-03 : 000, -1
565 :   0.551474,   0.025644,   0.000000 |   0.909127,   0.000000,    2.662403 | 5.952896e-10, 3.091618e-05, 1.948356e-03 : 000, -1
566 :   0.381706,   0.403737,   0.000000 |   0.914957,   0.000000,   46.606722 | 8.677004e-11, 1.468649e-05, 9.197096e-04 : 000, -1
567 :   0.114519,   0.222694,   0.000000 |   0.412373,   0.000000,   62.785708 | 5.180368e-10, 9.517651e-06, 1.322375e-03 : 000, -1
568 :   0.038042,  -0.059988,   0.000000 |   0.116975,   0.000000,  -57.618758 | 1.243455e-09, 1.651701e-06, 8.080716e-04 : 000, -1
569 :   0.075527,  -0.422622,   0.000000 |   0.706983,   0.000000,  -79.867660 | 5.555412e-11, 7.720664e-07, 6.251417e-05 : 000, -1
570 :   0.537941,   0.048781,   0.000000 |   0.889494,   0.000000,    5.181446 | 1.100341e-09, 6.713904e-06, 4.324773e-04 : 000, -1
571 :   0.208698,   0.305128,   0.000000 |   0.608763,   0.000000,   55.629122 | 1.519723e-09, 2.552709e-05, 2.402437e-03 : 000, -1
572 :   0.489296,   0.251558,   0.000000 |   0.906005,   0.000000,   27.208717 | 1.256813e-09, 4.335679e-05, 2.742066e-03 : 000, -1
573 :   0.079836,   0.420602,   0.000000 |   0.704998,   0.000000,   79.252372 | 5.189484e-10, 2.940185e-06, 2.388289e-04 : 000, -1
574 :   0.160267,   0.350079,   0.000000 |   0.634037,   0.000000,   65.401550 | 6.458587e-10, 1.685694e-06, 1.525396e-04 : 000, -1
575 :   0.442157,  -0.390017,   0.000000 |   0.970913,   0.000000,  -41.414832 | 1.671476e-09, 1.335610e-05, 7.883346e-04 : 000, -1
576 :   0.217331,   0.135677,   0.000000 |   0.421908,   0.000000,   31.976100 | 1.146186e-09, 9.736512e-06, 1.322246e-03 : 000, -1
577 :   0.170074,   0.112176,   0.000000 |   0.335506,   0.000000,   33.407578 | 8.383659e-10, 3.764406e-06, 6.426675e-04 : 000, -1
578 :  -0.079623,   0.535037,   0.000000 |   0.890781,   0.000000,   98.464516 | 2.680901e-09, 3.361888e-05, 2.162492e-03 : 000, -1
579 :   0.081735,  -0.119198,   0.000000 |   0.238005,   0.000000,  -55.561235 | 2.256160e-10, 1.054117e-05, 2.537599e-03 : 000, -1
580 :   0.106539,  -0.299603,   0.000000 |   0.523639,   0.000000,  -70.424601 | 5.147524e-10, 2.223952e-05, 2.433255e-03 : 000, -1
581 :   0.521489,  -0.118272,   0.000000 |   0.880576,   0.000000,  -12.778293 | 2.237756e-09, 4.814798e-05, 3.132673e-03 : 000, -1
582 :  -0.047584,   0.274864,   0.000000 |   0.459368,   0.000000,   99.821606 | 3.867117e-09, 1.531048e-05, 1.909983e-03 : 000, -1
583 :   0.220839,  -0.336448,   0.000000 |   0.662741,   0.000000,  -56.719756 | 1.234849e-10, 2.426608e-05, 2.097832e-03 : 000, -1
584 :   0.018706,   0.324332,   0.000000 |   0.534984,   0.000000,   86.699033 | 3.888809e-10, 1.442153e-06, 1.544716e-04 : 000, -1
585 :   0.334431,   0.016681,   0.000000 |   0.551412,   0.000000,    2.855549 | 6.548259e-10, 2.268143e-05, 2.356801e-03 : 000, -1
586 :   0.175064,  -0.390643,   0.000000 |   0.704939,   0.000000,  -65.860826 | 9.231536e-10, 3.041420e-05, 2.472257e-03 : 000, -1
587 :   0.117065,  -0.240344,   0.000000 |   0.440241,   0.000000,  -64.030490 | 9.438944e-11, 1.036702e-05, 1.349336e-03 : 000, -1
588 :   0.011251,  -0.117323,   0.000000 |   0.194089,   0.000000,  -84.522238 | 7.502293e-11, 7.271301e-06, 2.146756e-03 : 000, -1
589 :   0.211660,  -0.005955,   0.000000 |   0.348692,   0.000000,   -1.611468 | 1.239514e-09, 1.877639e-05, 3.085221e-03 : 000, -1
590 :   0.347698,   0.355478,   0.000000 |   0.818853,   0.000000,   45.633894 | 3.381254e-10, 2.264930e-05, 1.584830e-03 : 000, -1
591 :   0.413446,   0.175619,   0.000000 |   0.739723,   0.000000,   23.014307 | 1.466162e-09, 4.474679e-05, 3.465838e-03 : 000, -1
592 :  -0.024134,   0.473172,   0.000000 |   0.780213,   0.000000,   92.919833 | 1.163021e-09, 2.483418e-05, 1.823741e-03 : 000, -1
593 :   0.096504,  -0.016104,   0.000000 |   0.161117,   0.000000,   -9.473802 | 4.835715e-10, 3.597699e-06, 1.279250e-03 : 000, -1
594 :   0.068987,  -0.421671,   0.000000 |   0.703622,   0.000000,  -80.708564 | 6.088400e-10, 2.209377e-05, 1.798892e-03 : 000, -1
595 :   0.026658,   0.154185,   0.000000 |   0.257672,   0.000000,   80.190903 | 1.290025e-09, 7.090159e-06, 1.576348e-03 : 000, -1
596 :   0.021331,   0.609275,   0.000000 |   1.003945,   0.000000,   87.994880 | 1.998300e+00, 8.243363e-02, 2.421727e+00 : 100,  4
597 :   0.450442,  -0.128531,   0.000000 |   0.771377,   0.000000,  -15.925772 | 5.276832e-10, 3.479747e-05, 2.584716e-03 : 000, -1
598 :   0.050966,  -0.551977,   0.000000 |   0.912841,   0.000000,  -84.724607 | 3.336230e-10, 4.152628e-05, 2.606477e-03 : 000, -1
599 :  -0.024054,  -0.373068,   0.000000 |   0.615629,   0.000000,  -93.689146 | 1.236273e-09, 1.982972e-05, 1.845461e-03 : 000, -1
600 :   0.119648,   0.210860,   0.000000 |   0.399242,   0.000000,   60.428258 | 6.904663e-10, 1.935335e-05, 2.777628e-03 : 000, -1
601 :   0.173881,   0.042041,   0.000000 |   0.294590,   0.000000,   13.592328 | 5.600452e-10, 5.225651e-06, 1.016330e-03 : 000, -1
602 :   0.253176,  -0.275892,   0.000000 |   0.616633,   0.000000,  -47.458580 | 4.278033e-10, 1.445040e-05, 1.342673e-03 : 000, -1
603 :   0.258366,   0.422627,   0.000000 |   0.815714,   0.000000,   58.561143 | 6.667445e-10, 3.716163e-05, 2.610258e-03 : 000, -1
604 :   0.185089,  -0.475966,   0.000000 |   0.840980,   0.000000,  -68.750400 | 1.831391e-11, 4.675705e-06, 3.185435e-04 : 000, -1
605 :   0.200587,  -0.412256,   0.000000 |   0.754982,   0.000000,  -64.054328 | 1.304773e-09, 1.985300e-05, 1.506498e-03 : 000, -1
606 :   0.423124,  -0.075182,   0.000000 |   0.707697,   0.000000,  -10.075324 | 1.432602e-09, 1.389906e-05, 1.125212e-03 : 000, -1
607 :   0.057028,  -0.509993,   0.000000 |   0.845070,   0.000000,  -83.619616 | 2.061377e-09, 3.915699e-05, 2.654842e-03 : 000, -1
608 :   0.216963,   0.187089,   0.000000 |   0.471777,   0.000000,   40.771443 | 9.897366e-11, 6.017741e-06, 7.308214e-04 : 000, -1
609 :   0.264130,   0.267301,   0.000000 |   0.618828,   0.000000,   45.341905 | 1.455374e-10, 1.916662e-06, 1.773091e-04 : 000, -1
610 :   0.476268,   0.184928,   0.000000 |   0.841348,   0.000000,   21.220422 | 7.188367e-10, 1.297193e-05, 8.834162e-04 : 000, -1
611 :   0.428023,  -0.084855,   0.000000 |   0.718569,   0.000000,  -11.213405 | 8.733892e-10, 3.843941e-05, 3.064966e-03 : 000, -1
612 :   0.481729,  -0.323039,   0.000000 |   0.955145,   0.000000,  -33.845070 | 2.659398e-09, 5.361997e-05, 3.216610e-03 : 000, -1
613 :   0.341744,   0.148246,   0.000000 |   0.613440,   0.000000,   23.450753 | 4.500800e-10, 6.990507e-06, 6.527282e-04 : 000, -1
614 :  -0.061471,  -0.511674,   0.000000 |   0.848663,   0.000000,  -96.850489 | 9.949548e-10, 1.025898e-05, 6.925331e-04 : 000, -1
615 :   0.381799,   0.382666,   0.000000 |   0.890170,   0.000000,   45.065019 | 1.776130e-10, 4.746765e-05, 3.055187e-03 : 000, -1
616 :   0.426872,   0.139014,   0.000000 |   0.739292,   0.000000,   18.038166 | 9.610914e-10, 2.905307e-05, 2.251548e-03 : 000, -1
617 :   0.275080,  -0.486550,   0.000000 |   0.920420,   0.000000,  -60.517558 | 1.032415e-09, 4.165806e-05, 2.593053e-03 : 000, -1
618 :   0.395762,  -0.054622,   0.000000 |   0.657903,   0.000000,   -7.858204 | 2.361726e-10, 2.590893e-05, 2.256347e-03 : 000, -1
619 :   0.214202,  -0.520991,   0.000000 |   0.927632,   0.000000,  -67.650282 | 1.652087e-09, 5.445769e-05, 3.363781e-03 : 000, -1
620 :   0.524217,   0.120622,   0.000000 |   0.885818,   0.000000,   12.958201 | 1.291159e-09, 1.848303e-05, 1.195451e-03 : 000, -1
621 :   0.335069,  -0.417428,   0.000000 |   0.881466,   0.000000,  -51.246043 | 2.478083e-09, 5.307747e-05, 3.450006e-03 : 000, -1
622 :   0.126428,  -0.172163,   0.000000 |   0.351745,   0.000000,  -53.708278 | 1.045950e-09, 1.886999e-05, 3.073795e-03 : 000, -1
623 :   0.139896,   0.318162,   0.000000 |   0.572347,   0.000000,   66.264928 | 2.073339e-09, 2.964865e-05, 2.967942e-03 : 000, -1
624 :   0.138174,   0.214427,   0.000000 |   0.420073,   0.000000,   57.202804 | 6.233916e-10, 1.872983e-05, 2.554768e-03 : 000, -1
625 :   0.154602,   0.305920,   0.000000 |   0.564454,   0.000000,   63.189479 | 1.678415e-09, 3.039138e-05, 3.084958e-03 : 000, -1
626 :   0.211531,  -0.020489,   0.000000 |   0.349971,   0.000000,   -5.532354 | 7.618409e-10, 4.800037e-06, 7.857994e-04 : 000, -1
627 :   0.291520,   0.078945,   0.000000 |   0.497354,   0.000000,   15.152528 | 1.505344e-10, 4.476868e-06, 5.157492e-04 : 000, -1
628 :   0.445987,  -0.377755,   0.000000 |   0.962479,   0.000000,  -40.264866 | 2.074994e-09, 3.840867e-05, 2.286413e-03 : 000, -1
629 :   0.019988,  -0.417442,   0.000000 |   0.688214,   0.000000,  -87.258620 | 4.418079e-10, 1.120381e-06, 9.344377e-05 : 000, -1
630 :   0.197003,   0.079808,   0.000000 |   0.350026,   0.000000,   22.053324 | 1.247125e-10, 4.402362e-06, 7.208909e-04 : 000, -1
631 :  -0.015917,  -0.240106,   0.000000 |   0.396265,   0.000000,  -93.792747 | 4.273867e-10, 2.182648e-05, 3.156133e-03 : 000, -1
632 :   0.464086,  -0.108048,   0.000000 |   0.784678,   0.000000,  -13.106088 | 1.285356e-09, 3.021071e-05, 2.205936e-03 : 000, -1
633 :   0.384986,   0.303006,   0.000000 |   0.806790,   0.000000,   38.204747 | 1.280269e-09, 2.003275e-06, 1.421783e-04 : 000, -1
634 :   0.075011,   0.389390,   0.000000 |   0.653022,   0.000000,   79.096212 | 2.020413e-10, 2.337527e-05, 2.050909e-03 : 000, -1
635 :   0.139462,   0.070993,   0.000000 |   0.257704,   0.000000,   26.978318 | 5.497264e-10, 1.359871e-05, 3.023324e-03 : 000, -1
636 :   0.254059,   0.165595,   0.000000 |   0.499399,   0.000000,   33.096200 | 5.255394e-10, 2.352707e-05, 2.699292e-03 : 000, -1
637 :   0.019020,  -0.538491,   0.000000 |   0.887318,   0.000000,  -87.977097 | 9.428519e-10, 2.916949e-05, 1.883463e-03 : 000, -1
638 :   0.294751,  -0.141977,   0.000000 |   0.538759,   0.000000,  -25.719443 | 1.247615e-09, 2.885517e-05, 3.068569e-03 : 000, -1
639 :   0.299564,  -0.153692,   0.000000 |   0.554446,   0.000000,  -27.160240 | 2.528866e-09, 3.118953e-05, 3.223184e-03 : 000, -1
640 :   0.385008,   0.351306,   0.000000 |   0.858287,   0.000000,   42.379336 | 1.235308e-09, 1.848210e-06, 1.234518e-04 : 000, -1
641 :   0.029077,   0.544391,   0.000000 |   0.897759,   0.000000,   86.942622 | 4.273862e-10, 2.125790e-05, 1.356630e-03 : 000, -1
642 :   0.533829,  -0.223215,   0.000000 |   0.952845,   0.000000,  -22.691742 | 2.393569e-09, 4.476821e-05, 2.691997e-03 : 000, -1
643 :   0.347592,  -0.071659,   0.000000 |   0.584438,   0.000000,  -11.648733 | 1.698523e-09, 4.015863e-06, 3.935165e-04 : 000, -1
644 :   0.367485,   0.171981,   0.000000 |   0.668152,   0.000000,   25.079410 | 1.945268e-09, 1.724903e-05, 1.479049e-03 : 000, -1
645 :   0.155412,   0.326180,   0.000000 |   0.594994,   0.000000,   64.523973 | 2.567655e-09, 2.646446e-05, 2.548391e-03 : 000, -1
646 :   0.297727,   0.295466,   0.000000 |   0.690740,   0.000000,   44.781567 | 2.473146e-09, 3.133714e-05, 2.599281e-03 : 000, -1
647 :   0.154248,  -0.019203,   0.000000 |   0.255970,   0.000000,   -7.096472 | 1.078222e-09, 7.291790e-06, 1.631817e-03 : 000, -1
648 :   0.419855,  -0.430213,   0.000000 |   0.989923,   0.000000,  -45.698146 | 4.693451e-10, 4.827976e-06, 2.793949e-04 : 000, -1
649 :   0.045166,  -0.460334,   0.000000 |   0.761701,   0.000000,  -84.396293 | 2.233396e-10, 2.921699e-05, 2.197749e-03 : 000, -1
650 :  -0.090048,   0.564175,   0.000000 |   0.940821,   0.000000,   99.068527 | 1.572338e-09, 6.126240e-06, 3.730622e-04 : 000, -1
651 :   0.560822,   0.053712,   0.000000 |   0.927765,   0.000000,    5.470735 | 3.528211e-11, 3.421726e-05, 2.113062e-03 : 000, -1
652 :   0.322610,   0.220332,   0.000000 |   0.643340,   0.000000,   34.331835 | 5.614145e-10, 5.822629e-06, 5.187768e-04 : 000, -1
