Vivado Simulator 2020.2
Time resolution is 1 ps
XilinxAXIVIP: Found at Path: tb_top.DUT.design_1_i.axi_vip_0.inst
Test initialized... Waiting for system reset...
System reset completed... Starting test...
Circular vectoring test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 30
Number format               : q0.31
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           : OFF
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
527 :   0.507669,   0.195176,   0.000000 |   0.895665,   0.000000,   21.029458 | 3.332059e-09, 1.862645e-09, 2.690755e-07 : 000, -1
528 :   0.561888,   0.994735,   0.000000 |   1.881359,   0.000000,   60.539571 | 2.108312e+00, 6.545362e-01, 1.102548e+01 : 100,  1
529 :  -0.634249,  -0.941085,   0.000000 |   1.868846,   0.000000, -123.978191 | 2.140094e+00, 5.191694e-01, 1.554324e+01 : 100,  1
530 :   0.200067,   0.410609,   0.000000 |   0.752168,   0.000000,   64.022595 | 2.965965e-09, 9.313226e-10, 1.544622e-08 : 000, -1
531 :   0.336354,  -0.395773,   0.000000 |   0.855317,   0.000000,  -49.639901 | 2.562034e-09, 4.656613e-10, 4.151432e-08 : 000, -1
532 :   0.362859,   0.288361,   0.000000 |   0.763250,   0.000000,   38.473921 | 1.011286e-09, 1.396984e-09, 1.212091e-07 : 000, -1
533 :   0.826583,  -0.769913,   0.000000 |   1.860188,   0.000000,  -42.967074 | 2.235356e+00, 2.584213e-01, 2.453212e+01 : 100,  1
534 :   0.847319,  -0.530394,   0.000000 |   1.646157,   0.000000,  -32.045200 | 2.109981e+00, 6.280690e-01, 1.361025e+01 : 100,  1
535 :   0.224951,  -0.853016,   0.000000 |   1.452737,   0.000000,  -75.226694 | 2.060737e+00, 9.109192e-01, 3.661643e+00 : 110,  1
536 :  -0.964147,  -0.662364,   0.000000 |   1.926291,   0.000000, -145.511133 | 2.148889e+00, 4.885275e-01, 1.605392e+01 : 100,  1
537 :  -0.826770,  -0.174954,   0.000000 |   1.391641,   0.000000, -168.051828 | 2.064010e+00, 8.490459e-01, 6.486777e+00 : 110,  1
538 :   0.104591,   0.002848,   0.000000 |   0.172301,   0.000000,    1.559653 | 3.380317e-09, 4.656613e-10, 1.793888e-07 : 000, -1
539 :   0.672283,  -0.091047,   0.000000 |   1.117196,   0.000000,   -7.712652 | 2.013355e+00, 4.360833e-01, 3.313947e+00 : 100,  2
540 :  -0.574880,  -0.373161,   0.000000 |   1.128645,   0.000000, -147.011914 | 2.011669e+00, 5.100771e-01, 5.168935e-01 : 100,  2
541 :   0.115636,   0.818399,   0.000000 |   1.361094,   0.000000,   81.957646 | 2.016741e+00, 4.143922e-01, 3.643649e+00 : 100,  2
542 :   0.003328,  -0.146073,   0.000000 |   0.240610,   0.000000,  -88.694771 | 4.097166e-09, 4.656613e-10, 4.495101e-07 : 000, -1
543 :   0.844529,   0.752861,   0.000000 |   1.863117,   0.000000,   41.715597 | 2.219893e+00, 2.929738e-01, 2.328065e+01 : 100,  1
544 :  -0.700896,  -0.181162,   0.000000 |   1.192139,   0.000000, -165.507830 | 2.030538e+00, 2.932241e-01, 1.009346e+01 : 100,  2
545 :  -0.681792,  -0.680605,   0.000000 |   1.586424,   0.000000, -135.049903 | 2.223433e+00, 3.199882e-01, 2.651515e+01 : 100,  1
546 :  -0.729347,   0.699323,   0.000000 |   1.663961,   0.000000,  136.203944 | 2.220279e+00, 3.156897e-01, 2.536111e+01 : 101,  1
547 :  -0.506805,  -0.497749,   0.000000 |   1.169785,   0.000000, -135.516510 | 2.160704e+00, 5.067795e-01, 2.604854e+01 : 100,  1
548 :   0.987162,   0.282435,   0.000000 |   1.690846,   0.000000,   15.966268 | 2.068885e+00, 9.300719e-01, 2.468680e+00 : 110,  1
549 :  -0.494705,  -0.806981,   0.000000 |   1.558736,   0.000000, -121.509641 | 2.100912e+00, 6.614326e-01, 1.307469e+01 : 100,  1
550 :   0.653586,   0.513244,   0.000000 |   1.368491,   0.000000,   38.141634 | 2.131490e+00, 5.569266e-01, 1.970669e+01 : 100,  1
551 :  -0.751915,   0.000078,   0.000000 |   1.238223,   0.000000,  179.994032 | 2.016352e+00, 5.938621e-01, 4.392737e+00 : 101,  1
552 :  -0.608717,   0.494708,   0.000000 |   1.291707,   0.000000,  140.899075 | 2.131277e+00, 5.622974e-01, 2.066598e+01 : 101,  1
553 :   0.941647,   0.556091,   0.000000 |   1.800878,   0.000000,   30.564038 | 2.110362e+00, 6.366871e-01, 1.212909e+01 : 100,  1
554 :   0.618265,   0.907474,   0.000000 |   1.808260,   0.000000,   55.733267 | 2.137917e+00, 5.263396e-01, 1.583178e+01 : 100,  1
555 :   0.285266,  -0.957703,   0.000000 |   1.645585,   0.000000,  -73.413047 | 2.066396e+00, 9.490478e-01, 1.847996e+00 : 110,  1
556 :   0.372806,  -0.681647,   0.000000 |   1.279425,   0.000000,  -61.324903 | 2.070551e+00, 7.816146e-01, 1.024015e+01 : 100,  1
557 :  -0.712112,  -0.851649,   0.000000 |   1.828133,   0.000000, -129.900885 | 2.194604e+00, 3.576571e-01, 2.146594e+01 : 100,  1
558 :  -0.575839,  -0.653790,   0.000000 |   1.434698,   0.000000, -131.372663 | 2.166093e+00, 4.631361e-01, 2.293771e+01 : 100,  1
559 :  -0.629961,  -0.813541,   0.000000 |   1.694404,   0.000000, -127.752227 | 2.159112e+00, 4.618284e-01, 1.931728e+01 : 100,  1
560 :  -0.485860,   0.154032,   0.000000 |   0.839340,   0.000000,  162.409816 | 3.592514e-09, 9.313226e-10, 3.814654e-07 : 001,  1
561 :   0.830989,  -0.421440,   0.000000 |   1.534366,   0.000000,  -26.892028 | 2.077162e+00, 7.833353e-01, 8.457079e+00 : 100,  1
562 :  -0.426700,   0.235913,   0.000000 |   0.802917,   0.000000,  151.062748 | 2.599584e-09, 1.396984e-09, 9.904329e-08 : 001,  1
563 :   0.274906,  -0.564692,   0.000000 |   1.034252,   0.000000,  -64.042080 | 2.002744e+00, 2.389862e-01, 6.117445e-01 : 100,  3
564 :  -0.744517,   0.967715,   0.000000 |   2.010651,   0.000000,  127.573071 | 2.186820e+00, 3.670826e-01, 1.913812e+01 : 101,  1
565 :  -0.910272,   0.445593,   0.000000 |   1.668963,   0.000000,  153.917498 | 2.080759e+00, 7.867466e-01, 7.647553e+00 : 101,  1
566 :   0.634480,   0.890147,   0.000000 |   1.800119,   0.000000,   54.519450 | 2.147658e+00, 4.933534e-01, 1.704560e+01 : 100,  1
567 :  -0.427459,  -0.204630,   0.000000 |   0.780423,   0.000000, -154.419018 | 5.549557e-09, 1.396984e-09, 3.054269e-07 : 000, -1
568 :   0.406539,  -0.806978,   0.000000 |   1.488008,   0.000000,  -63.262002 | 2.074271e+00, 7.936812e-01, 8.303049e+00 : 100,  1
569 :   0.795166,  -0.665473,   0.000000 |   1.707512,   0.000000,  -39.925883 | 2.182026e+00, 3.993738e-01, 2.149093e+01 : 100,  1
570 :   0.442491,   0.369425,   0.000000 |   0.949244,   0.000000,   39.857719 | 2.508994e-09, -0.000000e+00, 2.645789e-07 : 000, -1
571 :  -0.196242,  -0.289449,   0.000000 |   0.575876,   0.000000, -124.136745 | 4.412796e-09, 4.656613e-10, 1.484109e-07 : 000, -1
572 :   0.033235,  -0.491432,   0.000000 |   0.811120,   0.000000,  -86.131022 | 1.572162e-09, -0.000000e+00, 1.123773e-07 : 000, -1
573 :  -0.753888,  -0.312257,   0.000000 |   1.343752,   0.000000, -157.500858 | 2.056791e+00, 9.085579e-01, 4.064193e+00 : 100,  1
574 :   0.672331,  -0.803949,   0.000000 |   1.725851,   0.000000,  -50.094764 | 2.183762e+00, 3.934784e-01, 2.147029e+01 : 100,  1
575 :   0.020478,   0.370727,   0.000000 |   0.611429,   0.000000,   86.838359 | 3.318383e-10, 4.656613e-10, 2.011180e-07 : 000, -1
576 :  -0.280553,   0.490308,   0.000000 |   0.930254,   0.000000,  119.778074 | 2.435804e-09, 4.656613e-10, 1.310602e-07 : 001,  1
577 :  -0.960408,  -0.448989,   0.000000 |   1.745857,   0.000000, -154.944020 | 2.080750e+00, 8.067212e-01, 6.621031e+00 : 100,  1
578 :   0.788429,  -0.056035,   0.000000 |   1.301628,   0.000000,   -4.065271 | 2.013427e+00, 5.074968e-01, 3.334345e-01 : 100,  2
579 :  -0.296299,   0.895340,   0.000000 |   1.553050,   0.000000,  108.311176 | 2.061891e+00, 9.967787e-01, 1.237729e-01 : 111,  1
580 :   0.203712,   0.138878,   0.000000 |   0.406005,   0.000000,   34.283838 | 3.196768e-09, 4.656613e-10, 1.341929e-08 : 000, -1
581 :   0.176320,   0.194594,   0.000000 |   0.432428,   0.000000,   47.820556 | 4.896477e-09, 9.313226e-10, 2.219938e-07 : 000, -1
582 :   0.368859,   0.703587,   0.000000 |   1.308208,   0.000000,   62.334018 | 2.068397e+00, 7.985053e-01, 9.231033e+00 : 100,  1
583 :   0.056471,   0.391991,   0.000000 |   0.652179,   0.000000,   81.802220 | 3.526597e-09, 4.656613e-10, 2.269543e-07 : 000, -1
584 :   0.390947,   0.281943,   0.000000 |   0.793751,   0.000000,   35.798434 | 4.735850e-09, 9.313226e-10, 2.573539e-07 : 000, -1
585 :  -0.458836,   0.609330,   0.000000 |   1.256095,   0.000000,  126.980401 | 2.112682e+00, 6.164103e-01, 1.854545e+01 : 101,  1
586 :  -0.195436,  -0.578339,   0.000000 |   1.005295,   0.000000, -108.671450 | 2.000426e+00, 8.545249e-02, 1.308481e+00 : 100,  5
587 :   0.671849,  -0.109966,   0.000000 |   1.121096,   0.000000,   -9.295555 | 2.015596e+00, 4.052864e-01, 4.896850e+00 : 100,  2
588 :   0.739172,  -0.148464,   0.000000 |   1.241549,   0.000000,  -11.356823 | 2.021836e+00, 3.511431e-01, 6.958118e+00 : 100,  2
589 :  -0.241383,  -0.122263,   0.000000 |   0.445583,   0.000000, -153.137294 | 1.270090e-09, -0.000000e+00, 6.784703e-08 : 000, -1
590 :  -0.626430,  -0.883905,   0.000000 |   1.784059,   0.000000, -125.325481 | 2.144987e+00, 5.023077e-01, 1.689053e+01 : 100,  1
591 :  -0.424124,   0.149170,   0.000000 |   0.740370,   0.000000,  160.622526 | 3.224653e-09, 4.656613e-10, 1.596516e-07 : 001,  1
592 :  -0.978774,  -0.963595,   0.000000 |   2.261833,   0.000000, -135.447737 | 2.311874e+00, 4.399407e-02, 2.611731e+01 : 100,  1
593 :  -0.576736,  -0.579903,   0.000000 |   1.346836,   0.000000, -134.843134 | 2.188614e+00, 4.248474e-01, 2.640819e+01 : 100,  1
594 :   0.690208,  -0.034188,   0.000000 |   1.138001,   0.000000,   -2.835720 | 2.012139e+00, 5.307203e-01, 1.562985e+00 : 100,  2
595 :   0.645548,  -0.656959,   0.000000 |   1.516744,   0.000000,  -45.501963 | 2.208531e+00, 3.601577e-01, 2.606309e+01 : 100,  1
596 :   0.461485,   0.309353,   0.000000 |   0.914906,   0.000000,   33.835631 | 2.944738e-09, 2.328306e-09, 1.752193e-07 : 000, -1
597 :   0.705253,  -0.884441,   0.000000 |   1.862819,   0.000000,  -51.431143 | 2.183530e+00, 3.843406e-01, 2.013391e+01 : 100,  1
598 :   0.529330,   0.275586,   0.000000 |   0.982742,   0.000000,   27.502881 | 1.883054e-09, 1.862645e-09, 5.589489e-08 : 000, -1
599 :   0.401781,   0.617821,   0.000000 |   1.213620,   0.000000,   56.963234 | 2.085998e+00, 7.062382e-01, 1.460182e+01 : 100,  1
600 :   0.247584,   0.329589,   0.000000 |   0.678829,   0.000000,   53.086502 | 5.667000e-09, 9.313226e-10, 2.134357e-07 : 000, -1
601 :   0.330761,  -0.701776,   0.000000 |   1.277585,   0.000000,  -64.764573 | 2.059540e+00, 8.547467e-01, 6.800478e+00 : 100,  1
602 :  -0.974470,   0.315890,   0.000000 |   1.686928,   0.000000,  162.039086 | 2.067277e+00, 9.865996e-01, 4.740352e-01 : 111,  1
603 :   0.177381,  -0.474186,   0.000000 |   0.833717,   0.000000,  -69.490442 | 2.762865e-09, 4.656613e-10, 2.685506e-07 : 000, -1
604 :   0.417130,   0.720062,   0.000000 |   1.370364,   0.000000,   59.916405 | 2.081706e+00, 7.343361e-01, 1.164865e+01 : 100,  1
605 :  -0.062537,   0.628245,   0.000000 |   1.039682,   0.000000,   95.684615 | 2.008080e+00, 1.445022e-01, 5.839107e+00 : 101,  1
606 :   0.247362,  -0.962260,   0.000000 |   1.636131,   0.000000,  -75.583485 | 2.069060e+00, 8.899131e-01, 4.018434e+00 : 110,  1
607 :  -0.339988,  -0.665955,   0.000000 |   1.231319,   0.000000, -117.045556 | 2.062392e+00, 8.229950e-01, 8.610607e+00 : 100,  1
608 :  -0.880573,  -0.280186,   0.000000 |   1.521728,   0.000000, -162.349644 | 2.060776e+00, 9.799929e-01, 7.845932e-01 : 110,  1
609 :  -0.194996,  -0.162082,   0.000000 |   0.417556,   0.000000, -140.266370 | 2.366998e-09, -0.000000e+00, 9.579250e-08 : 000, -1
610 :  -0.853441,  -0.337462,   0.000000 |   1.511294,   0.000000, -158.425493 | 2.062401e+00, 9.205274e-01, 3.139558e+00 : 100,  1
611 :  -0.189836,   0.207854,   0.000000 |   0.463559,   0.000000,  132.405892 | 4.997424e-09, 4.656613e-10, 2.771349e-07 : 001,  1
612 :   0.252193,   0.711318,   0.000000 |   1.242812,   0.000000,   70.478360 | 2.044081e+00, 2.243627e-01, 1.294955e+01 : 100,  2
613 :  -0.039535,  -0.647224,   0.000000 |   1.067809,   0.000000,  -93.495504 | 2.009046e+00, 1.345736e-01, 6.221815e+00 : 100,  3
614 :   0.882251,   0.146914,   0.000000 |   1.472861,   0.000000,    9.454226 | 2.076028e+00, 7.792451e-01, 8.980723e+00 : 110,  1
615 :  -0.845875,   0.269491,   0.000000 |   1.461939,   0.000000,  162.328389 | 2.058381e+00, 9.812996e-01, 7.633377e-01 : 111,  1
616 :  -0.526725,  -0.377178,   0.000000 |   1.066845,   0.000000, -144.394226 | 2.005350e+00, 1.759511e-01, 3.990434e+00 : 100,  3
617 :   0.658831,   0.787684,   0.000000 |   1.691043,   0.000000,   50.090366 | 2.180101e+00, 4.055954e-01, 2.147469e+01 : 100,  1
618 :   0.520183,   0.522571,   0.000000 |   1.214223,   0.000000,   45.131212 | 2.170275e+00, 4.810107e-01, 2.643384e+01 : 100,  1
619 :  -0.548053,   0.531709,   0.000000 |   1.257457,   0.000000,  135.867193 | 2.169523e+00, 4.764630e-01, 2.569786e+01 : 101,  1
620 :   0.587372,  -0.794304,   0.000000 |   1.626816,   0.000000,  -53.517776 | 2.141675e+00, 5.160931e-01, 1.804728e+01 : 100,  1
621 :   0.238462,   0.317930,   0.000000 |   0.654458,   0.000000,   53.128449 | 4.733769e-09, 4.656613e-10, 3.165794e-07 : 000, -1
622 :  -0.893062,  -0.888868,   0.000000 |   2.074948,   0.000000, -135.134830 | 2.290921e+00, 1.132283e-01, 2.643022e+01 : 100,  1
623 :   0.740415,  -0.293644,   0.000000 |   1.311674,   0.000000,  -21.632944 | 2.054230e+00, 9.297421e-01, 3.197995e+00 : 100,  1
624 :   0.307753,   0.186775,   0.000000 |   0.592827,   0.000000,   31.253518 | 4.110106e-10, 4.656613e-10, 1.080872e-07 : 000, -1
625 :   0.351561,  -0.074677,   0.000000 |   0.591853,   0.000000,  -11.992256 | 3.187276e-09, 4.656613e-10, 1.827518e-07 : 000, -1
626 :   0.119151,  -0.386023,   0.000000 |   0.665281,   0.000000,  -72.846520 | 1.516771e-09, 1.396984e-09, 1.955686e-07 : 000, -1
627 :  -0.248984,   0.887973,   0.000000 |   1.518675,   0.000000,  105.663293 | 2.062223e+00, 9.294898e-01, 2.771656e+00 : 111,  1
628 :  -0.607026,  -0.704302,   0.000000 |   1.531152,   0.000000, -130.757518 | 2.171186e+00, 4.416115e-01, 2.232257e+01 : 100,  1
629 :   0.569641,   0.519282,   0.000000 |   1.269336,   0.000000,   42.352163 | 2.155233e+00, 5.058971e-01, 2.391721e+01 : 100,  1
630 :   0.287728,  -0.922907,   0.000000 |   1.591954,   0.000000,  -72.684461 | 2.063729e+00, 9.701387e-01, 1.119410e+00 : 110,  1
631 :  -0.297092,   0.112383,   0.000000 |   0.523073,   0.000000,  159.279553 | 2.124717e-09, -0.000000e+00, 1.243555e-07 : 001,  1
632 :   0.158598,   0.167259,   0.000000 |   0.379573,   0.000000,   46.522524 | 4.601084e-09, 4.656613e-10, 4.648268e-08 : 000, -1
633 :   0.363998,   0.932934,   0.000000 |   1.649114,   0.000000,   68.686042 | 2.067714e+00, 9.204706e-01, 2.879009e+00 : 100,  1
634 :   0.797069,   0.730914,   0.000000 |   1.780904,   0.000000,   42.520883 | 2.219844e+00, 3.021638e-01, 2.408593e+01 : 100,  1
635 :  -0.529111,   0.790288,   0.000000 |   1.566166,   0.000000,  123.802995 | 2.116179e+00, 6.014769e-01, 1.536805e+01 : 101,  1
636 :   0.363913,  -0.881257,   0.000000 |   1.570086,   0.000000,  -67.561908 | 2.066244e+00, 8.947582e-01, 4.003144e+00 : 100,  1
637 :   0.461174,   0.794204,   0.000000 |   1.512369,   0.000000,   59.857373 | 2.090476e+00, 7.053414e-01, 1.170768e+01 : 100,  1
638 :   0.859282,  -0.294834,   0.000000 |   1.496009,   0.000000,  -18.937930 | 2.059670e+00, 9.873905e-01, 5.029811e-01 : 100,  1
639 :   0.128365,   0.015861,   0.000000 |   0.212994,   0.000000,    7.043829 | 1.942509e-09, 4.656613e-10, 3.077357e-07 : 000, -1
640 :  -0.526346,  -0.197721,   0.000000 |   0.925904,   0.000000, -159.411355 | 2.720636e-09, 9.313226e-10, 2.947571e-07 : 000, -1
641 :  -0.426569,  -0.728088,   0.000000 |   1.389610,   0.000000, -120.365008 | 2.084193e+00, 7.241901e-01, 1.193006e+01 : 100,  1
642 :  -0.336596,  -0.381287,   0.000000 |   0.837547,   0.000000, -131.437725 | 2.820602e-09, 9.313226e-10, 2.123181e-07 : 000, -1
643 :   0.865320,   0.750341,   0.000000 |   1.886091,   0.000000,   40.929406 | 2.212940e+00, 3.071481e-01, 2.249446e+01 : 100,  1
644 :  -0.705284,   0.732174,   0.000000 |   1.674120,   0.000000,  133.928303 | 2.223217e+00, 3.081613e-01, 2.549335e+01 : 101,  1
645 :   0.504216,  -0.303136,   0.000000 |   0.968829,   0.000000,  -31.014360 | 3.225414e-09, -0.000000e+00, 2.207128e-07 : 000, -1
646 :   0.699620,   0.044395,   0.000000 |   1.154424,   0.000000,    3.630853 | 2.011992e+00, 5.153113e-01, 7.678521e-01 : 100,  2
647 :   0.281283,  -0.119373,   0.000000 |   0.503192,   0.000000,  -22.995831 | 4.672354e-09, 9.313226e-10, 2.162603e-07 : 000, -1
648 :   0.987878,  -0.312736,   0.000000 |   1.706369,   0.000000,  -17.566411 | 2.068185e+00, 9.751651e-01, 8.685375e-01 : 110,  1
649 :  -0.371367,   0.057949,   0.000000 |   0.618952,   0.000000,  171.130951 | 2.799275e-09, 4.656613e-10, 9.428106e-09 : 001,  1
650 :   0.458482,   0.848877,   0.000000 |   1.588759,   0.000000,   61.626346 | 2.086203e+00, 7.367159e-01, 9.938705e+00 : 100,  1
651 :  -0.946703,   0.152868,   0.000000 |   1.579187,   0.000000,  170.827369 | 2.082698e+00, 7.559510e-01, 9.262318e+00 : 111,  1
652 :   0.454517,   0.988255,   0.000000 |   1.791288,   0.000000,   65.301427 | 2.081648e+00, 8.123525e-01, 6.263624e+00 : 100,  1
653 :  -0.251091,  -0.626772,   0.000000 |   1.111886,   0.000000, -111.831546 | 2.030370e+00, 2.968251e-01, 1.063965e+01 : 100,  2
654 :  -0.494876,  -0.592509,   0.000000 |   1.271283,   0.000000, -129.869336 | 2.135082e+00, 5.539407e-01, 2.143439e+01 : 100,  1
655 :  -0.021109,  -0.018936,   0.000000 |   0.046699,   0.000000, -138.106615 | 4.252481e-09, 9.313226e-10, 7.985180e-07 : 000, -1
656 :   0.098332,  -0.349935,   0.000000 |   0.598578,   0.000000,  -74.304659 | 2.845141e-09, 9.313226e-10, 2.129619e-07 : 000, -1
657 :   0.324863,  -0.063966,   0.000000 |   0.545243,   0.000000,  -11.139118 | 3.846441e-09, 4.656613e-10, 5.211346e-07 : 000, -1
658 :  -0.071512,   0.694080,   0.000000 |   1.149034,   0.000000,   95.882533 | 2.012215e+00, 4.705524e-01, 1.483828e+00 : 101,  1
659 :  -0.605957,  -0.869349,   0.000000 |   1.745062,   0.000000, -124.877442 | 2.138060e+00, 5.257384e-01, 1.644249e+01 : 100,  1
660 :   0.962059,   0.409172,   0.000000 |   1.721616,   0.000000,   23.040473 | 2.073942e+00, 8.672714e-01, 4.605524e+00 : 100,  1
661 :  -0.920624,  -0.563941,   0.000000 |   1.777874,   0.000000, -148.509876 | 2.114968e+00, 6.144008e-01, 1.305517e+01 : 100,  1
662 :  -0.834466,   0.245841,   0.000000 |   1.432560,   0.000000,  163.584572 | 2.057940e+00, 9.515283e-01, 2.019521e+00 : 111,  1
663 :  -0.033846,   0.277103,   0.000000 |   0.459714,   0.000000,   96.963742 | 2.229555e-09, 4.656613e-10, 2.043717e-07 : 001,  1
664 :  -0.760810,  -0.374046,   0.000000 |   1.396101,   0.000000, -153.819314 | 2.067863e+00, 8.193354e-01, 7.745738e+00 : 100,  1
665 :   0.978861,   0.955454,   0.000000 |   2.252550,   0.000000,   44.306681 | 2.306531e+00, 5.625022e-02, 2.587173e+01 : 100,  1
666 :   0.200467,   0.003169,   0.000000 |   0.330162,   0.000000,    0.905646 | 5.897593e-09, 4.656613e-10, 3.141895e-08 : 000, -1
667 :   0.862014,   0.439520,   0.000000 |   1.593402,   0.000000,   27.015900 | 2.080621e+00, 7.717278e-01, 8.580951e+00 : 100,  1
668 :  -0.839305,   0.062034,   0.000000 |   1.385904,   0.000000,  175.772902 | 2.014279e+00, 5.041082e-01, 1.716078e-01 : 101,  1
669 :   0.588728,   0.839916,   0.000000 |   1.689081,   0.000000,   54.971967 | 2.134843e+00, 5.368658e-01, 1.659308e+01 : 100,  1
670 :   0.138949,  -0.975498,   0.000000 |   1.622626,   0.000000,  -81.893403 | 2.089904e+00, 7.206736e-01, 1.032835e+01 : 110,  1
671 :  -0.709228,   0.289222,   0.000000 |   1.261309,   0.000000,  157.814466 | 2.033051e+00, 2.771052e-01, 1.028566e+01 : 101,  1
672 :   0.256737,   0.532624,   0.000000 |   0.973683,   0.000000,   64.264903 | 2.301589e-09, 9.313226e-10, 4.775987e-08 : 000, -1
673 :  -0.196145,   0.444790,   0.000000 |   0.800520,   0.000000,  113.796698 | 4.768126e-09, 1.396984e-09, 2.952257e-08 : 001,  1
674 :  -0.842678,  -0.923838,   0.000000 |   2.059163,   0.000000, -132.369468 | 2.252067e+00, 1.979023e-01, 2.393452e+01 : 100,  1
675 :  -0.578098,  -0.666652,   0.000000 |   1.453094,   0.000000, -130.930713 | 2.164067e+00, 4.661791e-01, 2.249576e+01 : 100,  1
676 :   0.993390,   0.433870,   0.000000 |   1.785097,   0.000000,   23.593633 | 2.078076e+00, 8.458900e-01, 5.158685e+00 : 100,  1
677 :   0.954057,  -0.243845,   0.000000 |   1.621608,   0.000000,  -14.337169 | 2.068600e+00, 8.887395e-01, 4.097780e+00 : 110,  1
678 :  -0.173173,  -0.902797,   0.000000 |   1.513795,   0.000000, -100.858486 | 2.073012e+00, 8.083609e-01, 7.576463e+00 : 110,  1
679 :   0.678177,   0.973444,   0.000000 |   1.953697,   0.000000,   55.135928 | 2.154443e+00, 4.694567e-01, 1.642912e+01 : 100,  1
680 :   0.784363,  -0.854808,   0.000000 |   1.910470,   0.000000,  -47.460815 | 2.236077e+00, 2.508593e-01, 2.410424e+01 : 100,  1
681 :  -0.715445,   0.886922,   0.000000 |   1.876507,   0.000000,  128.891758 | 2.188401e+00, 3.702929e-01, 2.045681e+01 : 101,  1
682 :   0.812819,   0.539250,   0.000000 |   1.606300,   0.000000,   33.561559 | 2.117447e+00, 5.975348e-01, 1.512661e+01 : 100,  1
683 :  -0.596368,  -0.560941,   0.000000 |   1.348242,   0.000000, -136.753381 | 2.173220e+00, 4.567730e-01, 2.481167e+01 : 100,  1
684 :   0.377714,   0.306633,   0.000000 |   0.801165,   0.000000,   39.070114 | 1.757089e-09, 4.656613e-10, 1.696494e-07 : 000, -1
685 :   0.811442,  -0.552072,   0.000000 |   1.616194,   0.000000,  -34.229764 | 2.122995e+00, 5.776133e-01, 1.579482e+01 : 100,  1
686 :   0.948987,  -0.418655,   0.000000 |   1.708071,   0.000000,  -23.805147 | 2.075263e+00, 8.465110e-01, 5.370199e+00 : 100,  1
687 :  -0.093463,   0.596340,   0.000000 |   0.994017,   0.000000,   98.907355 | 2.543177e-09, -0.000000e+00, 1.163664e-08 : 001,  1
688 :   0.617571,   0.971197,   0.000000 |   1.895289,   0.000000,   57.548270 | 2.129709e+00, 5.592421e-01, 1.401678e+01 : 100,  1
689 :  -0.447845,  -0.205972,   0.000000 |   0.811754,   0.000000, -155.301405 | 3.502464e-09, 9.313226e-10, 1.554586e-07 : 000, -1
690 :  -0.313422,   0.219793,   0.000000 |   0.630394,   0.000000,  144.959231 | 4.042457e-09, -0.000000e+00, 2.483858e-07 : 001,  1
691 :   0.877364,   0.631623,   0.000000 |   1.780266,   0.000000,   35.750509 | 2.148408e+00, 4.912468e-01, 1.731556e+01 : 100,  1
692 :  -0.419151,  -0.367804,   0.000000 |   0.918307,   0.000000, -138.733144 | 3.416863e-09, 1.396984e-09, 2.985565e-07 : 000, -1
693 :   0.130944,   0.145187,   0.000000 |   0.321964,   0.000000,   47.952807 | 3.264765e-09, 9.313226e-10, 2.931925e-07 : 000, -1
694 :  -0.081393,   0.233002,   0.000000 |   0.406435,   0.000000,  109.255584 | 4.297651e-09, 1.396984e-09, 2.997390e-07 : 001,  1
695 :  -0.818245,   0.610029,   0.000000 |   1.680713,   0.000000,  143.294237 | 2.148331e+00, 4.940788e-01, 1.827081e+01 : 101,  1
696 :   0.088971,  -0.874404,   0.000000 |   1.447369,   0.000000,  -84.190125 | 2.015341e+00, 4.647226e-01, 1.411170e+00 : 100,  2
697 :  -0.240664,  -0.417420,   0.000000 |   0.793456,   0.000000, -119.965598 | 2.958337e-09, 4.656613e-10, 1.290899e-07 : 000, -1
698 :  -0.820918,   0.021327,   0.000000 |   1.352311,   0.000000,  178.511812 | 2.015654e+00, 5.679581e-01, 2.910517e+00 : 101,  1
699 :  -0.971508,   0.909056,   0.000000 |   2.191003,   0.000000,  136.902035 | 2.279213e+00, 1.221694e-01, 2.466302e+01 : 101,  1
700 :  -0.405415,   0.407355,   0.000000 |   0.946421,   0.000000,  134.863190 | 2.667817e-09, 1.862645e-09, 3.242096e-08 : 001,  1
701 :  -0.408390,   0.919678,   0.000000 |   1.657094,   0.000000,  113.943965 | 2.073382e+00, 8.472544e-01, 5.509016e+00 : 101,  1
702 :  -0.782778,   0.321918,   0.000000 |   1.393797,   0.000000,  157.645057 | 2.058672e+00, 9.085122e-01, 3.919994e+00 : 101,  1
703 :   0.512466,  -0.472825,   0.000000 |   1.148236,   0.000000,  -42.696052 | 2.029873e+00, 7.017263e-01, 1.022486e+01 : 100,  2
704 :   0.443285,  -0.794228,   0.000000 |   1.497827,   0.000000,  -60.832683 | 2.084843e+00, 7.321870e-01, 1.073237e+01 : 100,  1
705 :  -0.544738,  -0.551652,   0.000000 |   1.276701,   0.000000, -134.638719 | 2.176854e+00, 4.587182e-01, 2.620377e+01 : 100,  1
706 :  -0.053326,   0.798557,   0.000000 |   1.317961,   0.000000,   93.820440 | 2.013640e+00, 5.131645e-01, 5.782657e-01 : 101,  1
