Vivado Simulator 2020.2
Time resolution is 1 ps
XilinxAXIVIP: Found at Path: tb_top.DUT.design_1_i.axi_vip_0.inst
Test initialized... Waiting for system reset...
System reset completed... Starting test...
Circular rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 30
Number format               : q0.31
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           : OFF
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
721 :   0.681473,   0.672305, -108.679882 |   0.689378,  -1.417698,    0.000000 | 1.021658e+00, 2.059336e+00, 2.449333e-01 : 010,  1
722 :  -0.300966,   0.566340,  90.628141 |  -0.927137,  -0.505813,    0.000000 | 1.278039e-09, 3.938357e-09, -0.000000e+00 : 000, -1
723 :  -0.488812,   0.222100,  35.420935 |  -0.867950,  -0.168484,    0.000000 | 1.633226e-09, 6.254695e-10, 1.676381e-07 : 000, -1
724 :  -0.419343,   0.407770,  43.664844 |  -0.963172,   0.008969,    0.000000 | 1.208847e-09, 4.685065e-10, -0.000000e+00 : 000, -1
725 :   0.909850,   0.409962, -58.734226 |   1.354696,  -0.930317,    0.000000 | 2.284827e+00, 7.705230e-01, 1.283083e+01 : 100,  1
726 :   0.679078,  -0.801780, -27.813159 |   0.373031,  -1.689583,    0.000000 | 7.553043e-01, 2.147374e+00, 9.378210e+00 : 010,  1
727 :  -0.390352,   0.781442, -108.259398 |   1.423459,   0.207254,    0.000000 | 2.056120e+00, 1.012447e+00, 1.755513e-01 : 100,  1
728 :  -0.954360,  -0.735729, -16.821122 |  -1.854968,  -0.704932,    0.000000 | 2.055563e+00, 1.078519e+00, 1.613827e+00 : 100,  1
729 :  -0.559580,   0.341730, 171.297540 |   0.825740,  -0.695694,    0.000000 | 1.995942e-09, 8.623723e-10, 8.381903e-08 : 000, -1
730 :  -0.309467,  -0.625557, -114.783303 |  -0.721641,   0.894506,    0.000000 | 8.120741e-10, 3.528073e-09, -0.000000e+00 : 000, -1
731 :  -0.280057,   0.711259, -18.252349 |  -0.071138,   1.256786,    0.000000 | 2.049517e-01, 2.065984e+00, 1.385364e+01 : 010,  2
732 :   0.257218,  -0.260099, -137.738037 |  -0.601533,   0.032126,    0.000000 | 2.053730e-09, 8.102526e-09, 1.676381e-07 : 000, -1
733 :  -0.398770,  -0.635117, -165.217894 |   0.368093,   1.178818,    0.000000 | 1.087497e+00, 2.026757e+00, 3.652843e+00 : 010,  1
734 :  -0.860427,  -0.860354,  30.032226 |  -0.517599,  -1.935733,    0.000000 | 6.571354e-01, 2.214988e+00, 1.159728e+01 : 010,  1
735 :  -0.148321,  -0.387872,  13.139628 |  -0.092655,  -0.677533,    0.000000 | 1.067531e-09, 9.346282e-10, -0.000000e+00 : 000, -1
736 :  -0.126943,   0.148934, 127.431487 |  -0.067695,  -0.315070,    0.000000 | 9.660324e-10, 1.574331e-09, 8.381903e-08 : 000, -1
737 :  -0.431778,  -0.518180, -31.449291 |  -1.051799,  -0.356989,    0.000000 | 2.046533e+00, 1.414102e-01, 6.103115e+00 : 100,  3
738 :   0.371422,  -0.302239, 118.455956 |   0.146146,   0.774899,    0.000000 | 1.785062e-09, 6.142514e-10, -0.000000e+00 : 000, -1
739 :  -0.497444,   0.008420, -81.387437 |  -0.108963,   0.812011,    0.000000 | 1.965435e-10, 6.996524e-10, -0.000000e+00 : 000, -1
740 :   0.273869,  -0.175141, -143.017312 |  -0.533766,  -0.040917,    0.000000 | 5.620028e-10, 1.145000e-09, 1.676381e-07 : 000, -1
741 :  -0.143929,   0.954487, -105.917464 |   1.576546,  -0.203144,    0.000000 | 2.072852e+00, 9.417941e-01, 2.517485e+00 : 110,  1
742 :  -0.310973,  -0.602999, -94.597167 |  -0.948755,   0.590038,    0.000000 | 2.178406e-10, 4.184559e-09, 8.381903e-08 : 000, -1
743 :  -0.519739,   0.118922, -29.771043 |  -0.645683,   0.594967,    0.000000 | 2.696828e-10, 2.155414e-09, 8.381903e-08 : 000, -1
744 :   0.346735,   0.608302, 145.678535 |  -1.036383,  -0.505370,    0.000000 | 1.960730e+00, 1.515242e-01, 5.274744e+00 : 100,  3
745 :  -0.739790,  -0.550976, 108.337718 |   1.244535,  -0.870931,    0.000000 | 2.048176e+00, 1.036735e+00, 9.723083e-02 : 100,  1
746 :   0.971350,   0.134765,   5.582150 |   1.570407,   0.376468,    0.000000 | 1.180765e+00, 3.113535e-01, 1.285280e+01 : 010,  1
747 :  -0.058831,   0.570833, 153.746192 |  -0.328932,  -0.885911,    0.000000 | 1.601512e-09, 6.558839e-10, -0.000000e+00 : 000, -1
748 :   0.946167,   0.770482,  71.119338 |  -0.696330,   1.884856,    0.000000 | 1.013690e+00, 2.080365e+00, 4.457127e-01 : 010,  1
749 :  -0.343737,   0.451909, 162.363165 |   0.313970,  -0.880710,    0.000000 | 6.672253e-09, 2.541927e-10, -0.000000e+00 : 000, -1
750 :  -0.577494,  -0.911285,  75.941007 |   1.224702,  -1.287051,    0.000000 | 1.146520e+00, 1.965168e+00, 4.375956e+00 : 010,  1
751 :  -0.197916,   0.088358, 136.030950 |   0.133551,  -0.330998,    0.000000 | 1.546228e-09, 3.893826e-10, 8.381903e-08 : 000, -1
752 :  -0.685850,  -0.971528, -82.582887 |  -1.732287,   0.913449,    0.000000 | 1.932070e+00, 1.370439e+00, 1.101784e+01 : 100,  1
753 :  -0.436842,  -0.261172, -164.203203 |   0.575124,   0.609678,    0.000000 | 3.168236e-09, 7.784586e-10, -0.000000e+00 : 000, -1
754 :   0.483027,   0.180283,  -5.524386 |   0.820316,   0.218929,    0.000000 | 6.283349e-10, 3.985365e-09, 1.676381e-07 : 000, -1
755 :   0.181278,   0.687167, -11.314954 |   0.514742,   1.051035,    0.000000 | 2.475204e-01, 2.004607e+00, 2.087680e-01 : 010,  3
756 :   0.240424,  -0.191492, -38.200347 |   0.116124,  -0.492655,    0.000000 | 4.518507e-09, 1.118282e-09, 8.381903e-08 : 000, -1
757 :  -0.123844,   0.177529, -54.604225 |   0.120185,   0.335581,    0.000000 | 3.849483e-10, 2.220565e-09, -0.000000e+00 : 000, -1
758 :  -0.565533,  -0.823159, -143.965526 |  -0.044324,   1.644036,    0.000000 | 5.189563e-01, 2.126531e+00, 1.759953e+01 : 010,  1
759 :   0.025082,   0.405966, -58.993392 |   0.594279,   0.308982,    0.000000 | 5.047607e-11, 2.218201e-10, 1.676381e-07 : 000, -1
760 :  -0.755760,   0.413583, -40.231016 |  -0.510266,   1.323785,    0.000000 | 5.834181e-01, 3.255298e-01, 2.179607e+01 : 010,  1
761 :   0.676058,   0.645915, 115.712335 |  -1.441357,   0.541595,    0.000000 | 2.134456e+00, 8.504654e-01, 7.277386e+00 : 100,  1
762 :   0.728632,  -0.161208, -84.261177 |  -0.144159,  -1.220413,    0.000000 | 4.732754e-01, 2.016236e+00, 1.340117e+00 : 010,  2
763 :  -0.423734,  -0.893581, -134.587407 |  -0.558138,   1.529948,    0.000000 | 4.296338e-01, 2.447557e+00, 2.615246e+01 : 010,  1
764 :   0.558865,   0.251608,  54.440030 |   0.198148,   0.989645,    0.000000 | 7.453303e-09, 2.052383e-09, 8.381903e-08 : 000, -1
765 :  -0.479168,   0.346619, 110.043689 |  -0.265781,  -0.936915,    0.000000 | 3.219559e-09, 3.133858e-09, -0.000000e+00 : 000, -1
766 :  -0.427340,   0.017844,  80.645087 |  -0.143384,  -0.689592,    0.000000 | 3.969556e-09, 2.642316e-09, -0.000000e+00 : 000, -1
767 :   0.840470,   0.372686, -171.553101 |  -1.278887,  -0.810375,    0.000000 | 1.204525e+00, 1.688895e-01, 9.988049e+00 : 010,  1
768 :   0.200058,  -0.219653, 145.683385 |  -0.068180,   0.484484,    0.000000 | 9.708561e-10, 5.538309e-11, 8.381903e-08 : 000, -1
769 :  -0.874093,  -0.700685,  69.780208 |   0.585256,  -1.749514,    0.000000 | 9.712748e-01, 2.088033e+00, 1.784843e+00 : 010,  1
770 :  -0.198785,   0.112691, -99.725337 |   0.238206,   0.291298,    0.000000 | 1.313731e-09, 1.250167e-09, -0.000000e+00 : 000, -1
771 :  -0.293068,   0.041819,  70.499727 |  -0.226018,  -0.431942,    0.000000 | 1.544072e-09, 5.576125e-10, -0.000000e+00 : 000, -1
772 :  -0.100214,   0.325419,  64.698430 |  -0.555010,   0.079832,    0.000000 | 1.586318e-10, 1.383009e-09, -0.000000e+00 : 000, -1
773 :  -0.160603,  -0.707991, -39.723113 |  -0.948514,  -0.727715,    0.000000 | 4.074479e-10, 4.065854e-10, 8.381903e-08 : 000, -1
774 :  -0.432961,  -0.211621, -83.363860 |  -0.428549,   0.667934,    0.000000 | 9.319797e-10, 1.096883e-10, 8.381903e-08 : 000, -1
775 :  -0.120236,  -0.603734, 127.362736 |   0.910361,   0.445970,    0.000000 | 5.377513e-10, 2.507947e-09, 8.381903e-08 : 000, -1
776 :  -0.813571,  -0.572419, -70.359651 |  -1.338107,   0.944977,    0.000000 | 2.072693e+00, 1.010829e+00, 1.205400e+00 : 100,  1
777 :  -0.181513,  -0.927431, -128.626422 |  -1.006552,   1.186891,    0.000000 | 7.061623e-01, 4.509063e-01, 2.019147e+01 : 010,  1
778 :  -0.118890,   0.365585, 104.364229 |  -0.534639,  -0.339018,    0.000000 | 1.165591e-09, 6.564698e-10, 1.676381e-07 : 000, -1
779 :   0.276022,   0.549737, -43.254831 |   0.951391,   0.347858,    0.000000 | 8.338641e-10, 9.981973e-10, -0.000000e+00 : 000, -1
780 :   0.392707,  -0.124429, -32.072293 |   0.439194,  -0.517019,    0.000000 | 2.020471e-09, 2.785901e-09, 1.676381e-07 : 000, -1
781 :  -0.686747,  -0.938262, -149.311877 |   0.183973,   1.905890,    0.000000 | 6.229831e-01, 2.155124e+00, 1.225317e+01 : 010,  1
782 :   0.533666,  -0.213927,  41.601174 |   0.891066,   0.320051,    0.000000 | 1.609964e-10, 1.915934e-09, 8.381903e-08 : 000, -1
783 :  -0.953176,  -0.942326,  82.875955 |   1.345141,  -1.749984,    0.000000 | 1.408239e+00, 1.849057e+00, 1.131090e+01 : 010,  1
784 :   0.872607,   0.080738,  80.853870 |   0.097146,   1.439839,    0.000000 | 3.807309e-01, 2.011760e+00, 4.747425e+00 : 010,  2
785 :   0.964143,   0.368879,  17.808561 |   1.325852,   1.063931,    0.000000 | 1.064077e+00, 2.028540e+00, 6.263878e-01 : 010,  1
786 :  -0.572665,   0.560567, -37.754714 |  -0.180397,   1.307263,    0.000000 | 6.016821e-01, 2.180080e+00, 1.931977e+01 : 010,  1
787 :   0.877764,   0.283588, -157.683503 |  -1.159872,  -0.980900,    0.000000 | 9.850190e-01, 1.166356e-01, 3.881548e+00 : 010,  1
788 :   0.208530,   0.949722,  56.128749 |  -1.107161,   1.156763,    0.000000 | 7.868432e-01, 3.691074e-01, 1.543630e+01 : 010,  1
789 :  -0.480615,   0.391710, 177.508249 |   0.762665,  -0.678851,    0.000000 | 4.935374e-09, 2.434167e-09, -0.000000e+00 : 000, -1
790 :   0.853619,   0.605304, -49.808263 |   1.668607,  -0.430527,    0.000000 | 2.333841e+00, 4.527505e-01, 2.175679e+01 : 100,  1
791 :  -0.275123,  -0.447500, -75.890109 |  -0.825141,   0.259742,    0.000000 | 5.321933e-10, 1.048964e-09, -0.000000e+00 : 000, -1
792 :  -0.310068,  -0.088565, 163.974894 |   0.531027,  -0.000780,    0.000000 | 8.108296e-10, 1.992400e-09, 8.381903e-08 : 000, -1
793 :  -0.121432,   0.781266, -139.890327 |   0.981807,  -0.855144,    0.000000 | 6.312307e-01, 1.128429e-01, 7.638480e+00 : 010,  2
794 :  -0.255999,   0.373498, -153.809706 |   0.649748,  -0.365854,    0.000000 | 3.483116e-09, 2.365093e-10, 8.381903e-08 : 000, -1
795 :   0.642396,  -0.377260, -172.609505 |  -1.128997,   0.480020,    0.000000 | 1.976773e+00, 1.235328e+00, 1.104445e+01 : 100,  1
796 :   0.844696,   0.254585, -17.596602 |   1.452666,  -0.020898,    0.000000 | 2.058330e+00, 9.804274e-01, 8.383466e-01 : 110,  1
797 :  -0.131360,  -0.946648, -12.878145 |  -0.558324,  -1.471478,    0.000000 | 1.120413e-01, 1.117186e+00, 5.556803e+00 : 100,  1
798 :   0.426895,  -0.812013, -172.054395 |  -0.881089,   1.227177,    0.000000 | 1.834739e+00, 1.222605e+00, 1.048934e+01 : 100,  1
799 :  -0.141445,   0.507365, -150.420080 |   0.615007,  -0.611634,    0.000000 | 4.301228e-09, 3.277211e-09, -0.000000e+00 : 000, -1
800 :  -0.695515,  -0.568008,  47.294453 |  -0.089452,  -1.476055,    0.000000 | 4.062940e-01, 2.148779e+00, 2.427060e+01 : 010,  1
801 :  -0.341417,   0.627726,  70.275665 |  -1.162814,  -0.180372,    0.000000 | 2.000951e+00, 2.398172e-01, 1.274686e+01 : 100,  2
802 :  -0.078281,  -0.818710,  94.084458 |   1.353976,  -0.032554,    0.000000 | 2.013788e+00, 5.076853e-01, 3.142479e-01 : 100,  2
803 :  -0.244304,   0.176420, -151.706211 |   0.491950,  -0.065121,    0.000000 | 4.536301e-10, 1.243233e-09, -0.000000e+00 : 000, -1
804 :  -0.214662,  -0.512036,  32.907726 |   0.161323,  -0.899957,    0.000000 | 8.131265e-09, 3.146525e-10, -0.000000e+00 : 000, -1
805 :  -0.780993,  -0.423731, -117.916939 |  -0.014435,   1.463136,    0.000000 | 7.693360e-01, 2.079781e+00, 9.481990e+00 : 010,  1
806 :  -0.698682,   0.749350, 152.615029 |   0.454025,  -1.624933,    0.000000 | 7.806782e-01, 2.151567e+00, 8.950022e+00 : 010,  1
807 :   0.910918,   0.171327, -109.915801 |  -0.245718,  -1.506457,    0.000000 | 1.047250e+00, 2.054417e+00, 1.480852e+00 : 110,  1
808 :  -0.535258,   0.264956,  38.446982 |  -0.961629,  -0.206354,    0.000000 | 1.541985e-09, 3.227504e-09, -0.000000e+00 : 000, -1
809 :   0.732918,  -0.138611,  46.044844 |   1.002051,   0.710422,    0.000000 | 6.701578e-01, 1.760550e-01, 1.148396e+01 : 010,  2
810 :   0.154004,   0.925185, -75.496146 |   1.538518,   0.136041,    0.000000 | 2.073739e+00, 9.044557e-01, 3.931095e+00 : 110,  1
811 :   0.853519,  -0.337382, -110.856420 |  -1.019593,  -1.115639,    0.000000 | 8.676124e-02, 1.004052e+00, 2.421471e+00 : 100,  1
812 :   0.536443,  -0.454217, -53.694891 |  -0.079740,  -1.154776,    0.000000 | 5.754205e-01, 2.019727e+00, 3.833916e+00 : 010,  2
813 :   0.363902,   0.345904, -135.368938 |  -0.026279,  -0.826372,    0.000000 | 3.948855e-09, 1.482034e-09, 8.381903e-08 : 000, -1
814 :   0.676448,  -0.421280, 102.994542 |   0.425501,   1.241417,    0.000000 | 1.131805e+00, 2.016104e+00, 5.440406e+00 : 010,  1
815 :   0.695493,   0.982288, -70.905877 |   1.903251,  -0.553150,    0.000000 | 2.082073e+00, 1.001054e+00, 6.591737e-01 : 100,  1
816 :   0.224237,  -0.212366,   7.613161 |   0.412341,  -0.297712,    0.000000 | 4.874868e-09, 1.952900e-09, -0.000000e+00 : 000, -1
817 :  -0.712007,   0.355671, -26.838981 |  -0.781765,   1.051981,    0.000000 | 8.915894e-01, 1.624701e-01, 8.404032e+00 : 010,  1
818 :  -0.571315,  -0.150963, -160.706332 |   0.805840,   0.545494,    0.000000 | 2.809437e-09, 5.818814e-09, 8.381903e-08 : 000, -1
819 :   0.291320,  -0.838003,  -9.011730 |   0.257655,  -1.438100,    0.000000 | 1.239677e+00, 2.035435e+00, 9.423219e+00 : 010,  1
820 :   0.036002,   0.604118, -39.280527 |   0.675740,   0.732523,    0.000000 | 1.596373e-10, 3.666013e-10, -0.000000e+00 : 000, -1
821 :  -0.604554,   0.076188,  37.705705 |  -0.864380,  -0.509625,    0.000000 | 2.613842e-11, 1.253070e-09, 8.381903e-08 : 000, -1
822 :   0.282482,   0.715299, 175.249400 |  -0.561136,  -1.135354,    0.000000 | 1.218093e-01, 2.076859e+00, 6.773121e+00 : 010,  3
823 :   0.083301,  -0.491605, -119.354861 |  -0.772855,   0.277294,    0.000000 | 7.275623e-10, 2.087306e-09, -0.000000e+00 : 000, -1
824 :  -0.460791,  -0.348375,  18.223295 |  -0.541349,  -0.782212,    0.000000 | 3.078721e-09, 1.708910e-09, 8.381903e-08 : 000, -1
825 :   0.568701,  -0.435565, -14.860920 |   0.721227,  -0.933471,    0.000000 | 1.085959e+00, 4.227475e-03, 3.574029e+00 : 010,  1
826 :  -0.405694,  -0.887406, -46.353706 |  -1.518563,  -0.525194,    0.000000 | 1.984607e+00, 3.099681e-01, 2.521135e+01 : 100,  1
827 :  -0.711307,   0.746794,  58.447981 |  -1.660922,  -0.354669,    0.000000 | 2.185077e+00, 6.611065e-01, 1.311707e+01 : 100,  1
828 :  -0.560829,   0.076224, 128.188256 |   0.472324,  -0.803500,    0.000000 | 4.102970e-09, 1.169211e-09, -0.000000e+00 : 000, -1
829 :  -0.057252,  -0.342800, -156.537020 |  -0.138278,   0.555373,    0.000000 | 3.200374e-09, 1.196172e-09, 8.381903e-08 : 000, -1
830 :   0.134163,   0.498951,   6.743525 |   0.122924,   0.841912,    0.000000 | 3.359962e-09, 1.746105e-09, 8.381903e-08 : 000, -1
831 :  -0.415110,   0.764455,  24.727245 |  -1.147494,   0.857504,    0.000000 | 2.142602e+00, 9.183761e-01, 6.292296e+00 : 100,  1
832 :   0.241269,   0.177355, -54.839744 |   0.467571,  -0.156632,    0.000000 | 7.741531e-10, 1.263362e-09, -0.000000e+00 : 000, -1
833 :  -0.945814,  -0.442860,  20.530295 |  -1.202844,  -1.229194,    0.000000 | 1.005553e+00, 2.091998e+00, 2.095347e+00 : 010,  1
834 :  -0.198464,   0.279780,  13.679289 |  -0.426509,   0.370372,    0.000000 | 1.813862e-09, 1.300502e-09, 8.381903e-08 : 000, -1
835 :   0.948899,  -0.515267, -176.144828 |  -1.616123,   0.741539,    0.000000 | 1.935141e+00, 1.443089e+00, 1.457978e+01 : 100,  1
836 :   0.278424,   0.444575,  56.615495 |  -0.359017,   0.785690,    0.000000 | 2.482871e-09, 9.393265e-10, -0.000000e+00 : 000, -1
837 :   0.285184,  -0.622176, 159.291198 |  -0.076978,   1.124447,    0.000000 | 2.707457e-01, 2.019418e+00, 1.176239e+01 : 010,  2
838 :   0.659688,  -0.004021,  47.367838 |   0.740643,   0.794761,    0.000000 | 7.566378e-10, 2.595328e-09, 8.381903e-08 : 000, -1
839 :  -0.192635,   0.903334,  60.175667 |  -1.448320,   0.464625,    0.000000 | 1.997002e+00, 1.301911e+00, 1.138938e+01 : 110,  1
840 :   0.385045,   0.623599, -119.537380 |   0.580860,  -1.057929,    0.000000 | 8.379837e-01, 1.685632e-01, 1.110243e+01 : 010,  1
841 :  -0.491372,  -0.570993,  17.688398 |  -0.485219,  -1.141693,    0.000000 | 1.033658e+00, 2.039518e+00, 7.465508e-01 : 010,  1
842 :  -0.680425,  -0.318028,  21.513701 |  -0.850373,  -0.898141,    0.000000 | 3.139803e-01, 5.235540e-02, 3.832475e+00 : 010,  3
843 :  -0.846605,  -0.182075,  48.895496 |  -0.690638,  -1.247634,    0.000000 | 1.540448e+00, 1.886688e+00, 2.266956e+01 : 110,  1
844 :  -0.001289,   0.967886, 159.225194 |  -0.563357,  -1.490998,    0.000000 | 2.182288e-01, 2.159027e+00, 1.169639e+01 : 010,  2
845 :  -0.659318,  -0.476598, -28.674213 |  -1.329177,  -0.167622,    0.000000 | 2.101900e+00, 7.823846e-01, 1.023926e+01 : 100,  1
846 :  -0.795388,  -0.700092, -121.631949 |  -0.294659,   1.719863,    0.000000 | 6.422152e-01, 2.176735e+00, 1.319700e+01 : 010,  1
847 :  -0.213579,   0.282365, 115.061437 |  -0.272228,  -0.515565,    0.000000 | 6.962410e-10, 8.334442e-10, 8.381903e-08 : 000, -1
848 :   0.970846,  -0.667979, -113.471939 |  -1.645764,  -1.028332,    0.000000 | 2.158373e+00, 9.060526e-01, 5.036990e+00 : 100,  1
849 :   0.907022,  -0.913833,  87.034925 |   1.580111,   1.413806,    0.000000 | 1.755851e+00, 1.510189e+00, 1.546987e+01 : 100,  1
850 :   0.727558,  -0.343712,  27.852169 |   1.323754,   0.059307,    0.000000 | 2.060562e+00, 7.889044e-01, 9.417220e+00 : 100,  1
851 :  -0.668631,   0.316779, -76.251885 |   0.245038,   1.193503,    0.000000 | 3.138517e-01, 2.067381e+00, 9.349409e+00 : 010,  2
852 :   0.867615,  -0.736850,  91.514257 |   1.175235,   1.460320,    0.000000 | 1.503768e+00, 1.790473e+00, 1.692069e+01 : 010,  1
853 :  -0.471002,   0.348395, -134.534363 |   0.952943,   0.150518,    0.000000 | 3.831365e-10, 4.945247e-09, -0.000000e+00 : 000, -1
854 :   0.910752,   0.707266,  18.673177 |   1.047941,   1.583575,    0.000000 | 1.035446e+00, 2.067300e+00, 2.382277e-01 : 010,  1
855 :  -0.806629,   0.904757, 114.582116 |  -0.802301,  -1.827735,    0.000000 | 8.484806e-01, 2.165413e+00, 6.147167e+00 : 010,  1
856 :  -0.957684,  -0.253297, 176.816024 |   1.597809,   0.328882,    0.000000 | 2.034634e+00, 5.722224e-01, 1.525097e+01 : 110,  1
857 :  -0.764042,   0.405821, -59.175181 |  -0.070830,   1.422901,    0.000000 | 7.024582e-01, 2.073927e+00, 1.238987e+01 : 010,  1
858 :  -0.519036,   0.658863, 172.056970 |   0.696595,  -1.192693,    0.000000 | 1.247472e+00, 1.944881e+00, 1.049192e+01 : 010,  1
859 :  -0.895730,   0.808903,  23.726545 |  -1.886363,   0.625959,    0.000000 | 2.138317e+00, 8.604686e-01, 5.291596e+00 : 100,  1
860 :   0.260504,   0.762669, 135.705695 |  -1.184127,  -0.599368,    0.000000 | 4.120358e-01, 5.856166e-01, 2.585936e+01 : 100,  1
861 :   0.510004,  -0.575967,  95.888447 |   0.857312,   0.932729,    0.000000 | 1.248364e+00, 1.879740e+00, 1.254650e+01 : 010,  1
862 :  -0.029901,   0.768364,  18.723259 |  -0.452795,   1.182545,    0.000000 | 2.393633e-01, 2.152208e+00, 1.374793e+01 : 010,  2
863 :   0.417181,   0.235998,  26.452270 |   0.441955,   0.653969,    0.000000 | 3.064922e-09, 1.560952e-09, 8.381903e-08 : 000, -1
864 :   0.159092,   0.308671, -75.948774 |   0.556705,  -0.130736,    0.000000 | 2.667394e-09, 2.538881e-09, 8.381903e-08 : 000, -1
865 :  -0.830593,  -0.228604, 100.412283 |   0.617457,  -1.277227,    0.000000 | 1.407455e-01, 1.145639e+00, 8.022666e+00 : 100,  1
866 :  -0.146979,   0.253130, -110.271956 |   0.474885,   0.082621,    0.000000 | 1.089466e-09, 1.486729e-10, 8.381903e-08 : 000, -1
867 :   0.805338,  -0.116982,  23.419185 |   1.293515,   0.350332,    0.000000 | 2.083816e+00, 3.065121e-01, 9.052007e+00 : 100,  2
868 :   0.320695,   0.046081, 132.701620 |  -0.413919,   0.336641,    0.000000 | 7.599380e-10, 1.490260e-10, -0.000000e+00 : 000, -1
869 :  -0.203038,   0.360978,  71.066166 |  -0.670772,  -0.123381,    0.000000 | 2.305188e-10, 2.649178e-09, 8.381903e-08 : 000, -1
870 :  -0.746279,  -0.786920,  41.797855 |  -0.052476,  -1.785167,    0.000000 | 3.265170e-01, 2.231648e+00, 2.336291e+01 : 010,  1
871 :   0.521499,  -0.604736, -96.205720 |  -1.082853,  -0.746101,    0.000000 | 1.915000e+00, 1.266221e+00, 1.222923e+01 : 100,  1
872 :   0.244455,   0.225435,  95.926599 |  -0.410819,   0.362075,    0.000000 | 9.987304e-10, 5.258532e-11, -0.000000e+00 : 000, -1
873 :   0.619497,  -0.017300, -158.983796 |  -0.962517,  -0.339270,    0.000000 | 3.072787e-09, 4.602106e-09, 8.381903e-08 : 000, -1
874 :  -0.748889,   0.973105, -112.218510 |   1.949822,   0.535712,    0.000000 | 2.115720e+00, 8.989316e-01, 3.783561e+00 : 100,  1
875 :  -0.125863,   0.767855, 168.329986 |  -0.052790,  -1.280259,    0.000000 | 3.386653e-01, 2.016762e+00, 7.271308e+00 : 010,  2
876 :   0.994601,   0.047396, -78.463485 |   0.404034,  -1.589170,    0.000000 | 1.643600e-01, 1.120967e+00, 6.898434e+00 : 100,  1
877 :   0.244812,   0.906975, -22.719021 |   0.948702,   1.221985,    0.000000 | 1.279963e-01, 9.839274e-01, 4.284072e+00 : 100,  1
878 :   0.315667,   0.751639, 172.843951 |  -0.669970,  -1.163372,    0.000000 | 1.793499e-01, 1.193747e+00, 1.127890e+01 : 100,  1
879 :  -0.923312,  -0.278179,  85.528811 |   0.338167,  -1.551559,    0.000000 | 6.174452e-01, 2.027501e+00, 1.396376e+01 : 110,  1
880 :   0.807991,  -0.884488, -121.693490 |  -1.938373,  -0.366912,    0.000000 | 2.207646e+00, 5.971692e-01, 1.325854e+01 : 100,  1
881 :   0.162295,  -0.458920, 153.985831 |   0.091275,   0.796383,    0.000000 | 6.891456e-10, 3.429545e-09, 2.514571e-07 : 000, -1
882 :   0.908180,  -0.938333,  47.027262 |   2.150041,   0.040972,    0.000000 | 2.288452e+00, 1.478687e-01, 2.453779e+01 : 100,  1
883 :  -0.873914,  -0.413932,  24.018927 |  -1.037059,  -1.208404,    0.000000 | 9.331530e-01, 2.150549e+00, 5.583978e+00 : 010,  1
884 :   0.441894,  -0.862975, -153.669588 |  -1.282526,   0.950909,    0.000000 | 2.188198e+00, 8.773924e-01, 7.895463e+00 : 100,  1
885 :   0.413448,   0.419511, -140.359349 |  -0.083563,  -0.966347,    0.000000 | 4.744462e-09, 1.074727e-09, -0.000000e+00 : 000, -1
886 :  -0.228123,  -0.249607, -25.195966 |  -0.514910,  -0.212009,    0.000000 | 6.156342e-10, 1.897340e-10, -0.000000e+00 : 000, -1
887 :  -0.133146,  -0.283562, 114.265486 |   0.515812,  -0.007985,    0.000000 | 4.090397e-10, 6.701033e-10, -0.000000e+00 : 000, -1
888 :  -0.456753,   0.527965,   5.929764 |  -0.837958,   0.787075,    0.000000 | 1.750772e-09, 3.970202e-09, -0.000000e+00 : 000, -1
889 :  -0.661406,  -0.690423, -153.433639 |   0.465691,   1.504035,    0.000000 | 8.187932e-01, 2.137697e+00, 8.131412e+00 : 010,  1
890 :   0.949139,   0.083837,  92.247552 |  -0.199250,   1.556388,    0.000000 | 4.010754e-01, 1.174598e+00, 1.618740e+01 : 100,  1
891 :   0.896987,  -0.016860, -97.257104 |  -0.214136,  -1.461783,    0.000000 | 4.253859e-01, 2.006286e+00, 2.858398e+00 : 010,  2
892 :   0.820659,   0.078811, -109.258167 |  -0.323214,  -1.318611,    0.000000 | 2.135032e-01, 2.121245e+00, 1.321303e+01 : 010,  2
893 :  -0.193998,   0.713470, 120.594385 |  -0.848761,  -0.872977,    0.000000 | 7.106476e-09, 6.981977e-09, 8.381903e-08 : 000, -1
894 :   0.054088,  -0.217398,  92.444490 |   0.353878,   0.104258,    0.000000 | 3.098564e-09, 1.034614e-09, 8.381903e-08 : 000, -1
895 :   0.471881,   0.357785, -28.306514 |   0.963541,   0.150253,    0.000000 | 6.813500e-10, 1.802621e-09, 8.381903e-08 : 000, -1
896 :   0.300386,  -0.663073,  40.612919 |   1.086293,  -0.506905,    0.000000 | 1.979167e+00, 7.568363e-02, 2.559624e+00 : 100,  4
897 :  -0.170314,   0.548082, -100.835214 |   0.939192,   0.105799,    0.000000 | 2.588859e-09, 8.489555e-10, -0.000000e+00 : 000, -1
898 :  -0.167725,  -0.584939, 149.774805 |   0.723555,   0.693263,    0.000000 | 1.434775e-09, 8.046225e-10, 8.381903e-08 : 000, -1
