Vivado Simulator 2020.2
Time resolution is 1 ps
XilinxAXIVIP: Found at Path: tb_top.DUT.design_1_i.axi_vip_0.inst
Test initialized... Waiting for system reset...
System reset completed... Starting test...
Circular vectoring test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 30
Number format               : q0.31
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
482 :   0.183014,   0.558576,   0.000000 |   0.967955,   0.000000,   71.858946 | 3.738102e-09, 4.656613e-10, 1.380991e-07 : 000, -1
483 :   0.000407,   0.065546,   0.000000 |   0.107940,   0.000000,   89.644561 | 5.124558e-09, 1.396984e-09, 2.878597e-07 : 000, -1
484 :   0.125817,   0.071351,   0.000000 |   0.238189,   0.000000,   29.557447 | 1.192520e-09, 9.313226e-10, 5.199464e-08 : 000, -1
485 :   0.102248,   0.176631,   0.000000 |   0.336089,   0.000000,   59.934283 | 3.083141e-09, 4.656613e-10, 1.791705e-07 : 000, -1
486 :  -0.067878,  -0.265355,   0.000000 |   0.451046,   0.000000, -104.348562 | 3.223320e-09, -0.000000e+00, 6.819741e-08 : 000, -1
487 :  -0.145339,  -0.413475,   0.000000 |   0.721734,   0.000000, -109.366828 | 1.491554e-09, -0.000000e+00, 1.375682e-07 : 000, -1
488 :  -0.355323,   0.169348,   0.000000 |   0.648191,   0.000000,  154.517388 | 2.155316e-09, 4.656613e-10, 6.191755e-08 : 001,  1
489 :   0.412540,  -0.298867,   0.000000 |   0.838895,   0.000000,  -35.921646 | 3.722038e-09, 4.656613e-10, 8.263633e-08 : 000, -1
490 :  -0.428406,   0.407708,   0.000000 |   0.973900,   0.000000,  136.418055 | 3.199947e-09, 9.313226e-10, 1.461866e-07 : 001,  1
491 :   0.469995,   0.094460,   0.000000 |   0.789447,   0.000000,   11.363994 | 2.819380e-09, -0.000000e+00, 1.277591e-07 : 000, -1
492 :   0.263453,   0.395584,   0.000000 |   0.782677,   0.000000,   56.337016 | 4.436771e-09, 4.656613e-10, 2.098700e-08 : 000, -1
493 :  -0.269752,   0.506542,   0.000000 |   0.945061,   0.000000,  118.036877 | 4.339561e-09, 4.656613e-10, 1.842964e-07 : 001,  1
494 :   0.290084,  -0.181403,   0.000000 |   0.563413,   0.000000,  -32.019606 | 3.968212e-09, 4.656613e-10, 1.510964e-07 : 000, -1
495 :   0.226348,  -0.363322,   0.000000 |   0.704915,   0.000000,  -58.077271 | 1.819770e-09, 9.313226e-10, 4.329750e-08 : 000, -1
496 :  -0.322373,   0.003698,   0.000000 |   0.530906,   0.000000,  179.342738 | 4.194915e-09, -0.000000e+00, 4.972614e-08 : 001,  1
497 :  -0.579478,   0.036378,   0.000000 |   0.956139,   0.000000,  176.407818 | 1.093184e-09, 1.396984e-09, 1.340472e-07 : 001,  1
498 :   0.025975,   0.056991,   0.000000 |   0.103139,   0.000000,   65.497651 | 2.200452e-09, 4.656613e-10, 7.929063e-07 : 000, -1
499 :   0.293382,  -0.449640,   0.000000 |   0.884126,   0.000000,  -56.876295 | 5.208276e-09, -0.000000e+00, 1.319249e-07 : 000, -1
500 :   0.249527,   0.530954,   0.000000 |   0.966096,   0.000000,   64.828389 | 3.094107e-09, 4.656613e-10, 1.597979e-07 : 000, -1
501 :  -0.190642,   0.543895,   0.000000 |   0.949091,   0.000000,  109.316183 | 2.580684e-09, 9.313226e-10, 1.982425e-07 : 001,  1
502 :  -0.265963,   0.218261,   0.000000 |   0.566576,   0.000000,  140.626144 | 3.664284e-09, 4.656613e-10, 2.039015e-07 : 001,  1
503 :  -0.135829,   0.398703,   0.000000 |   0.693623,   0.000000,  108.812826 | 4.384372e-09, 1.396984e-09, 1.227227e-07 : 001,  1
504 :  -0.024494,   0.180960,   0.000000 |   0.300715,   0.000000,   97.708560 | 3.340435e-09, 4.656613e-10, 2.467496e-07 : 001,  1
505 :   0.187008,   0.428856,   0.000000 |   0.770447,   0.000000,   66.439805 | 3.161252e-10, 9.313226e-10, 8.376377e-08 : 000, -1
506 :  -0.351384,   0.233744,   0.000000 |   0.694978,   0.000000,  146.367742 | 7.393143e-10, 9.313226e-10, 3.589156e-08 : 001,  1
507 :   0.471643,  -0.103662,   0.000000 |   0.795222,   0.000000,  -12.395879 | 4.127449e-09, 1.396984e-09, 8.484173e-08 : 000, -1
508 :   0.156101,  -0.294539,   0.000000 |   0.548944,   0.000000,  -62.077202 | 1.937645e-09, 9.313226e-10, 2.546931e-07 : 000, -1
509 :  -0.308740,  -0.370989,   0.000000 |   0.794812,   0.000000, -129.767516 | 2.678497e-10, 4.656613e-10, 3.240711e-07 : 000, -1
510 :   0.184949,   0.188730,   0.000000 |   0.435147,   0.000000,   45.579839 | 3.308836e-09, -0.000000e+00, 6.458606e-09 : 000, -1
511 :  -0.288849,  -0.530034,   0.000000 |   0.994035,   0.000000, -118.588737 | 3.299687e-09, 4.656613e-10, 1.972095e-07 : 000, -1
512 :   0.406523,   0.129335,   0.000000 |   0.702510,   0.000000,   17.648402 | 2.486894e-09, 9.313226e-10, 2.267425e-08 : 000, -1
513 :  -0.248527,   0.487177,   0.000000 |   0.900624,   0.000000,  117.027803 | 3.835561e-09, 9.313226e-10, 2.025615e-07 : 001,  1
514 :  -0.273961,  -0.206401,   0.000000 |   0.564855,   0.000000, -143.005796 | 4.082388e-09, 4.656613e-10, 2.932107e-07 : 000, -1
515 :   0.087190,   0.122853,   0.000000 |   0.248082,   0.000000,   54.636249 | 7.561249e-10, 4.656613e-10, 4.832956e-07 : 000, -1
516 :  -0.426647,  -0.066270,   0.000000 |   0.711010,   0.000000, -171.170938 | 3.298314e-09, 4.656613e-10, 2.769937e-07 : 000, -1
517 :  -0.112413,  -0.285488,   0.000000 |   0.505264,   0.000000, -111.492438 | 1.687673e-09, 4.656613e-10, 6.200830e-08 : 000, -1
518 :   0.033396,   0.601504,   0.000000 |   0.992058,   0.000000,   86.822162 | 3.655188e-09, 1.396984e-09, 1.350580e-07 : 000, -1
519 :   0.215730,   0.259314,   0.000000 |   0.555482,   0.000000,   50.242010 | 4.846916e-09, 4.656613e-10, 8.946785e-08 : 000, -1
520 :  -0.346520,   0.225935,   0.000000 |   0.681214,   0.000000,  146.895175 | 5.022096e-09, 9.313226e-10, 1.528332e-07 : 001,  1
521 :   0.261997,  -0.131115,   0.000000 |   0.482457,   0.000000,  -26.585392 | 2.604884e-10, -0.000000e+00, 1.726915e-07 : 000, -1
522 :   0.014125,  -0.379357,   0.000000 |   0.625143,   0.000000,  -87.867562 | 2.597637e-09, 4.656613e-10, 1.756920e-07 : 000, -1
523 :  -0.426501,  -0.024027,   0.000000 |   0.703459,   0.000000, -176.775612 | 3.204496e-09, -0.000000e+00, 8.687877e-08 : 001,  4
524 :   0.375949,   0.416464,   0.000000 |   0.923920,   0.000000,   47.926917 | 3.513218e-09, 1.396984e-09, 1.551651e-07 : 000, -1
525 :   0.094045,  -0.445316,   0.000000 |   0.749503,   0.000000,  -78.075145 | 4.013457e-09, 4.656613e-10, 2.948671e-08 : 000, -1
526 :   0.108146,  -0.475331,   0.000000 |   0.802759,   0.000000,  -77.182391 | 4.055281e-09, 9.313226e-10, 3.891866e-08 : 000, -1
527 :  -0.154715,  -0.022280,   0.000000 |   0.257407,   0.000000, -171.805321 | 2.567213e-09, 4.656613e-10, 2.574708e-08 : 000, -1
528 :  -0.220102,  -0.279075,   0.000000 |   0.585302,   0.000000, -128.262380 | 2.033095e-09, -0.000000e+00, 2.162102e-08 : 000, -1
529 :  -0.182865,  -0.333455,   0.000000 |   0.626272,   0.000000, -118.740156 | 2.976392e-09, 9.313226e-10, 3.614159e-07 : 000, -1
530 :   0.570066,  -0.132071,   0.000000 |   0.963626,   0.000000,  -13.043988 | 5.150882e-09, 9.313226e-10, 1.404801e-07 : 000, -1
531 :  -0.432732,  -0.355445,   0.000000 |   0.922182,   0.000000, -140.600386 | 2.997192e-09, -0.000000e+00, 3.860242e-08 : 000, -1
532 :  -0.237129,  -0.268498,   0.000000 |   0.589902,   0.000000, -131.449907 | 2.053934e-09, 9.313226e-10, 2.438543e-07 : 000, -1
533 :   0.038858,  -0.167344,   0.000000 |   0.282908,   0.000000,  -76.927511 | 3.063845e-09, 4.656613e-10, 2.051880e-07 : 000, -1
534 :   0.320116,   0.076390,   0.000000 |   0.541956,   0.000000,   13.421680 | 2.072392e-09, 4.656613e-10, 1.702491e-07 : 000, -1
535 :   0.192332,   0.174631,   0.000000 |   0.427802,   0.000000,   42.238372 | 1.636755e-09, -0.000000e+00, 2.405405e-07 : 000, -1
536 :  -0.427540,   0.222272,   0.000000 |   0.793518,   0.000000,  152.530760 | 6.834284e-10, 4.656613e-10, 3.588441e-07 : 001,  1
537 :   0.317277,  -0.032304,   0.000000 |   0.525180,   0.000000,   -5.813696 | 2.741692e-09, 4.656613e-10, 3.060481e-07 : 000, -1
538 :  -0.071066,  -0.476114,   0.000000 |   0.792731,   0.000000,  -98.489443 | 2.646021e-09, -0.000000e+00, 3.276404e-08 : 000, -1
539 :   0.294742,  -0.486459,   0.000000 |   0.936651,   0.000000,  -58.788651 | 4.667584e-09, 1.862645e-09, 2.688359e-07 : 000, -1
540 :   0.316758,   0.134200,   0.000000 |   0.566508,   0.000000,   22.960830 | 3.611400e-09, 4.656613e-10, 1.104972e-07 : 000, -1
541 :  -0.461594,   0.178263,   0.000000 |   0.814849,   0.000000,  158.883934 | 3.984219e-09, 1.862645e-09, 3.841102e-07 : 001,  1
542 :   0.418312,   0.370115,   0.000000 |   0.919787,   0.000000,   41.501863 | 4.081908e-09, 1.862645e-09, 1.074306e-07 : 000, -1
543 :   0.333374,  -0.198002,   0.000000 |   0.638516,   0.000000,  -30.707423 | 4.484177e-09, -0.000000e+00, 6.736053e-08 : 000, -1
544 :   0.211064,  -0.064347,   0.000000 |   0.363365,   0.000000,  -16.954945 | 1.285584e-09, 4.656613e-10, 8.769192e-08 : 000, -1
545 :  -0.203905,   0.487654,   0.000000 |   0.870423,   0.000000,  112.691482 | 4.817615e-09, 1.396984e-09, 3.350060e-08 : 001,  1
546 :  -0.113973,  -0.023271,   0.000000 |   0.191558,   0.000000, -168.460106 | 4.990685e-09, 4.656613e-10, 1.469392e-07 : 000, -1
547 :  -0.048072,  -0.295713,   0.000000 |   0.493360,   0.000000,  -99.233413 | 3.213613e-09, 9.313226e-10, 1.511233e-07 : 000, -1
548 :   0.315999,  -0.247871,   0.000000 |   0.661366,   0.000000,  -38.110736 | 2.138033e-09, 4.656613e-10, 5.663771e-08 : 000, -1
549 :   0.062432,   0.124842,   0.000000 |   0.229860,   0.000000,   63.430813 | 5.578446e-09, 1.862645e-09, 5.097853e-08 : 000, -1
550 :   0.510616,  -0.314905,   0.000000 |   0.987910,   0.000000,  -31.662825 | 4.376207e-09, 1.396984e-09, 1.734993e-07 : 000, -1
551 :  -0.079888,   0.199765,   0.000000 |   0.354295,   0.000000,  111.796970 | 4.487634e-09, 1.862645e-09, 8.930382e-08 : 001,  1
552 :  -0.451668,  -0.303524,   0.000000 |   0.896133,   0.000000, -146.098618 | 3.846045e-09, 9.313226e-10, 1.737159e-07 : 000, -1
553 :  -0.358915,   0.046267,   0.000000 |   0.595938,   0.000000,  172.654686 | 2.734914e-09, -0.000000e+00, 6.446157e-09 : 001,  1
554 :  -0.421401,   0.220199,   0.000000 |   0.782976,   0.000000,  152.411179 | 1.565374e-09, 4.656613e-10, 5.526707e-08 : 001,  1
555 :   0.332657,   0.274436,   0.000000 |   0.710164,   0.000000,   39.522052 | 3.957702e-10, 9.313226e-10, 9.431835e-08 : 000, -1
556 :  -0.505177,  -0.072566,   0.000000 |   0.840444,   0.000000, -171.825716 | 5.438852e-09, 9.313226e-10, 2.711099e-08 : 000, -1
557 :  -0.050266,   0.137219,   0.000000 |   0.240652,   0.000000,  110.118869 | 9.670572e-10, 1.396984e-09, 1.743864e-07 : 001,  1
558 :  -0.065492,   0.542479,   0.000000 |   0.899819,   0.000000,   96.883808 | 1.930538e-09, 9.313226e-10, 2.379061e-07 : 001,  1
559 :   0.448915,   0.078364,   0.000000 |   0.750434,   0.000000,    9.901901 | 3.400674e-09, 9.313226e-10, 3.016911e-08 : 000, -1
560 :   0.257071,  -0.380819,   0.000000 |   0.756629,   0.000000,  -55.978746 | 4.213273e-09, 4.656613e-10, 9.852768e-08 : 000, -1
561 :   0.355409,  -0.310708,   0.000000 |   0.777394,   0.000000,  -41.160847 | 2.523574e-09, 4.656613e-10, 2.632360e-07 : 000, -1
562 :  -0.333082,   0.370292,   0.000000 |   0.820178,   0.000000,  131.971732 | 2.982078e-09, 4.656613e-10, 8.274696e-08 : 001,  1
563 :  -0.554023,   0.138041,   0.000000 |   0.940237,   0.000000,  166.008997 | 1.802291e-09, 1.862645e-09, 4.000844e-08 : 001,  1
564 :   0.352695,   0.301208,   0.000000 |   0.763785,   0.000000,   40.497875 | 3.158162e-09, 9.313226e-10, 3.235412e-08 : 000, -1
565 :   0.099406,  -0.168717,   0.000000 |   0.322475,   0.000000,  -59.494055 | 2.038298e-09, -0.000000e+00, 3.056271e-07 : 000, -1
566 :   0.128312,   0.345447,   0.000000 |   0.606843,   0.000000,   69.623131 | 2.438239e-09, -0.000000e+00, 8.898309e-08 : 000, -1
567 :  -0.358426,  -0.099020,   0.000000 |   0.612351,   0.000000, -164.556502 | 4.611071e-09, 4.656613e-10, 4.244279e-08 : 000, -1
568 :  -0.042075,  -0.070440,   0.000000 |   0.135115,   0.000000, -120.850344 | 4.377320e-09, 4.656613e-10, 7.082600e-07 : 000, -1
569 :   0.261740,   0.095487,   0.000000 |   0.458810,   0.000000,   20.042800 | 2.705634e-09, 4.656613e-10, 2.817514e-07 : 000, -1
570 :  -0.104678,   0.004716,   0.000000 |   0.172554,   0.000000,  177.420397 | 6.637284e-09, -0.000000e+00, 6.062291e-07 : 001,  1
571 :  -0.281978,   0.069498,   0.000000 |   0.478245,   0.000000,  166.154520 | 2.346227e-09, -0.000000e+00, 3.979360e-08 : 001,  1
572 :   0.439681,   0.284604,   0.000000 |   0.862498,   0.000000,   32.914857 | 3.099284e-09, 9.313226e-10, 3.557842e-08 : 000, -1
573 :   0.484706,   0.167942,   0.000000 |   0.844749,   0.000000,   19.110298 | 4.323838e-09, 1.396984e-09, 9.274798e-08 : 000, -1
574 :  -0.223396,   0.208705,   0.000000 |   0.503445,   0.000000,  136.947294 | 4.885923e-09, 4.656613e-10, 1.339821e-07 : 001,  1
575 :  -0.357098,  -0.380736,   0.000000 |   0.859600,   0.000000, -133.165003 | 6.262408e-09, 4.656613e-10, 2.699576e-08 : 000, -1
576 :   0.359267,   0.219056,   0.000000 |   0.692929,   0.000000,   31.371934 | 3.225736e-09, 9.313226e-10, 6.118802e-08 : 000, -1
577 :  -0.017372,   0.075502,   0.000000 |   0.127582,   0.000000,  102.957903 | 3.544935e-09, -0.000000e+00, 2.436023e-08 : 001,  1
578 :   0.546906,   0.259391,   0.000000 |   0.996787,   0.000000,   25.374450 | 4.658122e-09, 4.656613e-10, 2.906760e-08 : 000, -1
579 :  -0.113048,  -0.151118,   0.000000 |   0.310783,   0.000000, -126.799418 | 4.003020e-09, -0.000000e+00, 8.522420e-09 : 000, -1
580 :  -0.114440,  -0.240707,   0.000000 |   0.438905,   0.000000, -115.427889 | 3.462582e-10, 4.656613e-10, 1.926893e-07 : 000, -1
581 :  -0.263971,  -0.245868,   0.000000 |   0.594049,   0.000000, -137.033631 | 2.424524e-09, 9.313226e-10, 1.600210e-07 : 000, -1
582 :   0.047195,  -0.284774,   0.000000 |   0.475351,   0.000000,  -80.589963 | 3.769808e-09, 4.656613e-10, 1.838237e-07 : 000, -1
583 :   0.218645,  -0.454495,   0.000000 |   0.830547,   0.000000,  -64.309108 | 3.684185e-09, 4.656613e-10, 2.960445e-07 : 000, -1
584 :   0.055414,  -0.601135,   0.000000 |   0.994122,   0.000000,  -84.733195 | 5.388113e-09, 9.313226e-10, 3.037747e-07 : 000, -1
585 :   0.247784,   0.172119,   0.000000 |   0.496824,   0.000000,   34.785055 | 5.299556e-10, -0.000000e+00, 1.688340e-07 : 000, -1
586 :   0.038163,  -0.156562,   0.000000 |   0.265368,   0.000000,  -76.301053 | 3.202514e-09, -0.000000e+00, 7.459093e-09 : 000, -1
587 :   0.422886,   0.263412,   0.000000 |   0.820440,   0.000000,   31.918411 | 1.153687e-09, 1.396984e-09, 1.037768e-07 : 000, -1
588 :  -0.438052,   0.193905,   0.000000 |   0.788880,   0.000000,  156.123237 | 3.069663e-09, 9.313226e-10, 1.968862e-07 : 001,  1
589 :   0.220447,   0.056231,   0.000000 |   0.374648,   0.000000,   14.309785 | 5.672926e-10, 4.656613e-10, 1.248186e-07 : 000, -1
590 :   0.082766,   0.549557,   0.000000 |   0.915195,   0.000000,   81.435351 | 2.969549e-09, 9.313226e-10, 8.094041e-08 : 000, -1
591 :   0.281974,  -0.336448,   0.000000 |   0.722901,   0.000000,  -50.033920 | 4.549851e-09, 4.656613e-10, 2.933973e-07 : 000, -1
592 :  -0.150860,   0.228826,   0.000000 |   0.451345,   0.000000,  123.396010 | 5.078251e-09, -0.000000e+00, 7.239596e-08 : 001,  1
593 :  -0.271437,   0.138398,   0.000000 |   0.501740,   0.000000,  152.984215 | 2.806438e-09, 4.656613e-10, 1.746226e-07 : 001,  1
594 :   0.330282,   0.197277,   0.000000 |   0.633530,   0.000000,   30.849839 | 4.199080e-09, 4.656613e-10, 1.023176e-07 : 000, -1
595 :  -0.292918,   0.426306,   0.000000 |   0.851771,   0.000000,  124.493260 | 4.352897e-09, 4.656613e-10, 2.246456e-07 : 001,  1
596 :   0.494002,   0.206993,   0.000000 |   0.882031,   0.000000,   22.734291 | 1.250373e-09, 1.862645e-09, 1.775011e-07 : 000, -1
597 :   0.027245,  -0.242304,   0.000000 |   0.401531,   0.000000,  -83.584552 | 4.135132e-09, 4.656613e-10, 1.822210e-07 : 000, -1
598 :   0.279836,  -0.036716,   0.000000 |   0.464772,   0.000000,   -7.474893 | 4.874089e-09, 4.656613e-10, 2.302410e-07 : 000, -1
599 :   0.089650,   0.027840,   0.000000 |   0.154587,   0.000000,   17.251854 | 4.486387e-09, -0.000000e+00, 1.845168e-08 : 000, -1
600 :   0.083139,   0.302472,   0.000000 |   0.516572,   0.000000,   74.630953 | 2.999504e-09, 9.313226e-10, 2.499926e-07 : 000, -1
601 :  -0.403509,   0.035185,   0.000000 |   0.667004,   0.000000,  175.016553 | 6.563611e-10, 9.313226e-10, 4.419718e-07 : 001,  1
602 :   0.171565,  -0.193549,   0.000000 |   0.425921,   0.000000,  -48.445641 | 2.198357e-09, 4.656613e-10, 1.691783e-07 : 000, -1
603 :  -0.227660,  -0.291660,   0.000000 |   0.609290,   0.000000, -127.974421 | 3.483171e-09, 4.656613e-10, 7.862121e-08 : 000, -1
604 :  -0.042132,  -0.022149,   0.000000 |   0.078384,   0.000000, -152.268279 | 2.603713e-09, -0.000000e+00, 3.781368e-07 : 000, -1
605 :   0.135924,   0.130338,   0.000000 |   0.310113,   0.000000,   43.798119 | 2.338042e-09, 4.656613e-10, 5.521564e-09 : 000, -1
606 :   0.299990,  -0.018722,   0.000000 |   0.494972,   0.000000,   -3.571071 | 2.185488e-09, 1.862645e-09, 3.135897e-07 : 000, -1
607 :  -0.001677,   0.125233,   0.000000 |   0.206247,   0.000000,   90.767387 | 3.824855e-09, 9.313226e-10, 4.753965e-07 : 001,  1
608 :  -0.321441,   0.387432,   0.000000 |   0.829005,   0.000000,  129.681504 | 3.175179e-09, 4.656613e-10, 8.168033e-08 : 001,  1
609 :  -0.490316,   0.344460,   0.000000 |   0.986769,   0.000000,  144.910970 | 4.015335e-09, 1.396984e-09, 5.861767e-08 : 001,  1
610 :  -0.532862,  -0.241887,   0.000000 |   0.963673,   0.000000, -155.584821 | 2.750564e-09, 4.656613e-10, 9.386207e-08 : 000, -1
611 :  -0.217117,  -0.043356,   0.000000 |   0.364598,   0.000000, -168.707141 | 3.337340e-09, 4.656613e-10, 3.106587e-07 : 000, -1
612 :  -0.574732,  -0.139035,   0.000000 |   0.973745,   0.000000, -166.400643 | 3.348544e-09, 2.328306e-09, 2.381481e-08 : 000, -1
613 :  -0.313364,   0.251588,   0.000000 |   0.661771,   0.000000,  141.240342 | 3.477067e-09, 9.313226e-10, 4.916774e-08 : 001,  1
614 :   0.100046,   0.064083,   0.000000 |   0.195651,   0.000000,   32.640786 | 3.573497e-09, 4.656613e-10, 9.703627e-08 : 000, -1
615 :   0.094835,   0.131349,   0.000000 |   0.266786,   0.000000,   54.170438 | 3.662830e-09, 4.656613e-10, 5.079396e-07 : 000, -1
616 :  -0.542185,  -0.198160,   0.000000 |   0.950613,   0.000000, -159.923447 | 2.367555e-09, 9.313226e-10, 1.189587e-07 : 000, -1
617 :   0.391376,  -0.071454,   0.000000 |   0.655156,   0.000000,  -10.346600 | 2.285372e-09, 4.656613e-10, 3.520559e-07 : 000, -1
618 :   0.140784,  -0.220777,   0.000000 |   0.431195,   0.000000,  -57.475335 | 4.318708e-09, 1.396984e-09, 7.166988e-08 : 000, -1
619 :  -0.146380,  -0.322909,   0.000000 |   0.583839,   0.000000, -114.385565 | 3.318227e-09, -0.000000e+00, 1.077224e-07 : 000, -1
620 :  -0.415156,  -0.395568,   0.000000 |   0.944311,   0.000000, -136.384028 | 2.108875e-09, 1.862645e-09, 1.895872e-07 : 000, -1
621 :   0.489515,   0.281819,   0.000000 |   0.930159,   0.000000,   29.929464 | 4.697286e-09, 9.313226e-10, 9.537751e-08 : 000, -1
622 :   0.384920,   0.035177,   0.000000 |   0.636513,   0.000000,    5.221681 | 4.087988e-09, -0.000000e+00, 2.041875e-07 : 000, -1
623 :   0.125244,   0.472047,   0.000000 |   0.804244,   0.000000,   75.140550 | 3.621946e-09, 9.313226e-10, 3.557105e-09 : 000, -1
624 :   0.311805,   0.063956,   0.000000 |   0.524159,   0.000000,   11.591440 | 7.149098e-09, 4.656613e-10, 3.469697e-07 : 000, -1
625 :  -0.310186,  -0.219825,   0.000000 |   0.626068,   0.000000, -144.675241 | 4.712177e-09, 1.396984e-09, 8.671063e-08 : 000, -1
626 :  -0.151214,  -0.200205,   0.000000 |   0.413161,   0.000000, -127.063593 | 2.465827e-09, -0.000000e+00, 4.289294e-08 : 000, -1
627 :   0.302331,  -0.309256,   0.000000 |   0.712199,   0.000000,  -45.648720 | 2.462039e-09, 9.313226e-10, 2.172655e-07 : 000, -1
628 :  -0.009352,   0.040631,   0.000000 |   0.068659,   0.000000,  102.962176 | 2.918005e-09, -0.000000e+00, 2.792129e-07 : 001,  1
629 :  -0.351913,  -0.311641,   0.000000 |   0.774088,   0.000000, -138.473095 | 2.454647e-09, 9.313226e-10, 2.451972e-08 : 000, -1
630 :   0.144201,  -0.183689,   0.000000 |   0.384565,   0.000000,  -51.866992 | 1.985375e-09, 9.313226e-10, 1.690822e-07 : 000, -1
631 :  -0.000201,   0.072882,   0.000000 |   0.120020,   0.000000,   90.158286 | 5.132019e-09, 1.862645e-09, 3.631416e-07 : 001,  1
632 :  -0.119903,   0.372023,   0.000000 |   0.643666,   0.000000,  107.864192 | 3.360057e-09, -0.000000e+00, 4.156966e-08 : 001,  1
633 :   0.581939,  -0.078193,   0.000000 |   0.966926,   0.000000,   -7.652819 | 4.080002e-09, 9.313226e-10, 1.971291e-07 : 000, -1
634 :   0.303665,  -0.176008,   0.000000 |   0.577990,   0.000000,  -30.097124 | 1.151340e-09, 9.313226e-10, 2.223816e-07 : 000, -1
635 :   0.023108,   0.051722,   0.000000 |   0.093289,   0.000000,   65.926024 | 4.529884e-10, -0.000000e+00, 1.628466e-06 : 000, -1
636 :   0.404436,  -0.050398,   0.000000 |   0.671160,   0.000000,   -7.103155 | 3.905605e-09, 9.313226e-10, 8.908310e-08 : 000, -1
637 :  -0.372954,   0.433499,   0.000000 |   0.941705,   0.000000,  130.706519 | 1.411440e-09, 1.396984e-09, 3.058196e-07 : 001,  1
638 :  -0.079800,   0.273188,   0.000000 |   0.468675,   0.000000,  106.283458 | 4.600263e-09, 1.396984e-09, 2.633359e-07 : 001,  1
639 :   0.394245,   0.088710,   0.000000 |   0.665460,   0.000000,   12.681116 | 4.601147e-09, 4.656613e-10, 6.672651e-08 : 000, -1
640 :   0.471438,  -0.302105,   0.000000 |   0.922069,   0.000000,  -32.652427 | 2.802408e-09, -0.000000e+00, 4.426880e-09 : 000, -1
641 :  -0.112936,  -0.411150,   0.000000 |   0.702144,   0.000000, -105.359420 | 1.926712e-09, 1.396984e-09, 1.797830e-07 : 000, -1
642 :   0.262346,  -0.067196,   0.000000 |   0.445967,   0.000000,  -14.366519 | 1.868257e-09, 4.656613e-10, 2.232862e-07 : 000, -1
643 :   0.176667,   0.224613,   0.000000 |   0.470589,   0.000000,   51.813537 | 4.488293e-09, 4.656613e-10, 1.650509e-07 : 000, -1
644 :  -0.195492,  -0.470998,   0.000000 |   0.839777,   0.000000, -112.541357 | 1.995539e-09, 1.396984e-09, 1.374390e-07 : 000, -1
645 :  -0.042625,  -0.105476,   0.000000 |   0.187341,   0.000000, -112.004777 | 1.995202e-09, -0.000000e+00, 8.532379e-07 : 000, -1
646 :  -0.268517,  -0.229146,   0.000000 |   0.581307,   0.000000, -139.523349 | 2.793984e-09, 4.656613e-10, 2.616160e-07 : 000, -1
647 :  -0.147504,   0.026541,   0.000000 |   0.246805,   0.000000,  169.799639 | 1.885712e-09, 1.862645e-09, 9.504367e-08 : 001,  1
648 :   0.255921,   0.184692,   0.000000 |   0.519726,   0.000000,   35.817041 | 1.897437e-09, 4.656613e-10, 2.293997e-07 : 000, -1
649 :   0.506365,   0.068434,   0.000000 |   0.841442,   0.000000,    7.696720 | 2.387760e-09, -0.000000e+00, 2.049202e-07 : 000, -1
650 :  -0.045082,   0.175695,   0.000000 |   0.298700,   0.000000,  104.391338 | 2.381972e-09, -0.000000e+00, 2.941144e-07 : 001,  1
651 :  -0.499272,  -0.208251,   0.000000 |   0.890836,   0.000000, -157.358544 | 3.677227e-09, -0.000000e+00, 4.824824e-08 : 000, -1
652 :   0.318441,   0.398523,   0.000000 |   0.840051,   0.000000,   51.373283 | 4.229215e-09, 9.313226e-10, 4.339997e-07 : 000, -1
653 :  -0.414490,  -0.418132,   0.000000 |   0.969543,   0.000000, -134.749409 | 2.807823e-09, 9.313226e-10, 2.249263e-07 : 000, -1
654 :   0.054198,  -0.604409,   0.000000 |   0.999310,   0.000000,  -84.875914 | 4.071267e-09, 1.396984e-09, 2.268894e-07 : 000, -1
655 :   0.084531,   0.463269,   0.000000 |   0.775489,   0.000000,   79.659184 | 4.092733e-09, 4.656613e-10, 1.036689e-07 : 000, -1
656 :   0.187841,  -0.024892,   0.000000 |   0.312033,   0.000000,   -7.548563 | 4.664131e-09, -0.000000e+00, 8.052757e-08 : 000, -1
657 :  -0.255430,  -0.280704,   0.000000 |   0.624987,   0.000000, -132.300926 | 1.993940e-09, 4.656613e-10, 1.147894e-07 : 000, -1
658 :   0.010426,   0.112734,   0.000000 |   0.186439,   0.000000,   84.716072 | 2.381543e-09, 4.656613e-10, 1.699937e-07 : 000, -1
659 :   0.439294,  -0.418656,   0.000000 |   0.999316,   0.000000,  -43.621999 | 2.875222e-09, 4.656613e-10, 1.081656e-08 : 000, -1
660 :  -0.146982,   0.104152,   0.000000 |   0.296651,   0.000000,  144.678498 | 3.229643e-09, 4.656613e-10, 2.254492e-07 : 001,  1
661 :  -0.367320,  -0.465104,   0.000000 |   0.975969,   0.000000, -128.300274 | 2.761816e-09, 1.396984e-09, 6.856865e-08 : 000, -1
