Hyperbolic vectoring test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 30
Number format               : q3.28
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           : OFF
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
585 :   1.786982,   6.377949,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.786982e+00, 6.377949e+00, 0.000000e+00 : 000,  0
586 :   5.376409,  -7.382739,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.376409e+00, 7.382739e+00, 0.000000e+00 : 000,  0
587 :  -4.485306,  -4.414002,   0.000000 |   0.660997,   0.000000,    2.413387 | 5.146303e+00, 4.414002e+00, 2.413387e+00 : 000,  0
588 :   3.920775,  -1.795061,   0.000000 |   2.892385,   0.000000,   -0.494566 | 2.803272e-08, 3.725290e-09, 2.699387e-09 : 000, -1
589 :  -0.392627,  -2.766704,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.926269e-01, 2.766704e+00, 0.000000e+00 : 000,  0
590 :   7.077915,   7.811838,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.077915e+00, 7.811838e+00, 0.000000e+00 : 000,  0
591 :  -0.193836,  -6.784017,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.938359e-01, 6.784017e+00, 0.000000e+00 : 000,  0
592 :  -6.577341,   1.909511,   0.000000 |   5.222694,   0.000000,   -0.298912 | 1.180003e+01, 1.909511e+00, 2.989119e-01 : 000,  0
593 :   4.229746,   3.959680,   0.000000 |   1.234030,   0.000000,    1.705966 | 2.704246e-01, 8.605543e-01, 2.650497e+00 : 001,  5
594 :   7.878406,  -6.501113,   0.000000 |   3.692743,   0.000000,   -1.172843 | 2.546563e-02, 4.344248e-01, 2.117373e+00 : 001,  5
595 :   2.885523,  -3.077819,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.885523e+00, 3.077819e+00, 0.000000e+00 : 000,  0
596 :  -5.052538,  -2.552959,   0.000000 |   3.617938,   0.000000,    0.556374 | 8.670476e+00, 2.552959e+00, 5.563744e-01 : 000,  0
597 :  -0.519518,   2.122762,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.195182e-01, 2.122762e+00, 0.000000e+00 : 000,  0
598 :   7.090910,   5.393051,   0.000000 |   3.820242,   0.000000,    0.997538 | 1.591110e-08, 7.450581e-09, 1.520110e-09 : 001,  5
599 :  -7.310740,   6.302429,   0.000000 |   3.074262,   0.000000,   -1.301380 | 1.038500e+01, 6.302429e+00, 1.301380e+00 : 000,  0
600 :   6.307949,  -0.521458,   0.000000 |   5.216305,   0.000000,   -0.082856 | 2.612838e-08, 3.725290e-09, 1.431103e-09 : 000, -1
601 :   7.264573,  -2.972245,   0.000000 |   5.500381,   0.000000,   -0.434581 | 1.921413e-08, 7.450581e-09, 4.682407e-09 : 000, -1
602 :  -0.472514,   5.757432,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.725139e-01, 5.757432e+00, 0.000000e+00 : 000,  0
603 :   5.590150,   7.748547,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.590150e+00, 7.748547e+00, 0.000000e+00 : 000,  0
604 :   5.757759,  -7.045041,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.757759e+00, 7.045041e+00, 0.000000e+00 : 000,  0
605 :   7.508554,  -4.132266,   0.000000 |   5.202060,   0.000000,   -0.618870 | 1.378234e-09, 1.490116e-08, 1.632287e-09 : 000, -1
606 :  -4.076858,   2.783802,   0.000000 |   2.471470,   0.000000,   -0.834398 | 6.548328e+00, 2.783802e+00, 8.343976e-01 : 000,  0
607 :   3.595576,  -4.663678,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.595576e+00, 4.663678e+00, 0.000000e+00 : 000,  0
608 :   0.760908,  -3.143094,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.609077e-01, 3.143094e+00, 0.000000e+00 : 000,  0
609 :  -6.188899,   6.989650,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.188899e+00, 6.989650e+00, 0.000000e+00 : 000,  0
610 :  -0.516459,  -1.781598,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.164594e-01, 1.781598e+00, 0.000000e+00 : 000,  0
611 :  -1.111380,   7.967992,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.111380e+00, 7.967992e+00, 0.000000e+00 : 000,  0
612 :  -7.267072,  -0.229279,   0.000000 |   6.027081,   0.000000,    0.031561 | 1.329415e+01, 2.292794e-01, 3.156093e-02 : 000,  0
613 :  -6.324244,  -0.699082,   0.000000 |   5.215581,   0.000000,    0.110994 | 1.153982e+01, 6.990824e-01, 1.109936e-01 : 000,  0
614 :  -2.011113,  -4.900043,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.011113e+00, 4.900043e+00, 0.000000e+00 : 000,  0
615 :  -2.528806,   6.198201,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.528806e+00, 6.198201e+00, 0.000000e+00 : 000,  0
616 :  -2.976088,  -6.032256,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.976088e+00, 6.032256e+00, 0.000000e+00 : 000,  0
617 :   0.749416,   6.404999,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.494160e-01, 6.404999e+00, 0.000000e+00 : 000,  0
618 :   1.757958,  -4.540663,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.757958e+00, 4.540663e+00, 0.000000e+00 : 000,  0
619 :   7.685565,  -1.875656,   0.000000 |   6.184508,   0.000000,   -0.249075 | 3.660351e-08, 3.725290e-09, 4.065382e-09 : 000, -1
620 :   0.322600,   2.496185,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.226000e-01, 2.496185e+00, 0.000000e+00 : 000,  0
621 :  -0.964135,   6.537242,   0.000000 |   0.000000,   0.000000,    0.000000 | 9.641347e-01, 6.537242e+00, 0.000000e+00 : 000,  0
622 :   3.069010,   2.624669,   0.000000 |   1.319832,   0.000000,    1.275260 | 3.200772e-02, 2.924277e-01, 2.219791e+00 : 001,  5
623 :  -0.429066,   1.991689,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.290662e-01, 1.991689e+00, 0.000000e+00 : 000,  0
624 :   0.060309,  -0.906290,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.030880e-02, 9.062898e-01, 0.000000e+00 : 000,  0
625 :   5.881104,  -3.285514,   0.000000 |   4.047496,   0.000000,   -0.630877 | 3.652310e-08, 3.725290e-09, 1.843728e-09 : 000, -1
626 :  -2.252405,  -1.029744,   0.000000 |   1.662249,   0.000000,    0.493734 | 3.914654e+00, 1.029744e+00, 4.937342e-01 : 000,  0
627 :   1.727909,   6.895674,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.727909e+00, 6.895674e+00, 0.000000e+00 : 000,  0
628 :  -3.514901,  -2.759381,   0.000000 |   1.806628,   0.000000,    1.058404 | 5.321529e+00, 2.759381e+00, 1.058404e+00 : 000,  0
629 :  -1.231797,  -5.110591,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.231797e+00, 5.110591e+00, 0.000000e+00 : 000,  0
630 :   0.261288,   1.296426,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.612877e-01, 1.296426e+00, 0.000000e+00 : 000,  0
631 :   4.875810,   3.880986,   0.000000 |   2.449118,   0.000000,    1.087510 | 1.257257e-03, 7.848386e-02, 2.032040e+00 : 001,  5
632 :  -0.604589,   5.106129,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.045887e-01, 5.106129e+00, 0.000000e+00 : 000,  0
633 :   0.042395,  -7.624754,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.239510e-02, 7.624754e+00, 0.000000e+00 : 000,  0
634 :  -3.882417,  -6.208988,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.882417e+00, 6.208988e+00, 0.000000e+00 : 000,  0
635 :   6.220048,  -5.078853,   0.000000 |   2.979626,   0.000000,   -1.146315 | 1.230371e-02, 2.710585e-01, 2.090846e+00 : 001,  5
636 :   5.880682,   5.996263,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.880682e+00, 5.996263e+00, 0.000000e+00 : 000,  0
637 :   4.609000,  -0.073248,   0.000000 |   3.823980,   0.000000,   -0.015894 | 1.419806e-03, 1.042130e-01, 2.724912e-02 : 000, -1
638 :   3.098078,   4.119263,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.098078e+00, 4.119263e+00, 0.000000e+00 : 000,  0
639 :   7.343344,  -2.631609,   0.000000 |   5.688656,   0.000000,   -0.375011 | 4.214803e-08, 1.117587e-08, 3.741071e-10 : 000, -1
640 :  -6.953713,   4.612956,   0.000000 |   4.317637,   0.000000,   -0.798827 | 1.127135e+01, 4.612956e+00, 7.988266e-01 : 000,  0
641 :   5.698286,  -7.707143,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.698286e+00, 7.707143e+00, 0.000000e+00 : 000,  0
642 :   1.946693,  -2.765045,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.946693e+00, 2.765045e+00, 0.000000e+00 : 000,  0
643 :   6.456702,   1.561768,   0.000000 |   5.198559,   0.000000,    0.246773 | 3.104853e-08, 3.725290e-09, 1.837265e-09 : 000, -1
644 :  -4.246623,   7.556895,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.246623e+00, 7.556895e+00, 0.000000e+00 : 000,  0
645 :   7.580539,   2.399125,   0.000000 |   5.966861,   0.000000,    0.327736 | 3.939880e-08, 1.117587e-08, 3.004530e-09 : 000, -1
646 :  -5.995033,  -6.507881,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.995033e+00, 6.507881e+00, 0.000000e+00 : 000,  0
647 :   2.059522,  -3.185283,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.059522e+00, 3.185283e+00, 0.000000e+00 : 000,  0
648 :  -4.109684,  -4.016705,   0.000000 |   0.721282,   0.000000,    2.235249 | 4.830966e+00, 4.016705e+00, 2.235249e+00 : 000,  0
649 :  -0.810766,   3.494078,   0.000000 |   0.000000,   0.000000,    0.000000 | 8.107664e-01, 3.494078e+00, 0.000000e+00 : 000,  0
650 :  -5.266961,   3.353913,   0.000000 |   3.369787,   0.000000,   -0.752744 | 8.636747e+00, 3.353913e+00, 7.527443e-01 : 000,  0
651 :  -0.188639,   7.819600,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.886389e-01, 7.819600e+00, 0.000000e+00 : 000,  0
652 :  -7.784271,   1.308310,   0.000000 |   6.367362,   0.000000,   -0.169681 | 1.415163e+01, 1.308310e+00, 1.696808e-01 : 000,  0
653 :  -2.555045,   0.189667,   0.000000 |   2.114280,   0.000000,   -0.074369 | 4.669325e+00, 1.896669e-01, 7.436913e-02 : 000,  0
654 :  -2.410166,   4.662433,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.410166e+00, 4.662433e+00, 0.000000e+00 : 000,  0
655 :   3.965085,   4.618441,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.965085e+00, 4.618441e+00, 0.000000e+00 : 000,  0
656 :  -0.176603,  -6.484866,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.766025e-01, 6.484866e+00, 0.000000e+00 : 000,  0
657 :  -0.357859,   7.738546,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.578589e-01, 7.738546e+00, 0.000000e+00 : 000,  0
658 :   6.101498,   4.386708,   0.000000 |   3.519006,   0.000000,    0.905480 | 2.374240e-08, 0.000000e+00, 1.175873e-10 : 000, -1
659 :  -5.804052,  -7.215514,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.804052e+00, 7.215514e+00, 0.000000e+00 : 000,  0
660 :   3.514355,   6.040714,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.514355e+00, 6.040714e+00, 0.000000e+00 : 000,  0
661 :  -2.661800,  -7.291271,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.661800e+00, 7.291271e+00, 0.000000e+00 : 000,  0
662 :   0.249652,  -5.231755,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.496522e-01, 5.231755e+00, 0.000000e+00 : 000,  0
663 :  -6.704362,  -5.593775,   0.000000 |   3.066618,   0.000000,    1.202280 | 9.770980e+00, 5.593775e+00, 1.202280e+00 : 000,  0
664 :   6.380173,   7.353562,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.380173e+00, 7.353562e+00, 0.000000e+00 : 000,  0
665 :  -0.956747,  -2.358556,   0.000000 |   0.000000,   0.000000,    0.000000 | 9.567471e-01, 2.358556e+00, 0.000000e+00 : 000,  0
666 :   5.490060,  -1.921500,   0.000000 |   4.267417,   0.000000,   -0.365439 | 2.612045e-08, 0.000000e+00, 2.194784e-09 : 000, -1
667 :   6.683182,  -3.687250,   0.000000 |   4.625175,   0.000000,   -0.620852 | 2.619479e-08, 3.725290e-09, 2.189983e-09 : 000, -1
668 :   3.609432,   0.587428,   0.000000 |   2.955110,   0.000000,    0.164208 | 1.623137e-08, 3.725290e-09, 3.045135e-09 : 000, -1
669 :  -1.914698,   2.626321,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.914698e+00, 2.626321e+00, 0.000000e+00 : 000,  0
670 :  -1.455604,   4.639371,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.455604e+00, 4.639371e+00, 0.000000e+00 : 000,  0
671 :   0.315619,   4.372872,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.156185e-01, 4.372872e+00, 0.000000e+00 : 000,  0
672 :  -4.484405,  -2.947559,   0.000000 |   2.804340,   0.000000,    0.788029 | 7.288745e+00, 2.947559e+00, 7.880291e-01 : 000,  0
673 :   7.438247,  -3.349074,   0.000000 |   5.511100,   0.000000,   -0.485014 | 1.830433e-08, 3.725290e-09, 1.416561e-09 : 000, -1
674 :   4.367658,  -2.163627,   0.000000 |   3.148270,   0.000000,   -0.543158 | 4.838731e-08, 3.725290e-09, 3.450609e-09 : 000, -1
675 :   7.394787,   1.436629,   0.000000 |   6.019147,   0.000000,    0.196777 | 1.330392e-08, 3.725290e-09, 2.152674e-10 : 000, -1
676 :   7.612614,   5.581102,   0.000000 |   4.295930,   0.000000,    0.935480 | 2.158744e-08, 0.000000e+00, 1.150134e-10 : 000, -1
677 :  -0.946349,  -6.812515,   0.000000 |   0.000000,   0.000000,    0.000000 | 9.463486e-01, 6.812515e+00, 0.000000e+00 : 000,  0
678 :  -4.475600,  -5.411140,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.475600e+00, 5.411140e+00, 0.000000e+00 : 000,  0
679 :   3.386004,  -5.492360,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.386004e+00, 5.492360e+00, 0.000000e+00 : 000,  0
680 :  -5.715092,   5.933315,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.715092e+00, 5.933315e+00, 0.000000e+00 : 000,  0
681 :   2.933579,  -5.749762,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.933579e+00, 5.749762e+00, 0.000000e+00 : 000,  0
682 :   2.424692,  -0.371589,   0.000000 |   1.988198,   0.000000,   -0.154469 | 2.522115e-08, 1.862645e-08, 1.634710e-10 : 000, -1
683 :   6.902104,  -4.516016,   0.000000 |   4.331161,   0.000000,   -0.782773 | 2.549298e-08, 0.000000e+00, 1.309404e-10 : 000, -1
684 :  -6.174541,   3.696723,   0.000000 |   4.103788,   0.000000,   -0.691125 | 1.027833e+01, 3.696723e+00, 6.911249e-01 : 000,  0
685 :  -1.981643,  -6.353709,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.981643e+00, 6.353709e+00, 0.000000e+00 : 000,  0
686 :  -1.430247,  -4.620768,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.430247e+00, 4.620768e+00, 0.000000e+00 : 000,  0
687 :   0.417031,   6.260563,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.170310e-01, 6.260563e+00, 0.000000e+00 : 000,  0
688 :  -5.555776,  -5.404213,   0.000000 |   1.069461,   0.000000,    2.140503 | 6.625237e+00, 5.404213e+00, 2.140503e+00 : 000,  0
689 :   6.780687,  -4.955912,   0.000000 |   3.840074,   0.000000,   -0.930628 | 1.967836e-08, 3.725290e-09, 4.968906e-09 : 000, -1
690 :  -6.877554,   3.850160,   0.000000 |   4.728810,   0.000000,   -0.632564 | 1.160636e+01, 3.850160e+00, 6.325641e-01 : 000,  0
691 :  -7.171275,  -7.974720,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.171275e+00, 7.974720e+00, 0.000000e+00 : 000,  0
692 :  -0.811148,  -4.233043,   0.000000 |   0.000000,   0.000000,    0.000000 | 8.111478e-01, 4.233043e+00, 0.000000e+00 : 000,  0
693 :  -5.078196,   0.198801,   0.000000 |   4.210564,   0.000000,   -0.039168 | 9.288760e+00, 1.988007e-01, 3.916792e-02 : 000,  0
694 :   5.011313,  -2.575930,   0.000000 |   3.566888,   0.000000,   -0.568182 | 3.521756e-08, 7.450581e-09, 1.365271e-09 : 000, -1
695 :  -6.640399,  -2.988772,   0.000000 |   4.920412,   0.000000,    0.484812 | 1.156081e+01, 2.988772e+00, 4.848121e-01 : 000,  0
696 :  -1.446142,  -0.636554,   0.000000 |   1.077479,   0.000000,    0.472446 | 2.523622e+00, 6.365537e-01, 4.724461e-01 : 000,  0
697 :   4.683460,  -1.799626,   0.000000 |   3.587896,   0.000000,   -0.405038 | 3.156093e-08, 1.117587e-08, 8.380815e-10 : 000, -1
698 :  -3.378502,   3.094941,   0.000000 |   1.124228,   0.000000,   -1.564019 | 4.502730e+00, 3.094941e+00, 1.564019e+00 : 000,  0
699 :  -4.749167,  -0.731718,   0.000000 |   3.893717,   0.000000,    0.155310 | 8.642884e+00, 7.317177e-01, 1.553096e-01 : 000,  0
700 :  -1.537514,   1.458861,   0.000000 |   0.402827,   0.000000,   -1.820060 | 1.940340e+00, 1.458861e+00, 1.820060e+00 : 000,  0
701 :  -1.135752,  -1.008995,   0.000000 |   0.432651,   0.000000,    1.414253 | 1.568402e+00, 1.008995e+00, 1.414253e+00 : 000,  0
702 :   2.699457,   4.554117,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.699457e+00, 4.554117e+00, 0.000000e+00 : 000,  0
703 :   2.936279,   0.859492,   0.000000 |   2.329753,   0.000000,    0.301533 | 2.204300e-08, 0.000000e+00, 2.062139e-09 : 000, -1
704 :   4.468399,  -7.592144,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.468399e+00, 7.592144e+00, 0.000000e+00 : 000,  0
705 :  -5.676933,  -2.031198,   0.000000 |   4.398767,   0.000000,    0.374359 | 1.007570e+01, 2.031198e+00, 3.743588e-01 : 000,  0
706 :   2.213357,   1.179741,   0.000000 |   1.553966,   0.000000,    0.594340 | 3.972853e-08, 0.000000e+00, 3.567565e-09 : 000, -1
707 :  -5.222585,   5.661880,   0.000000 |   0.000000,   0.000000,    0.000000 | 5.222585e+00, 5.661880e+00, 0.000000e+00 : 000,  0
708 :  -7.836898,   2.343214,   0.000000 |   6.205430,   0.000000,   -0.308419 | 1.404233e+01, 2.343214e+00, 3.084185e-01 : 000,  0
709 :  -4.843320,  -0.382811,   0.000000 |   4.006325,   0.000000,    0.079204 | 8.849644e+00, 3.828112e-01, 7.920422e-02 : 000,  0
710 :  -7.729655,  -2.487490,   0.000000 |   6.072729,   0.000000,    0.333666 | 1.380238e+01, 2.487490e+00, 3.336663e-01 : 000,  0
711 :   1.468769,  -5.474755,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.468769e+00, 5.474755e+00, 0.000000e+00 : 000,  0
712 :  -4.251130,   4.455276,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.251130e+00, 4.455276e+00, 0.000000e+00 : 000,  0
713 :   1.400719,   3.670603,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.400719e+00, 3.670603e+00, 0.000000e+00 : 000,  0
714 :   5.358323,   1.867488,   0.000000 |   4.167463,   0.000000,    0.363759 | 9.573478e-09, 3.725290e-09, 3.223820e-09 : 000, -1
715 :   2.699051,   3.052718,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.699051e+00, 3.052718e+00, 0.000000e+00 : 000,  0
716 :  -3.040824,   6.911862,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.040824e+00, 6.911862e+00, 0.000000e+00 : 000,  0
717 :   5.035961,  -4.120484,   0.000000 |   2.402431,   0.000000,   -1.151384 | 1.105922e-02, 2.307826e-01, 2.095915e+00 : 001,  5
718 :  -1.379203,   7.978943,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.379203e+00, 7.978943e+00, 0.000000e+00 : 000,  0
719 :  -0.404110,  -1.030786,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.041105e-01, 1.030786e+00, 0.000000e+00 : 000,  0
720 :   7.075379,  -5.578088,   0.000000 |   3.611783,   0.000000,   -1.067137 | 2.457806e-04, 4.214172e-02, 2.011668e+00 : 001,  5
721 :  -1.919044,   7.291732,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.919044e+00, 7.291732e+00, 0.000000e+00 : 000,  0
722 :   2.711297,  -6.933147,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.711297e+00, 6.933147e+00, 0.000000e+00 : 000,  0
723 :   7.626092,   2.946685,   0.000000 |   5.836517,   0.000000,    0.407556 | 1.550154e-08, 3.725290e-09, 6.847289e-11 : 000, -1
724 :   6.855918,  -3.444801,   0.000000 |   4.918650,   0.000000,   -0.552587 | 4.732351e-06, 6.795730e-03, 1.381616e-03 : 000, -1
725 :   1.322051,   7.325320,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.322051e+00, 7.325320e+00, 0.000000e+00 : 000,  0
726 :   4.491762,   1.199803,   0.000000 |   3.591756,   0.000000,    0.273751 | 9.277034e-09, 3.725290e-09, 4.220680e-09 : 000, -1
727 :  -6.849595,  -0.842201,   0.000000 |   5.640541,   0.000000,    0.123582 | 1.249014e+01, 8.422011e-01, 1.235816e-01 : 000,  0
728 :  -2.502385,   5.259211,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.502385e+00, 5.259211e+00, 0.000000e+00 : 000,  0
729 :   7.155593,  -5.086336,   0.000000 |   4.176342,   0.000000,   -0.888839 | 2.688751e-08, 0.000000e+00, 2.293454e-09 : 000, -1
730 :   5.698706,  -2.863504,   0.000000 |   4.088356,   0.000000,   -0.552623 | 3.730375e-06, 5.502887e-03, 1.345979e-03 : 000, -1
731 :   3.307784,  -7.283276,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.307784e+00, 7.283276e+00, 0.000000e+00 : 000,  0
732 :   1.280561,   1.797210,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.280561e+00, 1.797210e+00, 0.000000e+00 : 000,  0
733 :   4.799256,  -5.777017,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.799256e+00, 5.777017e+00, 0.000000e+00 : 000,  0
734 :   0.431858,   0.894987,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.318576e-01, 8.949867e-01, 0.000000e+00 : 000,  0
735 :  -6.597226,   6.865531,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.597226e+00, 6.865531e+00, 0.000000e+00 : 000,  0
736 :  -0.506539,  -0.311691,   0.000000 |   0.331322,   0.000000,    0.717460 | 8.378615e-01, 3.116905e-01, 7.174596e-01 : 000,  0
737 :  -0.496332,  -2.911916,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.963324e-01, 2.911916e+00, 0.000000e+00 : 000,  0
738 :   3.059150,  -4.306359,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.059150e+00, 4.306359e+00, 0.000000e+00 : 000,  0
739 :  -4.006266,  -3.620740,   0.000000 |   1.422878,   0.000000,    1.492421 | 5.429144e+00, 3.620740e+00, 1.492421e+00 : 000,  0
740 :   7.270355,   2.457493,   0.000000 |   5.677719,   0.000000,    0.351850 | 3.715485e-08, 7.450581e-09, 3.508871e-09 : 000, -1
741 :  -0.687566,  -5.761835,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.875664e-01, 5.761835e+00, 0.000000e+00 : 000,  0
742 :   4.466952,   3.929619,   0.000000 |   1.762529,   0.000000,    1.374481 | 9.044815e-02, 5.718529e-01, 2.319012e+00 : 001,  5
743 :   6.962160,  -3.386101,   0.000000 |   5.047773,   0.000000,   -0.531279 | 2.012575e-08, 7.450581e-09, 2.161957e-09 : 000, -1
744 :  -7.333826,   7.211864,   0.000000 |   1.105204,   0.000000,   -2.390672 | 8.439030e+00, 7.211864e+00, 2.390672e+00 : 000,  0
745 :  -3.450398,   2.863167,   0.000000 |   1.597738,   0.000000,   -1.187519 | 5.048137e+00, 2.863167e+00, 1.187519e+00 : 000,  0
746 :   6.412823,  -2.854113,   0.000000 |   4.765167,   0.000000,   -0.478527 | 1.776153e-08, 3.725290e-09, 2.313385e-09 : 000, -1
747 :  -3.007924,   2.871370,   0.000000 |   0.743495,   0.000000,   -1.881237 | 3.751419e+00, 2.871370e+00, 1.881237e+00 : 000,  0
748 :  -7.420557,   6.633863,   0.000000 |   2.759136,   0.000000,   -1.441427 | 1.017969e+01, 6.633863e+00, 1.441427e+00 : 000,  0
749 :  -1.898162,   5.194063,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.898162e+00, 5.194063e+00, 0.000000e+00 : 000,  0
750 :  -6.728286,  -1.820449,   0.000000 |   5.374769,   0.000000,    0.277475 | 1.210306e+01, 1.820449e+00, 2.774750e-01 : 000,  0
751 :   2.869325,   6.410017,   0.000000 |   0.000000,   0.000000,    0.000000 | 2.869325e+00, 6.410017e+00, 0.000000e+00 : 000,  0
752 :  -3.814269,   1.311515,   0.000000 |   2.972029,   0.000000,   -0.358446 | 6.786298e+00, 1.311515e+00, 3.584457e-01 : 000,  0
753 :   1.200270,   2.718561,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.200270e+00, 2.718561e+00, 0.000000e+00 : 000,  0
754 :  -6.921421,  -7.904749,   0.000000 |   0.000000,   0.000000,    0.000000 | 6.921421e+00, 7.904749e+00, 0.000000e+00 : 000,  0
755 :   0.357720,  -0.410645,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.577199e-01, 4.106452e-01, 0.000000e+00 : 000,  0
756 :  -3.237940,  -7.479414,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.237940e+00, 7.479414e+00, 0.000000e+00 : 000,  0
757 :  -1.620146,   7.982602,   0.000000 |   0.000000,   0.000000,    0.000000 | 1.620146e+00, 7.982602e+00, 0.000000e+00 : 000,  0
758 :  -5.077811,  -2.411146,   0.000000 |   3.708162,   0.000000,    0.516300 | 8.785974e+00, 2.411146e+00, 5.163004e-01 : 000,  0
759 :  -3.143875,  -7.171401,   0.000000 |   0.000000,   0.000000,    0.000000 | 3.143875e+00, 7.171401e+00, 0.000000e+00 : 000,  0
760 :   7.272533,   2.077184,   0.000000 |   5.783229,   0.000000,    0.293791 | 6.493212e-07, 2.671275e-03, 4.618952e-04 : 000, -1
761 :  -0.739535,  -4.721882,   0.000000 |   0.000000,   0.000000,    0.000000 | 7.395351e-01, 4.721882e+00, 0.000000e+00 : 000,  0
762 :   0.473876,   3.407493,   0.000000 |   0.000000,   0.000000,    0.000000 | 4.738763e-01, 3.407493e+00, 0.000000e+00 : 000,  0
763 :  -7.111747,   4.248636,   0.000000 |   4.732378,   0.000000,   -0.689112 | 1.184412e+01, 4.248636e+00, 6.891116e-01 : 000,  0
764 :   3.440791,   2.563869,   0.000000 |   1.904095,   0.000000,    0.961936 | 3.696952e-08, 3.725290e-09, 5.562261e-09 : 000, -1
765 :  -7.062453,   5.525743,   0.000000 |   3.649570,   0.000000,   -1.051558 | 1.071202e+01, 5.525743e+00, 1.051558e+00 : 000,  0
