Hyperbolic rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 30
Number format               : q3.28
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
512 :   3.920775,  -1.795061,   0.178849 |   3.037739,  -0.928424,    0.000000 | 3.091691e-09, 6.873896e-09, 4.656613e-10 : 000, -1
513 :  -0.392627,  -2.766704,  -0.441434 |   0.688606,  -2.374563,    0.000000 | 1.081233e+00, 3.921406e-01, 4.414342e-01 : 000,  0
514 :  -0.193836,  -6.784017,  -0.083410 |   0.308680,  -5.635415,    0.000000 | 5.025158e-01, 1.148602e+00, 8.341011e-02 : 000,  0
515 :  -6.577341,   1.909511,   0.680536 |  -5.607640,  -2.041835,    0.000000 | 9.697004e-01, 3.951346e+00, 6.805356e-01 : 000,  0
516 :   4.229746,   3.959680,  -0.983067 |   1.570760,   0.971832,    0.000000 | 2.668753e-09, 1.192012e-08, 9.313226e-10 : 000, -1
517 :   7.878406,  -6.501113,   0.041867 |   6.317171,  -5.125456,    0.000000 | 6.536553e-03, 8.058644e-03, 1.276327e-03 : 000, -1
518 :   2.885523,  -3.077819,   0.924795 |   0.780116,  -1.182432,    0.000000 | 2.105407e+00, 1.895387e+00, 9.247945e-01 : 000,  0
519 :  -5.052538,  -2.552959,   0.381169 |  -5.327938,  -3.911195,    0.000000 | 2.753994e-01, 1.358236e+00, 3.811695e-01 : 000,  0
520 :  -0.519518,   2.122762,  -0.412467 |  -1.215588,   2.096294,    0.000000 | 6.960693e-01, 2.646788e-02, 4.124670e-01 : 000,  0
521 :  -7.310740,   6.302429,   0.752676 |  -3.548784,   1.772789,    0.000000 | 3.761956e+00, 4.529639e+00, 7.526759e-01 : 000,  0
522 :   6.307949,  -0.521458,  -0.519410 |   6.191287,  -3.334997,    0.000000 | 5.235198e-09, 1.809558e-08, 4.656613e-10 : 000, -1
523 :   7.264573,  -2.972245,   0.139968 |   5.740820,  -1.644027,    0.000000 | 1.414988e-08, 1.440277e-08, 1.396984e-09 : 000, -1
524 :  -0.472514,   5.757432,   0.996610 |   4.986007,   6.894215,    0.000000 | 5.458521e+00, 1.136782e+00, 9.966105e-01 : 000,  0
525 :   7.508554,  -4.132266,  -0.034413 |   6.352171,  -3.645360,    0.000000 | 1.250880e+00, 1.015249e+01, 2.594803e-01 : 110,  1
526 :  -4.076858,   2.783802,   0.915400 |  -2.479583,  -0.200413,    0.000000 | 1.597275e+00, 2.984215e+00, 9.153998e-01 : 000,  0
527 :   3.595576,  -4.663678,   0.384268 |   1.682624,  -2.984177,    0.000000 | 1.912952e+00, 1.679501e+00, 3.842677e-01 : 000,  0
528 :   0.760908,  -3.143094,   0.840342 |  -1.591139,  -2.989174,    0.000000 | 2.352047e+00, 1.539193e-01, 8.403417e-01 : 000,  0
529 :  -0.516459,  -1.781598,  -0.003205 |  -0.423813,  -1.476972,    0.000000 | 9.264636e-02, 3.046266e-01, 3.204726e-03 : 000,  0
530 :  -7.267072,  -0.229279,  -0.235163 |  -6.152435,   1.235621,    0.000000 | 1.114637e+00, 1.464900e+00, 2.351628e-01 : 000,  0
531 :  -6.324244,  -0.699082,   0.471245 |  -6.124885,  -3.211218,    0.000000 | 1.993590e-01, 2.512136e+00, 4.712448e-01 : 000,  0
532 :  -2.011113,  -4.900043,  -0.182433 |  -0.950745,  -3.827682,    0.000000 | 1.060369e+00, 1.072361e+00, 1.824329e-01 : 000,  0
533 :  -2.528806,   6.198201,   0.818973 |   1.856724,   5.049391,    0.000000 | 4.385530e+00, 1.148810e+00, 8.189732e-01 : 000,  0
534 :  -2.976088,  -6.032256,   0.313345 |  -4.185956,  -6.039733,    0.000000 | 1.209869e+00, 7.476198e-03, 3.133445e-01 : 000,  0
535 :   0.749416,   6.404999,  -0.295108 |  -0.942163,   5.361673,    0.000000 | 1.691579e+00, 1.043325e+00, 2.951080e-01 : 000,  0
536 :   1.757958,  -4.540663,   0.128547 |   0.985122,  -3.610901,    0.000000 | 7.728361e-01, 9.297624e-01, 1.285467e-01 : 000,  0
537 :   7.685565,  -1.875656,   0.060919 |   6.294305,  -1.170530,    0.000000 | 1.594141e-08, 2.467140e-09, 4.656613e-10 : 000, -1
538 :   0.322600,   2.496185,  -0.944340 |  -1.863777,   2.773490,    0.000000 | 2.186377e+00, 2.773047e-01, 9.443400e-01 : 000,  0
539 :  -0.964135,   6.537242,   0.888984 |   4.345504,   6.904229,    0.000000 | 5.309638e+00, 3.669877e-01, 8.889844e-01 : 000,  0
540 :   3.069010,   2.624669,   0.951395 |   6.187830,   6.045435,    0.000000 | 1.158342e-08, 7.386208e-09, 1.862645e-09 : 000, -1
541 :  -0.429066,   1.991689,   0.776546 |   0.947419,   1.871404,    0.000000 | 1.376485e+00, 1.202853e-01, 7.765462e-01 : 000,  0
542 :   0.060309,  -0.906290,   0.797648 |  -0.598687,  -0.959927,    0.000000 | 6.589957e-01, 5.363715e-02, 7.976480e-01 : 000,  0
543 :   5.881104,  -3.285514,   0.839025 |   4.135492,   0.848572,    0.000000 | 9.438732e-09, 1.055482e-08, 1.396984e-09 : 000, -1
544 :  -2.252405,  -1.029744,   0.520394 |  -2.592840,  -1.989911,    0.000000 | 3.404345e-01, 9.601673e-01, 5.203938e-01 : 000,  0
545 :   1.727909,   6.895674,   0.509400 |   4.666308,   7.242849,    0.000000 | 2.938399e+00, 3.471751e-01, 5.093996e-01 : 000,  0
546 :  -3.514901,  -2.759381,   0.870620 |  -6.348565,  -6.086080,    0.000000 | 2.833664e+00, 3.326699e+00, 8.706202e-01 : 000,  0
547 :  -1.231797,  -5.110591,   0.563801 |  -3.708517,  -5.540007,    0.000000 | 2.476720e+00, 4.294165e-01, 5.638013e-01 : 000,  0
548 :   0.261288,   1.296426,  -0.212153 |  -0.008230,   1.053707,    0.000000 | 2.695178e-01, 2.427185e-01, 2.121528e-01 : 000,  0
549 :   4.875810,   3.880986,   0.452845 |   5.976520,   5.451662,    0.000000 | 1.689291e-09, 2.492901e-09, 4.656613e-10 : 000, -1
550 :  -0.604589,   5.106129,   0.203145 |   0.354588,   4.222083,    0.000000 | 9.591766e-01, 8.840459e-01, 2.031450e-01 : 000,  0
551 :   0.042395,  -7.624754,   0.621815 |  -4.150418,  -7.566648,    0.000000 | 4.192813e+00, 5.810660e-02, 6.218147e-01 : 000,  0
552 :  -3.882417,  -6.208988,   0.449793 |  -5.949289,  -7.180514,    0.000000 | 2.066872e+00, 9.715259e-01, 4.497933e-01 : 000,  0
553 :   6.220048,  -5.078853,   0.775268 |   3.187101,  -1.131124,    0.000000 | 3.863760e-09, 3.605030e-09, 9.313226e-10 : 000, -1
554 :   5.880682,   5.996263,  -0.385637 |   3.280360,   3.421397,    0.000000 | 2.600322e+00, 2.574867e+00, 3.856367e-01 : 000,  0
555 :   4.609000,  -0.073248,   0.291828 |   3.970484,   1.068607,    0.000000 | 4.426003e-09, 1.116301e-08, 0.000000e+00 : 000, -1
556 :   3.098078,   4.119263,  -0.204845 |   1.919768,   2.959763,    0.000000 | 1.178310e+00, 1.159500e+00, 2.048447e-01 : 000,  0
557 :   7.343344,  -2.631609,  -0.010451 |   6.116527,  -2.247464,    0.000000 | 9.668018e-01, 1.010897e+01, 2.834423e-01 : 110,  1
558 :  -6.953713,   4.612956,   0.324804 |  -4.811870,   2.124170,    0.000000 | 2.141843e+00, 2.488785e+00, 3.248038e-01 : 000,  0
559 :   5.698286,  -7.707143,   0.720449 |   0.992949,  -4.419048,    0.000000 | 4.705337e+00, 3.288095e+00, 7.204489e-01 : 000,  0
560 :   1.946693,  -2.765045,  -0.049501 |   1.730931,  -2.377188,    0.000000 | 2.157621e-01, 3.878561e-01, 4.950131e-02 : 000,  0
561 :   6.456702,   1.561768,   0.187900 |   5.697450,   2.331506,    0.000000 | 2.084137e-08, 7.470816e-09, 1.396984e-09 : 000, -1
562 :  -4.246623,   7.556895,   0.059705 |  -3.155446,   6.071241,    0.000000 | 1.091177e+00, 1.485654e+00, 5.970484e-02 : 000,  0
563 :   7.580539,   2.399125,  -0.519256 |   6.076628,  -1.149772,    0.000000 | 8.073518e-09, 9.112278e-09, 0.000000e+00 : 000, -1
564 :  -5.995033,  -6.507881,  -0.377860 |  -3.244549,  -3.865496,    0.000000 | 2.750485e+00, 2.642385e+00, 3.778604e-01 : 000,  0
565 :   2.059522,  -3.185283,  -0.613686 |   3.766760,  -4.272456,    0.000000 | 1.707238e+00, 1.087173e+00, 6.136863e-01 : 000,  0
566 :  -4.109684,  -4.016705,   0.807408 |  -7.576552,  -7.542141,    0.000000 | 3.466867e+00, 3.525436e+00, 8.074079e-01 : 000,  0
567 :  -0.810766,   3.494078,  -0.166103 |  -1.165865,   3.051672,    0.000000 | 3.550989e-01, 4.424058e-01, 1.661031e-01 : 000,  0
568 :  -5.266961,   3.353913,  -0.159068 |  -4.870392,   3.516426,    0.000000 | 3.965690e-01, 1.625137e-01, 1.590675e-01 : 000,  0
569 :  -2.555045,   0.189667,   0.195667 |  -2.129853,  -0.257088,    0.000000 | 4.251920e-01, 4.467545e-01, 1.956673e-01 : 000,  0
570 :  -2.410166,   4.662433,  -0.862362 |  -6.556262,   7.345240,    0.000000 | 4.146096e+00, 2.682807e+00, 8.623616e-01 : 000,  0
571 :   3.965085,   4.618441,  -0.262512 |   2.386554,   3.091445,    0.000000 | 1.578530e+00, 1.526997e+00, 2.625122e-01 : 000,  0
572 :  -0.176603,  -6.484866,   0.825332 |  -5.162127,  -7.455299,    0.000000 | 4.985524e+00, 9.704329e-01, 8.253316e-01 : 000,  0
573 :  -0.357859,   7.738546,   0.094331 |   0.308358,   6.421841,    0.000000 | 6.662171e-01, 1.316705e+00, 9.433075e-02 : 000,  0
574 :   3.514355,   6.040714,  -0.263971 |   1.679772,   4.409377,    0.000000 | 1.834583e+00, 1.631336e+00, 2.639707e-01 : 000,  0
575 :   0.249652,  -5.231755,  -0.956263 |   5.122912,  -6.711740,    0.000000 | 4.873259e+00, 1.479985e+00, 9.562626e-01 : 000,  0
576 :   6.380173,   7.353562,  -0.343125 |   3.473849,   4.612178,    0.000000 | 2.906324e+00, 2.741384e+00, 3.431250e-01 : 000,  0
577 :  -0.956747,  -2.358556,   0.738621 |  -2.601092,  -3.156834,    0.000000 | 1.644345e+00, 7.982782e-01, 7.386210e-01 : 000,  0
578 :   5.490060,  -1.921500,   0.670387 |   4.467379,   1.321600,    0.000000 | 8.924728e-10, 9.004282e-09, 4.656613e-10 : 000, -1
579 :   6.683182,  -3.687250,   0.552983 |   4.635832,  -0.314145,    0.000000 | 3.073228e-04, 4.568915e-03, 9.855912e-04 : 000, -1
580 :   3.609432,   0.587428,   0.758509 |   4.304939,   3.130468,    0.000000 | 2.056792e-09, 4.110753e-09, 4.656613e-10 : 000, -1
581 :  -1.914698,   2.626321,  -0.697012 |  -3.635593,   3.929700,    0.000000 | 1.720895e+00, 1.303379e+00, 6.970123e-01 : 000,  0
582 :  -1.455604,   4.639371,  -0.928729 |  -5.879160,   6.922830,    0.000000 | 4.423556e+00, 2.283460e+00, 9.287288e-01 : 000,  0
583 :   0.315619,   4.372872,  -0.753467 |  -2.660284,   4.491630,    0.000000 | 2.975903e+00, 1.187584e-01, 7.534666e-01 : 000,  0
584 :  -4.484405,  -2.947559,  -0.424883 |  -2.991292,  -1.040916,    0.000000 | 1.493112e+00, 1.906644e+00, 4.248833e-01 : 000,  0
585 :   4.367658,  -2.163627,   0.172121 |   3.367476,  -1.195112,    0.000000 | 4.285298e-09, 2.203536e-08, 9.313226e-10 : 000, -1
586 :   7.394787,   1.436629,  -0.746420 |   6.951482,  -3.477495,    0.000000 | 5.841533e-09, 4.673359e-09, 9.313226e-10 : 000, -1
587 :   7.612614,   5.581102,  -0.479004 |   4.751327,   2.029803,    0.000000 | 2.855817e-09, 6.195126e-09, 4.656613e-10 : 000, -1
588 :  -0.946349,  -6.812515,   0.755976 |  -5.712840,  -7.998449,    0.000000 | 4.766492e+00, 1.185934e+00, 7.559763e-01 : 000,  0
589 :  -4.475600,  -5.411140,  -0.470960 |  -1.939618,  -3.182876,    0.000000 | 2.535982e+00, 2.228263e+00, 4.709602e-01 : 000,  0
590 :   3.386004,  -5.492360,   0.993772 |  -0.997211,  -3.724348,    0.000000 | 4.383215e+00, 1.768012e+00, 9.937723e-01 : 000,  0
591 :  -5.715092,   5.933315,   0.919892 |  -1.699015,   2.153341,    0.000000 | 4.016078e+00, 3.779974e+00, 9.198919e-01 : 000,  0
592 :   2.933579,  -5.749762,   0.831430 |  -1.114686,  -4.252051,    0.000000 | 4.048265e+00, 1.497711e+00, 8.314303e-01 : 000,  0
593 :   2.424692,  -0.371589,   0.179827 |   1.988837,   0.050421,    0.000000 | 1.424580e-08, 6.448130e-09, 9.313226e-10 : 000, -1
594 :   6.902104,  -4.516016,  -0.396537 |   7.708645,  -6.376853,    0.000000 | 5.402998e-01, 1.269981e+01, 1.026435e-01 : 110,  1
595 :  -1.981643,  -6.353709,  -0.693496 |   1.900598,  -5.357654,    0.000000 | 3.882242e+00, 9.960559e-01, 6.934960e-01 : 000,  0
596 :  -1.430247,  -4.620768,   0.914216 |  -5.732684,  -6.793857,    0.000000 | 4.302437e+00, 2.173089e+00, 9.142164e-01 : 000,  0
597 :   0.417031,   6.260563,   0.669827 |   4.172411,   6.654041,    0.000000 | 3.755380e+00, 3.934775e-01, 6.698273e-01 : 000,  0
598 :  -5.555776,  -5.404213,   0.195813 |  -5.582452,  -5.479053,    0.000000 | 2.667616e-02, 7.483999e-02, 1.958125e-01 : 000,  0
599 :   6.780687,  -4.955912,   0.475439 |   4.244817,  -1.808950,    0.000000 | 4.691110e-09, 1.033848e-08, 1.396984e-09 : 000, -1
600 :  -6.877554,   3.850160,  -0.402724 |  -7.497628,   5.818314,    0.000000 | 6.200738e-01, 1.968154e+00, 4.027242e-01 : 000,  0
601 :  -7.171275,  -7.974720,  -0.484988 |  -3.327647,  -4.410446,    0.000000 | 3.843628e+00, 3.564274e+00, 4.849882e-01 : 000,  0
602 :  -0.811148,  -4.233043,  -0.287212 |   0.321733,  -3.462390,    0.000000 | 1.132880e+00, 7.706527e-01, 2.872123e-01 : 000,  0
603 :  -5.078196,   0.198801,  -0.915277 |  -6.278487,   4.657311,    0.000000 | 1.200291e+00, 4.458511e+00, 9.152772e-01 : 000,  0
604 :   5.011313,  -2.575930,  -0.379301 |   5.291344,  -3.908406,    0.000000 | 2.206438e-08, 4.729950e-09, 0.000000e+00 : 000, -1
605 :  -6.640399,  -2.988772,   0.023708 |  -5.570431,  -2.611369,    0.000000 | 1.069968e+00, 3.774033e-01, 2.370771e-02 : 000,  0
606 :  -1.446142,  -0.636554,  -0.558924 |  -1.081511,   0.093295,    0.000000 | 3.646315e-01, 7.298482e-01, 5.589242e-01 : 000,  0
607 :   4.683460,  -1.799626,  -0.212217 |   4.293376,  -2.357982,    0.000000 | 4.739037e-09, 1.797647e-09, 9.313226e-10 : 000, -1
608 :  -3.378502,   3.094941,  -0.117833 |  -3.126215,   2.917075,    0.000000 | 2.522874e-01, 1.778660e-01, 1.178331e-01 : 000,  0
609 :  -4.749167,  -0.731718,  -0.424719 |  -4.035880,   1.061741,    0.000000 | 7.132876e-01, 1.793459e+00, 4.247193e-01 : 000,  0
610 :  -1.537514,   1.458861,   0.255768 |  -1.004755,   0.920469,    0.000000 | 5.327591e-01, 5.383925e-01, 2.557684e-01 : 000,  0
611 :  -1.135752,  -1.008995,  -0.909390 |  -0.488970,  -0.227827,    0.000000 | 6.467814e-01, 7.811674e-01, 9.093903e-01 : 000,  0
612 :   2.699457,   4.554117,   0.342757 |   3.693592,   4.785964,    0.000000 | 9.941346e-01, 2.318475e-01, 3.427565e-01 : 000,  0
613 :   2.936279,   0.859492,  -0.480169 |   2.367024,  -0.418395,    0.000000 | 2.675873e-08, 1.136099e-08, 0.000000e+00 : 000, -1
614 :   4.468399,  -7.592144,   0.972826 |  -1.536978,  -5.319991,    0.000000 | 6.005377e+00, 2.272152e+00, 9.728256e-01 : 000,  0
615 :  -5.676933,  -2.031198,  -0.622488 |  -4.534875,   1.102698,    0.000000 | 1.142058e+00, 3.133896e+00, 6.224883e-01 : 000,  0
616 :   2.213357,   1.179741,  -0.830205 |   1.597392,  -0.369934,    0.000000 | 1.295773e-08, 1.300349e-08, 4.656613e-10 : 000, -1
617 :  -5.222585,   5.661880,   0.220092 |  -3.396603,   3.850863,    0.000000 | 1.825982e+00, 1.811017e+00, 2.200920e-01 : 000,  0
618 :  -7.836898,   2.343214,  -0.207539 |  -7.049897,   3.345697,    0.000000 | 7.870003e-01, 1.002483e+00, 2.075388e-01 : 000,  0
619 :  -4.843320,  -0.382811,   0.982849 |  -6.486336,  -5.101169,    0.000000 | 1.643017e+00, 4.718358e+00, 9.828489e-01 : 000,  0
620 :  -7.729655,  -2.487490,  -0.174162 |  -6.150143,  -0.972737,    0.000000 | 1.579512e+00, 1.514753e+00, 1.741623e-01 : 000,  0
621 :   1.468769,  -5.474755,  -0.090013 |   1.633164,  -4.671119,    0.000000 | 1.643954e-01, 8.036361e-01, 9.001259e-02 : 000,  0
622 :  -4.251130,   4.455276,   0.157138 |  -2.987834,   3.186055,    0.000000 | 1.263296e+00, 1.269222e+00, 1.571375e-01 : 000,  0
623 :   1.400719,   3.670603,   0.505107 |   2.918450,   4.055036,    0.000000 | 1.517731e+00, 3.844336e-01, 5.051066e-01 : 000,  0
624 :   5.358323,   1.867488,  -0.427762 |   4.176002,  -0.266912,    0.000000 | 4.375209e-09, 1.233193e-08, 4.656613e-10 : 000, -1
625 :   2.699051,   3.052718,  -0.254866 |   1.660146,   2.038803,    0.000000 | 1.038904e+00, 1.013915e+00, 2.548659e-01 : 000,  0
626 :  -3.040824,   6.911862,  -0.214631 |  -3.822012,   6.413674,    0.000000 | 7.811880e-01, 4.981880e-01, 2.146305e-01 : 000,  0
627 :   5.035961,  -4.120484,   0.308103 |   3.308479,  -2.274722,    0.000000 | 1.268702e-09, 1.699137e-09, 0.000000e+00 : 000, -1
628 :  -0.404110,  -1.030786,  -0.446309 |   0.025262,  -0.787262,    0.000000 | 4.293720e-01, 2.435242e-01, 4.463085e-01 : 000,  0
629 :   7.075379,  -5.578088,   0.666361 |   3.905751,  -1.486577,    0.000000 | 4.549700e-09, 2.024404e-08, 4.656613e-10 : 000, -1
630 :   2.711297,  -6.933147,  -0.183492 |   3.349326,  -6.265256,    0.000000 | 6.380294e-01, 6.678901e-01, 1.834918e-01 : 000,  0
631 :   7.626092,   2.946685,  -0.289575 |   5.877185,   0.690195,    0.000000 | 1.814000e-09, 1.605721e-08, 1.396984e-09 : 000, -1
632 :   1.322051,   7.325320,  -0.915424 |  -4.785032,   7.657691,    0.000000 | 6.107083e+00, 3.323706e-01, 9.154245e-01 : 000,  0
633 :   4.491762,   1.199803,   0.656596 |   5.261576,   3.844928,    0.000000 | 5.872645e-10, 3.173530e-09, 9.313226e-10 : 000, -1
634 :  -6.849595,  -0.842201,  -0.049745 |  -5.655923,  -0.416855,    0.000000 | 1.193672e+00, 4.253464e-01, 4.974544e-02 : 000,  0
635 :  -2.502385,   5.259211,  -0.513194 |  -4.695106,   6.064397,    0.000000 | 2.192721e+00, 8.051863e-01, 5.131941e-01 : 000,  0
636 :   5.698706,  -2.863504,   0.791106 |   4.205170,   0.984275,    0.000000 | 1.068242e-09, 2.300630e-08, 1.862645e-09 : 000, -1
637 :   3.307784,  -7.283276,  -0.201608 |   4.027405,  -6.723886,    0.000000 | 7.196205e-01, 5.593905e-01, 2.016082e-01 : 000,  0
638 :   1.280561,   1.797210,  -0.183338 |   0.805550,   1.320520,    0.000000 | 4.750110e-01, 4.766900e-01, 1.833376e-01 : 000,  0
639 :   0.431858,   0.894987,  -0.202891 |   0.214037,   0.684776,    0.000000 | 2.178209e-01, 2.102107e-01, 2.028913e-01 : 000,  0
640 :  -6.597226,   6.865531,  -0.258810 |  -7.149549,   7.321416,    0.000000 | 5.523235e-01, 4.558856e-01, 2.588099e-01 : 000,  0
641 :  -0.506539,  -0.311691,  -0.019034 |  -0.415470,  -0.250681,    0.000000 | 9.106932e-02, 6.100939e-02, 1.903396e-02 : 000,  0
642 :  -0.496332,  -2.911916,   0.270699 |  -1.089125,  -2.618179,    0.000000 | 5.927928e-01, 2.937372e-01, 2.706992e-01 : 000,  0
643 :   3.059150,  -4.306359,   0.246352 |   1.726615,  -3.050628,    0.000000 | 1.332535e+00, 1.255731e+00, 2.463519e-01 : 000,  0
644 :  -4.006266,  -3.620740,   0.668825 |  -6.258623,  -6.094734,    0.000000 | 2.252357e+00, 2.473994e+00, 6.688251e-01 : 000,  0
645 :  -0.687566,  -5.761835,   0.504511 |  -3.160429,  -5.702752,    0.000000 | 2.472862e+00, 5.908244e-02, 5.045112e-01 : 000,  0
646 :   4.466952,   3.929619,  -0.312611 |   2.853165,   2.243668,    0.000000 | 1.263404e-08, 3.888001e-11, 1.862645e-09 : 000, -1
647 :   6.962160,  -3.386101,   0.946205 |   5.488566,   2.155073,    0.000000 | 2.435547e-08, 1.438909e-08, 0.000000e+00 : 000, -1
648 :  -7.333826,   7.211864,  -0.036314 |  -6.306845,   6.209253,    0.000000 | 1.026981e+00, 1.002612e+00, 3.631361e-02 : 000,  0
649 :  -3.450398,   2.863167,  -0.632926 |  -5.062079,   4.803319,    0.000000 | 1.611681e+00, 1.940152e+00, 6.329257e-01 : 000,  0
650 :   6.412823,  -2.854113,   0.793971 |   5.004218,   1.528193,    0.000000 | 7.516397e-09, 7.064820e-09, 9.313226e-10 : 000, -1
651 :  -3.007924,   2.871370,  -0.139589 |  -2.853942,   2.755395,    0.000000 | 1.539814e-01, 1.159750e-01, 1.395887e-01 : 000,  0
652 :  -7.420557,   6.633863,   0.867016 |  -3.226974,   1.673479,    0.000000 | 4.193583e+00, 4.960384e+00, 8.670164e-01 : 000,  0
653 :  -1.898162,   5.194063,   0.195225 |  -0.758406,   4.082883,    0.000000 | 1.139755e+00, 1.111180e+00, 1.952253e-01 : 000,  0
654 :  -6.728286,  -1.820449,   0.037054 |  -5.642827,  -1.718531,    0.000000 | 1.085460e+00, 1.019182e-01, 3.705373e-02 : 000,  0
655 :  -3.814269,   1.311515,   0.279677 |  -2.981254,   0.234345,    0.000000 | 8.330151e-01, 1.077170e+00, 2.796772e-01 : 000,  0
656 :   1.200270,   2.718561,  -0.308354 |   0.337023,   2.051910,    0.000000 | 8.632464e-01, 6.666515e-01, 3.083538e-01 : 000,  0
657 :   0.357720,  -0.410645,   0.889390 |   0.077553,  -0.184430,    0.000000 | 2.801666e-01, 2.262149e-01, 8.893899e-01 : 000,  0
658 :  -3.237940,  -7.479414,  -0.877034 |   2.380190,  -6.079837,    0.000000 | 5.618130e+00, 1.399577e+00, 8.770343e-01 : 000,  0
659 :  -5.077811,  -2.411146,   0.454230 |  -5.596035,  -4.191078,    0.000000 | 5.182237e-01, 1.779933e+00, 4.542297e-01 : 000,  0
660 :  -3.143875,  -7.171401,   0.346912 |  -4.873315,  -7.235642,    0.000000 | 1.729440e+00, 6.424120e-02, 3.469122e-01 : 000,  0
661 :   7.272533,   2.077184,  -0.182757 |   5.818915,   0.643457,    0.000000 | 3.647997e-09, 5.595119e-09, 1.396984e-09 : 000, -1
662 :  -0.739535,  -4.721882,  -0.837117 |   2.835143,  -4.797209,    0.000000 | 3.574678e+00, 7.532698e-02, 8.371174e-01 : 000,  0
663 :   0.473876,   3.407493,  -0.580594 |  -1.274040,   3.076228,    0.000000 | 1.747916e+00, 3.312656e-01, 5.805939e-01 : 000,  0
664 :  -7.111747,   4.248636,  -0.081279 |  -6.207560,   4.017262,    0.000000 | 9.041874e-01, 2.313734e-01, 8.127891e-02 : 000,  0
665 :   3.440791,   2.563869,   0.556674 |   4.555446,   4.138418,    0.000000 | 1.664844e-08, 2.043799e-08, 1.862645e-09 : 000, -1
666 :  -7.062453,   5.525743,   0.238083 |  -4.925180,   3.307271,    0.000000 | 2.137274e+00, 2.218472e+00, 2.380831e-01 : 000,  0
667 :  -4.259271,  -6.245564,  -0.420077 |  -1.609091,  -4.117763,    0.000000 | 2.650181e+00, 2.127801e+00, 4.200766e-01 : 000,  0
668 :  -5.807803,  -6.969701,  -0.313577 |  -3.214708,  -4.533925,    0.000000 | 2.593095e+00, 2.435775e+00, 3.135769e-01 : 000,  0
669 :   3.276151,  -1.955768,   0.578821 |   2.194056,  -0.239525,    0.000000 | 8.103079e-09, 1.651138e-09, 9.313226e-10 : 000, -1
670 :  -4.669055,  -2.186128,  -0.641322 |  -3.453951,   0.458513,    0.000000 | 1.215104e+00, 2.644641e+00, 6.413219e-01 : 000,  0
671 :   4.569662,   1.775712,  -0.939193 |   3.994308,  -1.935885,    0.000000 | 8.445286e-09, 8.338918e-09, 1.396984e-09 : 000, -1
672 :   3.920546,  -3.493865,  -0.499966 |   5.178953,  -4.964202,    0.000000 | 4.754741e-09, 7.259171e-10, 4.656613e-10 : 000, -1
673 :  -5.866608,   1.931776,   0.048245 |  -4.796306,   1.369871,    0.000000 | 1.070302e+00, 5.619055e-01, 4.824492e-02 : 000,  0
674 :  -3.726821,   4.898462,  -0.366812 |  -4.827461,   5.501142,    0.000000 | 1.100640e+00, 6.026798e-01, 3.668120e-01 : 000,  0
675 :   0.550666,   5.902396,   0.387945 |   2.439809,   5.452646,    0.000000 | 1.889143e+00, 4.497503e-01, 3.879452e-01 : 000,  0
676 :  -1.318509,   4.904789,  -0.006160 |  -1.119165,   4.076720,    0.000000 | 1.993443e-01, 8.280689e-01, 6.159662e-03 : 000,  0
677 :   2.888355,   0.143948,  -0.261370 |   2.447460,  -0.510034,    0.000000 | 1.951720e-09, 2.848722e-09, 1.862645e-09 : 000, -1
678 :   3.633532,  -2.035457,  -0.539177 |   4.419444,  -3.646053,    0.000000 | 6.922601e-09, 1.096495e-08, 1.396984e-09 : 000, -1
679 :  -2.026596,  -5.781711,   0.793206 |  -6.456226,  -7.865846,    0.000000 | 4.429630e+00, 2.084135e+00, 7.932065e-01 : 000,  0
680 :  -5.200208,   7.197876,   0.455273 |  -1.955903,   4.569326,    0.000000 | 3.244305e+00, 2.628550e+00, 4.552731e-01 : 000,  0
681 :   4.280235,  -1.957339,   0.318731 |   3.207117,  -0.556074,    0.000000 | 3.263663e-09, 1.867792e-09, 4.656613e-10 : 000, -1
682 :   6.509772,  -0.376924,  -0.845084 |   7.745019,  -5.559218,    0.000000 | 1.333916e-01, 1.181081e+00, 2.271071e-02 : 100,  3
683 :  -0.683678,  -3.182344,   0.615486 |  -2.408054,  -3.528446,    0.000000 | 1.724376e+00, 3.461015e-01, 6.154863e-01 : 000,  0
684 :  -0.775861,   2.918589,   0.994793 |   1.837171,   2.970825,    0.000000 | 2.613032e+00, 5.223584e-02, 9.947932e-01 : 000,  0
685 :   7.552793,  -0.704392,  -0.384521 |   6.966556,  -3.097924,    0.000000 | 3.739618e-09, 1.868178e-08, 9.313226e-10 : 000, -1
686 :  -6.852823,   1.110376,   0.972537 |  -7.550102,  -5.051577,    0.000000 | 6.972791e-01, 6.161953e+00, 9.725374e-01 : 000,  0
687 :  -4.419619,  -7.774621,   0.318234 |  -5.942419,  -7.967533,    0.000000 | 1.522801e+00, 1.929127e-01, 3.182337e-01 : 000,  0
688 :   3.118432,  -7.077165,   0.491928 |  -0.099702,  -5.272613,    0.000000 | 3.218134e+00, 1.804552e+00, 4.919276e-01 : 000,  0
689 :   2.908687,  -1.807621,   0.711856 |   1.891140,  -0.029344,    0.000000 | 2.046363e-08, 1.043712e-08, 9.313226e-10 : 000, -1
