Circular rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 15
Number format               : q0.31
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
531 :  -0.538889,   0.073439,  63.791582 |  -0.500421,  -0.742778,    0.000000 | 3.186696e-05, 2.146717e-05, 2.458077e-03 : 000, -1
532 :   0.114752,  -0.513354, -67.764605 |  -0.710998,  -0.494816,    0.000000 | 8.177694e-06, 1.175238e-05, 9.469874e-04 : 000, -1
533 :  -0.068853,   0.377828,  91.596968 |  -0.618791,  -0.130680,    0.000000 | 7.285598e-06, 3.451123e-05, 3.195684e-03 : 000, -1
534 :   0.167987,   0.121550,  89.343091 |  -0.196979,   0.278911,    0.000000 | 6.209170e-06, 4.383749e-06, 1.275223e-03 : 000, -1
535 :   0.232533,  -0.285984,  22.959300 |   0.536296,  -0.284269,    0.000000 | 1.250485e-05, 2.359411e-05, 2.520606e-03 : 000, -1
536 :  -0.261752,   0.129148,  30.774273 |  -0.479165,  -0.037818,    0.000000 | 1.626971e-06, 2.061254e-05, 2.464782e-03 : 000, -1
537 :   0.556287,  -0.072234, -88.580183 |  -0.096217,  -0.918737,    0.000000 | 4.412729e-06, 4.629614e-07, 2.750941e-04 : 000, -1
538 :  -0.337739,  -0.389054, -64.609440 |  -0.817273,   0.227737,    0.000000 | 1.156180e-05, 4.148966e-05, 2.908688e-03 : 000, -1
539 :  -0.010044,   0.185954,  -8.617385 |   0.029529,   0.305242,    0.000000 | 1.364459e-05, 1.319219e-06, 2.561174e-03 : 000, -1
540 :   0.199905,   0.544664,  -3.215766 |   0.378991,   0.877052,    0.000000 | 1.711270e-05, 7.395801e-06, 1.117727e-03 : 000, -1
541 :  -0.082502,  -0.386766,  -0.979702 |  -0.146731,  -0.634494,    0.000000 | 8.716928e-06, 2.015660e-06, 7.870607e-04 : 000, -1
542 :  -0.205004,  -0.385905, -37.390279 |  -0.654120,  -0.299910,    0.000000 | 1.789416e-05, 3.903390e-05, 3.418894e-03 : 000, -1
543 :   0.070794,   0.234810, -76.037484 |   0.403380,  -0.019836,    0.000000 | 5.246148e-07, 1.065819e-05, 1.513939e-03 : 000, -1
544 :   0.084347,  -0.540899,  -2.678778 |   0.097118,  -0.896249,    0.000000 | 6.859224e-06, 7.428418e-07, 4.384574e-04 : 000, -1
545 :  -0.223152,  -0.537405,  99.412616 |   0.933160,  -0.217799,    0.000000 | 6.654725e-06, 2.851568e-05, 1.750812e-03 : 000, -1
546 :   0.370832,  -0.098301, -41.569764 |   0.349462,  -0.526308,    0.000000 | 1.699290e-05, 1.128456e-05, 1.850137e-03 : 000, -1
547 :  -0.202706,  -0.406524, -24.308297 |  -0.579790,  -0.472685,    0.000000 | 2.687534e-05, 3.296737e-05, 3.257627e-03 : 000, -1
548 :   0.492210,   0.277150, -31.382396 |   0.929645,  -0.032459,    0.000000 | 1.187117e-06, 3.410275e-05, 2.101846e-03 : 000, -1
549 :   0.149726,   0.380014,  39.086056 |  -0.203172,   0.641195,    0.000000 | 8.205732e-07, 2.622838e-07, 7.334165e-05 : 000, -1
550 :  -0.074636,  -0.451206,  23.662761 |   0.185642,  -0.729887,    0.000000 | 2.110090e-05, 5.365641e-06, 1.656599e-03 : 000, -1
551 :  -0.474715,   0.233626, -24.082063 |  -0.556715,   0.670226,    0.000000 | 1.537616e-05, 1.277290e-05, 1.314618e-03 : 000, -1
552 :   0.008824,   0.268628,  50.795961 |  -0.333605,   0.290873,    0.000000 | 5.017519e-06, 5.755865e-06, 9.883940e-04 : 000, -1
553 :   0.024371,  -0.364853, -21.294104 |  -0.180800,  -0.574381,    0.000000 | 2.865048e-05, 9.016688e-06, 2.857894e-03 : 000, -1
554 :   0.390277,   0.027079,  25.149431 |   0.562816,   0.313496,    0.000000 | 7.653408e-06, 1.373843e-05, 1.398688e-03 : 000, -1
555 :   0.143713,   0.571933,  78.720113 |  -0.877352,   0.416313,    0.000000 | 3.417747e-06, 7.202903e-06, 4.705600e-04 : 000, -1
556 :  -0.003650,   0.468442, -35.365049 |   0.441579,   0.632551,    0.000000 | 1.519827e-05, 1.061153e-05, 1.376644e-03 : 000, -1
557 :  -0.322558,   0.045509, -83.591842 |   0.015190,   0.536221,    0.000000 | 2.295662e-05, 6.498271e-07, 2.452964e-03 : 000, -1
558 :   0.259336,  -0.188424,  -5.353813 |   0.396249,  -0.348784,    0.000000 | 1.767157e-05, 2.007705e-05, 2.903156e-03 : 000, -1
559 :   0.114519,   0.222694,  -6.556320 |   0.229225,   0.342793,    0.000000 | 1.947557e-05, 1.302514e-05, 3.255447e-03 : 000, -1
560 :   0.489296,   0.251558, -26.673522 |   0.905966,   0.008463,    0.000000 | 1.506822e-07, 1.625414e-05, 1.027957e-03 : 000, -1
561 :  -0.239563,   0.038851,  37.978916 |  -0.350333,  -0.192335,    0.000000 | 7.258704e-06, 1.321997e-05, 2.162112e-03 : 000, -1
562 :   0.079836,   0.420602,  42.581370 |  -0.371856,   0.598954,    0.000000 | 7.017051e-06, 4.359196e-06, 6.714743e-04 : 000, -1
563 :  -0.319309,   0.089065, -55.210123 |  -0.179568,   0.515518,    0.000000 | 2.742553e-05, 9.552037e-06, 3.047911e-03 : 000, -1
564 :  -0.126104,  -0.587744,  -3.507259 |  -0.266483,  -0.953357,    0.000000 | 5.619178e-05, 1.570886e-05, 3.376901e-03 : 000, -1
565 :  -0.211028,   0.373794,  63.220299 |  -0.706104,  -0.032897,    0.000000 | 1.394891e-07, 2.971721e-06, 2.411474e-04 : 000, -1
566 :  -0.125719,  -0.009095, -58.774587 |  -0.120132,   0.169273,    0.000000 | 2.984341e-06, 2.118233e-06, 1.010187e-03 : 000, -1
567 :  -0.079623,   0.535037,  52.247896 |  -0.776917,   0.435764,    0.000000 | 1.298010e-05, 2.314065e-05, 1.706639e-03 : 000, -1
568 :   0.081735,  -0.119198, -21.837030 |   0.051926,  -0.232271,    0.000000 | 5.043492e-06, 1.124939e-06, 1.243791e-03 : 000, -1
569 :   0.106539,  -0.299603, -40.315826 |  -0.185439,  -0.489705,    0.000000 | 2.431736e-06, 9.215718e-07, 2.845656e-04 : 000, -1
570 :  -0.047584,   0.274864,  18.986792 |  -0.221361,   0.402515,    0.000000 | 2.417667e-05, 1.329540e-05, 3.441274e-03 : 000, -1
571 :   0.018706,   0.324332, -89.273526 |   0.534444,  -0.024031,    0.000000 | 6.925049e-07, 1.540634e-05, 1.651654e-03 : 000, -1
572 :  -0.103772,   0.464818,  15.572231 |  -0.370100,   0.691472,    0.000000 | 6.923047e-06, 3.705440e-06, 5.736575e-04 : 000, -1
573 :  -0.314452,  -0.325282,   8.227764 |  -0.435839,  -0.604254,    0.000000 | 2.515810e-05, 1.814373e-05, 2.385573e-03 : 000, -1
574 :   0.117065,  -0.240344,  10.171711 |   0.259644,  -0.355524,    0.000000 | 1.648183e-05, 1.203663e-05, 2.656141e-03 : 000, -1
575 :   0.011251,  -0.117323,  18.697447 |   0.079485,  -0.177067,    0.000000 | 2.643574e-06, 1.184024e-06, 8.547865e-04 : 000, -1
576 :   0.347698,   0.355478,  92.940388 |  -0.613988,   0.541793,    0.000000 | 2.128790e-05, 2.412861e-05, 2.251547e-03 : 000, -1
577 :  -0.024134,   0.473172,  63.360633 |  -0.714305,   0.313848,    0.000000 | 1.166413e-06, 2.653770e-06, 2.129003e-04 : 000, -1
578 :   0.096504,  -0.016104,  36.826440 |   0.143104,   0.074028,    0.000000 | 9.719032e-07, 1.879674e-06, 7.528625e-04 : 000, -1
579 :   0.068987,  -0.421671, -66.089926 |  -0.588756,  -0.385293,    0.000000 | 1.894866e-05, 2.895385e-05, 2.817661e-03 : 000, -1
580 :  -0.456044,   0.266436,  -1.180952 |  -0.741794,   0.454141,    0.000000 | 6.281404e-06, 1.025880e-05, 7.925089e-04 : 000, -1
581 :   0.026658,   0.154185,  20.670280 |  -0.048553,   0.253056,    0.000000 | 6.598221e-06, 1.267048e-06, 1.494158e-03 : 000, -1
582 :  -0.535449,   0.142962,  13.043112 |  -0.912139,   0.030351,    0.000000 | 1.154315e-06, 3.465935e-05, 2.177116e-03 : 000, -1
583 :  -0.115477,  -0.384429, -10.318083 |  -0.300477,  -0.588765,    0.000000 | 3.246212e-05, 1.656811e-05, 3.158972e-03 : 000, -1
584 :   0.050966,  -0.551977, -13.218148 |  -0.126140,  -0.904084,    0.000000 | 3.724725e-05, 5.195541e-06, 2.360595e-03 : 000, -1
585 :  -0.024054,  -0.373068,  95.811284 |   0.615207,   0.022797,    0.000000 | 4.856187e-07, 1.312214e-05, 1.221914e-03 : 000, -1
586 :   0.185089,  -0.475966, -61.148866 |  -0.539438,  -0.645177,    0.000000 | 1.759353e-05, 1.471191e-05, 1.562638e-03 : 000, -1
587 :  -0.152302,  -0.555637, -12.919757 |  -0.449037,  -0.835760,    0.000000 | 3.321910e-05, 1.784899e-05, 2.277447e-03 : 000, -1
588 :   0.200587,  -0.412256,  97.896585 |   0.627069,   0.420456,    0.000000 | 2.420509e-05, 3.610266e-05, 3.298447e-03 : 000, -1
589 :   0.423124,  -0.075182, -39.580237 |   0.458150,  -0.539383,    0.000000 | 2.327608e-05, 1.976586e-05, 2.472075e-03 : 000, -1
590 :   0.057028,  -0.509993,  67.257563 |   0.810846,  -0.238061,    0.000000 | 1.066137e-05, 3.631029e-05, 2.565784e-03 : 000, -1
591 :   0.264130,   0.267301,  93.369811 |  -0.464987,   0.408332,    0.000000 | 3.797972e-06, 4.324933e-06, 5.330052e-04 : 000, -1
592 :   0.476268,   0.184928,  39.565931 |   0.410634,   0.734333,    0.000000 | 3.575347e-05, 1.999069e-05, 2.789665e-03 : 000, -1
593 :  -0.061471,  -0.511674, -61.324513 |  -0.787834,  -0.315510,    0.000000 | 4.231456e-06, 1.056710e-05, 7.687043e-04 : 000, -1
594 :   0.381799,   0.382666,   0.644284 |   0.621605,   0.637189,    0.000000 | 9.778722e-07, 9.545063e-07, 8.800998e-05 : 000, -1
595 :   0.426872,   0.139014,  11.113839 |   0.645646,   0.360130,    0.000000 | 1.433369e-05, 2.569911e-05, 2.280716e-03 : 000, -1
596 :  -0.219306,   0.549976, -20.600585 |  -0.019387,   0.974835,    0.000000 | 2.960125e-05, 5.906888e-07, 1.739999e-03 : 000, -1
597 :  -0.251922,  -0.381516, -97.686750 |  -0.567129,   0.495162,    0.000000 | 2.840477e-05, 3.253426e-05, 3.286880e-03 : 000, -1
598 :  -0.222759,   0.121875, -75.401975 |   0.101766,   0.405572,    0.000000 | 1.736767e-05, 4.356700e-06, 2.453467e-03 : 000, -1
599 :   0.395762,  -0.054622, -84.503081 |  -0.027106,  -0.657344,    0.000000 | 3.685099e-06, 1.539148e-07, 3.209431e-04 : 000, -1
600 :   0.214202,  -0.520991, -99.663015 |  -0.904984,  -0.203726,    0.000000 | 1.292661e-06, 5.743469e-06, 3.637746e-04 : 000, -1
601 :  -0.334431,   0.055062, -91.821722 |   0.108136,   0.547567,    0.000000 | 2.728491e-05, 5.388338e-06, 2.855128e-03 : 000, -1
602 :   0.524217,   0.120622,  49.705962 |   0.406772,   0.786899,    0.000000 | 1.497810e-05, 7.744584e-06, 1.090569e-03 : 000, -1
603 :   0.335069,  -0.417428,  43.911480 |   0.874253,  -0.112531,    0.000000 | 3.063181e-06, 2.379379e-05, 1.559369e-03 : 000, -1
604 :  -0.347813,  -0.071438,  33.172324 |  -0.415053,  -0.411862,    0.000000 | 1.357130e-05, 1.367774e-05, 1.887940e-03 : 000, -1
605 :   0.154602,   0.305920,  98.644615 |  -0.536321,   0.175980,    0.000000 | 9.481777e-06, 2.888852e-05, 3.086468e-03 : 000, -1
606 :  -0.270752,   0.141305,  92.839911 |  -0.210320,  -0.456845,    0.000000 | 1.740929e-05, 8.014824e-06, 2.183234e-03 : 000, -1
607 :   0.211531,  -0.020489,  38.288042 |   0.294321,   0.189355,    0.000000 | 2.561605e-06, 3.980134e-06, 7.747393e-04 : 000, -1
608 :  -0.391772,   0.466467,  39.206810 |  -0.985480,   0.187408,    0.000000 | 5.831573e-06, 3.065352e-05, 1.782412e-03 : 000, -1
609 :   0.445987,  -0.377755,  -5.547682 |   0.670855,  -0.690158,    0.000000 | 2.560884e-05, 2.489218e-05, 2.125902e-03 : 000, -1
610 :  -0.075048,   0.116232, -43.413862 |   0.041772,   0.223975,    0.000000 | 2.040234e-06, 3.802986e-07, 5.219411e-04 : 000, -1
611 :  -0.117590,   0.010816,  12.683107 |  -0.192829,  -0.025139,    0.000000 | 4.952944e-07, 3.804302e-06, 1.130383e-03 : 000, -1
612 :   0.197003,   0.079808, -57.480155 |   0.285221,  -0.202897,    0.000000 | 4.985680e-07, 7.021002e-07, 1.409836e-04 : 000, -1
613 :   0.464086,  -0.108048,  75.077711 |   0.368727,   0.692647,    0.000000 | 1.012692e-06, 5.397417e-07, 8.381903e-05 : 000, -1
614 :   0.075011,   0.389390,  61.340140 |  -0.503426,   0.415933,    0.000000 | 6.321941e-06, 7.651841e-06, 8.707121e-04 : 000, -1
615 :   0.139462,   0.070993,  -4.495884 |   0.238118,   0.098546,    0.000000 | 9.883338e-07, 2.385897e-06, 5.738251e-04 : 000, -1
616 :  -0.287238,  -0.196303,  92.958834 |   0.347248,  -0.455695,    0.000000 | 1.755088e-05, 1.337132e-05, 2.206452e-03 : 000, -1
617 :   0.254059,   0.165595,  90.414932 |  -0.275718,   0.416388,    0.000000 | 2.206105e-05, 1.460724e-05, 3.035590e-03 : 000, -1
618 :  -0.112697,  -0.375174, -35.266643 |  -0.508244,  -0.397283,    0.000000 | 1.293663e-05, 1.655032e-05, 1.865644e-03 : 000, -1
619 :  -0.127441,   0.031490, -82.556600 |   0.024232,   0.214813,    0.000000 | 9.688149e-06, 1.093923e-06, 2.583889e-03 : 000, -1
620 :   0.294751,  -0.141977,  48.007875 |   0.498506,   0.204335,    0.000000 | 8.654595e-06, 2.111656e-05, 2.427064e-03 : 000, -1
621 :  -0.287548,  -0.333722,   7.183649 |  -0.401083,  -0.604461,    0.000000 | 1.704377e-05, 1.131120e-05, 1.615612e-03 : 000, -1
622 :  -0.205409,   0.339529,  44.105887 |  -0.632030,   0.166057,    0.000000 | 4.284445e-07, 1.626285e-06, 1.474377e-04 : 000, -1
623 :  -0.100420,  -0.186306,  49.177117 |   0.124063,  -0.325702,    0.000000 | 1.825857e-05, 6.957773e-06, 3.212197e-03 : 000, -1
624 :   0.385008,   0.351306,   7.838734 |   0.549190,   0.659581,    0.000000 | 8.566146e-06, 7.132630e-06, 7.440615e-04 : 000, -1
625 :  -0.474220,  -0.080153,  89.549082 |   0.125843,  -0.781942,    0.000000 | 3.488841e-05, 5.616440e-06, 2.556480e-03 : 000, -1
626 :  -0.390446,  -0.445169, -52.525592 |  -0.972984,   0.064263,    0.000000 | 3.609900e-06, 5.466505e-05, 3.218902e-03 : 000, -1
627 :  -0.083413,   0.295438,  63.877388 |  -0.497298,   0.090879,    0.000000 | 9.215756e-07, 5.041994e-06, 5.808659e-04 : 000, -1
628 :   0.367485,   0.171981, -79.088403 |   0.392645,  -0.540608,    0.000000 | 2.703873e-05, 1.963784e-05, 2.865689e-03 : 000, -1
629 :   0.155412,   0.326180,  47.871324 |  -0.226690,   0.550118,    0.000000 | 1.186114e-05, 4.887671e-06, 1.235493e-03 : 000, -1
630 :  -0.104023,  -0.356399, -17.884679 |  -0.343263,  -0.505936,    0.000000 | 1.649621e-05, 1.119373e-05, 1.867907e-03 : 000, -1
631 :   0.154248,  -0.019203, -83.131776 |  -0.001020,  -0.255968,    0.000000 | 4.064857e-06, 1.703719e-08, 9.099394e-04 : 000, -1
632 :   0.419855,  -0.430213, -84.718440 |  -0.641807,  -0.753678,    0.000000 | 2.340404e-05, 1.993150e-05, 1.779143e-03 : 000, -1
633 :   0.045166,  -0.460334, -48.821538 |  -0.521593,  -0.555094,    0.000000 | 2.028283e-05, 1.906124e-05, 2.093799e-03 : 000, -1
634 :  -0.331467,   0.479854,  36.013547 |  -0.906145,   0.318234,    0.000000 | 1.848830e-05, 5.265684e-05, 3.329292e-03 : 000, -1
635 :  -0.143939,  -0.359445,  -3.601575 |  -0.273748,  -0.575861,    0.000000 | 3.118401e-07, 1.468057e-07, 3.092922e-05 : 000, -1
636 :  -0.533532,  -0.125883, -55.332004 |  -0.670261,   0.604698,    0.000000 | 1.016910e-05, 1.126801e-05, 9.634160e-04 : 000, -1
637 :  -0.237526,   0.106995, -38.716006 |  -0.194993,   0.382125,    0.000000 | 3.764029e-06, 1.922241e-06, 5.644374e-04 : 000, -1
638 :  -0.090048,   0.564175, -53.867698 |   0.662925,   0.667589,    0.000000 | 2.885524e-05, 2.865230e-05, 2.476266e-03 : 000, -1
639 :  -0.554634,   0.059612, -36.481373 |  -0.676013,   0.621974,    0.000000 | 3.374099e-05, 3.666770e-05, 3.107842e-03 : 000, -1
640 :   0.322610,   0.220332, -35.984138 |   0.643073,  -0.018550,    0.000000 | 7.208659e-07, 2.504987e-05, 2.232017e-03 : 000, -1
641 :   0.182302,  -0.146771, -34.162373 |   0.112685,  -0.368570,    0.000000 | 7.775621e-06, 2.376654e-06, 1.208503e-03 : 000, -1
642 :  -0.388319,   0.028553, -49.390230 |  -0.380536,   0.516065,    0.000000 | 6.980675e-07, 5.149140e-07, 7.753260e-05 : 000, -1
643 :  -0.442347,   0.021618,  87.021198 |  -0.073406,  -0.725605,    0.000000 | 3.596472e-06, 3.640383e-07, 2.839789e-04 : 000, -1
644 :  -0.201303,   0.162186, -23.262109 |  -0.199070,   0.376290,    0.000000 | 2.997641e-06, 1.585699e-06, 4.563946e-04 : 000, -1
645 :   0.360118,  -0.218884, -37.403325 |   0.252144,  -0.646551,    0.000000 | 2.970894e-05, 1.158725e-05, 2.632840e-03 : 000, -1
646 :   0.054472,   0.163850, -79.834555 |   0.281417,  -0.040673,    0.000000 | 1.369656e-06, 9.472817e-06, 1.928676e-03 : 000, -1
647 :  -0.492164,   0.255672,  58.131086 |  -0.785476,  -0.466009,    0.000000 | 7.743483e-06, 1.305172e-05, 9.520166e-04 : 000, -1
648 :   0.277060,   0.012876, -19.400809 |   0.437389,  -0.131555,    0.000000 | 4.988840e-06, 1.658399e-05, 2.172505e-03 : 000, -1
649 :   0.232263,  -0.337137,   8.439704 |   0.459824,  -0.493035,    0.000000 | 2.291788e-06, 2.139827e-06, 2.664607e-04 : 000, -1
650 :   0.473833,   0.365466,   9.617954 |   0.668768,   0.723744,    0.000000 | 3.778037e-05, 3.491326e-05, 2.991082e-03 : 000, -1
651 :  -0.443298,  -0.150796,  13.625205 |  -0.650964,  -0.413304,    0.000000 | 2.243318e-05, 3.532889e-05, 3.109686e-03 : 000, -1
652 :  -0.089870,  -0.506828,   9.365192 |  -0.010205,  -0.847582,    0.000000 | 2.983134e-05, 3.606240e-07, 2.016686e-03 : 000, -1
653 :   0.414221,  -0.407182,  42.573841 |   0.955960,  -0.032301,    0.000000 | 6.805442e-07, 2.014015e-05, 1.206994e-03 : 000, -1
654 :  -0.014181,   0.590656,  92.731855 |  -0.970450,  -0.069686,    0.000000 | 1.168331e-06, 1.628243e-05, 9.614881e-04 : 000, -1
655 :  -0.094358,   0.137174,  52.794139 |  -0.273874,   0.012834,    0.000000 | 2.245746e-07, 4.792601e-06, 1.002559e-03 : 000, -1
656 :  -0.106690,  -0.597336, -17.375751 |  -0.461435,  -0.886313,    0.000000 | 3.735889e-06, 1.946043e-06, 2.413988e-04 : 000, -1
657 :  -0.424982,   0.329756,  -5.354809 |  -0.646112,   0.605970,    0.000000 | 2.017087e-05, 2.150316e-05, 1.907051e-03 : 000, -1
658 :  -0.505270,  -0.269151,  55.314722 |  -0.109037,  -0.936420,    0.000000 | 4.470152e-05, 5.205733e-06, 2.735099e-03 : 000, -1
659 :   0.298843,   0.043570,  64.939154 |   0.143458,   0.476185,    0.000000 | 7.809081e-06, 2.352205e-06, 9.397790e-04 : 000, -1
660 :  -0.356300,  -0.039317, -89.598936 |  -0.068851,   0.586273,    0.000000 | 1.697780e-05, 1.992680e-06, 1.659030e-03 : 000, -1
661 :  -0.491330,   0.069067,   9.401538 |  -0.816815,  -0.019959,    0.000000 | 1.179160e-06, 4.835339e-05, 3.391821e-03 : 000, -1
662 :  -0.326809,  -0.198667, -63.213015 |  -0.534591,   0.332983,    0.000000 | 3.089586e-06, 4.958135e-06, 5.314965e-04 : 000, -1
663 :  -0.183601,  -0.560551,  15.930365 |  -0.037375,  -0.970627,    0.000000 | 3.402354e-05, 1.310859e-06, 2.008472e-03 : 000, -1
664 :   0.361757,   0.025641,  41.958249 |   0.414770,   0.429696,    0.000000 | 9.995287e-06, 9.646870e-06, 1.332555e-03 : 000, -1
665 :  -0.458295,   0.065987, -24.597640 |  -0.640984,   0.412944,    0.000000 | 4.736395e-06, 7.349262e-06, 6.568898e-04 : 000, -1
666 :   0.282568,   0.037900, -64.769579 |   0.254806,  -0.394327,    0.000000 | 1.827958e-05, 1.181334e-05, 2.656393e-03 : 000, -1
667 :   0.094950,  -0.097990,  43.905789 |   0.224557,  -0.007830,    0.000000 | 3.915301e-07, 1.122170e-05, 2.863090e-03 : 000, -1
668 :   0.370669,   0.339894, -10.043796 |   0.698665,   0.444690,    0.000000 | 1.798033e-05, 2.824628e-05, 2.316423e-03 : 000, -1
669 :   0.012377,  -0.472408,   9.472898 |   0.148139,  -0.763979,    0.000000 | 2.910921e-05, 5.645656e-06, 2.182983e-03 : 000, -1
670 :   0.555719,  -0.124329,  94.169012 |   0.137670,   0.927599,    0.000000 | 3.922460e-05, 5.823978e-06, 2.422873e-03 : 000, -1
671 :   0.416925,   0.200218,  13.875257 |   0.587474,   0.484737,    0.000000 | 1.818588e-05, 2.204267e-05, 2.149874e-03 : 000, -1
672 :   0.539911,  -0.213487,  95.400474 |   0.266322,   0.918245,    0.000000 | 4.886059e-05, 1.417404e-05, 3.048750e-03 : 000, -1
673 :  -0.464996,   0.083322,  57.859659 |  -0.523552,  -0.575389,    0.000000 | 2.303357e-05, 2.096076e-05, 2.293456e-03 : 000, -1
674 :   0.192699,   0.261105,  42.154339 |  -0.053322,   0.531729,    0.000000 | 1.000521e-05, 1.004664e-06, 1.078080e-03 : 000, -1
675 :   0.379074,  -0.445328, -14.372442 |   0.422671,  -0.865349,    0.000000 | 4.181410e-05, 2.042690e-05, 2.768710e-03 : 000, -1
676 :   0.336842,   0.067360, -70.449967 |   0.290150,  -0.485600,    0.000000 | 1.506404e-06, 8.987391e-07, 1.776963e-04 : 000, -1
677 :   0.393585,  -0.220245,  -8.088686 |   0.590659,  -0.450280,    0.000000 | 1.242870e-05, 1.630595e-05, 1.581581e-03 : 000, -1
678 :   0.355025,  -0.326515, -72.228628 |  -0.333591,  -0.720857,    0.000000 | 4.133790e-05, 1.912933e-05, 3.285287e-03 : 000, -1
679 :  -0.002845,   0.078112,  73.428313 |  -0.124625,   0.032198,    0.000000 | 6.211977e-08, 2.401473e-07, 1.103897e-04 : 000, -1
680 :  -0.040918,   0.406706, -77.157660 |   0.638017,   0.214561,    0.000000 | 1.034321e-05, 3.075355e-05, 2.762005e-03 : 000, -1
681 :  -0.100799,  -0.588015,  49.830361 |   0.632856,  -0.751457,    0.000000 | 5.297410e-06, 4.462824e-06, 4.040077e-04 : 000, -1
682 :  -0.063598,   0.242182,  41.731793 |  -0.343627,   0.227911,    0.000000 | 1.199175e-05, 1.807917e-05, 3.014468e-03 : 000, -1
683 :   0.163735,   0.088037,  68.656813 |  -0.036900,   0.303905,    0.000000 | 1.582436e-05, 1.922475e-06, 2.983790e-03 : 000, -1
684 :  -0.173764,  -0.276215,  99.614203 |   0.496261,  -0.206161,    0.000000 | 1.834773e-06, 4.421477e-06, 5.104579e-04 : 000, -1
685 :  -0.351249,  -0.228275, -17.692575 |  -0.665308,  -0.182345,    0.000000 | 5.880500e-06, 2.145421e-05, 1.847791e-03 : 000, -1
686 :  -0.126197,   0.594556, -93.532197 |   0.990035,   0.147101,    0.000000 | 5.277262e-06, 3.550595e-05, 2.054656e-03 : 000, -1
687 :   0.064530,  -0.150007, -17.725405 |   0.026012,  -0.267651,    0.000000 | 1.374137e-06, 1.308967e-07, 2.936181e-04 : 000, -1
688 :   0.260729,  -0.159547,  95.307165 |   0.221896,   0.451819,    0.000000 | 5.233997e-06, 2.570787e-06, 6.636791e-04 : 000, -1
689 :   0.161059,   0.277125, -34.686312 |   0.477796,   0.224319,    0.000000 | 6.659200e-06, 1.418671e-05, 1.700940e-03 : 000, -1
690 :   0.429770,   0.212829, -46.942167 |   0.739274,  -0.277828,    0.000000 | 9.389013e-07, 2.502228e-06, 1.938734e-04 : 000, -1
691 :  -0.177949,   0.324514,  93.883249 |  -0.513325,  -0.328557,    0.000000 | 1.958929e-05, 3.060881e-05, 3.416212e-03 : 000, -1
692 :  -0.181191,  -0.328072, -71.822940 |  -0.606376,   0.114952,    0.000000 | 6.498269e-06, 3.428951e-05, 3.239857e-03 : 000, -1
693 :  -0.561578,  -0.192565,  -9.339813 |  -0.963988,  -0.162822,    0.000000 | 6.763449e-06, 4.005003e-05, 2.380377e-03 : 000, -1
694 :   0.136739,   0.333997,  59.486674 |  -0.359511,   0.473254,    0.000000 | 1.443112e-06, 1.096641e-06, 1.747627e-04 : 000, -1
695 :   0.543726,   0.145421, -39.152184 |   0.845546,  -0.379626,    0.000000 | 2.058108e-05, 4.585206e-05, 3.107004e-03 : 000, -1
696 :  -0.019692,  -0.308613,  91.364047 |   0.508840,  -0.020321,    0.000000 | 3.822641e-07, 9.579006e-06, 1.078583e-03 : 000, -1
697 :   0.093390,   0.380230, -18.480768 |   0.344340,   0.545108,    0.000000 | 9.433953e-06, 5.958679e-06, 9.916630e-04 : 000, -1
698 :  -0.123098,   0.119395, -86.603614 |   0.184260,   0.214004,    0.000000 | 8.754450e-06, 7.538157e-06, 2.343832e-03 : 000, -1
699 :   0.312654,  -0.280754,  23.927148 |   0.658131,  -0.213785,    0.000000 | 9.990686e-07, 3.072602e-06, 2.675503e-04 : 000, -1
700 :  -0.318244,   0.189106, -14.606269 |  -0.428603,   0.433505,    0.000000 | 9.109935e-06, 9.006690e-06, 1.204060e-03 : 000, -1
701 :   0.527978,   0.066853,  -0.183436 |   0.869801,   0.107307,    0.000000 | 1.589041e-06, 1.288289e-05, 8.487515e-04 : 000, -1
702 :   0.039847,  -0.281401,  68.996764 |   0.456131,  -0.104834,    0.000000 | 2.290012e-06, 9.968608e-06, 1.252005e-03 : 000, -1
703 :  -0.280576,  -0.087846,   4.731596 |  -0.448533,  -0.182282,    0.000000 | 8.467045e-06, 2.083512e-05, 2.661673e-03 : 000, -1
704 :  -0.099104,  -0.517172, -27.708930 |  -0.540489,  -0.678106,    0.000000 | 7.332776e-06, 5.845168e-06, 6.195065e-04 : 000, -1
705 :   0.144405,  -0.532608, -89.670267 |  -0.875694,  -0.242844,    0.000000 | 1.143887e-06, 4.125333e-06, 2.698135e-04 : 000, -1
706 :   0.163537,   0.150147, -33.448926 |   0.360989,   0.057865,    0.000000 | 1.272307e-06, 7.931515e-06, 1.258543e-03 : 000, -1
707 :   0.429261,   0.207549, -90.670063 |   0.333494,  -0.710838,    0.000000 | 7.614427e-06, 3.572184e-06, 6.137230e-04 : 000, -1
708 :   0.583490,   0.075629,  23.742941 |   0.829397,   0.500880,    0.000000 | 1.829471e-05, 3.029262e-05, 2.092542e-03 : 000, -1
709 :  -0.162907,   0.535956,  34.105495 |  -0.717014,   0.580369,    0.000000 | 2.161660e-05, 2.670881e-05, 2.134116e-03 : 000, -1
