Circular rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 30
Number format               : q0.31
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           : OFF
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
435 :  -0.738950,   0.591754,  56.218179 |  -1.486568,  -0.469577,    0.000000 | 2.155864e+00, 3.223813e-01, 1.121818e+01 : 100,  0
436 :  -0.974802,   0.833923,   8.628670 |  -1.793129,   1.116889,    0.000000 | 1.984403e+00, 1.257769e+00, 3.637133e+01 : 100,  0
437 :  -0.526906,  -0.779875,  85.894505 |   1.218852,  -0.957406,    0.000000 | 9.658821e-01, 1.650625e+00, 4.089450e+01 : 010,  0
438 :  -0.749210,  -0.308808,  -3.982654 |  -1.266110,  -0.421614,    0.000000 | 2.208092e+00, 8.620158e-01, 4.101735e+01 : 100,  0
439 :  -0.728529,   0.402130, -115.295671 |   1.111340,   0.801721,    0.000000 | 1.437739e+00, 1.671063e+00, 7.029567e+01 : 010,  0
440 :  -0.575035,  -0.797263,  82.208793 |   1.172410,  -1.116184,    0.000000 | 9.501816e-01, 1.743887e+00, 3.720879e+01 : 010,  0
441 :  -0.772552,   0.931827, -62.577791 |   0.776168,   1.835962,    0.000000 | 6.168926e-01, 2.131582e+00, 1.757779e+01 : 010,  0
442 :  -0.024731,  -0.893433, -55.274760 |  -1.232426,  -0.804624,    0.000000 | 1.879911e+00, 3.950042e-01, 1.629029e+01 : 100,  1
443 :   0.532876,   0.066033,  88.182933 |  -0.080862,   0.880526,    0.000000 | 2.057349e-09, 1.188425e-09, 8.381903e-08 : 000, -1
444 :  -0.616909,  -0.081363, -66.842215 |  -0.522708,   0.881354,    0.000000 | 4.189728e-09, 9.570852e-10, 1.676381e-07 : 000, -1
445 :  -0.519775,   0.641083, -41.163635 |   0.050498,   1.358166,    0.000000 | 7.081048e-02, 2.197308e+00, 3.836365e+00 : 010,  0
446 :  -0.348989,  -0.451372, -56.009739 |  -0.937583,   0.060960,    0.000000 | 3.721058e-10, 1.497710e-09, 8.381903e-08 : 000, -1
447 :  -0.037534,   0.824018,  62.173742 |  -1.228903,   0.578756,    0.000000 | 1.974109e+00, 2.230478e-01, 9.391310e+00 : 100,  1
448 :  -0.269813,  -0.716163, -47.966930 |  -1.173468,  -0.459624,    0.000000 | 1.964317e+00, 5.062615e-01, 2.359812e+01 : 100,  1
449 :   0.642589,  -0.709504,   8.301543 |   1.215796,  -1.003356,    0.000000 | 1.863703e+00, 9.364408e-01, 3.669846e+01 : 100,  0
450 :  -0.305261,  -0.803458, -158.170554 |  -0.025344,   1.415153,    0.000000 | 9.166247e-01, 1.913351e+00, 1.131706e+02 : 100,  0
451 :   0.301245,  -0.047831,  -1.238847 |   0.494260,  -0.089473,    0.000000 | 7.261523e-10, 2.828004e-09, 8.381903e-08 : 000, -1
452 :  -0.133880,  -0.058189, -176.340719 |   0.213902,   0.109700,    0.000000 | 2.704642e-01, 1.239432e-01, 7.645775e+01 : 000, -1
453 :   0.167927,   0.500013, -153.239743 |   0.123825,  -0.859726,    0.000000 | 6.398941e-01, 4.459686e-01, 5.335678e+01 : 000, -1
454 :  -0.089793,  -0.374308, -113.793979 |  -0.504346,   0.383984,    0.000000 | 7.752295e-02, 1.325144e-01, 1.391101e+01 : 000, -1
455 :   0.657528,  -0.895155, 106.718190 |   1.100316,   1.461070,    0.000000 | 1.547633e+00, 1.698697e+00, 6.171819e+01 : 100,  0
456 :  -0.151648,   0.975277, -132.750501 |   1.348864,  -0.906818,    0.000000 | 5.252343e-01, 3.374203e-02, 8.775050e+01 : 010,  0
457 :  -0.769957,   0.252308, -127.976181 |   1.107721,   0.743804,    0.000000 | 1.625369e+00, 1.721539e+00, 8.297618e+01 : 010,  0
458 :   0.718972,  -0.569792, -16.899329 |   0.860088,  -1.241963,    0.000000 | 7.109087e-01, 1.953199e+00, 2.810067e+01 : 010,  0
459 :   0.243225,   0.212796, 154.323746 |  -0.512818,  -0.142277,    0.000000 | 9.884723e-02, 4.767213e-01, 5.444078e+01 : 000, -1
460 :  -0.910475,  -0.367252,  40.311261 |  -0.752050,  -1.431146,    0.000000 | 2.088275e-01, 2.153418e+00, 4.688739e+00 : 010,  0
461 :   0.331880,   0.546836, -29.834275 |   0.922091,   0.509268,    0.000000 | 1.330694e-09, 1.519903e-09, 1.676381e-07 : 000, -1
462 :  -0.076484,   0.108778,  98.842718 |  -0.157640,  -0.151990,    0.000000 | 3.732907e-10, 2.728696e-09, 0.000000e+00 : 000, -1
463 :   0.133831,   0.200131, 135.980813 |  -0.387499,  -0.083848,    0.000000 | 2.499446e-02, 2.443989e-01, 3.609785e+01 : 000, -1
464 :   0.346995,  -0.452607,   0.181346 |   0.573774,  -0.743522,    0.000000 | 5.000926e-10, 3.956484e-09, 0.000000e+00 : 000, -1
465 :  -0.857400,   0.949084, 176.371388 |   1.310187,  -1.649140,    0.000000 | 1.116672e+00, 1.740824e+00, 1.313714e+02 : 100,  0
466 :  -0.891781,   0.549445,  90.833513 |  -0.883345,  -1.481556,    0.000000 | 1.442119e+00, 1.139220e+00, 4.583351e+01 : 100,  0
467 :   0.377311,  -0.924224, 169.569629 |  -0.335535,   1.609314,    0.000000 | 3.629299e-01, 2.156227e+00, 1.245696e+02 : 100,  0
468 :  -0.365566,   0.973646, -52.324160 |   0.901093,   1.456436,    0.000000 | 2.930127e-01, 2.117223e+00, 7.324160e+00 : 010,  0
469 :   0.626564,  -0.645802, -134.153012 |  -1.481758,   0.000498,    0.000000 | 1.462520e+00, 7.271356e-01, 8.915301e+01 : 010,  0
470 :   0.970897,  -0.115272, -12.936535 |   1.515758,  -0.542942,    0.000000 | 6.601329e-01, 1.456772e+00, 3.206346e+01 : 010,  0
471 :   0.903776,   0.098527, -167.570324 |  -1.418494,  -0.478791,    0.000000 | 4.207969e-01, 3.264576e-01, 1.225703e+02 : 100,  0
472 :   0.983573,  -0.161585, 117.051890 |  -0.499659,   1.563523,    0.000000 | 3.551823e-01, 7.415355e-01, 7.205189e+01 : 100,  0
473 :  -0.091561,   0.440105, -59.214258 |   0.545448,   0.500480,    0.000000 | 5.379635e-10, 3.012979e-09, 1.676381e-07 : 000, -1
474 :   0.415771,   0.473797, -130.469334 |   0.149181,  -1.027271,    0.000000 | 5.019564e-01, 2.188398e-01, 3.058637e+01 : 000, -1
475 :  -0.188122,  -0.067110, -19.578646 |  -0.328913,  -0.000313,    0.000000 | 6.660200e-10, 1.211660e-10, 8.381903e-08 : 000, -1
476 :   0.495199,  -0.920713, -25.533646 |   0.082287,  -1.719613,    0.000000 | 5.078007e-01, 2.303701e+00, 1.946635e+01 : 010,  0
477 :   0.455124,  -0.773399,  56.814485 |   1.476112,  -0.069866,    0.000000 | 2.247588e+00, 2.484086e-01, 1.181449e+01 : 100,  0
478 :  -0.240281,   0.415225,  92.476271 |  -0.666041,  -0.424859,    0.000000 | 1.683402e-09, 1.659871e-09, 0.000000e+00 : 000, -1
479 :  -0.054740,  -0.347551, -163.735190 |  -0.073762,   0.574674,    0.000000 | 4.746065e-01, 3.876357e-01, 6.385222e+01 : 000, -1
480 :   0.590347,   0.247833,  99.459863 |  -0.562352,   0.891862,    0.000000 | 4.857762e-01, 1.882425e+00, 2.789481e+01 : 010,  1
481 :  -0.737411,   0.046826, -11.590820 |  -1.174082,   0.319524,    0.000000 | 2.091379e+00, 1.194196e-01, 6.844129e+00 : 100,  1
482 :  -0.975331,  -0.677449, -132.019395 |   0.246323,   1.939988,    0.000000 | 1.008972e-01, 1.642106e+00, 8.701940e+01 : 100,  0
483 :   0.850812,   0.728707,  57.677918 |  -0.264943,   1.825611,    0.000000 | 3.870484e-01, 2.246092e+00, 1.267792e+01 : 010,  0
484 :  -0.067871,   0.009182,  86.990040 |  -0.020968,  -0.110820,    0.000000 | 9.054519e-10, 4.098897e-10, 8.381903e-08 : 000, -1
485 :  -0.572473,  -0.351130, -69.303697 |  -0.874085,   0.677534,    0.000000 | 3.101356e-09, 2.968234e-09, 0.000000e+00 : 000, -1
486 :   0.468156,   0.830519,  95.573369 |  -1.436075,   0.634469,    0.000000 | 1.073712e+00, 1.335793e+00, 5.057337e+01 : 010,  0
487 :   0.870645,   0.881272,  99.413102 |  -1.666193,   1.177084,    0.000000 | 1.655566e+00, 1.425168e+00, 5.441310e+01 : 010,  0
488 :  -0.278446,   0.064365, -15.344046 |  -0.414142,   0.223550,    0.000000 | 4.843399e-10, 4.643959e-10, 1.676381e-07 : 000, -1
489 :   0.627674,  -0.141386,  65.290717 |   0.643582,   0.841664,    0.000000 | 1.804376e-09, 6.942336e-10, 8.381903e-08 : 000, -1
490 :   0.735196,   0.189319, -167.731270 |  -1.116793,  -0.561911,    0.000000 | 1.768370e+00, 1.553776e+00, 9.616622e+01 : 010,  1
491 :  -0.924619,   0.448920, 162.424125 |   1.228313,  -1.164539,    0.000000 | 6.018522e-01, 6.888393e-01, 1.174241e+02 : 100,  0
492 :   0.319485,   0.972075, -76.011903 |   1.680478,  -0.123574,    0.000000 | 2.388918e+00, 7.761640e-01, 3.101190e+01 : 100,  0
493 :  -0.295343,   0.098112, -150.456120 |   0.502789,   0.099260,    0.000000 | 2.601432e-01, 3.521518e-01, 5.057315e+01 : 000, -1
494 :   0.950430,  -0.631696, 157.085655 |  -1.036596,   1.567554,    0.000000 | 6.187218e-01, 1.248819e+00, 1.120857e+02 : 100,  0
495 :  -0.377073,   0.856107, -73.249885 |   1.171029,   1.000905,    0.000000 | 6.919955e-01, 1.767725e+00, 2.824989e+01 : 010,  0
496 :  -0.105936,  -0.188105, -132.051056 |  -0.113169,   0.337015,    0.000000 | 1.620559e-01, 1.119867e-01, 3.216809e+01 : 000, -1
497 :   0.091393,   0.347518, -169.450644 |  -0.043184,  -0.590160,    0.000000 | 5.811387e-01, 3.436681e-01, 6.956768e+01 : 000, -1
498 :  -0.780276,   0.578093,  17.698795 |  -1.513524,   0.516287,    0.000000 | 2.155155e+00, 7.184697e-01, 2.730120e+01 : 100,  0
499 :   0.485801,   0.421381, -127.300885 |   0.067184,  -1.056881,    0.000000 | 4.791232e-01, 1.496545e-01, 2.741792e+01 : 000, -1
500 :   0.757298,  -0.409592, -110.701765 |  -1.071799,  -0.928130,    0.000000 | 1.419506e+00, 1.761240e+00, 6.570176e+01 : 010,  0
501 :   0.812162,  -0.555768,  63.332318 |   1.418121,   0.784403,    0.000000 | 2.050192e+00, 5.280088e-01, 1.833232e+01 : 100,  0
502 :  -0.955790,   0.779389,   3.384010 |  -1.646972,   1.188322,    0.000000 | 1.911793e+00, 1.364722e+00, 4.161599e+01 : 100,  0
503 :   0.510456,   0.690353,  64.549581 |  -0.665294,   1.247561,    0.000000 | 4.853963e-01, 2.046752e+00, 1.954958e+01 : 010,  0
504 :  -0.240833,  -0.178563,  97.739733 |   0.344782,  -0.353380,    0.000000 | 1.566141e-09, 5.167389e-10, 1.676381e-07 : 000, -1
505 :  -0.847239,   0.582025, -101.782348 |   1.223154,   1.170092,    0.000000 | 1.488368e+00, 1.740828e+00, 5.678235e+01 : 010,  0
506 :  -0.701920,  -0.278021, -106.046494 |  -0.120486,   1.237410,    0.000000 | 4.190373e-01, 2.131543e+00, 2.044520e+01 : 010,  2
507 :   0.274231,  -0.683437, -41.905122 |  -0.415593,  -1.139242,    0.000000 | 4.852209e-01, 1.976971e+00, 2.347017e+01 : 010,  1
508 :  -0.694289,   0.864195,  41.951354 |  -1.801662,   0.294080,    0.000000 | 2.243179e+00, 1.241740e-01, 3.048646e+00 : 100,  0
509 :   0.223479,   0.105951, 130.351562 |  -0.371248,   0.167491,    0.000000 | 1.361957e-01, 1.651178e-01, 3.046860e+01 : 000, -1
510 :   0.047217,  -0.960014, -31.559121 |  -0.761160,  -1.387792,    0.000000 | 1.516370e-01, 2.380561e+00, 1.344088e+01 : 010,  0
511 :   0.588962,   0.659180, -41.112013 |   1.444492,   0.180125,    0.000000 | 2.196350e+00, 1.099063e-01, 3.887987e+00 : 100,  0
512 :  -0.994384,  -0.304705, -101.084960 |  -0.177580,   1.703435,    0.000000 | 8.784904e-01, 1.013756e+00, 5.608496e+01 : 100,  0
513 :  -0.099172,   0.183552, -173.626457 |   0.195857,  -0.282269,    0.000000 | 1.299537e-01, 3.912773e-01, 7.374349e+01 : 000, -1
514 :   0.202941,   0.306638,   5.390729 |   0.285277,   0.534123,    0.000000 | 4.802574e-10, 6.885329e-10, 8.381903e-08 : 000, -1
515 :  -0.628736,   0.455341,  59.550331 |  -1.171127,  -0.512569,    0.000000 | 2.087049e+00, 3.391742e-01, 1.455033e+01 : 100,  0
516 :   0.443547,   0.472406,  45.404913 |  -0.041141,   1.066304,    0.000000 | 2.203135e-01, 2.043072e+00, 1.212389e+01 : 010,  2
517 :  -0.981062,  -0.779260, -100.749242 |  -0.959414,   1.826566,    0.000000 | 1.199093e+00, 1.624764e+00, 5.574924e+01 : 100,  0
518 :   0.452087,   0.586746, 134.954990 |  -1.209776,  -0.155851,    0.000000 | 1.075117e+00, 8.053167e-01, 8.995499e+01 : 010,  0
519 :  -0.968682,  -0.760450, -38.575747 |  -2.027950,   0.015664,    0.000000 | 2.298817e+00, 1.925674e-01, 6.424253e+00 : 100,  0
520 :  -0.974780,   0.658428, -56.101701 |   0.004709,   1.937108,    0.000000 | 3.210609e-01, 2.303900e+00, 1.110170e+01 : 010,  0
521 :  -0.694014,   0.881523, 142.618570 |   0.026814,  -1.847364,    0.000000 | 3.976485e-01, 2.034872e+00, 9.761857e+01 : 100,  0
522 :   0.066859,   0.552429, -62.935559 |   0.860195,   0.315870,    0.000000 | 3.843397e-10, 2.131520e-09, 8.381903e-08 : 000, -1
523 :  -0.865617,   0.973939,  95.728956 |  -1.453540,  -1.578444,    0.000000 | 1.613983e+00, 1.686766e+00, 5.072896e+01 : 100,  0
524 :  -0.631476,  -0.933025,  96.658194 |   1.646677,  -0.854729,    0.000000 | 1.345128e+00, 1.290227e+00, 5.165819e+01 : 010,  0
525 :  -0.055541,  -0.897988, -171.575037 |  -0.126184,   1.476213,    0.000000 | 7.514319e-01, 1.841895e+00, 1.000100e+02 : 100,  1
526 :   0.489431,   0.142698, -117.380179 |  -0.161997,  -0.823755,    0.000000 | 2.551650e-01, 1.059210e-02, 1.749721e+01 : 000, -1
527 :   0.162100,  -0.447043,  70.125053 |   0.783075,   0.000765,    0.000000 | 1.192135e-09, 2.973030e-09, 0.000000e+00 : 000, -1
528 :   0.949843,  -0.202926,  13.235085 |   1.599125,   0.032815,    0.000000 | 2.446356e+00, 7.141009e-01, 3.176492e+01 : 100,  0
529 :   0.505915,  -0.727767,  49.581261 |   1.452588,  -0.142766,    0.000000 | 2.218905e+00, 7.908601e-02, 4.581261e+00 : 100,  0
530 :  -0.284124,  -0.809522,  25.195666 |   0.144141,  -1.405440,    0.000000 | 3.812569e-01, 2.311795e+00, 1.980433e+01 : 010,  0
531 :  -0.239212,  -0.270717, 123.520127 |   0.589202,  -0.082224,    0.000000 | 8.239954e-02, 2.293382e-01, 2.363716e+01 : 000, -1
532 :  -0.666865,   0.769216, -43.766255 |   0.083148,   1.674402,    0.000000 | 1.920264e-02, 2.238321e+00, 1.233745e+00 : 010,  0
533 :  -0.018389,   0.057019, -125.588244 |   0.093981,  -0.030017,    0.000000 | 3.718784e-03, 4.373418e-02, 2.570528e+01 : 000, -1
534 :  -0.769146,  -0.030627, -179.948139 |   1.266552,   0.051582,    0.000000 | 1.697066e+00, 9.131774e-01, 1.083831e+02 : 010,  1
535 :  -0.450832,   0.165315,  64.712340 |  -0.563279,  -0.554982,    0.000000 | 1.589781e-09, 1.947028e-09, 8.381903e-08 : 000, -1
536 :   0.430969,   0.869695, 113.901917 |  -1.596907,   0.068560,    0.000000 | 1.158182e+00, 7.678963e-01, 6.890192e+01 : 010,  0
537 :  -0.406497,   0.183508, -89.941953 |   0.301516,   0.669708,    0.000000 | 1.785544e-09, 2.703296e-10, 8.381903e-08 : 000, -1
538 :  -0.232700,   0.507743, -154.578769 |   0.705025,  -0.590677,    0.000000 | 1.844698e-01, 8.246815e-01, 5.469580e+01 : 000, -1
539 :  -0.637012,  -0.527631, -138.797767 |   0.216912,   1.344738,    0.000000 | 6.184440e-01, 1.235357e+00, 9.379777e+01 : 100,  0
540 :   0.497088,   0.961702, -118.931511 |   0.990043,  -1.482557,    0.000000 | 1.531254e+00, 1.947171e+00, 7.393151e+01 : 100,  0
541 :   0.944680,  -0.116348, -102.981960 |  -0.536171,  -1.472858,    0.000000 | 1.364502e+00, 2.411830e+00, 5.798196e+01 : 010,  0
542 :  -0.434484,   0.701506, -65.126874 |   0.747113,   1.135017,    0.000000 | 4.800912e-01, 1.999027e+00, 2.012687e+01 : 010,  0
543 :   0.514449,  -0.918639, -57.259741 |  -0.814267,  -1.530743,    0.000000 | 4.100763e-01, 2.097654e+00, 1.225974e+01 : 010,  0
544 :  -0.482636,   0.487551, 141.704145 |   0.126203,  -1.122663,    0.000000 | 7.807532e-01, 2.018684e-01, 4.182118e+01 : 000, -1
545 :   0.204761,  -0.649851, -78.720936 |  -0.983530,  -0.539988,    0.000000 | 1.953117e+00, 1.260199e-01, 6.880359e+00 : 100,  2
546 :  -0.107432,  -0.418973, -98.888567 |  -0.654327,   0.281396,    0.000000 | 6.572017e-10, 1.598487e-10, 8.381903e-08 : 000, -1
547 :   0.537141,   0.909753, -79.118220 |   1.638193,  -0.585813,    0.000000 | 2.191299e+00, 9.584243e-01, 3.411822e+01 : 100,  0
548 :  -0.494484,   0.062646, 101.626630 |   0.063061,  -0.818379,    0.000000 | 2.493083e-02, 1.539881e-03, 1.743664e+00 : 000, -1
549 :   0.760911,  -0.927840,  59.745775 |   1.951151,   0.312544,    0.000000 | 2.262400e+00, 4.794724e-01, 1.474578e+01 : 100,  0
550 :   0.221603,  -0.874396, -152.371029 |  -0.991070,   1.106493,    0.000000 | 3.382767e-01, 2.024922e-01, 1.073710e+02 : 010,  0
551 :  -0.861454,   0.513704, -111.311367 |   1.303675,   1.014155,    0.000000 | 1.651425e+00, 1.638996e+00, 6.631137e+01 : 010,  0
552 :   0.061647,   0.292613, -78.246019 |   0.492439,  -0.001229,    0.000000 | 2.837111e-10, 5.844597e-11, 0.000000e+00 : 000, -1
553 :  -0.005170,   0.141981, 110.362876 |  -0.216235,  -0.089339,    0.000000 | 1.264283e-02, 4.082149e-02, 1.047991e+01 : 000, -1
554 :   0.790070,  -0.819972,  59.563068 |   1.823311,   0.437707,    0.000000 | 2.213269e+00, 4.676094e-01, 1.456307e+01 : 100,  0
555 :  -0.606729,  -0.925853, -125.700131 |  -0.655108,   1.701085,    0.000000 | 1.122526e+00, 2.020209e+00, 8.070013e+01 : 100,  0
556 :  -0.882866,  -0.342142, -141.129942 |   0.778359,   1.351051,    0.000000 | 3.366549e-03, 8.103265e-01, 9.612994e+01 : 100,  0
557 :  -0.040063,   0.734160,  70.139412 |  -1.159491,   0.348682,    0.000000 | 2.038220e+00, 4.169624e-02, 1.425639e+00 : 100,  1
558 :   0.206497,  -0.715923, -41.220106 |  -0.521094,  -1.110867,    0.000000 | 4.728785e-01, 1.933735e+00, 2.278516e+01 : 010,  1
559 :   0.495916,  -0.858637, -54.305435 |  -0.671850,  -1.488237,    0.000000 | 3.091295e-01, 2.133684e+00, 9.305435e+00 : 010,  0
560 :   0.664401,   0.311415, 153.698854 |  -1.208073,   0.025051,    0.000000 | 1.073151e+00, 8.727413e-01, 8.213380e+01 : 010,  1
561 :  -0.681285,   0.501594, -164.033851 |   1.305844,  -0.485537,    0.000000 | 1.485535e+00, 3.315829e-01, 1.190339e+02 : 010,  0
562 :   0.683819,  -0.082756, -13.300749 |   1.064527,  -0.391694,    0.000000 | 1.963666e+00, 1.717379e-01, 8.902043e+00 : 100,  2
563 :  -0.140865,  -0.095226, -162.443154 |   0.173862,   0.219485,    0.000000 | 2.885353e-01, 3.595947e-02, 6.256019e+01 : 000, -1
564 :   0.709929,  -0.398431, -128.752906 |  -1.243481,  -0.501005,    0.000000 | 1.554979e+00, 1.392645e+00, 8.375291e+01 : 010,  0
565 :  -0.059920,  -0.567000, -111.010769 |  -0.836254,   0.426890,    0.000000 | 6.666665e-02, 1.694213e-01, 1.112780e+01 : 000, -1
566 :  -0.263207,   0.782108, 114.739155 |  -0.988352,  -0.932648,    0.000000 | 1.943037e+00, 1.451549e+00, 6.973915e+01 : 100,  0
567 :   0.586489,   0.833344,  76.823907 |  -1.116040,   1.253194,    0.000000 | 8.691852e-01, 1.833360e+00, 3.182391e+01 : 010,  0
568 :  -0.960574,  -0.898989, 147.507849 |   2.129480,   0.398946,    0.000000 | 2.191064e+00, 2.585090e-01, 1.025078e+02 : 010,  0
569 :   0.330176,  -0.407941, 110.784025 |   0.435128,   0.746717,    0.000000 | 1.333626e-01, 9.576300e-02, 1.090106e+01 : 000, -1
570 :  -0.315379,  -0.208699,  82.181553 |   0.269832,  -0.561278,    0.000000 | 1.079560e-09, 2.000751e-09, 8.381903e-08 : 000, -1
571 :  -0.606076,   0.531710,  36.340456 |  -1.322813,   0.113871,    0.000000 | 2.185027e+00, 1.882363e-01, 8.659544e+00 : 100,  0
572 :  -0.704584,   0.136743, -31.416637 |  -0.872804,   0.796977,    0.000000 | 1.442697e-09, 1.136588e-09, 8.381903e-08 : 000, -1
573 :   0.250890,  -0.423637,  57.170892 |   0.810197,  -0.031038,    0.000000 | 3.214325e-10, 1.008154e-09, 8.381903e-08 : 000, -1
574 :  -0.319734,  -0.387144, 134.112745 |   0.824231,   0.065739,    0.000000 | 1.057874e-01, 4.750273e-01, 3.422978e+01 : 000, -1
575 :   0.542068,  -0.253443, -153.717079 |  -0.985181,  -0.021059,    0.000000 | 4.208021e-01, 7.867164e-01, 5.383411e+01 : 000, -1
576 :   0.850946,   0.827552,   6.322907 |   1.242695,   1.508817,    0.000000 | 1.219301e+00, 1.830320e+00, 3.867709e+01 : 010,  0
577 :   0.619331,  -0.649510,   9.744143 |   1.186202,  -0.881542,    0.000000 | 1.917361e+00, 8.513624e-01, 3.525586e+01 : 100,  0
578 :  -0.879270,   0.933267, 168.561660 |   1.114408,  -1.793491,    0.000000 | 9.269451e-01, 1.847488e+00, 1.235617e+02 : 100,  0
579 :  -0.350892,  -0.326923,  72.567950 |   0.340533,  -0.712576,    0.000000 | 1.087860e-09, 1.706171e-10, 8.381903e-08 : 000, -1
580 :  -0.598280,   0.753635, 159.562031 |   0.489837,  -1.506965,    0.000000 | 1.582481e-01, 1.662320e+00, 1.145620e+02 : 100,  0
581 :   0.254974,  -0.403557,  47.896159 |   0.774579,  -0.134050,    0.000000 | 1.228069e-09, 7.642012e-11, 8.381903e-08 : 000, -1
582 :   0.156414,  -0.517438, -138.462559 |  -0.757834,   0.467012,    0.000000 | 1.258266e-01, 5.745150e-01, 3.857959e+01 : 000, -1
583 :  -0.783023,   0.751193,  25.677499 |  -1.698128,   0.556148,    0.000000 | 2.163912e+00, 5.879781e-01, 1.932250e+01 : 100,  0
584 :   0.395933,   0.853031, -133.787029 |   0.562929,  -1.442745,    0.000000 | 1.313965e+00, 1.899843e+00, 8.878703e+01 : 100,  0
585 :  -0.235858,   0.552120, -73.996312 |   0.766890,   0.624016,    0.000000 | 2.208170e-09, 2.623034e-09, 8.381903e-08 : 000, -1
586 :   0.331360,   0.090472, -58.747830 |   0.410463,  -0.389196,    0.000000 | 2.706193e-09, 7.334677e-10, 8.381903e-08 : 000, -1
587 :   0.500577,  -0.057208, -62.074231 |   0.302818,  -0.772461,    0.000000 | 7.146819e-10, 2.599179e-09, 8.381903e-08 : 000, -1
588 :   0.062290,   0.757902, -30.714471 |   0.725659,   1.020614,    0.000000 | 2.532726e-01, 1.914906e+00, 1.227952e+01 : 010,  1
589 :   0.364037,  -0.079670,  42.159821 |   0.532441,   0.305120,    0.000000 | 1.629385e-09, 1.912594e-09, 0.000000e+00 : 000, -1
590 :   0.677559,  -0.878575, 164.944081 |  -0.701652,   1.686973,    0.000000 | 2.577851e-01, 1.887989e+00, 1.199441e+02 : 100,  0
591 :   0.003228,   0.025092, -107.756447 |   0.037732,  -0.017664,    0.000000 | 2.064007e-03, 5.335240e-03, 7.873481e+00 : 000, -1
592 :   0.717010,  -0.243883, 162.222086 |  -1.001734,   0.742953,    0.000000 | 1.487670e+00, 1.608298e+00, 7.662079e+01 : 010,  2
593 :  -0.066239,  -0.985710, -78.215160 |  -1.611290,  -0.224742,    0.000000 | 2.559341e+00, 6.947280e-01, 3.321516e+01 : 100,  0
594 :   0.430620,   0.686480, -10.572174 |   0.904502,   0.981171,    0.000000 | 1.787402e+00, 7.253112e-01, 3.442783e+01 : 100,  0
595 :   0.853981,  -0.460011, -29.054798 |   0.861437,  -1.345161,    0.000000 | 4.674664e-01, 2.031170e+00, 1.594520e+01 : 010,  0
596 :   0.836655,   0.013906, -98.137705 |  -0.172358,  -1.367139,    0.000000 | 6.115447e-01, 2.119109e+00, 2.657265e+01 : 010,  1
597 :   0.643304,  -0.370120, -100.877231 |  -0.798457,  -0.925319,    0.000000 | 1.071641e+00, 1.911895e+00, 5.587723e+01 : 010,  0
598 :  -0.367834,   0.907671,  11.319687 |  -0.887338,   1.346745,    0.000000 | 1.611834e+00, 8.069074e-01, 3.368031e+01 : 100,  0
599 :  -0.010393,  -0.986963, -50.689854 |  -1.268376,  -1.016409,    0.000000 | 1.782735e+00, 5.385169e-01, 2.087520e+01 : 100,  1
600 :   0.832858,  -0.049458, -141.376261 |  -1.122352,  -0.792475,    0.000000 | 1.464594e+00, 1.518460e+00, 6.981121e+01 : 010,  1
601 :   0.985982,   0.241672, -88.361460 |   0.444240,  -1.611633,    0.000000 | 1.216586e+00, 8.673220e-01, 4.336146e+01 : 100,  0
602 :   0.556588,  -0.007729,  75.176619 |   0.246800,   0.882807,    0.000000 | 2.092281e-09, 1.196339e-09, 8.381903e-08 : 000, -1
603 :  -0.354499,   0.101295, -50.414754 |  -0.243441,   0.556197,    0.000000 | 3.542023e-10, 4.368106e-09, 8.381903e-08 : 000, -1
604 :  -0.631047,  -0.013835, -74.279892 |  -0.303485,   0.994142,    0.000000 | 2.021227e-01, 1.970420e+00, 1.132140e+01 : 010,  2
605 :   0.658910,   0.683645, -63.984001 |   1.487658,  -0.481318,    0.000000 | 2.145103e+00, 5.060533e-01, 1.898400e+01 : 100,  0
606 :   0.535532,   0.565051, 166.935717 |  -1.069402,  -0.707072,    0.000000 | 1.039884e+00, 1.923444e-01, 1.219357e+02 : 010,  0
607 :  -0.101801,   0.260747, -148.648597 |   0.366569,  -0.279472,    0.000000 | 8.521990e-02, 3.709273e-01, 4.876563e+01 : 000, -1
608 :   0.870548,  -0.299919,  96.868777 |   0.318900,   1.482362,    0.000000 | 1.148433e+00, 9.117337e-01, 5.186878e+01 : 100,  0
609 :  -0.877058,   0.039394,  34.191323 |  -1.231135,  -0.757978,    0.000000 | 1.895851e+00, 3.785404e-01, 1.575637e+01 : 100,  1
610 :   0.442392,   0.251413, -96.701965 |   0.326167,  -0.771852,    0.000000 | 5.359684e-09, 1.931930e-09, 8.381903e-08 : 000, -1
611 :   0.729131,  -0.684605,  23.378683 |   1.549481,  -0.558379,    0.000000 | 2.135745e+00, 6.029042e-01, 2.162132e+01 : 100,  0
612 :  -0.964699,   0.245381,  43.926586 |  -1.424503,  -0.811056,    0.000000 | 2.214424e+00, 9.173775e-02, 1.073414e+00 : 100,  0
613 :   0.003753,  -0.502490, 106.288939 |   0.792531,   0.238025,    0.000000 | 2.160877e-02, 8.991090e-02, 6.405974e+00 : 000, -1
