Circular rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 30
Number format               : q0.31
CORDIC iteration logging    : OFF
Test logging                : OFF
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,  error ang
 0 :   0.210901,  -0.717887,  49.825163 |   1.127339,  -0.497289,    0.000000 | 1.945057e+00, 4.546963e-01,  21.739888 : Overflow
 1 :   0.271516,   0.229429,   5.503677 |   0.408824,   0.418956,    0.000000 | 1.725625e-09, 1.581993e-09,   0.000000 :       OK
 2 :  -0.674466,  -0.113178,  -9.612945 |  -1.126212,   0.001715,    0.000000 | 2.057923e+00, 1.657512e-01,   8.822004 : Overflow
 3 :  -0.872169,  -0.014341,  59.612102 |  -0.706159,  -1.250888,    0.000000 | 2.915862e-01, 1.935464e+00,  11.952949 : Overflow
 4 :  -0.651902,  -0.478119,  10.850380 |  -0.906119,  -0.975357,    0.000000 | 7.323366e-01, 1.845337e+00,  34.149620 : Overflow
 5 :   0.095679,   0.691044, -89.397711 |   1.139577,  -0.145589,    0.000000 | 2.055172e+00, 3.475930e-01,  17.832660 : Overflow
 6 :   0.607230,  -0.373656,  77.562912 |   0.816242,   0.843975,    0.000000 | 3.316236e-10, 3.958421e-10,   0.000000 :       OK
 7 :   0.288310,   0.022787,  54.128957 |   0.247794,   0.406718,    0.000000 | 1.112423e-09, 3.736831e-10,   0.000000 :       OK
 8 :   0.781825,  -0.435768,   9.521284 |   1.388445,  -0.494753,    0.000000 | 2.170851e+00, 8.408103e-01,  35.478716 : Overflow
 9 :   0.266653,   0.321852, -42.085398 |   0.681121,   0.099037,    0.000000 | 4.658335e-10, 3.456825e-10,   0.000000 :       OK
10 :   0.045354,  -0.257065,  76.190816 |   0.428915,  -0.028515,    0.000000 | 1.066029e-09, 1.658159e-09,   0.000000 :       OK
11 :  -0.761559,  -0.988113, -34.174007 |  -1.951569,  -0.641787,    0.000000 | 2.201897e+00, 4.152331e-01,  10.825993 : Overflow
12 :  -0.743624,   0.757643,  18.266358 |  -1.553923,   0.800964,    0.000000 | 2.052656e+00, 7.869445e-01,  26.733642 : Overflow
13 :  -0.637530,   0.969797, -69.300135 |   1.122830,   1.546590,    0.000000 | 7.905637e-01, 1.939263e+00,  24.300135 : Overflow
14 :  -0.349032,  -0.989505, -85.122498 |  -1.672447,   0.434143,    0.000000 | 2.333910e+00, 1.074616e+00,  40.122498 : Overflow
15 :   0.538467,  -0.253039, -15.296672 |   0.745381,  -0.635866,    0.000000 | 6.410620e-10, 1.630865e-09,   0.000000 :       OK
16 :   0.216965,  -0.402489, -22.556966 |   0.075704,  -0.749154,    0.000000 | 2.748936e-09, 1.118090e-09,   0.000000 :       OK
17 :   0.526389,   0.505197,   5.643753 |   0.780819,   0.913154,    0.000000 | 7.596277e-01, 1.881567e+00,  39.356247 : Overflow
18 :   0.952152,  -0.659992,  45.262820 |   1.875657,   0.348810,    0.000000 | 2.263513e+00, 5.664895e-02,   0.262820 : Overflow
19 :   0.435455,   0.841874, -11.808793 |   0.985627,   1.210274,    0.000000 | 1.708299e+00, 8.038545e-01,  33.191207 : Overflow
20 :  -0.278200,  -0.777978,  56.438358 |   0.814296,  -1.090014,    0.000000 | 3.145187e-01, 2.033836e+00,  11.438358 : Overflow
21 :   0.656981,   0.387623, -43.848784 |   1.222430,  -0.289148,    0.000000 | 2.177826e+00, 1.979031e-02,   1.151216 : Overflow
22 :   0.552161,   0.693609, -32.852661 |   1.383480,   0.466267,    0.000000 | 2.137710e+00, 3.248195e-01,  12.147339 : Overflow
23 :   0.463433,  -0.629193,  61.577488 |   1.274479,   0.178007,    0.000000 | 2.181853e+00, 3.437660e-01,  16.577488 : Overflow
24 :  -0.741961,   0.234149, -34.113670 |  -0.795335,   1.004486,    0.000000 | 1.014160e-01, 1.931401e+00,   5.482539 : Overflow
25 :   0.482171,   0.252311,  14.596082 |   0.663687,   0.602182,    0.000000 | 5.637567e-09, 4.670016e-09,   0.000000 :       OK
26 :  -0.378091,  -0.940839, -71.160619 |  -1.667390,   0.088965,    0.000000 | 2.348460e+00, 6.517118e-01,  26.160619 : Overflow
27 :  -0.860291,   0.120715, -21.460191 |  -1.245749,   0.703312,    0.000000 | 2.015670e+00, 9.209288e-02,   3.025242 : Overflow
28 :   0.749168,   0.049414, -69.780792 |   0.502742,  -1.129552,    0.000000 | 5.403616e-02, 2.030507e+00,   1.784259 : Overflow
29 :  -0.588656,   0.341542, -60.590720 |   0.013951,   1.120639,    0.000000 | 2.040330e-01, 2.066883e+00,  10.974331 : Overflow
30 :   0.876459,   0.435237,  38.081354 |   0.694022,   1.454374,    0.000000 | 2.528000e-01, 2.142678e+00,   6.918646 : Overflow
31 :  -0.978826,   0.332861, -29.463342 |  -1.133813,   1.270087,    0.000000 | 4.878487e-01, 1.958400e+00,  15.536658 : Overflow
32 :   0.049019,   0.922428,  44.930555 |  -1.015656,   1.132419,    0.000000 | 6.279709e-01, 1.724268e+00,  26.495606 : Overflow
33 :   0.206211,   0.444421,  36.867911 |  -0.167422,   0.789238,    0.000000 | 6.353892e-10, 1.233680e-09,   0.000000 :       OK
34 :  -0.020730,  -0.722311, -59.102750 |  -1.038205,  -0.581501,    0.000000 | 1.944373e+00, 2.514412e-01,  12.462302 : Overflow
35 :  -0.287949,  -0.829852, -57.974055 |  -1.410048,  -0.322679,    0.000000 | 2.292247e+00, 2.192242e-01,  12.974055 : Overflow
36 :   0.219958,  -0.343276, -49.276788 |  -0.192105,  -0.643315,    0.000000 | 1.907203e-09, 2.711332e-10,   0.000000 :       OK
37 :   0.969258,  -0.876904, -77.483593 |  -1.063818,  -1.871156,    0.000000 | 1.156172e+00, 2.024993e+00,  32.483593 : Overflow
38 :   0.338273,  -0.859563,  67.890809 |   1.521070,  -0.016660,    0.000000 | 2.323234e+00, 5.046297e-01,  22.890809 : Overflow
39 :  -0.158541,   0.806770,  31.487039 |  -0.916551,   0.996575,    0.000000 | 2.753537e-01, 1.865690e+00,  13.052090 : Overflow
40 :   0.154126,  -0.787360,  71.899269 |   1.311282,  -0.161589,    0.000000 | 2.053179e+00, 9.023621e-04,   0.334218 : Overflow
41 :  -0.634373,   0.649098,  72.989920 |  -1.327752,  -0.686261,    0.000000 | 2.044282e+00, 7.009863e-01,  27.989920 : Overflow
42 :  -0.333620,   0.383982,  64.009231 |  -0.809134,  -0.216728,    0.000000 | 5.462875e-10, 1.517384e-10,   0.000000 :       OK
43 :   0.151028,  -0.007814,  52.267242 |   0.162380,   0.188821,    0.000000 | 9.242365e-10, 7.864067e-10,   0.000000 :       OK
44 :   0.605507,   0.759475,  34.979615 |   0.100008,   1.596383,    0.000000 | 2.539761e-01, 2.231401e+00,  10.020385 : Overflow
45 :   0.472879,   0.257835,   7.086934 |   0.720385,   0.517423,    0.000000 | 1.435303e-09, 1.474085e-09,   0.000000 :       OK
46 :   0.656461,  -0.153446, -79.653771 |  -0.054431,  -1.108839,    0.000000 | 1.524923e-01, 2.047424e+00,   8.088720 : Overflow
47 :   0.315538,   0.957572, -54.520708 |   1.585693,   0.492106,    0.000000 | 2.312582e+00, 1.499286e-01,   9.520708 : Overflow
48 :   0.866539,  -0.618431,  28.142616 |   1.738629,  -0.224947,    0.000000 | 2.253659e+00, 4.730542e-01,  16.857384 : Overflow
49 :   0.466128,  -0.919806, -16.559169 |   0.304067,  -1.670649,    0.000000 | 7.577455e-01, 2.284716e+00,  28.440831 : Overflow
50 :  -0.815474,   0.466784,  -0.938210 |  -1.330124,   0.790567,    0.000000 | 9.814338e-01, 1.508308e+00,  44.061790 : Overflow
51 :  -0.120932,   0.941681,  20.485277 |  -0.729253,   1.382964,    0.000000 | 1.666641e+00, 5.622147e-01,  24.514723 : Overflow
52 :  -0.181083,  -0.578222,   1.624796 |  -0.271081,  -0.960265,    0.000000 | 3.226043e-09, 2.760725e-09,   0.000000 :       OK
53 :  -0.431672,  -0.248314,  40.001555 |  -0.281685,  -0.770187,    0.000000 | 3.778549e-10, 9.183433e-10,   0.000000 :       OK
54 :   0.839651,  -0.317783,  -6.221035 |   1.317853,  -0.670067,    0.000000 | 7.959853e-01, 1.512633e+00,  38.778965 : Overflow
55 :  -0.827773,  -0.221863,  -8.679987 |  -1.402670,  -0.155451,    0.000000 | 2.353033e+00, 7.613615e-01,  36.320013 : Overflow
56 :   0.301808,   0.164704,  50.542124 |   0.106439,   0.556102,    0.000000 | 1.757831e-09, 1.959414e-09,   0.000000 :       OK
57 :  -0.591350,  -0.030172,   8.451024 |  -0.955936,  -0.192262,    0.000000 | 2.567462e-09, 9.486107e-10,   0.000000 :       OK
58 :  -0.251273,  -0.163312,   9.449425 |  -0.364019,  -0.333221,    0.000000 | 2.248852e-09, 1.276555e-09,   0.000000 :       OK
59 :   0.733760,  -0.653035,  51.151289 |   1.595463,   0.266493,    0.000000 | 2.208668e+00, 1.857687e-01,   6.151289 : Overflow
60 :   0.595653,  -0.344344, -49.992915 |   0.196259,  -1.115880,    0.000000 | 4.149490e-01, 2.050230e+00,  21.572136 : Overflow
61 :   0.757728,   0.790997,  72.502978 |  -0.867158,   1.581694,    0.000000 | 8.338888e-01, 2.032969e+00,  27.502978 : Overflow
62 :  -0.948607,  -0.507407, -34.479224 |  -1.760739,   0.195539,    0.000000 | 2.304724e+00, 2.456607e-01,  10.520776 : Overflow
63 :   0.831079,  -0.938257, -61.440742 |  -0.702806,  -1.940716,    0.000000 | 5.956279e-01, 2.171381e+00,  16.440742 : Overflow
64 :   0.386629,  -0.564093,  55.280029 |   1.126161,  -0.005763,    0.000000 | 2.086707e+00, 3.036609e-01,  16.285023 : Overflow
65 :   0.388655,  -0.158285,  51.726662 |   0.601071,   0.341003,    0.000000 | 2.267377e-09, 4.070897e-09,   0.000000 :       OK
66 :   0.284249,   0.644874,  33.809356 |  -0.201971,   1.142830,    0.000000 | 3.059075e-01, 2.033394e+00,  15.374407 : Overflow
67 :   0.381458,  -0.913623,   9.754466 |   0.873992,  -1.376338,    0.000000 | 1.578912e+00, 8.441729e-01,  35.245534 : Overflow
68 :  -0.586448,   0.627112,  61.916189 |  -1.365746,  -0.365875,    0.000000 | 2.152187e+00, 4.065389e-01,  16.916189 : Overflow
69 :   0.542741,   0.615042,  25.189481 |   0.377700,   1.296911,    0.000000 | 4.500009e-01, 2.139127e+00,  19.810519 : Overflow
70 :  -0.380986,  -0.715804, -48.142755 |  -1.296594,  -0.319269,    0.000000 | 2.199805e+00, 1.554836e-02,   3.142755 : Overflow
71 :   0.201247,  -0.461206,  19.328729 |   0.564110,  -0.606996,    0.000000 | 1.757148e-10, 3.133050e-09,   0.000000 :       OK
72 :  -0.377172,  -0.653374, -15.796278 |  -0.890549,  -0.866240,    0.000000 | 1.860003e+00, 5.900383e-01,  29.203722 : Overflow
73 :  -0.296842,   0.350285, -85.250218 |   0.534378,   0.534914,    0.000000 | 2.005260e-09, 6.075415e-10,   0.000000 :       OK
74 :   0.856964,   0.164275, -71.489970 |   0.704546,  -1.252326,    0.000000 | 1.683307e+00, 5.596376e-01,  26.489970 : Overflow
75 :  -0.993625,  -0.535749, -20.533018 |  -1.841757,  -0.252288,    0.000000 | 2.312383e+00, 7.101629e-01,  24.466982 : Overflow
76 :  -0.441365,   0.068022,  13.233187 |  -0.733164,  -0.057339,    0.000000 | 8.105228e-11, 2.233550e-09,   0.000000 :       OK
77 :  -0.258081,   0.687731, -68.394253 |   0.896465,   0.812154,    0.000000 | 4.346154e-09, 3.308832e-09,   0.000000 :       OK
78 :   0.779144,  -0.840123, -29.157409 |   0.446433,  -1.833294,    0.000000 | 5.074115e-01, 2.214028e+00,  15.842591 : Overflow
79 :  -0.628675,  -0.064741,  14.903639 |  -0.973030,  -0.369294,    0.000000 | 1.959525e+00, 1.855051e-01,  10.504934 : Overflow
80 :  -0.300321,   0.881793, -40.508210 |   0.567204,   1.425294,    0.000000 | 1.426715e-02, 2.243180e+00,   4.491790 : Overflow
81 :  -0.281702,   0.824242,  63.729214 |  -1.422460,   0.184792,    0.000000 | 2.316516e+00, 3.577481e-01,  18.729214 : Overflow
82 :   0.602535,  -0.881488, -32.768395 |   0.048662,  -1.757639,    0.000000 | 3.276153e-01, 2.273616e+00,  12.231605 : Overflow
83 :  -0.256397,   0.042929,  -8.890781 |  -0.406226,   0.135099,    0.000000 | 1.156192e-10, 1.035034e-09,   0.000000 :       OK
84 :  -0.896579,  -0.509535,  25.291556 |  -0.976450,  -1.389429,    0.000000 | 5.894060e-01, 1.983314e+00,  19.708444 : Overflow
85 :  -0.835324,   0.880572, -75.095158 |   1.047483,   1.702280,    0.000000 | 1.002235e+00, 1.986384e+00,  30.095158 : Overflow
86 :   0.340822,  -0.359454, -52.144615 |  -0.122945,  -0.806396,    0.000000 | 4.693774e-10, 1.639053e-09,   0.000000 :       OK
87 :  -0.975242,   0.333850,  41.476479 |  -1.567372,  -0.651763,    0.000000 | 2.258280e+00, 1.037146e-02,   3.523521 : Overflow
88 :  -0.360337,   0.184773,  26.686878 |  -0.666832,   0.005365,    0.000000 | 1.671619e-09, 1.187861e-09,   0.000000 :       OK
89 :  -0.792070,   0.781040,  80.410358 |  -1.485506,  -1.071856,    0.000000 | 1.912395e+00, 1.060827e+00,  35.410358 : Overflow
90 :   0.238573,  -0.726290,  49.541343 |   1.164961,  -0.477173,    0.000000 | 1.956238e+00, 4.718881e-01,  22.023708 : Overflow
91 :  -0.621922,   0.170128, -47.071984 |  -0.492395,   0.940708,    0.000000 | 4.366263e-01, 1.922762e+00,  24.493067 : Overflow
92 :   0.996862,   0.278760, -76.666124 |   0.825269,  -1.491472,    0.000000 | 1.549647e+00, 7.733697e-01,  31.666124 : Overflow
93 :   0.942409,   0.831300, -31.543844 |   2.038777,   0.354786,    0.000000 | 2.265069e+00, 4.658952e-01,  13.456156 : Overflow
94 :  -0.966158,   0.218220, -65.771038 |  -0.325233,   1.598355,    0.000000 | 4.227058e-01, 2.413977e+00,  20.771038 : Overflow
95 :  -0.203534,  -0.498203,  64.530442 |   0.596553,  -0.655405,    0.000000 | 1.108947e-09, 2.497515e-09,   0.000000 :       OK
96 :   0.044687,   0.302970, -72.084754 |   0.497365,   0.083451,    0.000000 | 4.679918e-11, 1.769791e-09,   0.000000 :       OK
97 :   0.341454,   0.191866, -40.186088 |   0.633444,  -0.121455,    0.000000 | 2.771697e-10, 1.298131e-09,   0.000000 :       OK
98 :  -0.297725,   0.155885, -76.883613 |   0.138748,   0.535745,    0.000000 | 3.882273e-09, 7.501139e-10,   0.000000 :       OK
99 :  -0.279989,   0.768301, -26.475631 |   0.151332,   1.338072,    0.000000 | 3.369797e-01, 2.289783e+00,  18.524369 : Overflow
100 :   0.390946,   0.219511,  80.574580 |  -0.251172,   0.694300,    0.000000 | 9.668966e-10, 4.041696e-10,   0.000000 :       OK
101 :   0.818247,  -0.650936, -88.368081 |  -1.033128,  -1.377438,    0.000000 | 1.200439e+00, 1.908254e+00,  43.368081 : Overflow
102 :  -0.835725,  -0.735755, -67.401166 |  -1.647439,   0.804974,    0.000000 | 2.075959e+00, 7.050045e-01,  22.401166 : Overflow
103 :  -0.453848,   0.542596, -28.687316 |  -0.226722,   1.142612,    0.000000 | 1.827526e-01, 2.101793e+00,  10.252367 : Overflow
104 :  -0.194382,  -0.268108,  80.926385 |   0.385504,  -0.385723,    0.000000 | 3.524160e-09, 1.050114e-10,   0.000000 :       OK
105 :   0.866504,   0.180238, -61.542453 |   0.940885,  -1.113078,    0.000000 | 1.894143e+00, 4.268121e-01,  16.542453 : Overflow
106 :  -0.007411,   0.690731,  21.389224 |  -0.426200,   1.054674,    0.000000 | 6.971820e-02, 2.022283e+00,   2.954276 : Overflow
107 :   0.350032,   0.947080,  34.413624 |  -0.405903,   1.612419,    0.000000 | 1.911450e-01, 2.315307e+00,  10.586376 : Overflow
108 :  -0.275945,   0.988927,  11.115441 |  -0.759849,   1.510370,    0.000000 | 1.494977e+00, 7.973887e-01,  33.884559 : Overflow
109 :   0.477324,   0.184723, -10.553792 |   0.828457,   0.155079,    0.000000 | 2.505674e-09, 6.218221e-10,   0.000000 :       OK
110 :  -0.673413,  -0.680812, -68.927211 |  -1.444885,   0.631681,    0.000000 | 2.090660e+00, 6.390795e-01,  23.927211 : Overflow
111 :   0.290740,   0.674240, -60.683618 |   1.202539,   0.126182,    0.000000 | 2.045809e+00, 2.251723e-01,  10.881433 : Overflow
112 :   0.573865,   0.472114,  46.234158 |   0.092222,   1.220244,    0.000000 | 9.529334e-03, 2.174265e+00,   1.234158 : Overflow
113 :  -0.248027,  -0.438533,  84.819386 |   0.682329,  -0.471981,    0.000000 | 3.836953e-10, 2.372439e-10,   0.000000 :       OK
114 :   0.448912,  -0.227920, -61.419905 |   0.024052,  -0.828725,    0.000000 | 2.746523e-09, 3.120781e-10,   0.000000 :       OK
115 :   0.390400,   0.670704, -13.084197 |   0.876242,   0.930275,    0.000000 | 1.815138e+00, 6.499703e-01,  31.915803 : Overflow
116 :   0.147209,  -0.066294,  66.899246 |   0.195529,   0.180147,    0.000000 | 2.826431e-10, 1.580827e-09,   0.000000 :       OK
117 :   0.560823,  -0.232318,  22.030049 |   0.999611,  -0.008226,    0.000000 | 9.772418e-10, 2.221793e-09,   0.000000 :       OK
118 :  -0.177869,   0.389947,  58.044734 |  -0.699862,   0.091342,    0.000000 | 1.051823e-09, 1.335771e-09,   0.000000 :       OK
119 :   0.855009,   0.977780,  55.078190 |  -0.514215,   2.076217,    0.000000 | 3.914438e-01, 2.243428e+00,  10.078190 : Overflow
120 :  -0.167514,  -0.624679, -69.595632 |  -1.060327,  -0.100101,    0.000000 | 2.039551e+00, 3.903290e-02,   1.969419 : Overflow
121 :  -0.321552,  -0.418264,  70.063674 |   0.466950,  -0.732644,    0.000000 | 1.131671e-10, 1.723571e-10,   0.000000 :       OK
122 :  -0.893142,   0.887294, -62.078928 |   0.602368,   1.983777,    0.000000 | 6.082153e-01, 2.203341e+00,  17.078928 : Overflow
123 :   0.256126,   0.937804, -73.555493 |   1.600567,   0.032656,    0.000000 | 2.406636e+00, 6.490220e-01,  28.555493 : Overflow
124 :   0.988213,  -0.092082, -14.324880 |   1.539236,  -0.549560,    0.000000 | 6.431040e-01, 1.469265e+00,  30.675120 : Overflow
125 :  -0.609887,   0.706162, -87.931948 |   1.125879,   1.045648,    0.000000 | 1.029604e+00, 1.729599e+00,  42.931948 : Overflow
126 :  -0.532182,   0.300311,  72.332568 |  -0.737187,  -0.684952,    0.000000 | 7.790206e-10, 5.265091e-10,   0.000000 :       OK
127 :   0.542704,  -0.820154,  81.607140 |   1.466578,   0.687000,    0.000000 | 2.103719e+00, 9.644496e-01,  36.607140 : Overflow
128 :   0.466304,   0.137532,  63.710050 |   0.137054,   0.788775,    0.000000 | 1.282562e-09, 7.253897e-10,   0.000000 :       OK
129 :   0.384554,  -0.918629, -49.909467 |  -0.749481,  -1.458682,    0.000000 | 2.154067e-01, 2.155499e+00,   4.909467 : Overflow
130 :   0.534582,  -0.786263,  73.907106 |   1.488072,   0.486923,    0.000000 | 2.167226e+00, 7.386035e-01,  28.907106 : Overflow
131 :   0.180775,  -0.377409,  41.716380 |   0.635788,  -0.265821,    0.000000 | 1.328344e-09, 1.178153e-09,   0.000000 :       OK
132 :   0.462976,   0.714839, -80.081542 |   1.290896,  -0.548252,    0.000000 | 2.113082e+00, 8.001150e-01,  35.081542 : Overflow
133 :   0.042158,   0.764471,  78.865192 |  -1.221796,   0.311233,    0.000000 | 2.096168e+00, 1.342389e-01,   7.300141 : Overflow
134 :  -0.162435,   0.569312, -14.442090 |  -0.025220,   0.974607,    0.000000 | 2.730243e-09, 1.851380e-10,   0.000000 :       OK
135 :   0.579446,   0.371826, -15.517723 |   1.083240,   0.334703,    0.000000 | 2.028158e+00, 6.668667e-02,   2.917226 : Overflow
136 :   0.087798,  -0.321495, -57.852974 |  -0.371326,  -0.404119,    0.000000 | 1.592156e-09, 2.853990e-09,   0.000000 :       OK
137 :   0.169152,   0.694672,  86.744622 |  -1.126294,   0.343065,    0.000000 | 2.018596e+00, 1.864131e-02,   1.143328 : Overflow
138 :   0.730495,  -0.786287, -46.161138 |  -0.100744,  -1.764515,    0.000000 | 4.495155e-02, 2.247733e+00,   1.161138 : Overflow
139 :  -0.267016,   0.670072, -30.756091 |   0.186420,   1.173112,    0.000000 | 2.519073e-01, 2.034496e+00,  12.321142 : Overflow
140 :  -0.628973,  -0.880765,  29.918860 |  -0.174309,  -1.773729,    0.000000 | 4.261008e-01, 2.263992e+00,  15.081140 : Overflow
141 :   0.395195,  -0.537839, -37.243658 |  -0.017951,  -1.098934,    0.000000 | 3.418238e-01, 2.094579e+00,  18.808710 : Overflow
142 :  -0.571759,  -0.927691,   6.251107 |  -0.769609,  -1.621122,    0.000000 | 1.125540e+00, 2.121672e+00,  38.748893 : Overflow
143 :   0.877453,   0.170159, -17.123246 |   1.463406,  -0.157645,    0.000000 | 2.415795e+00, 5.496487e-01,  27.876754 : Overflow
144 :   0.575880,   0.553092,  54.042112 |  -0.180401,   1.302448,    0.000000 | 2.031881e-01, 2.173476e+00,   9.042112 : Overflow
145 :   0.682249,   0.603275,  10.853757 |   0.916334,   1.187236,    0.000000 | 8.373593e-01, 1.901712e+00,  34.146243 : Overflow
146 :   0.251100,   0.688428,  -4.335150 |   0.498014,   1.099175,    0.000000 | 3.922547e-03, 2.011868e+00,   0.063555 : Overflow
147 :  -0.135508,   0.667355,  45.962001 |  -0.945148,   0.603518,    0.000000 | 1.876362e+00, 4.731028e-01,  25.603051 : Overflow
148 :   0.195447,  -0.503853,  -6.959537 |   0.218946,  -0.862610,    0.000000 | 1.320136e-09, 1.976275e-09,   0.000000 :       OK
149 :  -0.391729,   0.407707, -37.122320 |  -0.109157,   0.924656,    0.000000 | 1.195593e-09, 1.532581e-10,   0.000000 :       OK
150 :  -0.873490,   0.102021, -45.184891 |  -0.894656,   1.138812,    0.000000 | 6.109421e-01, 1.777567e+00,  26.380161 : Overflow
151 :  -0.678314,   0.913085,  88.667473 |  -1.529201,  -1.081751,    0.000000 | 1.937803e+00, 1.316522e+00,  43.667473 : Overflow
152 :   0.585327,   0.638637,  64.809931 |  -0.541413,   1.319847,    0.000000 | 4.881033e-01, 2.095883e+00,  19.809931 : Overflow
153 :   0.322309,   0.243589,   2.983900 |   0.509164,   0.428218,    0.000000 | 2.842021e-09, 3.237704e-09,   0.000000 :       OK
154 :   0.887558,  -0.266435, -64.280873 |   0.238986,  -1.507200,    0.000000 | 3.821374e-01, 2.353207e+00,  19.280873 : Overflow
155 :   0.731085,   0.057130,  -9.586433 |   1.202777,  -0.107730,    0.000000 | 2.077585e+00, 1.721177e-01,   8.848516 : Overflow
156 :   0.593957,  -0.593720,  23.574297 |   1.287499,  -0.504935,    0.000000 | 2.099822e+00, 5.051721e-01,  21.425703 : Overflow
157 :  -0.448765,   0.105657, -31.544955 |  -0.538778,   0.534907,    0.000000 | 1.731382e-11, 1.257492e-09,   0.000000 :       OK
158 :   0.540143,  -0.445733,  75.076745 |   0.938324,   0.670458,    0.000000 | 7.951306e-10, 7.116185e-10,   0.000000 :       OK
159 :  -0.483447,  -0.004092,  27.286151 |  -0.704446,  -0.370958,    0.000000 | 1.660156e-10, 9.042008e-10,   0.000000 :       OK
160 :  -0.543396,  -0.429942,  88.631445 |   0.686437,  -0.911497,    0.000000 | 3.132224e-01, 1.881433e+00,  17.066394 : Overflow
161 :  -0.845515,   0.144181, -44.705691 |  -0.822567,   1.148226,    0.000000 | 1.626385e+00, 5.091979e-01,  26.270743 : Overflow
162 :   0.815140,  -0.184747,   7.638418 |   1.370869,  -0.123109,    0.000000 | 2.055785e+00, 2.535589e-01,  10.796531 : Overflow
163 :  -0.952572,   0.663756,  69.802504 |  -1.567425,  -1.094816,    0.000000 | 1.951096e+00, 8.060001e-01,  24.802504 : Overflow
164 :   0.234561,   0.958450,  21.357366 |  -0.215066,   1.610620,    0.000000 | 5.088236e-01, 2.417609e+00,  23.642634 : Overflow
165 :  -0.706953,   0.638358,  55.690952 |  -1.524519,  -0.369097,    0.000000 | 2.179208e+00, 3.005019e-01,  10.690952 : Overflow
166 :  -0.600894,   0.456019,  49.689339 |  -1.212797,  -0.268747,    0.000000 | 2.155883e+00, 1.238720e-01,   4.689339 : Overflow
167 :  -0.184444,  -0.465756, -19.872655 |  -0.546371,  -0.618065,    0.000000 | 8.158796e-11, 4.414434e-10,   0.000000 :       OK
168 :  -0.152150,   0.135266, -54.487939 |   0.035778,   0.333340,    0.000000 | 3.743788e-10, 3.685026e-10,   0.000000 :       OK
169 :  -0.859096,  -0.133710, -84.762616 |  -0.348409,   1.388720,    0.000000 | 2.817046e-01, 2.166931e+00,  13.197565 : Overflow
170 :  -0.186939,   0.583499, -73.585596 |   0.834729,   0.566825,    0.000000 | 2.275960e-09, 1.625917e-09,   0.000000 :       OK
171 :  -0.033640,   0.531850,  42.898294 |  -0.636758,   0.603891,    0.000000 | 2.868253e-10, 5.814532e-09,   0.000000 :       OK
172 :  -0.572810,   0.194698, -31.012405 |  -0.643253,   0.760792,    0.000000 | 3.828954e-10, 1.287315e-09,   0.000000 :       OK
173 :  -0.542329,  -0.104183,  35.509635 |  -0.627336,  -0.658397,    0.000000 | 1.008376e-09, 1.641294e-09,   0.000000 :       OK
174 :  -0.114908,  -0.011220, -25.322331 |  -0.178946,   0.064233,    0.000000 | 6.219881e-10, 1.720398e-10,   0.000000 :       OK
175 :   0.150166,  -0.428170,   8.513184 |   0.348943,  -0.660717,    0.000000 | 2.439355e-10, 1.115365e-09,   0.000000 :       OK
176 :   0.332527,  -0.085976,  28.258258 |   0.549363,   0.134548,    0.000000 | 1.954506e-09, 1.781841e-09,   0.000000 :       OK
177 :   0.940421,  -0.214526,   7.805454 |   1.582277,  -0.139679,    0.000000 | 2.427330e+00, 8.655732e-01,  37.194546 : Overflow
178 :  -0.435769,  -0.232962,  80.330387 |   0.257648,  -0.771850,    0.000000 | 6.741643e-10, 3.790598e-10,   0.000000 :       OK
179 :   0.039203,  -0.842457, -76.668650 |  -1.335054,  -0.382711,    0.000000 | 2.090970e+00, 9.732225e-02,   5.103599 : Overflow
180 :   0.094317,  -0.877431,  20.507361 |   0.651670,  -1.298937,    0.000000 | 7.147857e-02, 2.029950e+00,   2.072412 : Overflow
181 :   0.746709,   0.930216, -50.461032 |   1.964144,   0.026878,    0.000000 | 2.287219e+00, 1.566282e-01,   5.461032 : Overflow
182 :   0.186825,  -0.153697,  15.222014 |   0.363316,  -0.163443,    0.000000 | 8.107300e-10, 1.787837e-09,   0.000000 :       OK
183 :  -0.208739,  -0.447041,  13.132947 |  -0.167487,  -0.795018,    0.000000 | 9.680276e-10, 9.561961e-10,   0.000000 :       OK
184 :  -0.033575,  -0.525836, -18.957252 |  -0.333597,  -0.800997,    0.000000 | 7.228395e-10, 5.699434e-10,   0.000000 :       OK
185 :  -0.504181,   0.333120, -20.019117 |  -0.592306,   0.799651,    0.000000 | 6.678023e-10, 3.155995e-09,   0.000000 :       OK
186 :   0.244331,  -0.067528,  65.751383 |   0.266637,   0.321185,    0.000000 | 1.273850e-09, 7.344511e-10,   0.000000 :       OK
187 :  -0.484951,  -0.135768,  54.976380 |  -0.275235,  -0.782299,    0.000000 | 4.314979e-09, 1.677040e-09,   0.000000 :       OK
188 :  -0.465978,  -0.228558,  86.571700 |   0.329819,  -0.788489,    0.000000 | 6.338561e-10, 2.094712e-09,   0.000000 :       OK
189 :  -0.988480,  -0.813755,  89.627468 |   1.329448,  -1.636469,    0.000000 | 1.504173e+00, 1.834233e+00,  44.627468 : Overflow
